window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,5,0.86641014,0.5756953,0.64995325,0.013786693180494594,0.8664101362228394
2,0,0,0.85347503,0.5615692,0.6105267,0.0527282343219702,0.853475034236908
3,0,0,0.87189853,0.58299315,0.65250516,0.023374494042230395,0.8718985319137573
4,0,0,0.53643054,0.27232444,0.31121743,7.458629574172099e-06,0.5364305377006531
5,0,0,0.343955,0.1501736,0.17162669,4.4868863489330545e-07,0.34395501017570496
6,0,0,0.34907663,0.15307724,0.17494512,4.450403818221538e-07,0.34907662868499756
7,0,0,0.35060266,0.15394586,0.17593777,5.350504161110034e-07,0.3506026566028595
8,0,0,0.3593486,0.15895486,0.18166232,5.254969910928273e-07,0.3593485951423645
9,0,0,0.4387607,0.2068842,0.2364378,1.0300440769521786e-06,0.4387606978416443
10,0,0,0.5522532,0.28366858,0.32414967,6.114880896613219e-05,0.5522531867027283
11,0,0,0.47881588,0.23280776,0.26605594,1.0459970595484787e-05,0.47881588339805603
12,0,0,0.43640092,0.20539463,0.2347349,1.4157433714294435e-06,0.4364009201526642
13,0,0,0.36549717,0.16250765,0.18572271,5.213228657956496e-07,0.3654971718788147
14,0,0,0.34526703,0.15091568,0.17247486,3.1095088925181676e-07,0.34526702761650085
15,0,0,0.34893262,0.15299535,0.1748516,4.423601342046257e-07,0.3489326238632202
16,0,0,0.37711486,0.16929185,0.19347584,7.059453495766637e-07,0.377114862203598
17,0,0,0.3556496,0.1568299,0.17923379,6.636144396168536e-07,0.35564959049224854
18,0,0,0.35847607,0.15845275,0.18108845,6.639298401887695e-07,0.35847607254981995
19,0,0,0.3465675,0.15165251,0.17331684,4.48837407638084e-07,0.3465675115585327
20,0,0,0.36741766,0.16362268,0.18699694,5.1393545507097e-07,0.36741766333580017
21,0,0,0.34800515,0.15246832,0.17424917,5.391614661810597e-07,0.34800514578819275
22,0,0,0.37826288,0.16996735,0.19424778,8.479996861812278e-07,0.37826287746429443
23,0,0,0.37619638,0.16875207,0.19285882,1.1525309051274697e-06,0.37619638442993164
24,0,0,0.40005234,0.18296272,0.20909959,9.259375499753504e-07,0.40005233883857727
25,0,0,0.49099463,0.2409355,0.27534795,6.4796943270691e-06,0.4909946322441101
26,0,0,0.56436557,0.29250407,0.33424336,7.04077372513463e-05,0.564365565776825
27,0,0,0.54961324,0.2817604,0.32191908,0.00014303143306960194,0.5496132373809814
28,0,0,0.40770432,0.18760604,0.21440583,1.0192505815800114e-06,0.40770432353019714
29,0,0,0.3707285,0.16555095,0.18920064,5.150283851977035e-07,0.3707284927368164
30,0,0,0.32598418,0.14012611,0.16014397,2.2273274409607803e-07,0.3259841799736023
31,0,0,0.36679876,0.16326302,0.18658596,5.157789658700774e-07,0.3667987585067749
32,0,0,0.37251294,0.16659337,0.19039214,4.987836421044586e-07,0.37251293659210205
33,0,0,0.37985286,0.1709044,0.1953187,8.207638839647454e-07,0.37985286116600037
34,0,0,0.40101424,0.18354416,0.209764,9.043119724337005e-07,0.4010142385959625
35,0,0,0.5407719,0.27541512,0.3147397,2.618513231596255e-05,0.5407719016075134
36,0,0,0.4831625,0.23569512,0.26935327,1.4799865026078259e-05,0.4831624925136566
37,0,0,0.47453573,0.22997898,0.26282686,6.273783444287068e-06,0.47453573346138
38,0,0,0.44416183,0.21030909,0.24035132,1.3788309036498829e-06,0.4441618323326111
39,0,0,0.3441238,0.15026903,0.17173576,4.499359204688155e-07,0.34412381052970886
40,0,0,0.38331756,0.17295235,0.19765943,6.155369914569163e-07,0.3833175599575043
41,0,0,0.41401613,0.19146752,0.2188192,6.940197827070537e-07,0.41401612758636475
42,0,0,0.4189125,0.1944828,0.2222647,1.140640392563184e-06,0.41891250014305115
43,0,0,0.4246626,0.19804597,0.22633702,1.1798225823497571e-06,0.42466259002685547
44,0,0,0.48087603,0.23417437,0.26762378,3.1500638319596353e-06,0.48087602853775024
45,0,0,0.47162566,0.22806382,0.2606383,5.482496239815547e-06,0.4716256558895111
46,0,0,0.51601285,0.2580064,0.29484206,2.876603088808696e-05,0.5160128474235535
47,0,0,0.5225708,0.26256663,0.30006337,1.3183569836874006e-05,0.522570788860321
48,0,0,0.47006264,0.22703797,0.25946647,4.786006793256693e-06,0.47006264328956604
49,0,0,0.42501852,0.19826722,0.2265895,1.1898546949019298e-06,0.4250185191631317
50,0,0,0.4066694,0.18697554,0.21368551,8.346196761631776e-07,0.40666940808296204
51,0,0,0.4635357,0.22277421,0.25459754,1.1406603672005321e-06,0.46353569626808167
52,0,0,0.50704384,0.25182766,0.28778362,2.541983358009611e-05,0.5070438385009766
53,0,0,0.5001157,0.24710006,0.28238338,2.2880362677207705e-05,0.500115692615509
54,0,0,0.4912478,0.24110568,0.27553993,1.1141595685499132e-05,0.4912478029727936
55,0,0,0.39155135,0.17785299,0.20326,7.324211242541979e-07,0.39155134558677673
56,0,0,0.36036116,0.15953809,0.18232882,6.571237720805214e-07,0.36036115884780884
57,0,0,0.36305264,0.16109198,0.18410474,5.261550775923517e-07,0.363052636384964
58,0,0,0.34294578,0.14960355,0.17097515,4.4837641540866355e-07,0.34294578433036804
59,0,0,0.34250695,0.14935583,0.17069215,3.12925380572113e-07,0.34250694513320923
60,0,0,0.33211812,0.14353102,0.1640352,3.151338413465516e-07,0.33211812376976013
61,0,0,0.36158344,0.16024315,0.18313473,4.333121051080549e-07,0.3615834414958954
62,0,0,0.34258315,0.14939886,0.17074126,4.483738031139511e-07,0.34258314967155457
63,0,0,0.35792363,0.15813512,0.18072551,5.295128440230957e-07,0.35792362689971924
64,0,0,0.3777662,0.169675,0.19391382,7.000391575211189e-07,0.3777661919593811
65,0,0,0.37102613,0.16572464,0.18939906,8.529213251994444e-07,0.3710261285305023
