window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.70761937,0.4086045,0.46621895,0.0005950126889928634,0.7076193690299988
2,0,0,0.55353546,0.28459758,0.32522297,2.0620469701984337e-05,0.5535354614257812
3,0,0,0.37691054,0.16917169,0.1933384,9.32770404269089e-07,0.376910537481308
4,0,0,0.37870568,0.17022812,0.19454587,7.168528049355791e-07,0.3787056803703308
5,0,0,0.32726324,0.14083397,0.16095293,3.168886816150104e-07,0.3272632360458374
6,0,0,0.33667153,0.14607501,0.16694266,3.1389591354758427e-07,0.33667153120040894
7,0,0,0.33043087,0.1425919,0.16296196,3.148007919877065e-07,0.33043086528778076
8,0,0,0.3555617,0.15677953,0.17917627,4.383951374544277e-07,0.3555617034435272
9,0,0,0.37804693,0.16984022,0.19410264,7.147488779719777e-07,0.3780469298362732
10,0,0,0.36250767,0.16077691,0.18374467,6.553120081240154e-07,0.3625076711177826
11,0,0,0.357059,0.15763843,0.18015778,6.656685852006074e-07,0.3570590019226074
12,0,0,0.3431111,0.14969683,0.17108184,4.5097306818379146e-07,0.3431110978126526
13,0,0,0.32985842,0.14227366,0.16259831,3.1713268671515504e-07,0.3298584222793579
14,0,0,0.32321623,0.13859797,0.1583975,2.24326507469775e-07,0.3232162296772003
15,0,0,0.31921387,0.13639742,0.1558826,2.222223423888081e-07,0.3192138671875
16,0,0,0.33326814,0.14417219,0.1647681,2.2196075758692816e-07,0.3332681357860565
17,0,0,0.346254,0.15147477,0.17311376,4.43593334093932e-07,0.34625399112701416
18,0,0,0.35085452,0.15408939,0.17610186,5.337522388309323e-07,0.3508545160293579
19,0,0,0.35167262,0.1545558,0.17663491,4.4471921956185956e-07,0.35167261958122253
20,0,0,0.36133996,0.1601026,0.18297416,4.3512427498169736e-07,0.3613399565219879
21,0,0,0.33736548,0.14646399,0.16738719,3.1534730693876407e-07,0.3373654782772064
22,0,0,0.35030365,0.15377557,0.17574316,5.351726419814249e-07,0.35030364990234375
23,0,0,0.34162042,0.14885592,0.17012084,4.506648814119869e-07,0.34162041544914246
24,0,0,0.32489878,0.13952625,0.1594584,2.2626507355501555e-07,0.32489877939224243
25,0,0,0.33053493,0.14264971,0.16302806,3.1616765668462515e-07,0.3305349349975586
26,0,0,0.34093493,0.14846975,0.16967946,3.1191682528323164e-07,0.3409349322319031
27,0,0,0.34279978,0.14952111,0.17088103,4.486008380302433e-07,0.3427997827529907
28,0,0,0.33386576,0.14450574,0.16514921,3.167063678173445e-07,0.333865761756897
29,0,0,0.33405617,0.14461207,0.16527075,3.15479651885717e-07,0.33405616879463196
30,0,0,0.3298463,0.14226699,0.16259068,2.239331846014001e-07,0.3298462927341461
31,0,0,0.32409087,0.13908029,0.15894872,2.2495721639096562e-07,0.3240908682346344
32,0,0,0.3565407,0.157341,0.17981797,4.3694672613518094e-07,0.356540709733963
33,0,0,0.35067326,0.1539861,0.17598379,5.345005827552478e-07,0.35067325830459595
34,0,0,0.35314402,0.15539593,0.17759502,5.325449302045821e-07,0.3531440198421478
35,0,0,0.34905738,0.15306628,0.1749326,4.482427978562327e-07,0.3490573763847351
36,0,0,0.34211951,0.14913732,0.1704424,3.126261229348555e-07,0.3421195149421692
37,0,0,0.35232955,0.15493071,0.17706335,5.300293765499348e-07,0.3523295521736145
38,0,0,0.33798978,0.14681417,0.16778743,3.1582857202502495e-07,0.33798977732658386
39,0,0,0.34627244,0.15148526,0.17312574,3.1186064655680754e-07,0.34627243876457214
40,0,0,0.32456747,0.13934332,0.15924937,2.2401268974946345e-07,0.3245674669742584
41,0,0,0.37289888,0.1668191,0.19065005,5.036812129925074e-07,0.3728988766670227
42,0,0,0.35148725,0.15445012,0.17651397,6.674365081609253e-07,0.35148724913597107
43,0,0,0.34631315,0.15150827,0.17315197,4.4957981792990184e-07,0.34631314873695374
44,0,0,0.35864672,0.15855092,0.18120074,4.3963331254547193e-07,0.3586467206478119
45,0,0,0.3218171,0.13782746,0.15751696,2.2535554584293933e-07,0.3218171000480652
46,0,0,0.3399008,0.1478877,0.16901433,3.12630697676555e-07,0.33990079164505005
47,0,0,0.33026803,0.14250135,0.16285849,3.157060546899367e-07,0.3302680253982544
48,0,0,0.31983414,0.13673776,0.15627158,2.244955435529914e-07,0.3198341429233551
49,0,0,0.3259167,0.1400888,0.16010135,2.2343953669143856e-07,0.32591670751571655
50,0,0,0.31849208,0.1360017,0.15543038,2.223247887943262e-07,0.3184920847415924
