window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.32874432,0.14165503,0.16189128,3.1806905089995396e-07,0.3287443220615387
2,0,0,0.3944466,0.17958754,0.20523924,4.1011785686954665e-06,0.39444661140441895
3,0,0,0.39619982,0.18064076,0.20643896,8.849056519442575e-06,0.3961998224258423
4,0,0,0.40897366,0.1883803,0.21527869,1.5256767578068937e-05,0.40897366404533386
5,0,0,0.38064936,0.17137444,0.1958552,1.8512117538645756e-06,0.3806493580341339
6,0,0,0.3175319,0.13547593,0.1548295,2.2383644123016747e-07,0.31753191351890564
7,0,0,0.31351554,0.13328308,0.15232348,8.783943478294175e-08,0.3135155439376831
8,0,0,0.35145324,0.15443069,0.17649204,3.0451908929921e-07,0.3514532446861267
9,0,0,0.34612316,0.15140063,0.17302865,9.816996253305526e-07,0.3461231589317322
10,0,0,0.38274217,0.17261165,0.19726789,3.2481637437754917e-06,0.38274216651916504
11,0,0,0.3674203,0.16362417,0.18699604,4.149455480435359e-06,0.3674202859401703
12,0,0,0.34218058,0.14917171,0.1704812,1.2338170275796115e-06,0.3421805799007416
13,0,0,0.33316824,0.14411646,0.1647042,4.5922676100495283e-07,0.33316823840141296
14,0,0,0.31605226,0.13466674,0.15390474,2.2341139433902355e-07,0.31605225801467896
15,0,0,0.31572476,0.13448793,0.15370035,2.260719415799547e-07,0.31572476029396057
16,0,0,0.31347206,0.13325942,0.15229636,2.2452096423292308e-07,0.31347206234931946
17,0,0,0.31650028,0.1349116,0.15418458,2.222738981524455e-07,0.3165002763271332
18,0,0,0.31272307,0.13285166,0.15183043,8.822815173369486e-08,0.3127230703830719
19,0,0,0.31663388,0.13498461,0.15426803,2.2239282976596743e-07,0.3166338801383972
20,0,0,0.3180291,0.13574815,0.15514058,2.253109497512534e-07,0.31802910566329956
21,0,0,0.31480742,0.13398725,0.15312815,2.2428082925667955e-07,0.3148074150085449
22,0,0,0.31690866,0.13513494,0.1544398,2.2368006510204314e-07,0.31690865755081177
23,0,0,0.31446826,0.13380224,0.15291673,2.2242488808807525e-07,0.31446826457977295
24,0,0,0.31145594,0.13216281,0.15104312,8.780973370132827e-08,0.31145593523979187
25,0,0,0.30950856,0.1311062,0.14983559,8.672147234572972e-08,0.3095085620880127
26,0,0,0.31254706,0.13275594,0.151721,8.774676553989599e-08,0.31254705786705017
27,0,0,0.31491783,0.13404745,0.15319693,2.2156271456649596e-07,0.31491783261299133
28,0,0,0.31669098,0.1350159,0.15430379,2.2374856158993915e-07,0.31669098138809204
29,0,0,0.3145209,0.13383096,0.15294951,2.2220511675793418e-07,0.3145208954811096
30,0,0,0.32059613,0.13715619,0.15674984,2.226238146618024e-07,0.3205961287021637
31,0,0,0.31606165,0.13467187,0.15391058,2.2253604644987387e-07,0.3160616457462311
32,0,0,0.31488332,0.13402861,0.15317541,2.231835787803305e-07,0.3148833215236664
33,0,0,0.31738544,0.13539577,0.15473789,2.2418818966525554e-07,0.3173854351043701
34,0,0,0.3662923,0.16296893,0.18624973,6.315406068219883e-07,0.3662922978401184
35,0,0,0.3447074,0.15059906,0.17211229,1.213647213762716e-06,0.3447073996067047
36,0,0,0.34841508,0.1527012,0.17451453,1.7552625529400516e-06,0.3484150767326355
37,0,0,0.35002086,0.15361452,0.17555892,8.653587723330803e-07,0.3500208556652069
38,0,0,0.31134087,0.13210028,0.15097171,8.834757971644747e-08,0.311340868473053
39,0,0,0.3125511,0.13275814,0.15172356,8.837779924296355e-08,0.3125511109828949
40,0,0,0.31627023,0.13478589,0.15404087,2.207907377582597e-07,0.31627023220062256
41,0,0,0.31590238,0.1345849,0.15381116,2.2176047397661326e-07,0.31590238213539124
42,0,0,0.31583506,0.13454813,0.15376914,2.2467258116111854e-07,0.31583505868911743
43,0,0,0.3158931,0.13457984,0.15380543,2.231910398841131e-07,0.31589311361312866
44,0,0,0.3123736,0.13266158,0.15161312,2.2264380588890668e-07,0.3123736083507538
45,0,0,0.30961257,0.13116258,0.14990002,8.781888539556813e-08,0.30961257219314575
46,0,0,0.31498417,0.13408363,0.1532383,2.2079913619670446e-07,0.31498417258262634
47,0,0,0.3169975,0.13518351,0.1544953,2.253110637543087e-07,0.3169974982738495
48,0,0,0.31623974,0.13476926,0.15402186,2.2651262177852327e-07,0.31623974442481995
49,0,0,0.31620473,0.13475013,0.15399998,2.2542791825010958e-07,0.3162047266960144
50,0,0,0.3136747,0.13336974,0.15242249,8.823701228590516e-08,0.3136746883392334
51,0,0,0.3128373,0.13291383,0.15190142,2.2132029054656695e-07,0.31283730268478394
52,0,0,0.31145287,0.13216114,0.15104115,2.213937319212306e-07,0.31145286560058594
53,0,0,0.3134929,0.13327074,0.1523093,2.2128794673221756e-07,0.31349289417266846
54,0,0,0.31394905,0.13351923,0.15259326,2.2237327437036057e-07,0.3139490485191345
55,0,0,0.314614,0.13388175,0.15300757,2.226243236336992e-07,0.3146139979362488
56,0,0,0.31556112,0.13439852,0.15359819,2.2260839372984448e-07,0.31556111574172974
57,0,0,0.31208158,0.1325028,0.15143162,2.2138983830826713e-07,0.31208157539367676
58,0,0,0.3105265,0.13165814,0.15046638,8.801587652195879e-08,0.3105264902114868
59,0,0,0.31018463,0.1314727,0.15025449,8.750690708389088e-08,0.31018462777137756
60,0,0,0.312013,0.13246554,0.15138906,8.784029432765849e-08,0.31201300024986267
61,0,0,0.3119394,0.13242549,0.15134335,8.841653803906322e-08,0.31193938851356506
62,0,0,0.3114941,0.13218355,0.15106684,8.809282139472395e-08,0.3114941120147705
63,0,0,0.31099045,0.13191003,0.15075421,8.743754392777523e-08,0.31099045276641846
64,0,0,0.3120614,0.13249183,0.15141916,8.77084742921846e-08,0.3120613992214203
65,0,0,0.31018218,0.1314714,0.15025294,8.776522519496479e-08,0.3101821839809418
66,0,0,0.3110736,0.13195515,0.15080577,8.818334464213354e-08,0.3110736012458801
67,0,0,0.31967154,0.13664848,0.15616953,2.228709562802945e-07,0.31967154145240784
68,0,0,0.31666,0.13499898,0.15428442,2.2410188653602038e-07,0.31665998697280884
69,0,0,0.31751612,0.13546723,0.15481955,2.2372880886447134e-07,0.31751611828804016
70,0,0,0.33164662,0.14326835,0.16373503,4.527444859000188e-07,0.3316466212272644
71,0,0,0.3273534,0.14088392,0.16100985,5.525578093164229e-07,0.3273533880710602
72,0,0,0.32531944,0.13975865,0.15972382,5.540867071259509e-07,0.32531943917274475
73,0,0,0.32672146,0.14053398,0.16061008,3.179714079634834e-07,0.3267214596271515
74,0,0,0.3129364,0.13296777,0.15196311,8.819783298192357e-08,0.312936395406723
75,0,0,0.3118438,0.13237357,0.15128392,2.2246958056303007e-07,0.3118438124656677
76,0,0,0.3113359,0.1320976,0.15096855,2.2273081887584124e-07,0.31133589148521423
77,0,0,0.31026095,0.13151413,0.15030175,8.791279084980588e-08,0.31026095151901245
78,0,0,0.30809224,0.13033932,0.14895916,8.701442216584414e-08,0.30809223651885986
79,0,0,0.30853257,0.13057762,0.1492315,8.693355527590648e-08,0.30853256583213806
80,0,0,0.31183672,0.1323697,0.15127957,8.80597386639052e-08,0.31183671951293945
81,0,0,0.3169798,0.13517386,0.15448427,2.2362617813530468e-07,0.3169797956943512
82,0,0,0.317557,0.13548964,0.15484518,2.2525568340413e-07,0.3175570070743561
83,0,0,0.3146965,0.13392669,0.15305895,2.2436123418821692e-07,0.3146964907646179
84,0,0,0.31353012,0.133291,0.15233243,2.2206727104463896e-07,0.3135301172733307
85,0,0,0.30961585,0.13116437,0.14990205,8.791468798372984e-08,0.3096158504486084
86,0,0,0.3105474,0.13166952,0.15047938,8.813941876105378e-08,0.310547411441803
87,0,0,0.30917448,0.13092518,0.1496287,8.773293091352177e-08,0.30917447805404663
88,0,0,0.30856073,0.13059282,0.1492489,8.738855172913581e-08,0.30856072902679443
89,0,0,0.30881602,0.13073105,0.14940685,8.709611341478832e-08,0.30881601572036743
90,0,0,0.30943215,0.13106477,0.14978826,8.738347854074191e-08,0.30943214893341064
91,0,0,0.3078571,0.13021213,0.14881384,8.675918077607025e-08,0.30785709619522095
92,0,0,0.31508398,0.1341381,0.15330058,8.756102973059892e-08,0.31508398056030273
93,0,0,0.31038567,0.13158178,0.15037912,8.773831694261397e-08,0.31038567423820496
94,0,0,0.30915025,0.13091207,0.14961374,8.757297330504099e-08,0.30915024876594543
95,0,0,0.31497794,0.13408023,0.15323442,2.2176895721138547e-07,0.3149779438972473
96,0,0,0.3120522,0.13248682,0.15141338,2.220536141903536e-07,0.3120521903038025
97,0,0,0.31216392,0.13254756,0.15148282,2.22782234012493e-07,0.31216391921043396
98,0,0,0.31100088,0.13191569,0.15076071,8.80095456433161e-08,0.31100088357925415
99,0,0,0.31312042,0.1330679,0.15207756,8.805364227925876e-08,0.31312042474746704
100,0,0,0.31501886,0.13410258,0.15325993,2.2295712867322493e-07,0.3150188624858856
101,0,0,0.31573182,0.1344918,0.15370476,2.2381168581457455e-07,0.31573182344436646
102,0,0,0.31529826,0.13425505,0.15343422,2.2304414160457636e-07,0.31529825925827026
103,0,0,0.31597984,0.13462722,0.15385956,2.226760378094375e-07,0.31597983837127686
104,0,0,0.3147502,0.13395602,0.15309244,2.226475159763064e-07,0.31475019454956055
105,0,0,0.31123823,0.13204455,0.15090793,2.2153441938983758e-07,0.31123822927474976
106,0,0,0.31226018,0.13259989,0.15154266,8.83687397827546e-08,0.3122601807117462
107,0,0,0.3148151,0.13399142,0.15313292,2.2104887804584292e-07,0.31481510400772095
108,0,0,0.3117712,0.13233411,0.1512388,2.225653475710576e-07,0.3117712140083313
109,0,0,0.3119827,0.13244903,0.15137017,2.2156038288172907e-07,0.3119826912879944
110,0,0,0.31741306,0.13541085,0.15475512,2.2191982062157935e-07,0.3174130618572235
111,0,0,0.31183857,0.13237071,0.15128076,8.806871272756911e-08,0.3118385672569275
112,0,0,0.31404933,0.13357389,0.15265572,2.218537814252401e-07,0.3140493333339691
113,0,0,0.31492206,0.13404977,0.15319961,2.227801459989966e-07,0.3149220645427704
114,0,0,0.31261832,0.13279468,0.15176523,2.214743222489533e-07,0.31261831521987915
115,0,0,0.31476817,0.13396579,0.15310365,2.2274463305820595e-07,0.3147681653499603
116,0,0,0.31264824,0.13281095,0.15178382,2.222456173884699e-07,0.3126482367515564
117,0,0,0.3127853,0.13288558,0.15186906,2.214939473467033e-07,0.3127852976322174
118,0,0,0.31287286,0.1329332,0.15192354,2.2113932937410564e-07,0.31287285685539246
119,0,0,0.31445187,0.1337933,0.15290654,2.2194231527112614e-07,0.3144518733024597
120,0,0,0.31484446,0.1340074,0.15315121,2.2224131221401138e-07,0.3148444592952728
121,0,0,0.3152709,0.13424009,0.15341711,2.219700836928773e-07,0.31527090072631836
122,0,0,0.31232765,0.1326366,0.15158457,2.214943308848647e-07,0.31232765316963196
123,0,0,0.31142125,0.13214397,0.1510216,8.813821803819636e-08,0.3114212453365326
124,0,0,0.3149364,0.13405758,0.15320855,8.819050025499056e-08,0.31493639945983887
125,0,0,0.32046527,0.13708425,0.15666759,2.2249216641185542e-07,0.3204652667045593
126,0,0,0.32141504,0.13760632,0.15726417,3.172351398180172e-07,0.3214150369167328
127,0,0,0.31655648,0.13494235,0.15421975,2.2705543517579532e-07,0.31655648350715637
128,0,0,0.31732118,0.1353606,0.15469772,2.243752470498446e-07,0.31732118129730225
129,0,0,0.3123063,0.13262498,0.15157133,8.804722590244815e-08,0.31230631470680237
130,0,0,0.3096507,0.1311832,0.14992362,8.73642086185591e-08,0.3096506893634796
131,0,0,0.3114373,0.13215268,0.15103155,8.77520518263376e-08,0.31143730878829956
132,0,0,0.31141815,0.13214225,0.15101963,8.78983101557844e-08,0.3114181458950043
133,0,0,0.31468496,0.13392043,0.15305173,8.819718646749518e-08,0.3146849572658539
134,0,0,0.31722802,0.13530958,0.15463942,2.220194815110427e-07,0.3172280192375183
135,0,0,0.31303534,0.1330216,0.15202457,2.2178420450743507e-07,0.31303533911705017
136,0,0,0.31258562,0.13277692,0.15174496,8.829561065758234e-08,0.31258562207221985
137,0,0,0.3104335,0.13160771,0.15040874,8.785316915169962e-08,0.3104335069656372
138,0,0,0.3093962,0.13104528,0.14976597,8.763162162357134e-08,0.3093962073326111
139,0,0,0.3146875,0.1339218,0.15305334,2.216777942971209e-07,0.31468749046325684
140,0,0,0.3159951,0.13463563,0.15386909,2.2340991645256618e-07,0.31599509716033936
141,0,0,0.38961184,0.17669433,0.201936,6.144350319305436e-07,0.3896118402481079
142,0,0,0.38181415,0.17206264,0.19664222,1.0199290924360204e-06,0.3818141520023346
143,0,0,0.38053307,0.17130572,0.19577724,1.0545398079932595e-06,0.3805330693721771
144,0,0,0.38765475,0.17552787,0.20060259,9.627798025811695e-07,0.38765475153923035
145,0,0,0.3825029,0.1724701,0.19710809,7.067133965945506e-07,0.3825029134750366
146,0,0,0.5868397,0.3092597,0.3533638,9.938124821977277e-05,0.5868396759033203
147,0,0,0.51203555,0.25525826,0.29169923,2.7691205731117614e-05,0.5120355486869812
148,0,0,0.50771546,0.25228804,0.28831863,9.833675486779617e-06,0.5077154636383057
149,0,0,0.5249445,0.26422614,0.30196792,3.1146491298303418e-06,0.5249444842338562
150,0,0,0.38246694,0.17244875,0.19708365,8.930091013877611e-07,0.3824669420719147
151,0,0,0.36573106,0.16264325,0.18587744,8.704385389978243e-07,0.36573106050491333
152,0,0,0.37766027,0.16961265,0.19384253,7.226004652826251e-07,0.37766027450561523
153,0,0,0.34066024,0.14831513,0.16950268,3.1502841749821886e-07,0.3406602442264557
154,0,0,0.3562883,0.15719616,0.17965245,4.389675695091995e-07,0.3562883138656616
155,0,0,0.34560448,0.15110677,0.1726932,4.461609484724826e-07,0.34560447931289673
156,0,0,0.3418048,0.14895988,0.17023963,3.1415862763441545e-07,0.3418048024177551
157,0,0,0.37816364,0.16990894,0.19418132,4.98169340535288e-07,0.3781636357307434
158,0,0,0.47734398,0.2318334,0.26494962,1.749696886302203e-06,0.47734397649765015
159,0,0,0.4419029,0.20887405,0.23871017,2.233865209545615e-06,0.44190290570259094
160,0,0,0.43481478,0.20439577,0.2335931,1.6095264647971468e-06,0.43481478095054626
161,0,0,0.38986063,0.17684281,0.20210552,7.272849531445045e-07,0.3898606300354004
162,0,0,0.34121075,0.14862508,0.16985703,3.120579161396702e-07,0.3412107527256012
163,0,0,0.36645234,0.16306192,0.18635619,4.3033833943303526e-07,0.36645233631134033
164,0,0,0.39569977,0.18034011,0.20610249,7.111935115729717e-07,0.39569976925849915
165,0,0,0.44211206,0.20900685,0.2388624,1.831008156654725e-06,0.4421120584011078
166,0,0,0.4435058,0.20989197,0.23987389,2.0293041959200873e-06,0.44350579380989075
167,0,0,0.38131046,0.17176491,0.1963023,6.026622122685246e-07,0.38131046295166016
168,0,0,0.345969,0.15131325,0.17292923,3.097034218511668e-07,0.34596899151802063
169,0,0,0.3283417,0.14143175,0.16163611,2.2267993829857532e-07,0.32834169268608093
170,0,0,0.36957684,0.16487932,0.18843323,4.2130231542883634e-07,0.3695768415927887
171,0,0,0.35334456,0.15551054,0.17772597,5.300284114592225e-07,0.35334455966949463
172,0,0,0.33792868,0.14677984,0.16774821,3.151490291484055e-07,0.3379286825656891
173,0,0,0.33638236,0.145913,0.16675752,3.1331845961530736e-07,0.33638235926628113
174,0,0,0.32267007,0.13829702,0.15805364,2.23925818163145e-07,0.3226700723171234
175,0,0,0.36122805,0.16003805,0.18290037,4.33855169402628e-07,0.3612280488014221
176,0,0,0.36994457,0.16509372,0.18867803,7.137414351610762e-07,0.36994457244873047
177,0,0,0.35225418,0.15488774,0.17701423,5.358116250262957e-07,0.352254182100296
178,0,0,0.3446847,0.15058619,0.17209828,4.494697985933848e-07,0.3446846902370453
179,0,0,0.33516645,0.14523262,0.16597992,2.2281196402563508e-07,0.33516645431518555
180,0,0,0.32550722,0.13986242,0.15984261,2.252452865549239e-07,0.3255072236061096
181,0,0,0.33955017,0.1476906,0.16878903,3.1450170509974904e-07,0.3395501673221588
182,0,0,0.37494013,0.16801476,0.19201648,6.380029469455588e-07,0.3749401271343231
183,0,0,0.366866,0.16330212,0.18663049,7.388100685471444e-07,0.36686599254608154
184,0,0,0.34112307,0.14857572,0.16980058,4.513705558730041e-07,0.3411230742931366
185,0,0,0.34303367,0.14965314,0.17103195,3.1368892849812486e-07,0.34303367137908936
186,0,0,0.3170476,0.13521093,0.15452665,2.24276367895601e-07,0.3170475959777832
187,0,0,0.32514092,0.13966,0.15961128,2.2438625243424565e-07,0.32514092326164246
188,0,0,0.3277792,0.14111984,0.16127968,2.2511999108607463e-07,0.32777920365333557
189,0,0,0.32779074,0.14112628,0.16128701,2.2339909364165106e-07,0.3277907371520996
190,0,0,0.3275062,0.14096862,0.16110688,2.247006406836211e-07,0.3275062143802643
191,0,0,0.33867082,0.14719647,0.16822433,3.106571367822e-07,0.3386708199977875
192,0,0,0.33457425,0.14490151,0.16560155,3.145264435824318e-07,0.33457425236701965
193,0,0,0.32331595,0.13865286,0.15846032,2.2388902448822474e-07,0.32331594824790955
194,0,0,0.3243986,0.1392501,0.15914285,2.2267834326375487e-07,0.32439860701560974
195,0,0,0.3133575,0.13319701,0.15222508,8.801106651994273e-08,0.31335750222206116
196,0,0,0.31510442,0.13414925,0.15331328,2.2185299993846072e-07,0.3151044249534607
197,0,0,0.32881176,0.14169252,0.1619342,2.2213030492328993e-07,0.32881176471710205
198,0,0,0.33053088,0.1426475,0.1630255,3.1427177888111936e-07,0.33053088188171387
199,0,0,0.36749843,0.16366965,0.18705076,4.3092794413843e-07,0.3674984276294708
200,0,0,0.38348228,0.17304993,0.19777077,6.855392452766887e-07,0.38348227739334106
201,0,0,0.3814951,0.17187405,0.19642693,6.964217188001415e-07,0.38149508833885193
202,0,0,0.36633238,0.16299224,0.18627644,6.481650151681791e-07,0.36633238196372986
203,0,0,0.33613,0.14577174,0.16659606,3.1444362290045676e-07,0.3361299932003021
204,0,0,0.32976034,0.14221919,0.16253608,2.238436688344311e-07,0.32976034283638
205,0,0,0.31490698,0.13404155,0.1531902,2.220657511082023e-07,0.3149069845676422
206,0,0,0.37556213,0.16837972,0.19243371,4.165367252711149e-07,0.3755621314048767
207,0,0,0.3981044,0.18178731,0.20775616,9.428294400778979e-07,0.39810439944267273
208,0,0,0.3526217,0.15509754,0.17725402,4.4296929538252785e-07,0.3526217043399811
209,0,0,0.37599054,0.1686312,0.19272101,5.077001055932294e-07,0.37599053978919983
210,0,0,0.348635,0.15282613,0.17465824,3.0705378036021647e-07,0.3486349880695343
211,0,0,0.3466143,0.15167904,0.17334718,4.427422322902142e-07,0.3466143012046814
212,0,0,0.3584611,0.1584441,0.18107861,6.651124349587659e-07,0.3584611117839813
213,0,0,0.3438754,0.1501286,0.17157531,4.491933993412575e-07,0.3438754081726074
214,0,0,0.33092,0.14286393,0.16327286,3.151997773510627e-07,0.33092001080513
215,0,0,0.3230525,0.13850772,0.15829444,2.248740256294916e-07,0.3230524957180023
216,0,0,0.32649,0.1404059,0.16046369,3.159811172644896e-07,0.32649001479148865
217,0,0,0.332115,0.14352924,0.16403317,3.170691758461733e-07,0.3321149945259094
218,0,0,0.32844174,0.14148718,0.16169947,3.1831793348985644e-07,0.3284417390823364
219,0,0,0.33008996,0.14240235,0.16274536,3.1613639145240126e-07,0.3300899565219879
220,0,0,0.32951897,0.14208513,0.16238284,2.2476089703195356e-07,0.32951897382736206
221,0,0,0.37080932,0.1655981,0.18925464,4.2539555599204574e-07,0.37080931663513184
222,0,0,0.3705849,0.16546714,0.18910491,6.225793859421081e-07,0.3705849051475525
223,0,0,0.37954873,0.17072499,0.19511378,6.229863579265052e-07,0.37954872846603394
224,0,0,0.36714205,0.16346252,0.18681395,5.135450900022285e-07,0.36714205145835876
225,0,0,0.35196733,0.154724,0.17682713,4.42808023717519e-07,0.35196733474731445
226,0,0,0.34583676,0.15123838,0.17284352,5.395202972327723e-07,0.3458367586135864
227,0,0,0.3461573,0.15142,0.17305106,5.392325738454126e-07,0.3461573123931885
228,0,0,0.33346742,0.14428335,0.16489506,3.178150739361436e-07,0.33346742391586304
229,0,0,0.33535117,0.14533591,0.166098,2.22909619581594e-07,0.3353511691093445
230,0,0,0.32576862,0.1400069,0.16000777,2.2396691700904205e-07,0.3257686197757721
231,0,0,0.32210502,0.13798594,0.15769804,2.2559259828770517e-07,0.3221050202846527
232,0,0,0.3355658,0.14545596,0.16623515,4.5264319174145785e-07,0.33556580543518066
