window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.43116114,0.20210177,0.23097217,8.918870520582923e-07,0.43116113543510437
2,0,0,0.4455722,0.21120697,0.24137616,2.6238550495683857e-06,0.4455721974372864
3,0,0,0.48369038,0.23604673,0.2697574,1.223887514115056e-05,0.48369038105010986
4,0,0,0.44932392,0.21360278,0.24411577,1.2640028211253804e-06,0.4493239223957062
5,0,0,0.32216012,0.13801628,0.15773278,2.2330548222670723e-07,0.32216012477874756
6,0,0,0.37216243,0.16638839,0.19015795,2.930420296337042e-07,0.37216243147850037
7,0,0,0.37509283,0.16810435,0.19211888,4.805518556091615e-07,0.37509283423423767
8,0,0,0.3545982,0.15622771,0.17854565,4.3938936493007573e-07,0.35459819436073303
9,0,0,0.35342938,0.15555906,0.17778152,3.0859530551106e-07,0.35342937707901
10,0,0,0.31993377,0.13679242,0.15633404,2.2204324300372311e-07,0.31993377208709717
11,0,0,0.34879464,0.15291685,0.17476195,3.0807449898942833e-07,0.3487946391105652
12,0,0,0.3798491,0.1709022,0.19531637,4.965337945481275e-07,0.3798491060733795
13,0,0,0.37812176,0.16988426,0.19415289,6.942669548168929e-07,0.3781217634677887
14,0,0,0.3590536,0.15878505,0.18146825,4.378954845062213e-07,0.3590536117553711
15,0,0,0.36955187,0.16486478,0.18841654,5.114167993518353e-07,0.3695518672466278
16,0,0,0.40583485,0.18646783,0.2131055,5.512091442792016e-07,0.4058348536491394
17,0,0,0.38009834,0.17104918,0.19548422,6.808706963413145e-07,0.3800983428955078
18,0,0,0.3814535,0.17184949,0.19639891,6.905558626661755e-07,0.3814535140991211
19,0,0,0.3492461,0.15317363,0.17505538,3.1031344750007935e-07,0.3492461144924164
20,0,0,0.33530873,0.14531219,0.16607094,2.1940318258807652e-07,0.3353087306022644
21,0,0,0.36716598,0.16347641,0.18682986,4.254796558214527e-07,0.3671659827232361
22,0,0,0.34025013,0.14808428,0.16923892,4.5037488879171383e-07,0.3402501344680786
23,0,0,0.33862844,0.14717263,0.1681971,3.164085418085449e-07,0.3386284410953522
24,0,0,0.3194397,0.13652134,0.15602428,2.230395103842192e-07,0.31943970918655396
25,0,0,0.3281902,0.1413477,0.16154009,2.1990978252790134e-07,0.3281902074813843
26,0,0,0.3337699,0.14445221,0.16508812,2.2234478122664767e-07,0.33376988768577576
27,0,0,0.3653011,0.16239393,0.18559265,5.058670844090928e-07,0.36530110239982605
28,0,0,0.3846581,0.173747,0.19856745,6.947476840004236e-07,0.3846580982208252
29,0,0,0.36367777,0.1614536,0.18451804,5.138706732966384e-07,0.3636777698993683
30,0,0,0.34925604,0.15317923,0.1750617,3.1016637122733856e-07,0.3492560386657715
31,0,0,0.36768395,0.16377747,0.18717402,4.2706316238555764e-07,0.36768394708633423
32,0,0,0.35226208,0.1548922,0.17701942,4.3805868942760754e-07,0.35226207971572876
33,0,0,0.4522986,0.21550977,0.24629498,1.3431051273598128e-06,0.4522986114025116
34,0,0,0.40687072,0.1870982,0.21382552,8.810032552104494e-07,0.4068707227706909
35,0,0,0.39819488,0.18184185,0.20781851,8.568245374693167e-07,0.3981948792934418
36,0,0,0.38094646,0.17154992,0.19605654,7.031953291348453e-07,0.38094645738601685
37,0,0,0.32641202,0.1403628,0.16041446,2.24532793976817e-07,0.32641202211380005
38,0,0,0.33852032,0.14711201,0.16812783,2.2114374946240495e-07,0.3385203182697296
39,0,0,0.32815,0.14132541,0.16151464,2.2448898439926432e-07,0.3281500041484833
40,0,0,0.35508338,0.15650553,0.17886323,3.0497915353199484e-07,0.3550833761692047
41,0,0,0.40810487,0.18785018,0.21468532,6.538007871254599e-07,0.40810486674308777
42,0,0,0.4337005,0.20369512,0.23279262,1.350888728424681e-06,0.4337005019187927
43,0,0,0.3930933,0.17877603,0.20431477,6.768384548650916e-07,0.3930932879447937
44,0,0,0.3588195,0.15865034,0.18131441,4.336707075465478e-07,0.35881951451301575
45,0,0,0.3210799,0.13742203,0.15705365,2.2105415172433843e-07,0.32107990980148315
46,0,0,0.30837986,0.13049495,0.14913702,8.66274034388228e-08,0.3083798587322235
47,0,0,0.36192018,0.16043752,0.18335706,2.1086404050154199e-07,0.36192017793655396
48,0,0,0.39674646,0.18096954,0.2068218,4.816822553018744e-07,0.3967464566230774
49,0,0,0.363254,0.16120845,0.1842379,4.220905926411216e-07,0.36325401067733765
50,0,0,0.36530983,0.162399,0.1855985,4.2977826529647295e-07,0.36530983448028564
51,0,0,0.32204628,0.13795364,0.15766114,2.2319900103997198e-07,0.32204627990722656
52,0,0,0.3467696,0.15176708,0.17344785,3.082882795485337e-07,0.3467696011066437
53,0,0,0.33198574,0.14345723,0.16395092,3.1433399810951647e-07,0.331985741853714
54,0,0,0.33328545,0.14418185,0.16477907,3.158105952280326e-07,0.33328545093536377
55,0,0,0.32722935,0.14081526,0.16093159,2.2541172520273063e-07,0.3272293508052826
56,0,0,0.32597512,0.1401211,0.16013825,2.246952257533369e-07,0.32597512006759644
57,0,0,0.34643227,0.1515758,0.17322934,3.082176733454045e-07,0.34643226861953735
58,0,0,0.33185756,0.14338583,0.16386938,2.233444442570445e-07,0.3318575620651245
59,0,0,0.330412,0.1425814,0.16295004,2.2419879879435808e-07,0.33041200041770935
60,0,0,0.36804613,0.16398811,0.18741465,4.222986353129518e-07,0.3680461347103119
61,0,0,0.3421463,0.1491524,0.17045963,3.121241690666139e-07,0.3421463072299957
62,0,0,0.33755988,0.14657295,0.16751176,3.1488052852087786e-07,0.33755987882614136
63,0,0,0.33766216,0.14663035,0.16757733,3.130092345714726e-07,0.3376621603965759
64,0,0,0.3184686,0.13598889,0.15541571,2.2365293690421485e-07,0.3184686005115509
65,0,0,0.32408068,0.13907468,0.15894234,2.2371204364678648e-07,0.3240806758403778
66,0,0,0.3576287,0.15796566,0.18053192,4.3147391214944164e-07,0.3576287031173706
67,0,0,0.3411953,0.14861643,0.16984707,4.4841480829175616e-07,0.341195285320282
68,0,0,0.39112797,0.17759985,0.20297068,7.282635866867184e-07,0.39112797379493713
69,0,0,0.36618027,0.1629039,0.18617547,6.494886934097645e-07,0.36618027091026306
70,0,0,0.33017895,0.14245182,0.16280186,3.177737120454364e-07,0.3301789462566376
71,0,0,0.34389547,0.15013993,0.1715883,3.105445030047501e-07,0.34389546513557434
72,0,0,0.32570305,0.13997066,0.15996635,2.23470418359476e-07,0.32570305466651917
73,0,0,0.38961267,0.17669487,0.2019366,5.228510131253278e-07,0.38961267471313477
74,0,0,0.5082556,0.25265855,0.2887398,1.3281716400782522e-05,0.5082556009292603
75,0,0,0.4106256,0.1893897,0.21644408,1.1027927914253825e-06,0.4106256067752838
76,0,0,0.45326707,0.2161321,0.24700594,1.5906948143509987e-06,0.45326706767082214
77,0,0,0.35387737,0.15581518,0.17807424,3.0737342595798284e-07,0.35387736558914185
78,0,0,0.32211846,0.13799334,0.1577065,2.243699635212131e-07,0.32211846113204956
79,0,0,0.3662468,0.16294253,0.18621981,2.984467954439935e-07,0.3662467896938324
80,0,0,0.391323,0.17771643,0.20310396,5.849569585882338e-07,0.3913230001926422
81,0,0,0.43646044,0.20543212,0.23477787,1.2434380273828574e-06,0.4364604353904724
82,0,0,0.41499928,0.19207156,0.21950912,9.950820512143582e-07,0.4149992763996124
83,0,0,0.3683384,0.16415817,0.18760896,5.083634914963606e-07,0.368338406085968
84,0,0,0.3543397,0.15607977,0.17837662,3.066652720149878e-07,0.35433968901634216
85,0,0,0.32038352,0.13703942,0.15661633,2.237169578265178e-07,0.3203835189342499
86,0,0,0.3201238,0.13689673,0.15645325,2.2334633822550272e-07,0.3201237916946411
87,0,0,0.32489985,0.13952684,0.15945911,2.2353221976572953e-07,0.3248998522758484
88,0,0,0.32228276,0.13808376,0.15780985,2.2335507903629136e-07,0.3222827613353729
89,0,0,0.35046196,0.1538657,0.17584634,3.0681640126852317e-07,0.3504619598388672
90,0,0,0.3545219,0.15618402,0.17849576,4.340634217675568e-07,0.35452190041542053
91,0,0,0.3517804,0.15461737,0.1767053,4.394699039233793e-07,0.35178041458129883
92,0,0,0.33921164,0.14750028,0.16857159,3.1272533023988833e-07,0.339211642742157
93,0,0,0.3149853,0.13408428,0.15323913,8.77812838742318e-08,0.3149853050708771
94,0,0,0.3114044,0.1321348,0.15101117,8.721530725994458e-08,0.31140440702438354
95,0,0,0.31926918,0.13642776,0.15591735,8.75298587023408e-08,0.31926918029785156
96,0,0,0.323468,0.13873672,0.1585561,2.2295697617164355e-07,0.32346799969673157
97,0,0,0.3176484,0.13553971,0.15490234,2.2326952744343476e-07,0.31764841079711914
98,0,0,0.3164535,0.13488603,0.15415537,2.227154015068742e-07,0.3164534866809845
99,0,0,0.3154293,0.13432658,0.15351593,2.2170607388662648e-07,0.31542930006980896
100,0,0,0.31253076,0.13274705,0.15171087,8.762298876140301e-08,0.3125307559967041
101,0,0,0.31187665,0.1323914,0.15130442,8.702655145046038e-08,0.31187665462493896
102,0,0,0.31851307,0.13601321,0.15544355,2.2019668139665068e-07,0.31851306557655334
103,0,0,0.32200214,0.13792932,0.15763336,2.238746578277197e-07,0.3220021426677704
104,0,0,0.32838058,0.14145327,0.16166067,3.1584227923454317e-07,0.3283805847167969
105,0,0,0.32032874,0.13700932,0.15658194,2.2514823565207972e-07,0.3203287422657013
106,0,0,0.33247015,0.14372718,0.1642595,2.2242960301509455e-07,0.3324701488018036
107,0,0,0.38240215,0.17241043,0.19704014,3.9919136788330216e-07,0.3824021518230438
108,0,0,0.5021413,0.2484783,0.28396744,8.181515139694555e-06,0.5021412968635559
109,0,0,0.8401248,0.5435627,0.61674535,0.007607239711737634,0.840124785900116
110,0,5,0.97875214,0.7863307,0.825529,0.12591502739597818,0.9787521362304688
111,0,5,0.9565827,0.71523166,0.81387687,0.003471183451798138,0.9565827250480652
112,0,0,0.9696616,0.7542672,0.8047231,0.09941287898750442,0.9696615934371948
113,0,0,0.92751306,0.66430765,0.733639,0.044130287535070215,0.927513062953949
114,0,0,0.99049234,0.81319505,0.8885979,0.07001810127220287,0.9904923439025879
115,0,0,0.85271454,0.558591,0.63435125,0.006796408206660113,0.8527145385742188
116,0,5,0.9567791,0.7157476,0.8106983,0.010896309435107863,0.9567791223526001
117,0,0,0.72963893,0.42903954,0.47885925,0.01992898622068792,0.729638934135437
118,0,0,0.9797308,0.7870219,0.83137155,0.11848734340965403,0.9797307848930359
119,0,0,0.5582071,0.28799492,0.32909584,5.188995611424269e-05,0.558207094669342
120,0,0,0.44407842,0.2102561,0.24028903,2.7531015675635524e-06,0.4440784156322479
121,0,0,0.4077727,0.18764764,0.2144531,1.5944990141141413e-06,0.4077726900577545
122,0,0,0.3533145,0.15549338,0.17770624,7.617342948334657e-07,0.35331448912620544
123,0,0,0.32828987,0.14140296,0.1616031,4.591558803673626e-07,0.32828986644744873
124,0,0,0.32501912,0.1395927,0.15953434,3.206865240105549e-07,0.32501912117004395
125,0,0,0.3194825,0.13654482,0.15605104,2.2636536927214554e-07,0.3194825053215027
126,0,0,0.31264788,0.13281077,0.15178365,2.213461398351489e-07,0.31264787912368774
127,0,0,0.3939214,0.17927241,0.20488244,5.095172867837853e-07,0.3939214050769806
128,0,0,0.42895776,0.20072317,0.2293961,1.229739669773739e-06,0.4289577603340149
129,0,0,0.40844584,0.1880582,0.21492243,1.1018073488248453e-06,0.4084458351135254
130,0,0,0.4081695,0.18788964,0.21473032,8.768571617473001e-07,0.4081695079803467
131,0,0,0.31477422,0.13396913,0.15310746,8.790236760625403e-08,0.31477421522140503
132,0,0,0.3110446,0.13193941,0.15078783,8.765012437579325e-08,0.3110446035861969
133,0,0,0.32018912,0.13693261,0.15649432,8.765539762679656e-08,0.32018911838531494
134,0,0,0.33549026,0.1454137,0.16618693,2.2099820139382124e-07,0.33549025654792786
135,0,0,0.33466512,0.1449523,0.16565955,3.1294224035801835e-07,0.33466511964797974
136,0,0,0.3298138,0.14224893,0.16257006,2.2316438764255821e-07,0.32981380820274353
137,0,0,0.3261411,0.1402129,0.16024315,2.229023930480672e-07,0.3261410892009735
138,0,0,0.3086546,0.13064367,0.14930695,8.756962660949734e-08,0.3086546063423157
139,0,0,0.30717477,0.1298433,0.14839226,8.70864996076398e-08,0.30717477202415466
140,0,0,0.30682594,0.12965482,0.14817691,8.574502937221488e-08,0.3068259358406067
141,0,0,0.3129401,0.1329698,0.15196544,8.674072841641346e-08,0.3129400908946991
142,0,0,0.31344125,0.1332426,0.15227717,8.806207649290152e-08,0.3134412467479706
143,0,0,0.3149601,0.13407052,0.15322328,2.2129773814032422e-07,0.3149600923061371
144,0,0,0.31364086,0.13335133,0.15240145,8.823115023371946e-08,0.31364086270332336
145,0,0,0.31274506,0.13286364,0.15184408,8.795571509657916e-08,0.312745064496994
146,0,0,0.307948,0.1302613,0.14886999,8.739224651818267e-08,0.3079479932785034
147,0,0,0.30943078,0.13106406,0.14978737,8.745883166515942e-08,0.3094307780265808
148,0,0,0.30949563,0.13109916,0.14982754,8.723891132370065e-08,0.30949562788009644
149,0,0,0.30572575,0.12906098,0.14749819,8.61925152579435e-08,0.30572575330734253
150,0,0,0.30688018,0.12968409,0.14821035,8.66446908739853e-08,0.3068801760673523
151,0,0,0.30897984,0.13081974,0.14950824,8.753407822402579e-08,0.3089798390865326
