window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.33250752,0.14374804,0.16428328,3.174990539770883e-07,0.33250752091407776
2,0,0,0.32788566,0.1411789,0.16134709,2.2538199706522367e-07,0.3278856575489044
3,0,0,0.3186112,0.13606703,0.15550506,2.239811661666279e-07,0.318611204624176
4,0,0,0.3311744,0.14300549,0.16343474,2.2306829648195157e-07,0.33117440342903137
5,0,0,0.32605192,0.14016354,0.16018671,3.17541194666974e-07,0.3260519206523895
6,0,0,0.32691845,0.14064306,0.16073477,3.2002904450326665e-07,0.32691845297813416
7,0,0,0.41847652,0.19421357,0.22195733,1.2091231635944988e-06,0.41847652196884155
8,0,0,0.3878424,0.17563957,0.20072895,2.394675547098799e-06,0.3878423869609833
9,0,0,0.38974082,0.17677128,0.2020216,3.435769545350045e-06,0.38974082469940186
10,0,0,0.44751424,0.21244586,0.2427913,4.178590291903318e-06,0.44751423597335815
11,0,0,0.37268624,0.1666947,0.19050753,9.456803641304957e-07,0.3726862370967865
12,0,0,0.34546104,0.1510256,0.17260033,5.42986012244739e-07,0.34546104073524475
13,0,0,0.35878843,0.1586324,0.18129379,6.613647990535986e-07,0.3587884306907654
14,0,0,0.32777992,0.14112025,0.1612801,3.1858461548576487e-07,0.3277799189090729
15,0,0,0.32404327,0.139054,0.15891862,3.1722704049133877e-07,0.32404327392578125
16,0,0,0.33506477,0.1451757,0.16591483,3.147969952755098e-07,0.33506476879119873
17,0,0,0.40743098,0.18743944,0.21421558,9.294912274273708e-07,0.4074309766292572
18,0,0,0.41773924,0.19375873,0.22143656,2.070708888293861e-06,0.41773924231529236
19,0,0,0.41746256,0.19358808,0.2212416,1.8297627154290154e-06,0.417462557554245
20,0,0,0.41531214,0.1922639,0.21972907,1.248999123478158e-06,0.41531214118003845
21,0,0,0.32882214,0.14169824,0.1619407,3.1724915709506084e-07,0.32882213592529297
22,0,0,0.32028472,0.13698518,0.15655434,2.2369682080425728e-07,0.32028472423553467
23,0,0,0.314305,0.13371325,0.15281504,8.825641724690495e-08,0.31430500745773315
24,0,0,0.31162116,0.13225257,0.1511457,8.806707846870356e-08,0.31162115931510925
