window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.33219293,0.14357269,0.16408283,3.153441606953731e-07,0.33219292759895325
2,0,0,0.32954538,0.1420998,0.16239959,2.2115292094073244e-07,0.32954537868499756
3,0,0,0.35822248,0.15830696,0.18092197,2.971429022898325e-07,0.35822248458862305
4,0,0,0.36133102,0.16009748,0.1829682,5.162930758449061e-07,0.3613310158252716
5,0,0,0.36232746,0.16067284,0.18362576,5.18224443380844e-07,0.3623274564743042
6,0,0,0.3824324,0.17242837,0.19706064,4.89879242158147e-07,0.38243240118026733
7,0,0,0.32819414,0.14134991,0.16154265,2.2337234970587077e-07,0.32819414138793945
8,0,0,0.35368904,0.15570754,0.17795116,4.388064358823718e-07,0.353689044713974
9,0,0,0.37622947,0.16877156,0.19288117,8.527291337392693e-07,0.376229465007782
10,0,0,0.35732037,0.15778857,0.18032944,5.277885137209014e-07,0.3573203682899475
11,0,0,0.34422383,0.15032554,0.17180037,4.499576088136341e-07,0.34422382712364197
12,0,0,0.32409975,0.13908517,0.15895432,2.2531355327099842e-07,0.32409974932670593
13,0,0,0.31210363,0.13251477,0.15144539,8.829912059556362e-08,0.31210362911224365
14,0,0,0.31099588,0.13191295,0.15075761,8.642928282731396e-08,0.310995876789093
15,0,0,0.38343406,0.17302138,0.19773835,3.8552511315364896e-07,0.3834340572357178
16,0,0,0.39128196,0.17769188,0.20307577,7.67594578012814e-07,0.39128196239471436
17,0,0,0.40318975,0.18486148,0.21126902,1.3306714218808016e-06,0.4031897485256195
18,0,0,0.3874346,0.17539686,0.20045292,8.205687482808046e-07,0.38743460178375244
19,0,0,0.32216743,0.13802028,0.15773731,2.237449251958465e-07,0.32216742634773254
20,0,0,0.37539285,0.16828036,0.19232023,2.8725746564141206e-07,0.3753928542137146
21,0,0,0.37656078,0.16896623,0.19310391,4.872215764227484e-07,0.376560777425766
22,0,0,0.3644938,0.16192603,0.185058,4.2217543234994953e-07,0.36449378728866577
