window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.8711984,0.5817336,0.6558975,0.0075970077938266175,0.8711984157562256
2,0,0,0.7816989,0.47956312,0.5474379,0.0007024233973393108,0.7816988825798035
3,0,0,0.44300568,0.20957422,0.23950946,3.5399736347702052e-06,0.44300568103790283
4,0,0,0.67334783,0.37863755,0.43251896,0.0001753772766906966,0.6733478307723999
5,0,0,0.94988483,0.70421684,0.7752906,0.04647027902877245,0.949884831905365
6,0,0,0.5770865,0.3019294,0.34492278,0.00018163764979309082,0.5770865082740784
7,0,0,0.4708407,0.22754842,0.26005203,2.353268772235584e-06,0.4708406925201416
8,0,0,0.40030998,0.18311834,0.20927662,1.7978740810774407e-06,0.4003099799156189
9,0,0,0.36220458,0.16060185,0.1835438,1.6203601571950247e-06,0.36220458149909973
10,0,0,0.37465766,0.16784918,0.19182605,2.3213339552674195e-06,0.37465766072273254
11,0,0,0.36232284,0.16067022,0.18362254,8.89832371913361e-07,0.3623228371143341
12,0,0,0.32107937,0.13742173,0.15705323,2.2734802633440397e-07,0.3210793733596802
13,0,0,0.33011344,0.1424154,0.16276038,2.240996225925697e-07,0.3301134407520294
14,0,0,0.63129574,0.34388286,0.39294684,5.4704524278898605e-05,0.6312957406044006
15,0,5,0.9992334,0.8617378,0.96142733,0.02949925967673689,0.9992334246635437
16,0,5,0.9952755,0.83476233,0.9185817,0.05812758347124765,0.9952754974365234
17,0,5,0.97513396,0.7577132,0.85345745,0.01976657445666736,0.9751339554786682
18,0,0,0.55463505,0.2853955,0.32614517,1.351422055979732e-05,0.5546350479125977
19,0,0,0.3880947,0.17578983,0.20090228,5.963319473354408e-07,0.3880946934223175
20,0,0,0.4240532,0.19766718,0.22590464,6.083272284211353e-07,0.4240531921386719
21,0,0,0.42112646,0.19585186,0.22382897,1.2560216566303095e-06,0.42112645506858826
22,0,0,0.4259993,0.19887769,0.22728711,1.2178821691890879e-06,0.42599931359291077
23,0,0,0.42646232,0.19916612,0.22761726,9.578065736090508e-07,0.426462322473526
24,0,0,0.31896037,0.13625842,0.15572381,2.2361549109755756e-07,0.31896036863327026
25,0,0,0.3154829,0.13435584,0.15354949,8.802789223141167e-08,0.3154829144477844
26,0,0,0.3581341,0.15825611,0.18086398,2.1386301988952163e-07,0.35813409090042114
27,0,0,0.36260024,0.1608305,0.18380594,5.077992445595663e-07,0.3626002371311188
28,0,0,0.36731434,0.1635626,0.18692821,7.305080414838484e-07,0.36731433868408203
29,0,0,0.39703044,0.18114048,0.20701689,9.776320159450787e-07,0.39703044295310974
30,0,0,0.34149185,0.14878345,0.17003798,3.144535014835277e-07,0.34149184823036194
31,0,0,0.3618707,0.16040903,0.18332434,4.3437395810671705e-07,0.3618707060813904
32,0,0,0.39444232,0.17958498,0.20523936,6.838559120274055e-07,0.3944423198699951
33,0,0,0.3566195,0.15738624,0.17986965,5.252450500106735e-07,0.3566195070743561
34,0,0,0.3567896,0.15748382,0.17998123,4.397739422459945e-07,0.35678958892822266
35,0,0,0.3301819,0.14245343,0.16280377,2.2207037681056306e-07,0.33018189668655396
36,0,0,0.32554144,0.13988131,0.15986425,2.236512797676768e-07,0.3255414366722107
37,0,0,0.4646637,0.22350878,0.2554363,1.6583977542900656e-06,0.46466371417045593
38,0,0,0.47665218,0.23137593,0.2644195,1.1816489427950506e-05,0.4766521751880646
39,0,0,0.43574092,0.20497876,0.23425901,1.9091485908009357e-06,0.4357409179210663
40,0,0,0.4098741,0.18893021,0.21591967,6.656129008925863e-07,0.4098741114139557
41,0,0,0.31316906,0.13309443,0.15210783,8.751014029494389e-08,0.31316906213760376
42,0,0,0.31149834,0.13218582,0.15106946,8.71390375271191e-08,0.31149834394454956
43,0,0,0.39008445,0.17697644,0.20225841,3.841488841245721e-07,0.390084445476532
44,0,0,0.37360445,0.1672321,0.19112194,6.169943206122662e-07,0.3736044466495514
45,0,0,0.36774135,0.16381085,0.18721199,5.097716193200879e-07,0.36774134635925293
46,0,0,0.38942948,0.17658556,0.20181167,5.284470827623557e-07,0.3894294798374176
47,0,0,0.35935354,0.15895766,0.18166566,4.280400621292416e-07,0.35935354232788086
48,0,0,0.35802943,0.15819597,0.18079495,5.227473674859888e-07,0.35802942514419556
49,0,0,0.35073435,0.1540209,0.1760236,4.4487195373508196e-07,0.3507343530654907
50,0,0,0.36435053,0.16184306,0.18496317,4.3083632017903487e-07,0.3643505275249481
51,0,0,0.32353044,0.13877118,0.1585955,2.243050065283987e-07,0.3235304355621338
52,0,0,0.33606032,0.1457327,0.16655147,3.1250940536772484e-07,0.3360603153705597
53,0,0,0.32990938,0.14230204,0.16263074,2.2320658057444894e-07,0.32990938425064087
54,0,0,0.3232518,0.13861758,0.15841997,2.2379070061148332e-07,0.3232518136501312
55,0,0,0.32329255,0.13864005,0.1584456,2.2457494201363814e-07,0.3232925534248352
56,0,0,0.3361867,0.14580345,0.16663241,2.2239530126695832e-07,0.3361867070198059
57,0,0,0.33357996,0.14434618,0.16496688,3.158490804314173e-07,0.333579957485199
58,0,0,0.35500637,0.15646142,0.17881274,4.343568215798624e-07,0.3550063669681549
59,0,0,0.34951958,0.1533292,0.17523313,4.4482209084694787e-07,0.3495195806026459
60,0,0,0.33065683,0.14271754,0.1631056,2.245536879566188e-07,0.33065682649612427
61,0,0,0.3306718,0.14272588,0.16311514,2.2244359724816797e-07,0.3306717872619629
62,0,0,0.3201406,0.13690597,0.1564638,2.2310094488922015e-07,0.3201406002044678
63,0,0,0.31836888,0.1359343,0.15535331,2.239041853199743e-07,0.3183688819408417
64,0,0,0.32041422,0.13705629,0.15663558,2.2313495123108793e-07,0.3204142153263092
65,0,0,0.32175958,0.1377958,0.15748078,2.229898311566335e-07,0.32175958156585693
66,0,0,0.34243506,0.1493153,0.1706459,3.0916525124985194e-07,0.3424350619316101
67,0,0,0.34815198,0.15255171,0.17434454,4.430706551583913e-07,0.3481519818305969
68,0,0,0.32923678,0.14192843,0.16220367,3.159248999783196e-07,0.329236775636673
69,0,0,0.3321313,0.14353836,0.16404366,2.238309080321131e-07,0.3321312963962555
70,0,0,0.32137936,0.13758665,0.15724176,2.2111324136059498e-07,0.3213793635368347
71,0,0,0.3214262,0.13761246,0.15727127,2.238365149438453e-07,0.3214262127876282
72,0,0,0.34708512,0.15194601,0.17365235,3.0838995692988375e-07,0.3470851182937622
73,0,0,0.34338817,0.14985335,0.17126071,4.4752759906095944e-07,0.343388170003891
74,0,0,0.33083668,0.14281756,0.16321987,3.153258560071771e-07,0.330836683511734
75,0,0,0.32910484,0.14185512,0.16212004,2.225454599365655e-07,0.32910484075546265
76,0,0,0.3299941,0.14234912,0.16268456,2.230600676926687e-07,0.3299941122531891
77,0,0,0.37180188,0.16617775,0.18991709,5.02590342047366e-07,0.37180188298225403
78,0,0,0.3641475,0.16172552,0.1848287,6.433058272991101e-07,0.36414751410484314
79,0,0,0.36342528,0.16130757,0.18435109,5.179281237924889e-07,0.36342528462409973
80,0,0,0.3588783,0.15868413,0.18135297,5.256607345419528e-07,0.35887831449508667
81,0,0,0.3294238,0.14203227,0.16232246,2.2455232310469003e-07,0.32942378520965576
82,0,0,0.37083238,0.16561157,0.18927002,4.95150331055589e-07,0.3708323836326599
