window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.45312017,0.21603769,0.24689865,1.1778113440820593e-06,0.4531201720237732
2,0,0,0.34351668,0.14992595,0.17134362,4.460805896792466e-07,0.34351667761802673
3,0,0,0.34875894,0.15289664,0.1747387,4.441439471187468e-07,0.3487589359283447
4,0,0,0.3591624,0.15884763,0.18153983,5.280007191893159e-07,0.3591623902320862
5,0,0,0.8009529,0.49970847,0.57094395,0.0001209364831312732,0.8009529113769531
6,0,0,0.95921445,0.7213243,0.8048354,0.022737636231734304,0.959214448928833
7,0,5,0.9988686,0.85683274,0.9522618,0.028947125651657094,0.9988685846328735
8,0,0,0.99939257,0.8586875,0.97245514,0.009333683209854372,0.999392569065094
9,0,0,0.42580622,0.19875741,0.2271496,1.3710888646197496e-06,0.4258062243461609
10,0,0,0.3993275,0.1825251,0.20859951,7.983155914553437e-07,0.39932748675346375
11,0,0,0.31988907,0.13676792,0.15630609,2.2469516442229704e-07,0.3198890686035156
12,0,0,0.31737033,0.13538748,0.15472841,2.2497000134943112e-07,0.31737032532691956
13,0,0,0.31171298,0.13230246,0.15120274,8.839355183088413e-08,0.31171298027038574
14,0,0,0.3091524,0.1309132,0.14961505,8.719748666089579e-08,0.30915239453315735
15,0,0,0.31939018,0.13649416,0.15599322,2.2298441545472697e-07,0.3193901777267456
16,0,0,0.31371123,0.13338965,0.1524452,2.223108028907804e-07,0.3137112259864807
17,0,0,0.38069856,0.17140353,0.1958893,4.792383818312261e-07,0.380698561668396
18,0,0,0.37096858,0.16569102,0.18936074,6.260371293335527e-07,0.3709685802459717
19,0,0,0.37037277,0.1653434,0.18896341,7.230951292807915e-07,0.3703727722167969
20,0,0,0.5534052,0.28450316,0.325126,2.1409909432960092e-05,0.553405225276947
21,0,0,0.43765292,0.2061845,0.23563665,1.8894568082733779e-06,0.43765291571617126
22,0,0,0.4351646,0.20461589,0.23384416,1.9014566829296211e-06,0.43516460061073303
23,0,0,0.43589523,0.20507604,0.23437142,1.0576899244576412e-06,0.43589523434638977
24,0,0,0.3298071,0.14224517,0.16256571,3.151113299625234e-07,0.3298071026802063
25,0,0,0.4799162,0.23353726,0.26689696,2.213294489129909e-06,0.47991618514060974
26,0,0,0.50173557,0.2482019,0.2836327,3.853732236460847e-05,0.5017355680465698
27,0,0,0.428883,0.2006765,0.22934258,1.6143950194569853e-06,0.42888298630714417
28,0,0,0.46315682,0.22252768,0.25431567,1.2787962772697951e-06,0.4631568193435669
29,0,0,0.32553616,0.13987839,0.15986091,2.2369112674427305e-07,0.32553616166114807
30,0,0,0.32856774,0.14155716,0.1617794,2.2363880312016902e-07,0.3285677433013916
31,0,0,0.34115425,0.14859325,0.16982067,3.1248329609972695e-07,0.3411542475223541
32,0,0,0.3222424,0.13806158,0.15778452,2.2397389237689088e-07,0.32224240899086
33,0,0,0.32464,0.13938338,0.15929514,2.2455820239895634e-07,0.3246400058269501
34,0,0,0.31754905,0.13548535,0.15484023,2.231402366793209e-07,0.31754904985427856
35,0,0,0.3216712,0.13774723,0.15742528,2.237238939884302e-07,0.32167118787765503
36,0,0,0.40822685,0.18792456,0.2147705,5.78535491711027e-07,0.4082268476486206
37,0,0,0.4243352,0.19784236,0.22610438,9.503946359173431e-07,0.42433521151542664
38,0,0,0.41964865,0.19493759,0.2227841,1.3746977370175525e-06,0.4196486473083496
39,0,0,0.44799927,0.21275562,0.24314737,1.4519712701168855e-06,0.4479992687702179
40,0,0,0.34989968,0.15354556,0.1754803,4.455371741599287e-07,0.34989967942237854
41,0,0,0.3401563,0.14803147,0.1691786,3.1041930247580986e-07,0.34015628695487976
42,0,0,0.35351676,0.15560901,0.17783862,4.396488597158827e-07,0.35351675748825073
43,0,0,0.39049944,0.17722428,0.20254135,7.557247114895743e-07,0.39049944281578064
44,0,0,0.3733785,0.16709983,0.19097066,8.46297931389404e-07,0.3733784854412079
45,0,0,0.34973612,0.15345246,0.17537397,4.449581985790314e-07,0.34973612427711487
46,0,0,0.33739045,0.146478,0.16740328,2.2171042018072007e-07,0.3373904526233673
47,0,0,0.3217182,0.13777304,0.15745479,2.2035592964435697e-07,0.3217181861400604
48,0,0,0.3130634,0.13303691,0.15204209,8.79595946950451e-08,0.3130634129047394
49,0,0,0.3109996,0.13191497,0.15075994,8.782954357339984e-08,0.3109996020793915
50,0,0,0.336292,0.1458624,0.16669977,2.1893718047076364e-07,0.33629199862480164
51,0,0,0.33662102,0.1460467,0.16691035,3.123562740166465e-07,0.3366210162639618
52,0,0,0.38301766,0.17277473,0.19745648,4.961394899775725e-07,0.3830176591873169
53,0,0,0.353321,0.15549707,0.1777106,5.303260469379151e-07,0.35332098603248596
54,0,0,0.35067192,0.15398532,0.17598295,4.46451322052994e-07,0.3506719172000885
55,0,0,0.37834027,0.17001289,0.19429988,7.046429630291314e-07,0.3783402740955353
56,0,0,0.33756736,0.14657718,0.16751653,4.5338798850787277e-07,0.33756735920906067
57,0,0,0.33010396,0.14241016,0.16275424,3.1608499992330343e-07,0.33010396361351013
58,0,0,0.37004906,0.16515464,0.18874788,4.2497811892031187e-07,0.37004905939102173
59,0,0,0.38895547,0.17630285,0.2014885,6.047879804858372e-07,0.3889554738998413
60,0,0,0.37001172,0.16513282,0.18872267,7.169519298296035e-07,0.37001171708106995
61,0,0,0.3623453,0.16068316,0.18363744,6.596622128355937e-07,0.36234530806541443
62,0,0,0.34663394,0.15169019,0.17335993,4.4516390369795623e-07,0.3466339409351349
63,0,0,0.3647444,0.16207123,0.18522394,4.2257603619305896e-07,0.3647443950176239
64,0,0,0.40900835,0.18840146,0.21531504,7.893784292148336e-07,0.40900835394859314
65,0,0,0.39648297,0.18081105,0.20664042,8.65383187855153e-07,0.3964829742908478
66,0,0,0.3894706,0.17661011,0.20183957,7.238679560671004e-07,0.3894706070423126
67,0,0,0.34642068,0.15156925,0.17322177,4.463349656681031e-07,0.34642067551612854
68,0,0,0.3273573,0.14088607,0.16101247,3.157927097909478e-07,0.32735729217529297
69,0,0,0.33292612,0.1439814,0.16454995,3.1697552463647e-07,0.3329261243343353
70,0,0,0.33152294,0.1431995,0.16365635,3.1483146486959874e-07,0.33152294158935547
71,0,0,0.33521304,0.1452586,0.16600966,3.1472804166354306e-07,0.3352130353450775
72,0,0,0.3316378,0.14326346,0.16372955,2.237687222885674e-07,0.33163779973983765
73,0,0,0.32466817,0.13939893,0.1593129,2.2379263315435613e-07,0.32466816902160645
74,0,0,0.3209143,0.13733107,0.15694964,2.2279454460440197e-07,0.32091429829597473
75,0,0,0.31717643,0.13528138,0.15460718,2.2296531458002644e-07,0.3171764314174652
76,0,0,0.32241267,0.13815522,0.15789157,2.232193939187027e-07,0.3224126696586609
77,0,0,0.3182418,0.13586462,0.15527368,2.2271727846251524e-07,0.31824180483818054
78,0,0,0.3364217,0.14593506,0.16678274,3.146755219304695e-07,0.3364216983318329
79,0,0,0.34314463,0.14971578,0.17110348,4.464126705886022e-07,0.34314462542533875
80,0,0,0.3341662,0.14467353,0.16534096,3.169669693880062e-07,0.33416619896888733
81,0,0,0.33030915,0.14252424,0.1628846,3.1536149614899824e-07,0.3303091526031494
82,0,0,0.32822886,0.14136916,0.16156459,2.2469045175534494e-07,0.3282288610935211
