window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.7000337,0.4019572,0.452115,0.012590172700518085,0.7000337243080139
2,0,0,0.6985127,0.40051007,0.45449966,0.005589569172571276,0.6985126733779907
3,0,0,0.48844317,0.239223,0.27339417,3.2221577829875004e-06,0.48844316601753235
4,0,0,0.33306107,0.14405668,0.16463602,3.1402721122837576e-07,0.3330610692501068
5,0,0,0.35268068,0.15513128,0.17729264,3.0672103577882226e-07,0.35268068313598633
6,0,0,0.35331473,0.15549356,0.17770666,4.38234270263583e-07,0.35331472754478455
7,0,0,0.38215074,0.17226171,0.19687015,4.904699213431029e-07,0.3821507394313812
8,0,0,0.3709621,0.16568726,0.18935645,6.3228648793703e-07,0.37096211314201355
9,0,0,0.34790432,0.15241104,0.17418379,3.1153178045586417e-07,0.3479043245315552
10,0,0,0.35060796,0.15394884,0.17594135,3.079435860668034e-07,0.3506079614162445
11,0,0,0.36354613,0.16137749,0.18443114,4.224940826389505e-07,0.36354613304138184
12,0,0,0.35465506,0.15626025,0.17858279,4.3939139877651577e-07,0.35465505719184875
13,0,0,0.34400705,0.15020305,0.17166042,3.1331955685045415e-07,0.34400704503059387
14,0,0,0.337546,0.1465652,0.16750294,2.2252571335915884e-07,0.3375459909439087
15,0,0,0.33472386,0.14498514,0.16569722,2.1894704234006658e-07,0.3347238600254059
16,0,0,0.34688896,0.15183473,0.17352521,3.0696775154240337e-07,0.3468889594078064
17,0,0,0.42294684,0.19698024,0.22511911,8.885227616420196e-07,0.42294684052467346
18,0,0,0.38791576,0.17568326,0.20078033,7.704037131491948e-07,0.3879157602787018
19,0,0,0.37774423,0.16966206,0.19389904,6.132234285708959e-07,0.37774422764778137
20,0,0,0.33819252,0.14692795,0.16791743,3.1297660512409145e-07,0.33819252252578735
21,0,0,0.31564492,0.1344443,0.15365058,8.811393209156336e-08,0.31564491987228394
22,0,0,0.32769707,0.1410743,0.16122764,2.2273160803632688e-07,0.3276970684528351
23,0,0,0.32909733,0.14185107,0.16211534,2.2096226902444488e-07,0.32909733057022095
24,0,0,0.3418026,0.14895862,0.1702382,3.114515376863631e-07,0.34180259704589844
25,0,0,0.3304015,0.14257556,0.1629433,3.153889240118733e-07,0.3304015100002289
26,0,0,0.34923157,0.15316534,0.17504591,3.081562404156539e-07,0.3492315709590912
27,0,0,0.3548858,0.15639234,0.17873389,3.058548792630152e-07,0.3548857867717743
28,0,0,0.43524268,0.20466506,0.2339018,8.126408953334944e-07,0.4352426826953888
29,0,0,0.41451615,0.19177467,0.21916974,1.0859815801778733e-06,0.4145161509513855
30,0,0,0.38389134,0.17329228,0.19804782,6.658775980262782e-07,0.38389134407043457
31,0,0,0.3691877,0.16465265,0.18817413,4.2450898740204e-07,0.36918771266937256
32,0,0,0.32484198,0.13949484,0.15942258,2.1906178871452248e-07,0.3248419761657715
33,0,0,0.35531086,0.15663582,0.17901218,2.9904375169003646e-07,0.35531085729599
34,0,0,0.3365295,0.14599544,0.16685176,3.138489300536376e-07,0.3365294933319092
