window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.3079496,0.1302622,0.148871,8.635458320361701e-08,0.30794960260391235
2,0,0,0.30544084,0.12890732,0.1473226,8.562783228393442e-08,0.30544084310531616
3,0,0,0.30998984,0.13136709,0.15013379,8.641988231490097e-08,0.3099898397922516
4,0,0,0.31103274,0.13193297,0.1507805,8.740154780208902e-08,0.3110327422618866
5,0,0,0.3079191,0.13024569,0.14885211,8.726275704990955e-08,0.30791911482810974
6,0,0,0.31005195,0.13140076,0.15017223,8.696407319527364e-08,0.31005194783210754
7,0,0,0.30719852,0.12985611,0.14840692,8.589343345019807e-08,0.30719852447509766
8,0,0,0.3058548,0.1291306,0.14757776,8.549862714755104e-08,0.30585479736328125
9,0,0,0.30921316,0.13094616,0.14965266,8.719643508903489e-08,0.30921316146850586
10,0,0,0.30783173,0.13019842,0.14879811,8.760913278759891e-08,0.307831734418869
11,0,0,0.3114402,0.13215423,0.15103334,8.76753486690781e-08,0.31144019961357117
12,0,0,0.32275763,0.13834524,0.15810871,2.1976508474672773e-07,0.32275763154029846
13,0,0,0.42567325,0.19867468,0.22705358,2.8530789331506177e-06,0.425673246383667
14,0,0,0.42849255,0.20043248,0.22904694,1.722763347471533e-05,0.42849254608154297
15,0,0,0.4230358,0.19703543,0.22516811,1.6183559947441266e-05,0.42303580045700073
16,0,0,0.40639082,0.18680602,0.21349084,2.450707086791659e-06,0.40639081597328186
17,0,0,0.3083742,0.13049191,0.1491335,8.695690369666941e-08,0.30837419629096985
18,0,0,0.40725166,0.18733019,0.2140888,2.9320821106920835e-06,0.40725165605545044
19,0,0,0.43625468,0.20530248,0.2346046,2.3525294019185324e-05,0.43625468015670776
20,0,0,0.4380972,0.206465,0.23593032,2.9330523491483972e-05,0.438097208738327
21,0,0,0.43815637,0.20650232,0.23599905,4.669055858419702e-06,0.4381563663482666
22,0,0,0.3079328,0.13025308,0.14886057,8.690121128519965e-08,0.3079327940940857
23,0,0,0.30648464,0.12947053,0.1479662,8.59988140745716e-08,0.3064846396446228
24,0,0,0.30614206,0.12928563,0.14775491,8.577434635185559e-08,0.30614206194877625
25,0,0,0.3110279,0.13193035,0.15077746,8.721174038871525e-08,0.3110279142856598
26,0,0,0.31070408,0.13175458,0.15057653,8.774206148510346e-08,0.3107040822505951
27,0,0,0.310435,0.13160855,0.1504097,8.766453406528034e-08,0.3104349970817566
28,0,0,0.31048122,0.13163364,0.15043837,8.730806864044054e-08,0.3104812204837799
29,0,0,0.36518463,0.1623264,0.18551564,2.962817384300573e-07,0.36518463492393494
30,0,0,0.3851243,0.17402363,0.1988833,1.1032572873265374e-06,0.3851242959499359
31,0,0,0.5074769,0.2521245,0.28813058,7.634828264813845e-06,0.5074769258499146
32,0,0,0.5349602,0.27128154,0.30998945,3.167444788955954e-05,0.5349602103233337
33,0,0,0.69589764,0.39817554,0.45473242,0.0002631223026312685,0.69589763879776
34,0,0,0.98598653,0.7947722,0.8699054,0.0648098617531694,0.9859865307807922
35,0,0,0.75619394,0.45406508,0.5163097,0.00407577130882125,0.7561939358711243
36,0,0,0.6312879,0.34387666,0.39280325,0.00018497656567325634,0.6312878727912903
37,0,0,0.5048902,0.25035393,0.28610337,1.1323278374361658e-05,0.5048902034759521
38,0,0,0.47910622,0.2330001,0.2662688,1.3401219641754433e-05,0.47910621762275696
39,0,0,0.50007474,0.24707234,0.2823493,1.2084632952885678e-05,0.5000747442245483
40,0,0,0.5083184,0.2527017,0.2887866,9.662960217486732e-06,0.5083184242248535
41,0,0,0.39077732,0.17739028,0.20273107,7.95053119158503e-07,0.3907773196697235
42,0,0,0.38544923,0.17421651,0.19910413,6.240816732911176e-07,0.38544923067092896
43,0,0,0.32677063,0.14056122,0.1606412,3.1664130084960545e-07,0.3267706334590912
44,0,0,0.32126057,0.13752139,0.1571672,2.2567058583433273e-07,0.32126057147979736
45,0,0,0.35706165,0.15763998,0.18015975,3.044669344537775e-07,0.3570616543292999
46,0,0,0.39449295,0.17961532,0.20527416,5.621094587033674e-07,0.3944929540157318
47,0,0,0.37623763,0.16877633,0.19288671,7.014348725637694e-07,0.3762376308441162
48,0,0,0.3665228,0.1631028,0.18640286,5.17745082195524e-07,0.36652278900146484
49,0,0,0.33984035,0.14785379,0.16897559,2.2139154268265629e-07,0.3398403525352478
50,0,0,0.30347267,0.12784743,0.14611131,8.521001149231166e-08,0.3034726679325104
51,0,0,0.3173196,0.1353597,0.15469676,8.673605348993578e-08,0.3173196017742157
52,0,0,0.3251382,0.13965851,0.15960962,2.219748214876474e-07,0.3251382112503052
53,0,0,0.32417452,0.13912642,0.15900153,2.2383033611215935e-07,0.32417452335357666
54,0,0,0.3220758,0.13796985,0.15767968,2.2591434576928067e-07,0.32207581400871277
55,0,0,0.31367195,0.13336825,0.15242076,8.838765452212107e-08,0.31367194652557373
56,0,0,0.31901348,0.13628751,0.15575701,2.2023843294365336e-07,0.31901347637176514
57,0,0,0.3108404,0.13182855,0.15066111,8.795529569879089e-08,0.3108403980731964
58,0,0,0.31925228,0.13641846,0.15590668,2.2269114512965972e-07,0.31925228238105774
59,0,0,0.31963423,0.13662803,0.15614617,2.2350621070440314e-07,0.31963422894477844
60,0,0,0.33089784,0.14285159,0.16325885,2.2363583735747567e-07,0.33089783787727356
61,0,0,0.32385033,0.13894755,0.15879709,2.247451033045551e-07,0.3238503336906433
62,0,0,0.3168,0.13507551,0.15437186,2.2221628716536613e-07,0.31679999828338623
63,0,0,0.31497428,0.13407826,0.15323222,8.748126400919907e-08,0.31497427821159363
64,0,0,0.3094943,0.13109845,0.1498267,8.70839774357482e-08,0.309494286775589
65,0,0,0.31384286,0.13346136,0.15252715,2.2190332045382789e-07,0.31384286284446716
66,0,0,0.33026138,0.14249766,0.16285431,2.223873232632128e-07,0.33026137948036194
67,0,0,0.31937894,0.13648802,0.15598613,2.2384658986827306e-07,0.31937894225120544
68,0,0,0.3148523,0.13401169,0.1531561,2.2267012500149798e-07,0.3148522973060608
69,0,0,0.31285903,0.13292569,0.15191501,8.793424945799244e-08,0.31285902857780457
70,0,0,0.30825934,0.13042974,0.14906245,8.63917659759496e-08,0.30825933814048767
71,0,0,0.30957088,0.13114,0.14987421,8.685868541140423e-08,0.30957087874412537
72,0,0,0.3160822,0.13468313,0.15392345,2.2156588395272885e-07,0.3160822093486786
73,0,0,0.32689297,0.140629,0.16071868,2.23139404667652e-07,0.3268929719924927
74,0,0,0.3193379,0.13646549,0.15596044,2.2455973400319083e-07,0.3193379044532776
75,0,0,0.32178354,0.13780904,0.15749586,2.2372842718499376e-07,0.32178354263305664
76,0,0,0.31608927,0.134687,0.15392786,2.2164340384077507e-07,0.3160892724990845
77,0,0,0.3093232,0.13100576,0.14972079,8.701184297694268e-08,0.30932319164276123
78,0,0,0.31131393,0.13208568,0.15095496,8.701039364225214e-08,0.3113139271736145
79,0,0,0.30986816,0.1313011,0.15005839,8.655679687877414e-08,0.3098681569099426
80,0,0,0.30970213,0.1312111,0.14995551,8.741604276953598e-08,0.3097021281719208
81,0,0,0.31745452,0.13543355,0.15478104,2.2155957509468762e-07,0.3174545168876648
82,0,0,0.31942487,0.13651317,0.15601492,2.255048577078733e-07,0.3194248676300049
83,0,0,0.3237776,0.13890743,0.15875125,2.2401014546335694e-07,0.32377758622169495
84,0,0,0.31990716,0.13677788,0.15631741,2.23333207207003e-07,0.31990715861320496
85,0,0,0.31166306,0.13227534,0.15117174,8.811020126460397e-08,0.31166306138038635
86,0,0,0.31252584,0.13274437,0.15170783,8.768293733090441e-08,0.31252583861351013
87,0,0,0.31994691,0.13679963,0.15634233,2.2061540544728118e-07,0.31994691491127014
88,0,0,0.32844278,0.14148784,0.16170019,2.2398238098543803e-07,0.32844278216362
89,0,0,0.3152794,0.13424474,0.15342242,2.2266330404802357e-07,0.31527939438819885
90,0,0,0.32068124,0.13720292,0.15680325,2.2091292386998275e-07,0.32068124413490295
91,0,0,0.30973333,0.13122803,0.14997482,8.714752130067715e-08,0.3097333312034607
92,0,0,0.3176876,0.13556111,0.1549269,2.1983683342644532e-07,0.31768760085105896
93,0,0,0.3127095,0.13284433,0.15182203,8.806351156075573e-08,0.3127095103263855
94,0,0,0.3161505,0.13472044,0.15396613,2.2060447555088771e-07,0.3161504864692688
95,0,0,0.31681344,0.13508284,0.15438026,2.2100739661153687e-07,0.3168134391307831
96,0,0,0.30803153,0.13030648,0.14892161,8.732484434613382e-08,0.30803152918815613
97,0,0,0.31487203,0.13402247,0.1531685,8.729321871641322e-08,0.31487202644348145
98,0,0,0.31744397,0.13542777,0.15477443,2.2075438673204223e-07,0.31744396686553955
99,0,0,0.3192099,0.13639528,0.15588021,2.2369501551125362e-07,0.31920990347862244
100,0,0,0.31419763,0.13365471,0.15274817,8.828549975737517e-08,0.3141976296901703
101,0,0,0.31258276,0.13277537,0.15174323,8.743298230310171e-08,0.31258276104927063
102,0,0,0.3050247,0.12868303,0.14706624,8.564592980555718e-08,0.3050247132778168
103,0,0,0.31074548,0.13177705,0.15060228,8.66579854457093e-08,0.3107454776763916
104,0,0,0.308809,0.13072723,0.1494025,8.669257453908273e-08,0.3088090121746063
105,0,0,0.3134522,0.13324857,0.15228397,2.21329385868687e-07,0.31345221400260925
106,0,0,0.31281257,0.13290036,0.15188599,2.2171315003165744e-07,0.31281256675720215
107,0,0,0.31047404,0.1316297,0.1504339,8.802627176165907e-08,0.3104740381240845
108,0,0,0.30751783,0.13002867,0.14860415,8.655788381269029e-08,0.3075178265571594
109,0,0,0.3090476,0.13085645,0.1495502,8.690718709047448e-08,0.3090476095676422
110,0,0,0.31040198,0.1315906,0.1503892,8.767527041412265e-08,0.310401976108551
111,0,0,0.30904284,0.13085389,0.14954722,8.75706853488916e-08,0.3090428411960602
112,0,0,0.3124348,0.1326949,0.1516512,8.701192140841437e-08,0.3124347925186157
113,0,0,0.31367078,0.13336766,0.1524201,8.736337058765833e-08,0.3136707842350006
114,0,0,0.3107448,0.13177663,0.1506018,8.767149742233156e-08,0.3107447922229767
115,0,0,0.314847,0.13400882,0.15315276,2.2111711814091257e-07,0.3148469924926758
116,0,0,0.31244898,0.13270259,0.15166003,8.800119686282214e-08,0.31244897842407227
