window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.51950395,0.2604295,0.29761583,1.4198374237121342e-05,0.5195039510726929
2,0,0,0.47103226,0.22767419,0.26019102,5.497595116213027e-06,0.4710322618484497
3,0,0,0.58287424,0.30626833,0.34999835,2.2437351496961442e-05,0.5828742384910583
4,0,0,0.5332736,0.27008736,0.3086555,1.598682015763315e-05,0.5332735776901245
5,0,0,0.48544934,0.23722017,0.2711001,7.686112229695784e-06,0.48544934391975403
6,0,0,0.46122962,0.22127563,0.25288165,3.529475659638041e-06,0.4612296223640442
7,0,0,0.39490038,0.17985994,0.20555359,7.925349602386105e-07,0.394900381565094
8,0,0,0.38179234,0.17204976,0.19662791,4.8976608967866e-07,0.3817923367023468
9,0,0,0.37368014,0.16727638,0.19117254,6.241436305592764e-07,0.37368014454841614
10,0,0,0.37689415,0.16916215,0.1933276,8.236808985951354e-07,0.37689414620399475
11,0,0,0.37417176,0.16756439,0.19150162,8.518576816369973e-07,0.37417176365852356
12,0,0,0.3485785,0.15279406,0.17462146,4.4634672442188334e-07,0.3485785126686096
13,0,0,0.33579877,0.14558631,0.16638416,3.1460543044405536e-07,0.3357987701892853
14,0,0,0.34779474,0.15234882,0.17411268,4.428183290446665e-07,0.3477947413921356
15,0,0,0.3369233,0.14621603,0.16710389,3.159851722444181e-07,0.3369233012199402
16,0,0,0.33100826,0.14291304,0.16332895,3.1473928748253114e-07,0.33100825548171997
17,0,0,0.3182552,0.13587195,0.15528208,2.2255531657540224e-07,0.3182551860809326
18,0,0,0.31250876,0.13273507,0.15169716,8.770035988567046e-08,0.312508761882782
19,0,0,0.32151693,0.13766235,0.15732831,2.2232945123079718e-07,0.3215169310569763
20,0,0,0.31216353,0.13254732,0.15148252,8.852541462436882e-08,0.3121635317802429
21,0,0,0.31528187,0.13424611,0.15342396,2.2133090664940432e-07,0.31528186798095703
22,0,0,0.310688,0.13174582,0.15056658,8.723185576273357e-08,0.31068798899650574
23,0,0,0.30968148,0.1311999,0.14994264,8.760319994556044e-08,0.3096814751625061
24,0,0,0.31383595,0.1334576,0.15252286,2.2144580131257372e-07,0.3138359487056732
25,0,0,0.31038913,0.13158363,0.15038127,8.799001986970627e-08,0.31038913130760193
26,0,0,0.3670123,0.16338706,0.18672788,2.973294466381107e-07,0.36701229214668274
27,0,0,0.33661637,0.14604408,0.16690737,3.130920612914007e-07,0.3366163671016693
28,0,0,0.33623227,0.14582896,0.16666144,3.1712116057403497e-07,0.3362322747707367
29,0,0,0.33794928,0.14679146,0.16776145,3.138677128471588e-07,0.337949275970459
30,0,0,0.32002902,0.1368447,0.15639383,2.2125027616398322e-07,0.32002902030944824
31,0,0,0.4005776,0.18328017,0.2094627,3.93059187373267e-07,0.4005776047706604
32,0,0,0.5211328,0.26156366,0.2989149,1.832419745187486e-05,0.5211328268051147
33,0,0,0.49980634,0.24689001,0.28212714,4.60387648392427e-05,0.49980634450912476
34,0,0,0.67942566,0.38383836,0.43826073,0.0006786714598766277,0.6794256567955017
