window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.3563727,0.15724456,0.1797077,6.593870825326939e-07,0.3563727140426636
2,0,0,0.3506738,0.15398633,0.17598403,6.716732532266837e-07,0.3506737947463989
3,0,0,0.36392254,0.16159528,0.18467987,7.422505669499344e-07,0.3639225363731384
4,0,0,0.34977007,0.15347177,0.17539597,5.385315872103845e-07,0.34977006912231445
5,0,0,0.3316784,0.14328605,0.16375524,3.172259435581371e-07,0.3316783905029297
6,0,0,0.34146515,0.14876848,0.17002088,3.1328954332815333e-07,0.34146514534950256
7,0,0,0.35681653,0.15749925,0.17999882,5.233808646848274e-07,0.35681653022766113
8,0,0,0.40253887,0.18446702,0.21081847,1.0162088233617657e-06,0.40253886580467224
9,0,0,0.38705775,0.17517257,0.20019644,1.0294708064846708e-06,0.38705775141716003
10,0,0,0.36863783,0.16433239,0.18780804,6.474081321012982e-07,0.3686378300189972
11,0,0,0.33844447,0.1470694,0.16807908,3.124005535754938e-07,0.33844447135925293
12,0,0,0.35445097,0.15614343,0.17844933,4.3560383957648296e-07,0.3544509708881378
13,0,0,0.35068238,0.15399128,0.17598969,4.4227429774392693e-07,0.3506823778152466
14,0,0,0.34158558,0.14883631,0.17009842,4.4929954676960506e-07,0.34158557653427124
15,0,0,0.33339566,0.14424336,0.16484934,3.146049679136962e-07,0.33339565992355347
16,0,0,0.32270515,0.1383164,0.15807575,2.2290224955511214e-07,0.32270514965057373
17,0,0,0.31844473,0.13597584,0.15540081,2.234244830615186e-07,0.31844472885131836
18,0,0,0.31500185,0.13409328,0.15324932,2.2236126606532053e-07,0.31500184535980225
19,0,0,0.32123178,0.13750553,0.15714902,2.2294782348279116e-07,0.32123178243637085
20,0,0,0.32037225,0.13703322,0.15660924,2.2400693165160902e-07,0.32037225365638733
21,0,0,0.32164535,0.13773298,0.15740901,2.2428451330957146e-07,0.3216453492641449
22,0,0,0.33270308,0.14385706,0.16440791,2.2286995542277975e-07,0.3327030837535858
23,0,0,0.32098544,0.13737017,0.15699428,2.2443627129395097e-07,0.32098543643951416
24,0,0,0.33260733,0.14380366,0.16434681,3.1552276904210637e-07,0.33260732889175415
25,0,0,0.32970718,0.14218962,0.16250223,3.175722615168598e-07,0.32970717549324036
26,0,0,0.32363454,0.13882858,0.15866107,2.2618121397486542e-07,0.323634535074234
27,0,0,0.32211214,0.13798988,0.15770257,2.2515227319262296e-07,0.32211214303970337
28,0,0,0.32058522,0.13715023,0.15674299,2.2437485139351095e-07,0.3205852210521698
29,0,0,0.31674927,0.13504773,0.15434015,2.232931879398952e-07,0.3167492747306824
30,0,0,0.31749216,0.13545412,0.15480459,2.2305248397523208e-07,0.31749215722084045
31,0,0,0.31926286,0.1364243,0.15591335,2.2234758310499222e-07,0.31926286220550537
32,0,0,0.31800613,0.13573551,0.15512621,2.220308930333919e-07,0.31800612807273865
33,0,0,0.3236354,0.138829,0.1586616,2.230356902075284e-07,0.32363539934158325
34,0,0,0.32202122,0.13793981,0.15764534,2.2369656692390734e-07,0.3220212161540985
35,0,0,0.31689838,0.13512927,0.15443331,2.2303305773615343e-07,0.316898375749588
36,0,0,0.31516716,0.13418347,0.15335244,2.2248714612254682e-07,0.3151671588420868
37,0,0,0.31242993,0.13269222,0.15164822,8.816652619476706e-08,0.31242993474006653
38,0,0,0.31924903,0.13641673,0.15590471,2.2054490498145625e-07,0.3192490339279175
39,0,0,0.3113498,0.13210517,0.15097725,8.817122994161856e-08,0.3113498091697693
40,0,0,0.31572798,0.13448966,0.15370232,2.2273573745304456e-07,0.31572797894477844
41,0,0,0.31872305,0.1361283,0.15557504,2.223864210286848e-07,0.31872305274009705
42,0,0,0.31278956,0.13288784,0.15187168,2.2201547228003956e-07,0.31278955936431885
43,0,0,0.3234156,0.13870788,0.15852314,2.2301244128188187e-07,0.323415607213974
44,0,0,0.32153526,0.13767248,0.15733981,2.2321099506980082e-07,0.32153525948524475
45,0,0,0.3255664,0.13989514,0.15988004,2.243075379283639e-07,0.3255664110183716
46,0,0,0.3212402,0.13751018,0.15715438,2.250288226822538e-07,0.3212401866912842
47,0,0,0.3286194,0.14158577,0.16181219,2.245455018687005e-07,0.3286193907260895
48,0,0,0.33133462,0.14309466,0.16353655,3.141470938207898e-07,0.3313346207141876
49,0,0,0.32450527,0.13930899,0.15921009,2.251840075220849e-07,0.3245052695274353
50,0,0,0.32702896,0.14070421,0.16080469,2.2532852087772698e-07,0.32702895998954773
51,0,0,0.32848907,0.14151347,0.16172945,3.155745467599698e-07,0.3284890651702881
52,0,0,0.32657817,0.14045471,0.16051954,2.2522530769689687e-07,0.32657817006111145
53,0,0,0.3251645,0.13967305,0.15962619,2.254052142037624e-07,0.3251644968986511
54,0,0,0.32377574,0.13890648,0.15875012,2.226177195987587e-07,0.3237757384777069
55,0,0,0.32191163,0.13787949,0.15757644,2.2321407850320186e-07,0.32191163301467896
56,0,0,0.31676447,0.13505602,0.15434963,2.2284491993656108e-07,0.3167644739151001
57,0,0,0.31939238,0.13649535,0.15599453,2.2349201368869895e-07,0.3193923830986023
58,0,0,0.31854874,0.13603276,0.15546584,2.2380355838798068e-07,0.3185487389564514
59,0,0,0.31687233,0.13511509,0.1544171,2.2327296619909832e-07,0.31687232851982117
60,0,0,0.32099158,0.1373735,0.15699816,2.245709482172253e-07,0.320991575717926
61,0,0,0.32082382,0.1372813,0.15689278,2.2468552972680047e-07,0.3208238184452057
62,0,0,0.31879282,0.13616657,0.15561885,2.2340879432652628e-07,0.31879281997680664
63,0,0,0.32248718,0.13819635,0.15793854,2.231374686699277e-07,0.3224871754646301
64,0,0,0.32188395,0.13786429,0.15755904,2.244076655253691e-07,0.3218839466571808
65,0,0,0.32449132,0.13930124,0.15920126,3.1680801924456504e-07,0.32449132204055786
66,0,0,0.32794112,0.1412096,0.1613822,3.1636151700078033e-07,0.3279411196708679
67,0,0,0.32542872,0.13981903,0.15979296,2.261143964616183e-07,0.32542872428894043
68,0,0,0.3392957,0.14754754,0.16862553,3.1227905615249833e-07,0.3392956852912903
69,0,0,0.3256089,0.13991863,0.15990686,2.242566341161949e-07,0.32560890913009644
70,0,0,0.33161145,0.1432488,0.1637128,2.2332936362512249e-07,0.3316114544868469
71,0,0,0.31913242,0.13635272,0.15583158,2.224028345300405e-07,0.31913241744041443
72,0,0,0.3407259,0.14835209,0.169545,2.208451534596116e-07,0.3407258987426758
73,0,0,0.32285047,0.13839644,0.15816718,2.2415670180437588e-07,0.32285046577453613
74,0,0,0.33172753,0.14331341,0.16378659,3.1537767421882926e-07,0.331727534532547
75,0,0,0.3263866,0.14034873,0.16039836,2.257349078675718e-07,0.32638660073280334
76,0,0,0.3181952,0.13583905,0.15524453,2.233628501723585e-07,0.3181951940059662
77,0,0,0.32152277,0.13766557,0.15733194,2.2366130962179282e-07,0.3215227723121643
78,0,0,0.32075477,0.13724333,0.15684938,2.251406064729644e-07,0.3207547664642334
79,0,0,0.32659298,0.14046288,0.16052884,3.170713773240986e-07,0.32659298181533813
80,0,0,0.3264813,0.14040112,0.16045827,2.2542447233024826e-07,0.32648131251335144
81,0,0,0.32199216,0.13792384,0.1576271,2.244095551708484e-07,0.3219921588897705
82,0,0,0.33149314,0.14318293,0.16363746,2.2340490940578481e-07,0.3314931392669678
83,0,0,0.3761669,0.16873479,0.19283938,5.008803019785486e-07,0.3761669099330902
84,0,5,0.99988097,0.8677709,0.98947453,0.003646419699914604,0.9998809695243835
85,0,5,0.8548837,0.5612031,0.64003617,0.0022671966932870315,0.8548836708068848
86,0,5,0.8507984,0.5562329,0.63475597,0.0015162909680125293,0.8507984280586243
87,0,5,0.8968296,0.6161629,0.7030387,0.0017678949805410816,0.8968296051025391
88,0,5,0.9249402,0.65857565,0.74590695,0.011108054196687376,0.9249402284622192
89,0,5,0.99366784,0.818575,0.9278367,0.012304363797197973,0.9936678409576416
90,0,0,0.42030823,0.1953454,0.2232483,4.119430729268867e-06,0.4203082323074341
91,0,0,0.43708485,0.20582592,0.23522788,1.8877690717019566e-06,0.4370848536491394
92,0,0,0.4900661,0.24031168,0.27463698,4.129301128745854e-06,0.4900661110877991
93,0,0,0.5142009,0.2567528,0.29339296,5.5617690894474226e-05,0.5142009258270264
94,0,0,0.505894,0.25104028,0.28688675,2.119133486248377e-05,0.5058940052986145
95,0,0,0.5886926,0.31066293,0.35498995,7.689017668228174e-05,0.5886926054954529
96,0,0,0.41851267,0.19423586,0.2219826,1.141491563627335e-06,0.4185126721858978
97,0,0,0.38542327,0.17420113,0.19908607,1.107301578827948e-06,0.3854232728481293
98,0,0,0.35609892,0.15708756,0.17952824,6.675621365437935e-07,0.3560989201068878
99,0,0,0.35140797,0.15440488,0.17646241,3.0963201596407157e-07,0.3514079749584198
100,0,0,0.3368688,0.14618552,0.16706896,3.129632806232054e-07,0.3368687927722931
101,0,0,0.35163343,0.1545335,0.1766094,4.4203752243581107e-07,0.3516334295272827
102,0,0,0.33739865,0.14648259,0.16740847,3.154738371750531e-07,0.3373986482620239
103,0,0,0.35715997,0.15769649,0.18022424,4.3836120784850244e-07,0.35715997219085693
104,0,0,0.37014067,0.16520804,0.18880874,5.062302659545328e-07,0.3701406717300415
105,0,0,0.37248513,0.1665771,0.19037324,8.453898362597718e-07,0.37248513102531433
106,0,0,0.35649693,0.15731585,0.17978919,5.321620611312847e-07,0.3564969301223755
107,0,0,0.37056696,0.16545671,0.18909305,4.2736949989992574e-07,0.3705669641494751
108,0,0,0.3280933,0.141294,0.1614787,2.24507799635979e-07,0.3280932903289795
109,0,0,0.34486926,0.15069062,0.17221761,3.1028828660551033e-07,0.3448692560195923
110,0,0,0.34842274,0.15270555,0.17452031,4.4487147743787844e-07,0.34842273592948914
111,0,0,0.33830914,0.1469934,0.16799217,4.5016280005401534e-07,0.3383091390132904
112,0,0,0.3380668,0.14685738,0.16783673,4.521902904495503e-07,0.33806678652763367
113,0,0,0.32426286,0.13917518,0.15905714,2.2643179555138472e-07,0.3242628574371338
114,0,0,0.31883192,0.13618797,0.15564328,2.2317704324193208e-07,0.3188319206237793
115,0,0,0.33586425,0.14562297,0.16642612,2.2239066849751982e-07,0.33586424589157104
116,0,0,0.38945368,0.17659998,0.20182806,5.874920692650506e-07,0.3894536793231964
117,0,0,0.38360253,0.17312121,0.1978522,6.689413963683394e-07,0.3836025297641754
