window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.39746615,0.18140286,0.20731682,8.715468907659799e-07,0.39746615290641785
2,0,0,0.415965,0.19266558,0.22018802,1.0561606301467684e-06,0.4159649908542633
3,0,0,0.39491677,0.17986977,0.20556444,1.168097849955371e-06,0.3949167728424072
4,0,0,0.38053107,0.17130458,0.19577616,7.069223800893001e-07,0.38053107261657715
5,0,0,0.36560294,0.16256899,0.18579286,4.263298263108732e-07,0.36560294032096863
6,0,0,0.46782818,0.22557461,0.25779718,1.617666375460369e-06,0.4678281843662262
7,0,0,0.45592698,0.21784496,0.24896193,3.2334241423996657e-06,0.4559269845485687
8,0,0,0.4463362,0.211694,0.2419331,2.096560251496509e-06,0.44633620977401733
9,0,0,0.42639312,0.19912297,0.22756815,8.904264947271359e-07,0.4263931214809418
10,0,0,0.38368425,0.17316955,0.19790775,4.98175186758712e-07,0.3836842477321625
11,0,0,0.48674038,0.23808295,0.27209008,4.589596378600847e-06,0.486740380525589
12,0,0,0.88369536,0.5995682,0.6599271,0.04399913922795455,0.8836953639984131
13,0,0,0.8540955,0.5703294,0.58181417,0.12208464271379657,0.8540955185890198
14,0,0,0.80716205,0.5066551,0.5681537,0.018938322554955884,0.8071620464324951
15,0,0,0.5113336,0.2547745,0.29116416,7.4383845582648036e-06,0.5113335847854614
16,0,0,0.36298153,0.16105092,0.18405789,4.250352860512676e-07,0.36298152804374695
17,0,0,0.38661987,0.1749121,0.19989902,6.684473893743501e-07,0.3866198658943176
18,0,0,0.38923135,0.17646742,0.20167613,1.0158161719473462e-06,0.3892313539981842
19,0,0,0.44462216,0.21060205,0.2406866,1.40298544899963e-06,0.4446221590042114
20,0,0,0.45368835,0.21640307,0.24731523,1.785723240277963e-06,0.4536883533000946
21,0,0,0.40651894,0.18688399,0.21358055,1.112161318175716e-06,0.40651893615722656
22,0,0,0.44123068,0.20844781,0.23822409,1.4597918137888598e-06,0.4412306845188141
23,0,0,0.36766267,0.16376507,0.1871596,6.472977707305311e-07,0.3676626682281494
24,0,0,0.5341976,0.27074122,0.30940777,1.2371456673270684e-05,0.5341976284980774
25,0,0,0.62915266,0.34216714,0.3903994,0.0011032780807660294,0.6291526556015015
