window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.35772297,0.15801984,0.18059367,6.632254809643995e-07,0.3577229678630829
2,0,0,0.34344319,0.1498844,0.17129612,5.443920385829514e-07,0.3434431850910187
3,0,0,0.32635283,0.14033008,0.16037697,3.1979547197953206e-07,0.3263528347015381
4,0,0,0.33026797,0.1425013,0.16285843,3.1714206746174326e-07,0.3302679657936096
5,0,0,0.31685555,0.13510585,0.15440655,2.24522955135556e-07,0.3168555498123169
6,0,0,0.32391056,0.1389808,0.15883505,2.2514568087206166e-07,0.32391056418418884
7,0,0,0.3160445,0.13466257,0.15389991,2.230875846691167e-07,0.31604450941085815
8,0,0,0.3145367,0.13383955,0.15295935,2.2238793971512997e-07,0.3145366907119751
9,0,0,0.31788433,0.13566881,0.15504998,2.2114687682773003e-07,0.31788432598114014
10,0,0,0.3133541,0.13319516,0.15222293,2.2100645778677587e-07,0.31335410475730896
11,0,0,0.31180665,0.13235337,0.15126091,8.81582411270173e-08,0.31180664896965027
12,0,0,0.31101292,0.13192219,0.15076816,8.766439910188552e-08,0.3110129237174988
13,0,0,0.30714095,0.129825,0.1483714,8.677437214161439e-08,0.30714094638824463
14,0,0,0.30567935,0.12903595,0.14746958,8.603169086921841e-08,0.3056793510913849
15,0,0,0.3085359,0.13057941,0.14923352,8.651180517831098e-08,0.3085359036922455
16,0,0,0.31070828,0.13175684,0.15057921,8.776892013966991e-08,0.31070828437805176
17,0,0,0.3096711,0.1311943,0.14993626,8.788283428151333e-08,0.3096711039543152
18,0,0,0.31362435,0.13334233,0.1523912,8.810853887849022e-08,0.3136243522167206
19,0,0,0.30801708,0.13029867,0.14891267,8.67101390868043e-08,0.3080170750617981
20,0,0,0.30800056,0.13028973,0.14890254,8.712457061900007e-08,0.3080005645751953
21,0,0,0.3091677,0.13092154,0.14962453,8.708940592371348e-08,0.3091677129268646
22,0,0,0.3073644,0.12994576,0.14850938,8.667186208335409e-08,0.30736440420150757
23,0,0,0.3067442,0.12961066,0.14812642,8.66173917910163e-08,0.30674418807029724
24,0,0,0.30599695,0.12920731,0.14766544,8.646050376054164e-08,0.30599695444107056
25,0,0,0.30589432,0.12915194,0.14760214,8.603660785626841e-08,0.30589431524276733
26,0,0,0.31014875,0.13145328,0.15023226,8.611413551454079e-08,0.3101487457752228
27,0,0,0.30782285,0.13019365,0.14879262,8.648748322562213e-08,0.3078228533267975
28,0,0,0.30911857,0.1308949,0.14959407,8.673701191020409e-08,0.3091185688972473
29,0,0,0.30797607,0.1302765,0.14888734,8.673311093895202e-08,0.3079760670661926
30,0,0,0.31206453,0.13249356,0.15142113,8.751210854110678e-08,0.312064528465271
31,0,0,0.31332383,0.13317871,0.1522041,8.83209843244781e-08,0.31332382559776306
32,0,0,0.3138835,0.13348353,0.15255243,2.2108086611809927e-07,0.313883513212204
33,0,0,0.3109029,0.13186246,0.15069991,8.77823279975412e-08,0.3109028935432434
34,0,0,0.30998147,0.13136256,0.15012854,8.724872402340015e-08,0.30998146533966064
35,0,0,0.30944747,0.13107306,0.14979774,8.7259232897677e-08,0.3094474673271179
36,0,0,0.31071296,0.1317594,0.15058208,8.738573825821945e-08,0.3107129633426666
37,0,0,0.30982584,0.13127816,0.1500321,8.757016676360055e-08,0.3098258376121521
