window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.44994628,0.21400124,0.24457127,1.094158415667175e-06,0.4499462842941284
2,0,5,0.99044096,0.80473775,0.91216093,0.01231125303986036,0.9904409646987915
3,0,0,0.9185871,0.67682385,0.6596602,0.1976662202135856,0.9185870885848999
4,0,5,0.9651474,0.76060295,0.7736561,0.1654705294522927,0.9651473760604858
5,0,0,0.6379396,0.34923756,0.3990175,0.00016889946508180732,0.6379395723342896
6,0,0,0.36877885,0.16441453,0.18790197,5.116859661436021e-07,0.36877885460853577
7,0,0,0.4011539,0.18362862,0.20986062,7.808814321224626e-07,0.40115389227867126
8,0,0,0.46412894,0.22316045,0.25503534,4.001608558137927e-06,0.46412894129753113
9,0,0,0.43854463,0.20674771,0.23628026,2.0205000622305844e-06,0.4385446310043335
10,0,0,0.3959466,0.18048847,0.20627189,7.666550762610983e-07,0.39594659209251404
11,0,0,0.37723547,0.16936272,0.19355708,5.034699848423485e-07,0.377235472202301
12,0,0,0.35049206,0.15388286,0.17586583,4.413099148798493e-07,0.35049206018447876
13,0,0,0.36036155,0.15953833,0.18232912,5.220193262179804e-07,0.3603615462779999
14,0,0,0.37142193,0.16595572,0.18966323,6.307413808754206e-07,0.3714219331741333
15,0,0,0.40242636,0.18439889,0.21074104,7.142569323708587e-07,0.4024263620376587
16,0,0,0.3919319,0.17808068,0.20352006,7.726249873058143e-07,0.3919318914413452
17,0,0,0.56961906,0.29637814,0.3387025,1.2990182932770412e-05,0.5696190595626831
18,0,0,0.49188134,0.24153185,0.27602345,1.3688859526593607e-05,0.4918813407421112
19,0,0,0.51034814,0.2540962,0.29036617,4.0927775288024666e-05,0.5103481411933899
20,0,0,0.4448076,0.21072006,0.2408207,1.6043848104235402e-06,0.44480758905410767
21,0,0,0.3464833,0.15160471,0.1732623,3.116114151720279e-07,0.3464832901954651
22,0,0,0.35659438,0.15737182,0.1798532,4.3404706494466497e-07,0.35659438371658325
23,0,0,0.45859936,0.21957117,0.25093776,6.942774787472165e-07,0.45859935879707336
24,0,0,0.7107972,0.41146725,0.46927124,0.0016681557618454786,0.7107971906661987
25,0,0,0.87602234,0.5949682,0.6228229,0.09939826253620997,0.8760223388671875
26,0,0,0.95633006,0.73489165,0.7545296,0.14888298705397063,0.9563300609588623
27,0,0,0.66181815,0.36889964,0.4212367,0.0005895610474052784,0.6618181467056274
28,0,0,0.3651341,0.16229713,0.18548197,6.5139653947671e-07,0.3651340901851654
29,0,0,0.357687,0.15799916,0.18057007,6.618484613881758e-07,0.35768699645996094
30,0,0,0.35325757,0.15546083,0.17766929,4.419245306845826e-07,0.35325756669044495
31,0,0,0.35953313,0.15906107,0.18178374,5.192975355564747e-07,0.3595331311225891
32,0,0,0.3490813,0.15307993,0.17494816,4.458307186419064e-07,0.3490813076496124
33,0,0,0.3442164,0.1503213,0.17179555,3.119357021574625e-07,0.34421640634536743
34,0,0,0.3682216,0.16409022,0.18753141,4.294960623068283e-07,0.36822161078453064
35,0,0,0.4070143,0.18718559,0.21392572,6.363562317973418e-07,0.40701431035995483
36,0,0,0.42011136,0.19522375,0.22311139,1.2333845892179674e-06,0.42011135816574097
37,0,0,0.40055513,0.18326652,0.20944655,9.14251895021548e-07,0.4005551338195801
38,0,0,0.39545357,0.18019223,0.20593333,8.033242722376343e-07,0.3954535722732544
39,0,0,0.3798188,0.17088431,0.19529593,6.273520104854955e-07,0.37981879711151123
40,0,0,0.50985134,0.25375462,0.28998643,2.5276086291978232e-05,0.509851336479187
41,0,0,0.5263875,0.2652374,0.30306685,9.394613663976295e-05,0.5263875126838684
42,0,0,0.7178096,0.4178368,0.47592533,0.0027280196386382416,0.7178096175193787
43,0,0,0.5558362,0.2862683,0.32713258,3.59054226529926e-05,0.5558362007141113
44,0,0,0.40037477,0.18315756,0.20932192,1.0395361119105968e-06,0.40037477016448975
45,0,0,0.5610877,0.29009986,0.33153087,1.1077204331888206e-05,0.5610877275466919
