window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.39793625,0.18168598,0.20764023,1.2427821582776314e-06,0.39793625473976135
2,0,0,0.3650463,0.16224623,0.18542385,6.427555558247291e-07,0.36504629254341125
3,0,0,0.38392,0.17330933,0.19806713,8.096247847930619e-07,0.38392001390457153
4,0,0,0.38142812,0.17183441,0.19638169,8.381023710129253e-07,0.3814281225204468
5,0,0,0.39621013,0.18064696,0.20645285,9.986443188086413e-07,0.3962101340293884
6,0,0,0.36086798,0.15983039,0.18266273,8.771103008607839e-07,0.360867977142334
7,0,0,0.44315913,0.20967168,0.23962325,1.3129239140619423e-06,0.4431591331958771
8,0,0,0.5586243,0.28829932,0.32946318,2.353363037349858e-05,0.5586243271827698
9,0,0,0.513774,0.2564578,0.29307395,2.440655889765507e-05,0.5137739777565002
10,0,0,0.71274745,0.41322994,0.47135353,0.0014831974867418416,0.7127474546432495
11,0,0,0.49513692,0.24372685,0.27853197,1.0208326861623423e-05,0.49513691663742065
12,0,0,0.4305091,0.20169348,0.23050421,2.472297184908061e-06,0.430509090423584
13,0,0,0.38808888,0.17578638,0.20089781,1.3692958037752857e-06,0.3880888819694519
14,0,0,0.3646839,0.16203618,0.1851837,6.546054043976389e-07,0.3646838963031769
15,0,0,0.384571,0.17369533,0.19850832,8.19305571843415e-07,0.38457098603248596
16,0,0,0.3777161,0.16964549,0.19388002,8.405400386773328e-07,0.3777160942554474
17,0,0,0.3502639,0.15375286,0.17571723,4.460433878792342e-07,0.35026389360427856
18,0,0,0.3695394,0.16485757,0.1884082,5.148613131169415e-07,0.36953940987586975
19,0,0,0.34034243,0.14813626,0.16929829,3.143929081304326e-07,0.3403424322605133
20,0,0,0.40673742,0.1870169,0.21373278,1.0689910785050388e-06,0.40673741698265076
21,0,0,0.43802783,0.20642114,0.23590809,1.701953689991917e-06,0.43802782893180847
22,0,0,0.5142352,0.25677645,0.29344195,1.0176258338678295e-05,0.5142351984977722
23,0,0,0.545915,0.27909774,0.31893831,1.883307285504868e-05,0.5459150075912476
24,0,0,0.44191974,0.20888478,0.23872179,2.9466456895537435e-06,0.44191974401474
25,0,0,0.40898043,0.18838441,0.21529561,1.1073479354481949e-06,0.40898042917251587
26,0,0,0.3762219,0.1687671,0.19287616,7.157722150759924e-07,0.3762218952178955
27,0,0,0.35732326,0.15779024,0.18033123,6.603830792942443e-07,0.3573232591152191
28,0,0,0.3774629,0.16949654,0.19370973,8.473613022630178e-07,0.37746289372444153
29,0,0,0.35511756,0.15652514,0.17888552,5.315428498124164e-07,0.3551175594329834
30,0,0,0.36383894,0.16154689,0.18462455,7.345781351496667e-07,0.36383894085884094
31,0,0,0.411985,0.19022179,0.21739453,1.932310608414594e-06,0.41198500990867615
32,0,0,0.38126436,0.17173773,0.19626993,2.2957326554494453e-06,0.3812643587589264
33,0,0,0.41746667,0.19359058,0.22124434,2.369453006531495e-06,0.4174666702747345
34,0,0,0.38098294,0.17157137,0.19608092,1.0689344174386765e-06,0.3809829354286194
35,0,0,0.35114688,0.15425605,0.1762923,5.334871116439886e-07,0.3511468768119812
36,0,0,0.3660067,0.16280323,0.18606043,5.198039106022312e-07,0.3660067021846771
37,0,0,0.37094253,0.16567588,0.18934333,7.274674779685376e-07,0.37094253301620483
38,0,0,0.40995845,0.18898177,0.21597809,1.1804257936413634e-06,0.40995845198631287
39,0,0,0.403786,0.1852231,0.21168202,1.7418676766950878e-06,0.4037860035896301
40,0,0,0.37738845,0.16945273,0.19365948,1.0628547619012267e-06,0.37738844752311707
41,0,0,0.39235806,0.17833573,0.20381153,1.0454898221581158e-06,0.39235806465148926
42,0,0,0.3429087,0.14958256,0.17095125,4.4947851941024124e-07,0.34290871024131775
43,0,0,0.33777025,0.14669096,0.16764653,4.5500767803844486e-07,0.3377702534198761
44,0,0,0.33618706,0.14580369,0.16663253,3.1705928961695706e-07,0.33618706464767456
45,0,0,0.33135152,0.14310408,0.16354728,3.150156052504531e-07,0.33135151863098145
46,0,0,0.3187755,0.1361571,0.15560794,2.2459079895060026e-07,0.3187755048274994
47,0,0,0.34104887,0.14853394,0.16975284,3.1123973075831895e-07,0.34104886651039124
48,0,0,0.34084257,0.14841771,0.16962004,3.12973294745788e-07,0.3408425748348236
49,0,0,0.36508134,0.1622665,0.1854471,5.221482320100813e-07,0.3650813400745392
