window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.9182188,0.6511073,0.704551,0.060959856400876755,0.9182187914848328
2,0,5,0.9899876,0.802713,0.9156085,0.0016866914232181096,0.9899876117706299
3,0,0,0.855602,0.5623002,0.6328485,0.016892134714666038,0.8556020259857178
4,0,0,0.6012596,0.3202684,0.36567295,0.000540649654811027,0.6012595891952515
5,0,0,0.6795451,0.38394165,0.43812376,0.001009176557673873,0.6795451045036316
6,0,0,0.6146579,0.33068472,0.3778723,3.4011532795098185e-05,0.6146578788757324
7,0,0,0.5480175,0.28061008,0.32067227,1.5058577950605951e-05,0.5480175018310547
8,0,0,0.5374794,0.27306956,0.31204718,1.8713765589863856e-05,0.5374794006347656
9,0,0,0.56854516,0.29558426,0.33773237,5.303426320683114e-05,0.5685451626777649
10,0,0,0.47664818,0.23137337,0.26441866,5.145681719650298e-06,0.4766481816768646
11,0,0,0.4230551,0.19704741,0.22519535,1.963462355327739e-06,0.42305511236190796
12,0,0,0.48625705,0.23775983,0.27172196,2.2137377519585456e-06,0.48625704646110535
13,0,0,0.59184915,0.3130607,0.35775554,2.3772800875189712e-05,0.591849148273468
14,0,5,0.98680824,0.79143655,0.896999,0.009120322031058134,0.9868082404136658
15,0,0,0.9735799,0.7737517,0.8043395,0.1339135118894186,0.9735798835754395
16,0,5,0.98271966,0.7976319,0.8413913,0.11940724430308224,0.9827196598052979
17,0,5,0.99305123,0.81540716,0.9300747,0.001599140351476314,0.9930512309074402
18,0,0,0.6043961,0.32269007,0.368625,0.00018835187620442657,0.6043961048126221
19,0,0,0.6765233,0.38134903,0.43536597,0.0005640664671024517,0.6765233278274536
20,0,0,0.5230028,0.2628683,0.30039573,1.751098755053143e-05,0.5230028033256531
21,0,0,0.5544847,0.28528643,0.32597828,8.456535447649864e-05,0.5544847249984741
22,0,0,0.49397486,0.2429424,0.27763927,7.818587773397601e-06,0.49397486448287964
23,0,0,0.3968879,0.18105471,0.20691866,1.1632873036332274e-06,0.3968878984451294
24,0,0,0.46409887,0.22314078,0.25501633,1.2864672402121183e-06,0.46409887075424194
25,0,0,0.42108634,0.19582695,0.22380114,8.837544097850051e-07,0.4210863411426544
26,0,0,0.5072211,0.25194913,0.287933,7.694706268454186e-06,0.5072211027145386
27,0,0,0.4903661,0.24051315,0.2748583,1.1622776851161212e-05,0.4903661012649536
28,0,0,0.43631053,0.20533764,0.23466957,1.6856163996488942e-06,0.4363105297088623
29,0,0,0.38819066,0.175847,0.20096737,9.725984948629566e-07,0.3881906569004059
30,0,0,0.37402254,0.16747689,0.19140172,6.27843412753946e-07,0.37402254343032837
31,0,0,0.3586481,0.1585517,0.18120146,7.500107884876142e-07,0.3586480915546417
32,0,0,0.34717357,0.15199625,0.17370969,5.408983037659389e-07,0.3471735715866089
33,0,0,0.33578426,0.1455782,0.16637486,3.1464012914720724e-07,0.33578425645828247
34,0,0,0.3133629,0.13319993,0.15222836,2.2209914631483093e-07,0.31336289644241333
35,0,0,0.36777005,0.16382754,0.18723106,6.374149637191444e-07,0.3677700459957123
36,0,0,0.36721048,0.16350234,0.18685842,1.886923520717106e-06,0.3672104775905609
37,0,0,0.43089256,0.20193362,0.23077744,3.7068478373592e-06,0.43089255690574646
38,0,0,0.41120493,0.18974406,0.21684837,2.577555439416694e-06,0.4112049341201782
39,0,0,0.33782157,0.14671975,0.16767949,3.158740399612964e-07,0.3378215730190277
40,0,0,0.3388615,0.14730358,0.16834676,2.2280242910055978e-07,0.33886149525642395
41,0,0,0.40185064,0.1840502,0.21034259,7.019006915651358e-07,0.4018506407737732
42,0,0,0.46951115,0.2266764,0.2590533,3.202132903852936e-06,0.46951115131378174
43,0,0,0.42338637,0.19725305,0.22542882,2.9186272009777025e-06,0.4233863651752472
44,0,0,0.46819088,0.2258119,0.25806725,2.4316448034151043e-06,0.46819087862968445
45,0,0,0.34866604,0.15284377,0.17467833,3.116130655628644e-07,0.3486660420894623
46,0,0,0.31136283,0.1321122,0.15098524,2.218969673226048e-07,0.3113628327846527
47,0,0,0.32353154,0.13877171,0.15859616,2.214887790467997e-07,0.32353153824806213
48,0,0,0.32751837,0.14097536,0.16111445,2.2531196596351838e-07,0.32751837372779846
49,0,0,0.4075676,0.18752265,0.21431106,5.572451857161947e-07,0.4075675904750824
50,0,0,0.41249114,0.19053197,0.21774977,9.998774683341113e-07,0.4124911427497864
51,0,0,0.36900926,0.16454864,0.18805522,6.386538684354558e-07,0.36900925636291504
52,0,0,0.3706416,0.16550022,0.18914276,5.152248604360654e-07,0.3706415891647339
53,0,0,0.31064126,0.13172048,0.15053761,8.81565499971519e-08,0.31064125895500183
54,0,0,0.31982973,0.13673532,0.15626878,2.2083362757835598e-07,0.3198297321796417
55,0,0,0.3336859,0.14440536,0.16503453,2.214646155799254e-07,0.33368590474128723
