window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.31290454,0.13295043,0.15194327,2.213952810404166e-07,0.3129045367240906
2,0,0,0.30784756,0.130207,0.14880794,8.657970463569241e-08,0.3078475594520569
3,0,0,0.3071944,0.1298539,0.14840436,8.664157161464269e-08,0.30719441175460815
4,0,0,0.31422043,0.13366711,0.15276235,8.779935306893883e-08,0.3142204284667969
5,0,0,0.33033964,0.14254117,0.16290408,2.2266270297154215e-07,0.330339640378952
6,0,0,0.3342119,0.14469904,0.1653701,3.149764174708314e-07,0.33421188592910767
7,0,0,0.32278982,0.138363,0.15812904,2.2550133486626276e-07,0.3227898180484772
8,0,0,0.31944248,0.13652283,0.15602595,2.2232825556382346e-07,0.319442480802536
9,0,0,0.325955,0.14010996,0.16012561,8.688725095923929e-08,0.32595500349998474
10,0,0,0.36379185,0.16151965,0.18459368,2.9439080652361024e-07,0.3637918531894684
11,0,0,0.3543046,0.15605968,0.17835367,3.0196622715146476e-07,0.35430461168289185
12,0,0,0.354441,0.1561377,0.17844278,4.4050276724254284e-07,0.35444098711013794
13,0,0,0.34050116,0.14822555,0.1694004,3.117321009070667e-07,0.34050115942955017
14,0,0,0.34372464,0.15004343,0.17147797,2.1821632938596547e-07,0.34372463822364807
15,0,0,0.3420115,0.14907646,0.1703729,3.1223421648858097e-07,0.3420115113258362
16,0,0,0.3497559,0.15346366,0.17538673,4.460160489381087e-07,0.3497559130191803
17,0,0,0.33989277,0.14788324,0.16900921,3.138425337598386e-07,0.33989277482032776
18,0,0,0.31538188,0.13430071,0.15348643,8.813452360554219e-08,0.31538188457489014
19,0,0,0.31584907,0.13455582,0.1537779,8.807120719868826e-08,0.31584906578063965
20,0,0,0.39120528,0.17764604,0.20302373,5.081683421519805e-07,0.3912052810192108
21,0,0,0.38827974,0.17590004,0.20102811,7.348296370956685e-07,0.3882797360420227
22,0,0,0.3909074,0.177468,0.20281982,9.095734116024251e-07,0.3909074068069458
23,0,0,0.3816885,0.17198831,0.1965577,5.006694373749662e-07,0.38168850541114807
24,0,0,0.31026062,0.13151395,0.15030158,8.690653342786618e-08,0.3102606236934662
25,0,0,0.3062246,0.12933016,0.14780581,8.64188233069607e-08,0.30622461438179016
26,0,0,0.31334522,0.13319033,0.15221745,8.733661859177132e-08,0.3133452236652374
27,0,0,0.34433615,0.15038908,0.1718731,2.1872797495835037e-07,0.3443361520767212
28,0,0,0.33439836,0.14480323,0.1654892,3.1474495129966436e-07,0.3343983590602875
29,0,0,0.32342988,0.13871574,0.15853214,2.2499211628514086e-07,0.3234298825263977
30,0,0,0.32408008,0.13907427,0.15894192,2.236655587513618e-07,0.32408007979393005
31,0,0,0.32864687,0.14160097,0.16182953,2.219704319219685e-07,0.32864686846733093
32,0,0,0.32974347,0.14220983,0.1625253,3.1545634126472883e-07,0.32974347472190857
33,0,0,0.334712,0.14497846,0.16568947,3.1498875428354017e-07,0.3347119987010956
34,0,0,0.3321401,0.14354324,0.16404921,3.1443733548362624e-07,0.33214008808135986
35,0,0,0.31401408,0.13355464,0.15263379,2.2125666844228524e-07,0.3140140771865845
36,0,0,0.31688738,0.13512325,0.15442652,8.724447555588023e-08,0.31688737869262695
37,0,0,0.31354433,0.13329875,0.15234137,8.709155220870002e-08,0.3135443329811096
38,0,0,0.31328103,0.13315535,0.15217751,8.769090258601285e-08,0.31328102946281433
39,0,0,0.31493455,0.13405657,0.15320742,8.789632092427246e-08,0.31493455171585083
40,0,0,0.31295016,0.13297528,0.15197164,8.765499879852408e-08,0.31295016407966614
41,0,0,0.310916,0.13186961,0.15070802,8.72418460239783e-08,0.310916006565094
42,0,0,0.31662378,0.13497913,0.15426177,8.780718355919398e-08,0.3166237771511078
43,0,0,0.34784618,0.15237802,0.17414612,3.046585675606725e-07,0.3478461802005768
44,0,0,0.34324136,0.14977038,0.17116594,3.1210032134503934e-07,0.3432413637638092
45,0,0,0.33828816,0.1469816,0.16797876,3.1367490247169144e-07,0.33828815817832947
46,0,0,0.3284128,0.1414712,0.16168123,2.2228808551418156e-07,0.328412801027298
47,0,0,0.31114346,0.13199306,0.15084916,8.750754670367594e-08,0.3111434578895569
48,0,0,0.3182327,0.13585961,0.15526801,2.2089308490952633e-07,0.3182326853275299
49,0,0,0.31900123,0.13628078,0.15574938,2.2195286132717963e-07,0.3190012276172638
50,0,0,0.32200477,0.13793069,0.15763497,2.2274462191514313e-07,0.3220047652721405
51,0,0,0.32883036,0.14170277,0.16194594,2.2155390988256533e-07,0.328830361366272
