window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,5,0.91915107,0.6493516,0.7364582,0.009451498328834755,0.9191510677337646
2,0,5,0.923011,0.6553863,0.7463348,0.004499734260924679,0.9230110049247742
3,0,5,0.99148184,0.8170339,0.8945047,0.06794591365370424,0.9914818406105042
4,0,5,0.88853437,0.60474604,0.68441904,0.011616088374049942,0.8885343670845032
5,0,5,0.92209154,0.65406585,0.73945683,0.013425652840903591,0.922091543674469
6,0,5,0.9605677,0.7238326,0.8135104,0.01658038036536625,0.9605677127838135
7,0,0,0.95095444,0.7051146,0.7853886,0.0310925018233963,0.9509544372558594
8,0,0,0.8570384,0.56384397,0.6437143,0.0009314735431023454,0.8570383787155151
9,0,0,0.3729002,0.16681987,0.19065076,6.28127834660038e-07,0.37290018796920776
10,0,0,0.37060067,0.16547632,0.18911535,6.417636680647548e-07,0.3706006705760956
11,0,0,0.5692969,0.2961399,0.3384266,1.9837772190827855e-05,0.5692968964576721
12,0,0,0.56242096,0.2910766,0.3325956,7.928107534814237e-05,0.5624209642410278
13,0,0,0.49304032,0.24231231,0.27691078,1.4208761485783619e-05,0.4930403232574463
14,0,0,0.4553862,0.21749628,0.24856389,2.289893390944063e-06,0.4553861916065216
15,0,0,0.37739855,0.16945875,0.19366664,7.271734233232014e-07,0.3773985505104065
16,0,0,0.31807005,0.13577056,0.15516621,2.232512236945627e-07,0.31807005405426025
17,0,0,0.33040074,0.14257514,0.16294289,2.2351960449561962e-07,0.3304007351398468
18,0,0,0.3300835,0.14239877,0.16274124,3.148372599576497e-07,0.3300834894180298
19,0,0,0.32631198,0.14030737,0.1603511,3.171638338875524e-07,0.32631197571754456
20,0,0,0.33089265,0.14284873,0.16325545,3.1535893951994117e-07,0.3308926522731781
21,0,0,0.34145615,0.14876336,0.17001504,3.09894443577338e-07,0.3414561450481415
22,0,0,0.34908098,0.15307975,0.17494798,4.4308631343492934e-07,0.34908097982406616
23,0,0,0.34397677,0.15018588,0.17164075,4.4809546829189144e-07,0.343976765871048
24,0,0,0.38799796,0.1757322,0.20083624,7.332483139337882e-07,0.38799795508384705
25,0,0,0.37038562,0.16535085,0.18897182,8.542558396249872e-07,0.37038561701774597
26,0,0,0.37592626,0.16859353,0.19267768,8.545569897075441e-07,0.37592625617980957
27,0,0,0.38548246,0.17423624,0.19912642,1.0348411471808742e-06,0.38548246026039124
28,0,0,0.39156467,0.17786098,0.20326877,1.144271137825335e-06,0.39156466722488403
29,0,0,0.38460514,0.17371559,0.19853127,1.1162465718338132e-06,0.38460513949394226
30,0,0,0.3708911,0.1656459,0.189309,8.573871807009116e-07,0.37089109420776367
31,0,0,0.36044094,0.1595841,0.18238145,5.287317366248304e-07,0.3604409396648407
32,0,0,0.33337477,0.14423168,0.16483605,3.159930074368467e-07,0.3333747684955597
33,0,0,0.33175802,0.1433304,0.16380596,2.243012046125764e-07,0.3317580223083496
34,0,0,0.3189256,0.13623941,0.155702,2.2342094475512864e-07,0.3189255893230438
35,0,0,0.33021677,0.14247286,0.162826,2.2232662876125996e-07,0.33021676540374756
36,0,0,0.32890496,0.14174426,0.16199327,2.236444045131053e-07,0.3289049565792084
37,0,0,0.32679346,0.14057386,0.16065574,2.2500672839734937e-07,0.32679346203804016
38,0,0,0.3268505,0.14060545,0.1606918,2.2516503830584575e-07,0.3268505036830902
39,0,0,0.31348658,0.13326728,0.1523053,2.2174023596609336e-07,0.31348657608032227
40,0,0,0.32217637,0.13802516,0.15774292,2.2183903415426275e-07,0.32217636704444885
41,0,0,0.32631415,0.14030862,0.16035259,2.2363776506580514e-07,0.32631415128707886
42,0,0,0.3334632,0.14428103,0.16489238,3.151664744857299e-07,0.333463191986084
43,0,0,0.34367597,0.15001589,0.17144644,3.126187379753877e-07,0.34367597103118896
44,0,0,0.3404729,0.14820969,0.16938227,3.140447061117127e-07,0.34047290682792664
45,0,0,0.4320564,0.202663,0.231614,6.984911008946561e-07,0.43205639719963074
46,0,0,0.43467474,0.20430762,0.23349237,1.460363930569268e-06,0.4346747398376465
47,0,0,0.41640627,0.19293725,0.22049838,1.0842185501993199e-06,0.4164062738418579
48,0,0,0.39808553,0.18177599,0.2077434,7.95090360365236e-07,0.3980855345726013
49,0,0,0.33527303,0.14529216,0.16604799,3.151357568117956e-07,0.33527302742004395
50,0,0,0.32653376,0.14043015,0.16049147,2.2531632648101892e-07,0.3265337646007538
51,0,0,0.3685335,0.16427165,0.18773872,5.031234015201845e-07,0.36853349208831787
52,0,0,0.3523047,0.15491658,0.17704725,4.387520065505819e-07,0.35230469703674316
53,0,0,0.35605797,0.15706408,0.17950153,4.3795405036535824e-07,0.3560579717159271
54,0,0,0.349422,0.1532737,0.17516977,3.1047656434315273e-07,0.34942200779914856
55,0,0,0.3220687,0.13796592,0.1576752,2.2370944211800693e-07,0.3220686912536621
56,0,0,0.3234924,0.1387502,0.15857154,2.2462976787593495e-07,0.3234924077987671
57,0,0,0.32260615,0.13826185,0.1580134,2.2394215974211564e-07,0.3226061463356018
58,0,0,0.32981515,0.14224964,0.1625709,2.2403264599872095e-07,0.329815149307251
59,0,0,0.3228725,0.13840854,0.15818107,2.2557416789587732e-07,0.32287248969078064
60,0,0,0.3312995,0.14307511,0.1635142,3.162700907329167e-07,0.3312995135784149
61,0,0,0.3424826,0.14934212,0.17067647,4.503211498569601e-07,0.3424825966358185
62,0,0,0.32844284,0.14148784,0.16170013,3.167882713450896e-07,0.32844284176826477
63,0,0,0.3516088,0.15451944,0.17659336,4.435475607071979e-07,0.3516088128089905
64,0,0,0.33498433,0.14513075,0.16586345,4.532363821321092e-07,0.33498433232307434
65,0,0,0.33527106,0.14529103,0.16604674,3.166937234502447e-07,0.33527106046676636
66,0,0,0.35803378,0.15819848,0.180798,4.37627555930115e-07,0.35803377628326416
67,0,0,0.35643306,0.1572792,0.17974734,5.223382424729594e-07,0.35643306374549866
68,0,0,0.3584404,0.15843225,0.18106496,7.523501801246459e-07,0.3584403991699219
69,0,0,0.35302165,0.15532601,0.17751503,5.353188697284818e-07,0.35302165150642395
70,0,0,0.33573285,0.14554936,0.16634196,3.170343307420265e-07,0.3357328474521637
71,0,0,0.32994226,0.14232028,0.16265154,3.162817981811979e-07,0.3299422562122345
72,0,0,0.3498468,0.15351546,0.17544597,4.4382247042894985e-07,0.34984681010246277
73,0,0,0.39581376,0.18040866,0.20618081,7.105562179520845e-07,0.3958137631416321
74,0,0,0.40614924,0.18665898,0.21332347,9.943451111821885e-07,0.4061492383480072
75,0,0,0.39751118,0.18142992,0.20734763,9.605848368655682e-07,0.39751118421554565
76,0,0,0.42301387,0.19702178,0.22516674,9.977612184437258e-07,0.4230138659477234
77,0,0,0.40378636,0.1852234,0.21168298,1.0917415263966915e-06,0.4037863612174988
78,0,0,0.38362706,0.17313564,0.19786865,9.167693321636472e-07,0.3836270570755005
79,0,0,0.42396033,0.19760948,0.225838,1.5124420477865047e-06,0.4239603281021118
80,0,0,0.8102842,0.5097825,0.58122337,0.0022419132235661403,0.8102841973304749
81,0,0,0.93177265,0.6700704,0.7528318,0.019202441866472627,0.9317726492881775
82,0,0,0.72628504,0.42564583,0.4829315,0.0048867698307198835,0.7262850403785706
83,0,0,0.99850583,0.84937763,0.95827436,0.01608609259733328,0.9985058307647705
84,0,0,0.9960598,0.83078754,0.9447307,0.004352766552345275,0.996059775352478
85,0,0,0.85666704,0.56342757,0.63764966,0.005752861552024186,0.8566670417785645
86,0,7,0.99419546,0.828673,0.9028948,0.055560560225801615,0.9941954612731934
87,0,0,0.995395,0.83495796,0.9074653,0.05432484146248429,0.9953950047492981
