window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.48023167,0.23374665,0.26712728,1.3199624698780413e-05,0.4802316725254059
2,0,0,0.44355333,0.20992213,0.23990768,2.894721291974773e-06,0.4435533285140991
3,0,0,0.47715813,0.23171037,0.2648093,1.8798230443612762e-06,0.4771581292152405
4,0,0,0.33764166,0.14661884,0.16756415,4.483729762096278e-07,0.3376416563987732
5,0,0,0.32921097,0.14191407,0.16218728,4.5776655781130293e-07,0.32921096682548523
6,0,0,0.3305997,0.14268577,0.16306913,4.583189928452764e-07,0.33059969544410706
7,0,0,0.32181326,0.13782537,0.15751457,2.2593533536474106e-07,0.3218132555484772
8,0,0,0.32909688,0.14185077,0.16211498,2.2416637151088056e-07,0.32909688353538513
9,0,0,0.335004,0.14514172,0.16587603,3.147134933453647e-07,0.3350040018558502
10,0,0,0.3261406,0.1402126,0.1602428,3.1922032465919755e-07,0.3261406123638153
11,0,0,0.32228258,0.1380837,0.1578098,2.267972126341503e-07,0.3222825825214386
12,0,0,0.31162333,0.13225377,0.15114701,2.219647531046841e-07,0.31162333488464355
13,0,0,0.3106928,0.13174844,0.15056956,8.764353047294827e-08,0.31069278717041016
14,0,0,0.3095165,0.13111049,0.14984047,8.795821587157854e-08,0.3095164895057678
15,0,0,0.31089005,0.13185549,0.15069193,8.834195218315598e-08,0.3108900487422943
16,0,0,0.3119203,0.13241512,0.15133154,8.803891955685775e-08,0.31192028522491455
17,0,0,0.30926487,0.13097417,0.14968467,8.705133498670508e-08,0.3092648684978485
18,0,0,0.3107981,0.1318056,0.15063488,8.732642195504355e-08,0.31079810857772827
19,0,0,0.30861047,0.13061976,0.14927965,8.689622332081568e-08,0.3086104691028595
20,0,0,0.3184553,0.13598156,0.15540737,2.223223448850881e-07,0.318455308675766
21,0,0,0.31658447,0.13495767,0.15423721,2.253023087762729e-07,0.3165844678878784
22,0,0,0.33030978,0.14252454,0.16288501,3.1399446820331753e-07,0.33030977845191956
23,0,0,0.32742876,0.1409257,0.16105777,2.2453647683970452e-07,0.32742875814437866
24,0,0,0.32105964,0.13741088,0.1570409,2.2356656417217177e-07,0.3210596442222595
25,0,0,0.31722757,0.13530934,0.15463912,2.213710953901575e-07,0.3172275722026825
26,0,0,0.3103247,0.1315487,0.15034133,8.719482222502698e-08,0.31032469868659973
27,0,0,0.3104565,0.13162023,0.15042305,8.714811825671312e-08,0.3104565143585205
28,0,0,0.31241634,0.13268483,0.15163964,2.2139550867993243e-07,0.31241634488105774
29,0,0,0.30938864,0.13104123,0.14976132,8.800889887418089e-08,0.3093886375427246
30,0,0,0.30981544,0.13127255,0.15002567,8.736069852698438e-08,0.3098154366016388
31,0,0,0.3064646,0.12945968,0.14795387,8.606957708925048e-08,0.30646461248397827
32,0,0,0.30720782,0.12986112,0.14841264,8.647610739403866e-08,0.3072078227996826
33,0,0,0.30632943,0.12938672,0.14787048,8.643868300007729e-08,0.3063294291496277
34,0,0,0.30761126,0.13007921,0.14866191,8.649583918143797e-08,0.30761125683784485
35,0,0,0.3246801,0.13940543,0.15932041,2.2187193415501718e-07,0.3246800899505615
36,0,0,0.31640652,0.13486034,0.15412599,2.2383288878779594e-07,0.3164065182209015
37,0,0,0.3155854,0.13441187,0.15361339,2.2363757361166088e-07,0.3155854046344757
38,0,0,0.31272703,0.13285387,0.15183288,8.760469223114657e-08,0.31272703409194946
39,0,0,0.30637598,0.12941188,0.14789921,8.55008227501531e-08,0.30637598037719727
40,0,0,0.31744894,0.13543051,0.15477765,8.708640826394481e-08,0.3174489438533783
41,0,0,0.3201974,0.13693714,0.15649945,2.2253376038373968e-07,0.3201974034309387
42,0,0,0.31953394,0.13657302,0.15608335,2.2491433926274725e-07,0.31953394412994385
43,0,0,0.32257065,0.1382423,0.15799105,2.2546759888810323e-07,0.32257065176963806
