window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.34509435,0.15081799,0.1723631,4.4649328263440604e-07,0.34509435296058655
2,0,0,0.33405796,0.14461309,0.16527182,3.171696797271782e-07,0.3340579569339752
3,0,0,0.3520427,0.15476704,0.17687625,5.339540922194246e-07,0.35204270482063293
4,0,0,0.3395755,0.14770484,0.16880524,4.523564846298248e-07,0.33957549929618835
5,0,0,0.4116082,0.189991,0.21713156,1.1764661031375194e-06,0.41160818934440613
6,0,0,0.38565114,0.17433643,0.19924057,1.423250745471641e-06,0.3856511414051056
7,0,0,0.3813554,0.1717915,0.19633216,1.3183560086669472e-06,0.3813554048538208
8,0,0,0.38845858,0.17600662,0.20114976,8.357470330094823e-07,0.38845857977867126
9,0,0,0.33118027,0.14300877,0.16343838,3.142571141529249e-07,0.33118027448654175
10,0,0,0.3351741,0.14523685,0.16598475,3.143913564342675e-07,0.3351741135120392
11,0,0,0.32819915,0.14135265,0.1615457,3.1595258490681777e-07,0.3281991481781006
12,0,0,0.35379168,0.15576619,0.17801827,4.406477996825347e-07,0.3537916839122772
13,0,0,0.34362075,0.14998472,0.1714108,4.491836367112415e-07,0.34362074732780457
14,0,0,0.35953996,0.15906495,0.18178815,6.546765492974753e-07,0.3595399558544159
15,0,0,0.36248642,0.1607647,0.18373072,5.225730305896517e-07,0.36248642206192017
16,0,0,0.41744977,0.19358015,0.22123235,2.3254922226500092e-06,0.4174497723579407
17,0,0,0.39859655,0.18208402,0.20809108,5.858419564440031e-06,0.39859655499458313
18,0,0,0.40228325,0.18431216,0.2106353,8.36303871231381e-06,0.402283251285553
19,0,0,0.38017437,0.17109406,0.19553268,4.654082536848438e-06,0.3801743686199188
20,0,0,0.38057858,0.17133266,0.19580787,1.1469731854167176e-06,0.38057857751846313
21,0,0,0.34223497,0.14920247,0.17051679,4.5313564236185053e-07,0.3422349691390991
22,0,0,0.35041672,0.15383995,0.17581683,4.4291129627595563e-07,0.35041671991348267
23,0,0,0.4228205,0.19690186,0.22502863,1.9433856648917702e-06,0.422820508480072
24,0,0,0.40224648,0.18428987,0.21061206,5.755073297843941e-06,0.40224647521972656
25,0,0,0.38920423,0.1764512,0.20165426,5.4619590115655495e-06,0.3892042338848114
26,0,0,0.41988152,0.19508153,0.22294772,3.128930012503351e-06,0.41988152265548706
27,0,0,0.455051,0.21728033,0.24831831,1.6890614823130495e-06,0.4550510048866272
28,0,0,0.3996979,0.18274862,0.20885408,1.6377341352040412e-06,0.3996978998184204
29,0,0,0.43575054,0.20498484,0.2342667,1.6299672947165494e-06,0.4357505440711975
30,0,0,0.40216476,0.18424046,0.2105596,9.407594945952973e-07,0.4021647572517395
31,0,0,0.36031276,0.15951025,0.18229699,5.22652158641527e-07,0.3603127598762512
32,0,0,0.3571008,0.15766251,0.18018538,5.317643628916363e-07,0.35710081458091736
33,0,0,0.35002756,0.15361834,0.17556357,3.091035364349592e-07,0.35002756118774414
34,0,0,0.34357846,0.14996082,0.1713835,4.4645542030821845e-07,0.3435784578323364
35,0,0,0.3619881,0.1604768,0.18340164,5.201857283363841e-07,0.3619880974292755
36,0,0,0.51398563,0.25660402,0.29325438,4.239030649954803e-06,0.5139856338500977
37,0,0,0.50192785,0.24833292,0.28379238,9.34496580888106e-06,0.5019278526306152
38,0,0,0.44424444,0.2103616,0.24040866,3.3924267308136443e-06,0.4442444443702698
39,0,0,0.4265962,0.1992495,0.22771245,1.4678073669781835e-06,0.42659619450569153
40,0,0,0.34437054,0.1504085,0.1718952,3.1138155668589e-07,0.3443705439567566
41,0,0,0.36042604,0.15957558,0.1823718,4.307126299618748e-07,0.36042603850364685
42,0,0,0.3925359,0.17844218,0.2039333,8.087338293029501e-07,0.39253589510917664
43,0,0,0.36339173,0.16128808,0.18432873,7.394837472486335e-07,0.3633917272090912
44,0,0,0.37866706,0.17020535,0.19451982,9.347239722385625e-07,0.37866705656051636
45,0,0,0.33792418,0.14677733,0.16774529,3.166279632716933e-07,0.33792418241500854
46,0,0,0.32757506,0.14100671,0.16115034,3.1614758371238266e-07,0.32757505774497986
47,0,0,0.33732727,0.14644253,0.16736269,3.136330127748568e-07,0.3373272716999054
48,0,0,0.33776274,0.14668673,0.16764176,3.16382653216129e-07,0.3377627432346344
49,0,0,0.32792893,0.14120287,0.16137451,2.2556879926384672e-07,0.32792893052101135
50,0,0,0.33731034,0.14643306,0.16735184,3.1402401027308283e-07,0.3373103439807892
51,0,0,0.34359747,0.14997154,0.17139578,4.4672944233738123e-07,0.3435974717140198
52,0,0,0.36631387,0.16298151,0.1862641,7.329780091350983e-07,0.3663138747215271
53,0,0,0.35453615,0.15619218,0.178505,5.305868089694619e-07,0.35453614592552185
54,0,0,0.35476482,0.15632308,0.17865467,4.4273634484037207e-07,0.35476481914520264
55,0,0,0.35934958,0.1589554,0.18166304,4.370655826926624e-07,0.3593495786190033
56,0,0,0.34185234,0.1489867,0.1702702,4.482645232109454e-07,0.3418523371219635
57,0,0,0.3419613,0.14904809,0.17034042,4.522309497308527e-07,0.3419612944126129
58,0,0,0.33779627,0.14670557,0.16766334,3.1525376302727844e-07,0.33779627084732056
59,0,0,0.3269292,0.14064902,0.16074163,2.2416196277087456e-07,0.3269292116165161
60,0,0,0.38112244,0.17165387,0.1961754,4.903798297503115e-07,0.3811224400997162
61,0,0,0.35522923,0.15658909,0.1789586,5.272850603852774e-07,0.3552292287349701
62,0,0,0.36004132,0.1593538,0.18211818,6.594946381075333e-07,0.3600413203239441
63,0,0,0.3875328,0.17545521,0.20051974,7.331096051073961e-07,0.3875328004360199
