window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.17659855,0.06505054,0.0743435,0.0,0.17659854888916016
2,0,0,0.1641769,0.059505343,0.0680061,0.0,0.16417689621448517
3,0,0,0.15324573,0.054720044,0.06253719,0.0,0.1532457321882248
4,0,0,0.17417471,0.06395966,0.07309675,0.0,0.1741747111082077
5,0,0,0.1540037,0.055048943,0.06291312,0.0,0.15400369465351105
6,0,0,0.1796321,0.06642187,0.07591069,0.0,0.17963209748268127
7,0,0,0.17663258,0.06506592,0.07436103,0.0,0.1766325831413269
8,0,0,0.19404581,0.07302779,0.08346033,0.0,0.1940458118915558
9,0,0,0.19645125,0.0741446,0.084736705,0.0,0.19645124673843384
10,0,0,0.20105554,0.07629371,0.087192774,0.0,0.20105554163455963
11,0,0,0.27921718,0.11499828,0.13142663,0.0,0.2792171835899353
12,0,0,0.22654572,0.08845842,0.10109532,0.0,0.22654572129249573
13,0,0,0.30121672,0.12663573,0.14472651,0.0,0.301216721534729
14,0,0,0.21020459,0.08060813,0.09212357,0.0,0.2102045863866806
15,0,0,0.28634056,0.1187309,0.13569248,0.0,0.2863405644893646
16,0,0,0.17533042,0.06447929,0.07369059,0.0,0.17533041536808014
17,0,0,0.15949975,0.057446897,0.06565356,0.0,0.15949974954128265
18,0,0,0.14035906,0.04919529,0.056223154,0.0,0.1403590589761734
19,0,0,0.13863103,0.04846424,0.055387676,0.0,0.13863103091716766
20,0,0,0.1415611,0.049705207,0.05680591,0.0,0.1415611058473587
21,0,0,0.15877223,0.05712819,0.06528932,0.0,0.15877223014831543
22,0,0,0.1710295,0.062550485,0.071486235,0.0,0.1710294932126999
23,0,0,0.14531493,0.051304817,0.058634102,0.0,0.14531493186950684
24,0,0,0.16120736,0.058196545,0.06651032,0.0,0.16120736300945282
25,0,0,0.15196915,0.054167032,0.061905205,0.0,0.15196914970874786
26,0,0,0.17094015,0.06251055,0.07144064,0.0,0.17094014585018158
27,0,0,0.19470645,0.0733341,0.08381045,0.0,0.19470645487308502
28,0,0,0.17273104,0.063311934,0.07235652,0.0,0.17273104190826416
29,0,0,0.1429608,0.05030036,0.057486117,0.0,0.1429608017206192
30,0,0,0.14998779,0.05331129,0.060927212,0.0,0.14998778700828552
31,0,0,0.16391751,0.059390783,0.06787515,0.0,0.16391751170158386
32,0,0,0.15492167,0.055447876,0.063369036,0.0,0.15492166578769684
33,0,0,0.16749503,0.060975492,0.06968629,0.0,0.1674950271844864
34,0,0,0.16579285,0.0602203,0.06882322,0.0,0.16579285264015198
35,0,0,0.18664867,0.06961912,0.07956469,0.0,0.1866486668586731
36,0,0,0.19249895,0.07231176,0.08264202,0.0,0.19249895215034485
37,0,0,0.18143718,0.06724101,0.0768469,0.0,0.1814371794462204
38,0,0,0.20202105,0.076746225,0.08771002,0.0,0.2020210474729538
39,0,0,0.15133889,0.05389458,0.06159377,0.0,0.15133889019489288
40,0,0,0.14027816,0.049161017,0.056183994,0.0,0.140278160572052
41,0,0,0.1470409,0.052043974,0.05947882,0.0,0.14704090356826782
42,0,0,0.13291533,0.046062946,0.05264336,0.0,0.13291533291339874
43,0,0,0.14634775,0.051746845,0.05913931,0.0,0.1463477462530136
44,0,0,0.14258425,0.050140083,0.05730295,0.0,0.14258424937725067
45,0,0,0.20177786,0.0766322,0.08757967,0.0,0.2017778605222702
46,0,0,0.16670895,0.060626507,0.06928742,0.0,0.16670894622802734
47,0,0,0.23992941,0.09502429,0.10859913,0.0,0.2399294078350067
48,0,0,0.1980704,0.07489866,0.08559847,0.0,0.19807040691375732
49,0,0,0.22408058,0.08726239,0.099728405,0.0,0.22408057749271393
50,0,0,0.23651896,0.09333956,0.10667378,0.0,0.2365189641714096
51,0,0,0.22690566,0.08863336,0.10129529,0.0,0.22690565884113312
52,0,0,0.24012737,0.09512228,0.10871118,0.0,0.24012736976146698
53,0,0,0.202022,0.0767467,0.0877105,0.0,0.2020220011472702
54,0,0,0.2267721,0.08856845,0.101221085,0.0,0.22677209973335266
55,0,0,0.19406092,0.07303482,0.08346832,0.0,0.19406092166900635
56,0,0,0.16801395,0.061206162,0.069949925,0.0,0.16801394522190094
57,0,0,0.18828975,0.070371985,0.08042508,0.0,0.18828974664211273
58,0,0,0.1336824,0.04638368,0.053009927,0.0,0.13368239998817444
59,0,0,0.14246207,0.050088108,0.057243586,0.0,0.14246207475662231
60,0,0,0.15376614,0.054945827,0.06279522,0.0,0.15376614034175873
61,0,0,0.1607267,0.057985306,0.06626892,0.0,0.16072669625282288
62,0,0,0.15109776,0.05379039,0.06147468,0.0,0.15109775960445404
63,0,0,0.14592852,0.051567316,0.058934093,0.0,0.1459285169839859
64,0,0,0.16812849,0.061257124,0.07000816,0.0,0.16812849044799805
65,0,0,0.17786339,0.065621495,0.074996054,0.0,0.17786338925361633
