window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.15790793,0.05675006,0.064857185,0.0,0.15790793299674988
2,0,0,0.15166955,0.05403745,0.061757147,0.0,0.15166954696178436
3,0,0,0.16257635,0.058799088,0.06719899,0.0,0.1625763475894928
4,0,0,0.14092311,0.049434423,0.0564965,0.0,0.14092311263084412
5,0,0,0.18490393,0.068820775,0.07865232,0.0,0.18490393459796906
6,0,0,0.16864172,0.06148547,0.07026911,0.0,0.16864171624183655
7,0,0,0.17579196,0.06468707,0.07392806,0.0,0.17579196393489838
8,0,0,0.13714705,0.04783827,0.05467236,0.0,0.13714705407619476
9,0,0,0.13660975,0.04761207,0.054413795,0.0,0.136609748005867
10,0,0,0.14410807,0.050789356,0.05804497,0.0,0.14410807192325592
11,0,0,0.16082315,0.058027685,0.06631738,0.0,0.16082315146923065
12,0,0,0.15244582,0.054373384,0.062141,0.0,0.15244582295417786
13,0,0,0.1431422,0.050377607,0.05757439,0.0,0.1431421935558319
14,0,0,0.12702776,0.043616712,0.049847662,0.0,0.12702776491641998
15,0,0,0.11925823,0.040431798,0.046207726,0.0,0.11925823241472244
16,0,0,0.11714851,0.039575577,0.045229256,0.0,0.1171485111117363
17,0,0,0.11284821,0.037841976,0.043247998,0.0,0.1128482073545456
18,0,0,0.11480928,0.038630605,0.04414928,0.0,0.11480928212404251
19,0,0,0.10594249,0.03509122,0.04010427,0.0,0.1059424877166748
20,0,0,0.115336224,0.038843095,0.04439211,0.0,0.11533622443675995
21,0,0,0.113545895,0.038122177,0.043568254,0.0,0.11354589462280273
22,0,0,0.13025855,0.04495561,0.051377833,0.0,0.13025854527950287
23,0,0,0.14695975,0.052009165,0.059439063,0.0,0.14695975184440613
24,0,0,0.14436215,0.050897777,0.058168888,0.0,0.14436215162277222
25,0,0,0.14017406,0.04911691,0.05613357,0.0,0.14017406105995178
26,0,0,0.13083555,0.04519564,0.051652133,0.0,0.13083554804325104
27,0,0,0.1160402,0.03912729,0.044716895,0.0,0.1160401999950409
28,0,0,0.11676458,0.039420187,0.045051634,0.0,0.11676458269357681
29,0,0,0.112785935,0.037817,0.043219447,0.0,0.1127859354019165
30,0,0,0.10891509,0.03627026,0.041451693,0.0,0.10891509056091309
31,0,0,0.112610124,0.03774649,0.04313886,0.0,0.11261012405157089
32,0,0,0.11451743,0.038513064,0.04401493,0.0,0.11451742798089981
33,0,0,0.119569875,0.040558577,0.046352684,0.0,0.11956987529993057
34,0,0,0.1048483,0.034659207,0.039610505,0.0,0.10484830290079117
35,0,0,0.122006774,0.041552782,0.047488928,0.0,0.12200677394866943
36,0,0,0.11796174,0.03990519,0.045605898,0.0,0.11796174198389053
37,0,0,0.12880245,0.04435116,0.050687015,0.0,0.12880244851112366
38,0,0,0.12104218,0.041158676,0.047038496,0.0,0.1210421770811081
39,0,0,0.12116556,0.041209042,0.047096074,0.0,0.12116555869579315
40,0,0,0.110252015,0.036803007,0.042060614,0.0,0.1102520152926445
41,0,0,0.1189931,0.040323973,0.046084583,0.0,0.11899310350418091
42,0,0,0.12798043,0.04401064,0.050297856,0.0,0.12798042595386505
43,0,0,0.1442896,0.050866783,0.058133483,0.0,0.14428959786891937
44,0,0,0.11763895,0.0397743,0.04545635,0.0,0.1176389530301094
45,0,0,0.124984436,0.04277432,0.04888493,0.0,0.12498443573713303
46,0,0,0.11873875,0.04022062,0.045966446,0.0,0.11873874813318253
47,0,0,0.13507608,0.046967685,0.05367732,0.0,0.13507607579231262
48,0,0,0.122060016,0.041574597,0.047513783,0.0,0.12206001579761505
49,0,0,0.1378805,0.04814744,0.055025637,0.0,0.13788050413131714
50,0,0,0.12809631,0.04405862,0.050352693,0.0,0.1280963122844696
51,0,0,0.12192478,0.041519284,0.047450602,0.0,0.12192478030920029
52,0,0,0.13139838,0.045430005,0.051919997,0.0,0.13139837980270386
53,0,0,0.13829583,0.048322678,0.05522591,0.0,0.13829582929611206
54,0,0,0.12695998,0.043588698,0.049815655,0.0,0.12695997953414917
55,0,0,0.12295895,0.041942596,0.047934413,0.0,0.1229589506983757
56,0,0,0.11656022,0.039337516,0.04495716,0.0,0.11656022071838379
57,0,0,0.10730625,0.03563118,0.040721357,0.0,0.10730624943971634
58,0,0,0.10994533,0.03668064,0.04192078,0.0,0.10994532704353333
59,0,0,0.10723609,0.035603344,0.040689528,0.0,0.10723608732223511
60,0,0,0.116792865,0.03943163,0.045064688,0.0,0.11679286509752274
61,0,0,0.10733935,0.035644293,0.040736377,0.0,0.10733935236930847
62,0,0,0.114715695,0.038592935,0.044106185,0.0,0.11471569538116455
63,0,0,0.1125248,0.037712276,0.0430997,0.0,0.11252480000257492
64,0,0,0.111010656,0.037106037,0.042406857,0.0,0.11101065576076508
65,0,0,0.10577622,0.035025477,0.040029168,0.0,0.10577622056007385
66,0,0,0.11470224,0.03858751,0.044099987,0.0,0.1147022396326065
67,0,0,0.11292102,0.03787124,0.043281376,0.0,0.11292102187871933
68,0,0,0.10068317,0.03302425,0.03774202,0.0,0.10068316757678986
69,0,0,0.10998177,0.036695182,0.04193735,0.0,0.10998176783323288
70,0,0,0.10005866,0.03278047,0.037463427,0.0,0.1000586599111557
71,0,0,0.10214578,0.033596635,0.03839612,0.0,0.10214578360319138
72,0,0,0.10015828,0.03281933,0.037507832,0.0,0.10015828162431717
73,0,0,0.10314022,0.033986866,0.03884214,0.0,0.1031402200460434
74,0,0,0.10627168,0.035221398,0.040253043,0.0,0.10627167671918869
75,0,0,0.100901805,0.033109725,0.03783965,0.0,0.10090180486440659
76,0,0,0.10962722,0.03655386,0.041775823,0.0,0.10962721705436707
77,0,0,0.10855231,0.036125958,0.041286767,0.0,0.10855230689048767
78,0,0,0.10501368,0.034724414,0.03968501,0.0,0.10501368343830109
79,0,0,0.10239044,0.03369254,0.038505793,0.0,0.10239043831825256
80,0,0,0.10920009,0.03638369,0.041581333,0.0,0.10920009016990662
81,0,0,0.09730166,0.03170842,0.036238194,0.0,0.0973016619682312
82,0,0,0.104502454,0.03452283,0.0394547,0.0,0.10450245440006256
83,0,0,0.10819838,0.03598529,0.041126013,0.0,0.108198381960392
84,0,0,0.102505326,0.0337376,0.03855729,0.0,0.10250532627105713
85,0,0,0.10514076,0.03477454,0.03974235,0.0,0.10514076054096222
86,0,0,0.10453227,0.034534574,0.03946811,0.0,0.10453227162361145
87,0,0,0.11196522,0.037487984,0.0428434,0.0,0.11196521669626236
88,0,0,0.114333466,0.038438976,0.043930292,0.0,0.11433346569538116
89,0,0,0.109400876,0.036463678,0.041672766,0.0,0.10940087586641312
90,0,0,0.10556097,0.03494048,0.039931953,0.0,0.10556097328662872
91,0,0,0.10663237,0.03536415,0.04041618,0.0,0.10663236677646637
92,0,0,0.11971531,0.040617764,0.046420336,0.0,0.11971531063318253
93,0,0,0.1322129,0.04576963,0.052308142,0.0,0.13221290707588196
94,0,0,0.12704407,0.043623447,0.04985535,0.0,0.12704406678676605
95,0,0,0.11652634,0.039323807,0.044941485,0.0,0.11652634292840958
96,0,0,0.12895797,0.044415593,0.050760686,0.0,0.12895797193050385
97,0,0,0.13161299,0.04551941,0.05202222,0.0,0.13161298632621765
98,0,0,0.14199439,0.049889266,0.057016313,0.0,0.1419943869113922
99,0,0,0.15531042,0.055617034,0.063562274,0.0,0.15531042218208313
100,0,0,0.13670217,0.047650993,0.05445826,0.0,0.13670216500759125
101,0,0,0.17206575,0.06301397,0.07201594,0.0,0.17206574976444244
102,0,0,0.18846995,0.07045478,0.080519736,0.0,0.18846994638442993
103,0,0,0.2311828,0.09071946,0.10367936,0.0,0.23118279874324799
104,0,0,0.21161124,0.081276596,0.09288758,0.0,0.21161124110221863
105,0,0,0.17064437,0.062378407,0.0712896,0.0,0.1706443727016449
106,0,0,0.14124748,0.04957205,0.056653738,0.0,0.1412474811077118
107,0,0,0.13090764,0.04522562,0.051686406,0.0,0.13090763986110687
108,0,0,0.1457231,0.0514794,0.0588336,0.0,0.1457231044769287
109,0,0,0.15078226,0.053654134,0.061318994,0.0,0.1507822573184967
110,0,0,0.16175158,0.058435917,0.066783905,0.0,0.16175158321857452
111,0,0,0.14928506,0.053008437,0.060581088,0.0,0.14928506314754486
112,0,0,0.16105255,0.058128476,0.066432536,0.0,0.16105255484580994
113,0,0,0.21310589,0.081988454,0.093701065,0.0,0.21310588717460632
114,0,0,0.22788985,0.08911228,0.10184264,0.0,0.22788985073566437
115,0,0,0.24602397,0.09805453,0.112062335,0.0,0.2460239678621292
116,0,0,0.29597434,0.12383312,0.1415236,0.0,0.29597434401512146
117,0,0,0.25004947,0.10006988,0.11436558,0.0,0.2500494718551636
118,0,0,0.24606489,0.09807497,0.11208564,0.0,0.24606488645076752
119,0,0,0.24432532,0.09720743,0.11109418,0.0,0.24432532489299774
120,0,0,0.20369533,0.07753253,0.08860862,0.0,0.20369532704353333
121,0,0,0.17313054,0.06349105,0.072561204,0.0,0.17313054203987122
122,0,0,0.15104754,0.053768635,0.061449885,0.0,0.15104754269123077
123,0,0,0.1557099,0.05579096,0.063761055,0.0,0.155709907412529
124,0,0,0.14254838,0.050124824,0.057285547,0.0,0.14254838228225708
125,0,0,0.1503814,0.053481042,0.061121166,0.0,0.150381401181221
126,0,0,0.17080729,0.062451184,0.07137281,0.0,0.17080728709697723
127,0,0,0.18475789,0.06875408,0.07857603,0.0,0.18475788831710815
128,0,0,0.18023707,0.06669617,0.07622415,0.0,0.1802370697259903
129,0,0,0.16945648,0.061848402,0.0706839,0.0,0.16945648193359375
130,0,0,0.17902775,0.06614816,0.07559788,0.0,0.1790277510881424
131,0,0,0.16274893,0.058875144,0.067285895,0.0,0.16274893283843994
132,0,0,0.16092975,0.058074534,0.066370845,0.0,0.16092975437641144
133,0,0,0.13129066,0.045385122,0.051868737,0.0,0.13129065930843353
134,0,0,0.12754618,0.04383099,0.050092578,0.0,0.12754617631435394
135,0,0,0.117820255,0.03984779,0.045540333,0.0,0.11782025545835495
136,0,0,0.12201779,0.041557312,0.047494054,0.0,0.12201779335737228
137,0,0,0.115929216,0.039082468,0.044665694,0.0,0.11592921614646912
138,0,0,0.14031933,0.04917842,0.05620396,0.0,0.1403193324804306
139,0,0,0.13659762,0.047607005,0.054407954,0.0,0.1365976184606552
140,0,0,0.12937917,0.044590354,0.05096042,0.0,0.12937916815280914
141,0,0,0.13020247,0.044932306,0.05135119,0.0,0.13020247220993042
142,0,0,0.13367024,0.046378613,0.053004146,0.0,0.13367024064064026
143,0,0,0.12123289,0.04123652,0.047127485,0.0,0.12123288959264755
144,0,0,0.110942215,0.03707868,0.042375624,0.0,0.11094221472740173
145,0,0,0.13592558,0.04732436,0.054085016,0.0,0.13592557609081268
146,0,0,0.12480198,0.042699218,0.048799157,0.0,0.12480197846889496
147,0,0,0.121221624,0.04123193,0.04712224,0.0,0.121221624314785
148,0,0,0.13667525,0.047639668,0.054445326,0.0,0.13667525351047516
149,0,0,0.18287924,0.06789708,0.077596664,0.0,0.182879239320755
150,0,0,0.12712184,0.043655574,0.049892068,0.0,0.12712183594703674
151,0,0,0.15187372,0.054125845,0.061858118,0.0,0.15187372267246246
152,0,0,0.13309844,0.04613948,0.0527308,0.0,0.13309843838214874
153,0,0,0.138594,0.048448563,0.055369794,0.0,0.13859400153160095
154,0,0,0.13579583,0.04726988,0.05402273,0.0,0.13579583168029785
155,0,0,0.1429248,0.05028504,0.057468593,0.0,0.14292480051517487
156,0,0,0.14014903,0.0491063,0.05612147,0.0,0.14014902710914612
157,0,0,0.12758681,0.0438478,0.05011177,0.0,0.12758681178092957
158,0,0,0.1229767,0.04194987,0.047942698,0.0,0.12297669798135757
159,0,0,0.14198855,0.049886763,0.057013452,0.0,0.14198854565620422
160,0,0,0.12629235,0.043313146,0.049500704,0.0,0.12629234790802002
161,0,0,0.13643423,0.04753822,0.054329395,0.0,0.13643422722816467
162,0,0,0.13692865,0.0477463,0.054567218,0.0,0.13692864775657654
163,0,0,0.17369209,0.063742936,0.072849095,0.0,0.17369209229946136
164,0,0,0.1280369,0.044034004,0.05032456,0.0,0.12803690135478973
165,0,0,0.19215994,0.07215506,0.08246297,0.0,0.19215993583202362
166,0,0,0.16347162,0.05919391,0.0676502,0.0,0.16347162425518036
167,0,0,0.16501394,0.05987543,0.06842911,0.0,0.16501393914222717
168,0,0,0.17487718,0.064275384,0.0734576,0.0,0.17487718164920807
169,0,0,0.17352456,0.063667774,0.072763145,0.0,0.17352455854415894
170,0,0,0.18288901,0.06790155,0.07760179,0.0,0.18288901448249817
171,0,0,0.18993613,0.0711292,0.08129054,0.0,0.18993613123893738
172,0,0,0.15164669,0.054027557,0.061745763,0.0,0.151646688580513
173,0,0,0.18580739,0.069233894,0.07912445,0.0,0.18580739200115204
174,0,0,0.17354365,0.06367636,0.07277298,0.0,0.17354364693164825
175,0,0,0.16167206,0.05840093,0.06674391,0.0,0.16167205572128296
176,0,0,0.14911073,0.052933395,0.060495317,0.0,0.14911073446273804
177,0,0,0.17520559,0.064423084,0.0736264,0.0,0.17520558834075928
178,0,0,0.19424807,0.07312155,0.0835675,0.0,0.19424806535243988
179,0,0,0.16105601,0.058130026,0.066434264,0.0,0.1610560119152069
180,0,0,0.1509621,0.05373174,0.061407685,0.0,0.15096209943294525
181,0,0,0.1370632,0.047802985,0.05463195,0.0,0.13706320524215698
182,0,0,0.14813863,0.05251527,0.060017407,0.0,0.148138627409935
183,0,0,0.118572064,0.040152907,0.04588902,0.0,0.11857206374406815
184,0,0,0.11444033,0.03848201,0.043979466,0.0,0.11444032937288284
185,0,0,0.12549591,0.042984843,0.049125552,0.0,0.12549591064453125
186,0,0,0.13604267,0.047373593,0.054141223,0.0,0.13604266941547394
187,0,0,0.14167191,0.049752235,0.05685973,0.0,0.14167191088199615
188,0,0,0.15007496,0.05334884,0.060970128,0.0,0.15007495880126953
189,0,0,0.15999655,0.057664752,0.06590259,0.0,0.15999655425548553
190,0,0,0.1817228,0.06737083,0.07699525,0.0,0.18172280490398407
191,0,0,0.17313938,0.06349498,0.072565675,0.0,0.17313937842845917
192,0,0,0.16894622,0.06162107,0.07042408,0.0,0.16894622147083282
193,0,0,0.18145199,0.06724775,0.07685453,0.0,0.18145199120044708
194,0,0,0.17028962,0.062220037,0.07110858,0.0,0.17028962075710297
195,0,0,0.24036808,0.09524155,0.1088475,0.0,0.2403680831193924
196,0,0,0.20991099,0.080468774,0.091964304,0.0,0.20991098880767822
197,0,0,0.18796104,0.07022101,0.08025259,0.0,0.18796104192733765
198,0,0,0.21337503,0.08211678,0.09384775,0.0,0.2133750319480896
199,0,0,0.16483405,0.059795856,0.068338156,0.0,0.16483405232429504
200,0,0,0.15132919,0.053890288,0.061588883,0.0,0.1513291895389557
201,0,0,0.1458774,0.05154544,0.05890906,0.0,0.145877406001091
