window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.21931815,0.08496356,0.09710121,0.0,0.21931815147399902
2,0,0,0.1976764,0.07471502,0.0853886,0.0,0.1976764053106308
3,0,0,0.1810246,0.06705356,0.07663268,0.0,0.18102459609508514
4,0,0,0.24126211,0.09568477,0.10935402,0.0,0.24126210808753967
5,0,0,0.24994162,0.1000157,0.11430365,0.0,0.2499416172504425
6,0,0,0.26078117,0.10549593,0.120566785,0.0,0.2607811689376831
7,0,0,0.23202226,0.091130376,0.104148984,0.0,0.2320222556591034
8,0,0,0.15174682,0.05407083,0.061795294,0.0,0.15174682438373566
9,0,0,0.14509197,0.05120951,0.058525145,0.0,0.1450919657945633
10,0,0,0.14718026,0.052103758,0.059547126,0.0,0.14718025922775269
11,0,0,0.15180121,0.054094434,0.061822176,0.0,0.1518012136220932
12,0,0,0.14055008,0.049276233,0.05631572,0.0,0.14055007696151733
13,0,0,0.12992191,0.04481572,0.051217973,0.0,0.12992191314697266
14,0,0,0.113339834,0.038039386,0.0434736,0.0,0.11333983391523361
15,0,0,0.114264555,0.03841126,0.043898582,0.0,0.11426455527544022
16,0,0,0.117180064,0.03958839,0.04524386,0.0,0.11718006432056427
17,0,0,0.122975394,0.04194933,0.047942102,0.0,0.12297539412975311
18,0,0,0.12147952,0.04133725,0.04724258,0.0,0.12147951871156693
19,0,0,0.12437393,0.042523265,0.04859799,0.0,0.12437392771244049
20,0,0,0.13627417,0.047470927,0.054252505,0.0,0.13627417385578156
21,0,0,0.14846118,0.05265391,0.060175896,0.0,0.14846117794513702
22,0,0,0.13495298,0.046916008,0.053618312,0.0,0.13495297729969025
23,0,0,0.15401067,0.055051982,0.06291658,0.0,0.15401066839694977
24,0,0,0.13229544,0.045804083,0.05234748,0.0,0.13229544460773468
25,0,0,0.14119446,0.04954952,0.05662805,0.0,0.14119446277618408
26,0,0,0.14839838,0.052626908,0.06014508,0.0,0.14839838445186615
27,0,0,0.13027084,0.044960737,0.051383674,0.0,0.1302708387374878
28,0,0,0.13517326,0.047008455,0.05372393,0.0,0.1351732611656189
29,0,0,0.13114531,0.045324564,0.051799536,0.0,0.13114531338214874
30,0,0,0.14155792,0.049703836,0.05680436,0.0,0.14155791699886322
31,0,0,0.116811104,0.039439023,0.04507315,0.0,0.116811104118824
32,0,0,0.13328107,0.046215832,0.05281806,0.0,0.13328106701374054
33,0,0,0.12590583,0.043153763,0.049318552,0.0,0.1259058266878128
34,0,0,0.13741256,0.04795015,0.054800153,0.0,0.13741256296634674
35,0,0,0.16008893,0.057705283,0.0659489,0.0,0.1600889265537262
36,0,0,0.15172385,0.054060936,0.06178397,0.0,0.15172384679317474
37,0,0,0.15492103,0.055447638,0.06336868,0.0,0.1549210250377655
38,0,0,0.1450578,0.051194906,0.058508456,0.0,0.1450577974319458
39,0,0,0.14055039,0.049276352,0.05631584,0.0,0.1405503898859024
40,0,0,0.14749092,0.052237034,0.059699476,0.0,0.14749091863632202
41,0,0,0.1414402,0.04965383,0.056747258,0.0,0.14144019782543182
42,0,0,0.13996662,0.049029052,0.056033194,0.0,0.13996662199497223
43,0,0,0.12703453,0.043619514,0.04985088,0.0,0.127034530043602
44,0,0,0.12262916,0.041807532,0.047779977,0.0,0.12262915819883347
45,0,0,0.1145128,0.038511217,0.044012785,0.0,0.11451280117034912
46,0,0,0.10493177,0.03469211,0.039648116,0.0,0.1049317717552185
47,0,0,0.106109515,0.035157263,0.04017973,0.0,0.10610951483249664
48,0,0,0.10153811,0.033358574,0.038124084,0.0,0.10153810679912567
49,0,0,0.101656854,0.033405066,0.03817725,0.0,0.10165685415267944
50,0,0,0.10042775,0.032924533,0.037627995,0.0,0.10042774677276611
51,0,0,0.109781094,0.036615193,0.041845918,0.0,0.10978109389543533
52,0,0,0.10643731,0.035286963,0.040327966,0.0,0.1064373105764389
53,0,0,0.11864666,0.040183187,0.04592365,0.0,0.11864665895700455
54,0,0,0.11634533,0.039250612,0.04485786,0.0,0.11634533107280731
55,0,0,0.12361511,0.04221165,0.048241913,0.0,0.12361510843038559
56,0,0,0.13483311,0.04686576,0.053560853,0.0,0.13483311235904694
57,0,0,0.13337171,0.04625374,0.052861392,0.0,0.13337171077728271
58,0,0,0.14095879,0.049449563,0.056513727,0.0,0.1409587860107422
59,0,0,0.125087,0.04281652,0.04893315,0.0,0.12508699297904968
60,0,0,0.12516476,0.042848527,0.048969746,0.0,0.12516476213932037
61,0,0,0.12074922,0.04103911,0.046901822,0.0,0.12074922025203705
62,0,0,0.12991148,0.044811368,0.051213026,0.0,0.12991148233413696
63,0,0,0.12513252,0.042835236,0.048954546,0.0,0.1251325160264969
64,0,0,0.12585753,0.043133855,0.049295843,0.0,0.12585753202438354
