window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.12423727,0.042467117,0.048533857,0.0,0.12423726916313171
2,0,0,0.120456114,0.040919602,0.04676521,0.0,0.12045611441135406
3,0,0,0.12971157,0.04472834,0.051118135,0.0,0.1297115683555603
4,0,0,0.13522546,0.04703033,0.053748965,0.0,0.13522545993328094
5,0,0,0.11525115,0.038808763,0.04435289,0.0,0.11525115370750427
6,0,0,0.13479611,0.046850204,0.05354315,0.0,0.1347961127758026
7,0,0,0.15118992,0.053830147,0.06152016,0.0,0.151189923286438
8,0,0,0.14619425,0.0516811,0.05906409,0.0,0.1461942493915558
9,0,0,0.15625165,0.056026995,0.064030886,0.0,0.15625165402889252
10,0,0,0.13623849,0.047455907,0.05423534,0.0,0.1362384855747223
11,0,0,0.124111965,0.04241562,0.048475027,0.0,0.12411196529865265
12,0,0,0.1332722,0.046212077,0.052813828,0.0,0.1332722008228302
13,0,0,0.11961277,0.04057604,0.046372592,0.0,0.11961276829242706
14,0,0,0.1231417,0.04201752,0.048020005,0.0,0.12314169853925705
15,0,0,0.10829634,0.036024213,0.041170478,0.0,0.10829634219408035
16,0,0,0.11581603,0.03903675,0.04461342,0.0,0.11581602692604065
17,0,0,0.12197725,0.041540742,0.0474751,0.0,0.12197724729776382
18,0,0,0.116222605,0.03920102,0.044801176,0.0,0.11622260510921478
19,0,0,0.116118535,0.03915894,0.044753075,0.0,0.11611853539943695
20,0,0,0.11435685,0.038448393,0.04394102,0.0,0.11435685306787491
21,0,0,0.10811047,0.035950363,0.041086137,0.0,0.1081104725599289
22,0,0,0.10413306,0.034377337,0.0392884,0.0,0.10413306206464767
23,0,0,0.11024995,0.036802173,0.04205966,0.0,0.11024995148181915
24,0,0,0.10167189,0.033410966,0.038183987,0.0,0.10167188942432404
25,0,0,0.101751454,0.03344214,0.03821957,0.0,0.10175145417451859
26,0,0,0.09992076,0.032726705,0.037401915,0.0,0.09992075711488724
27,0,0,0.09926473,0.03247106,0.037109792,0.0,0.0992647334933281
28,0,0,0.09476118,0.030726671,0.035116196,0.0,0.09476117789745331
29,0,0,0.09658183,0.03142965,0.035919547,0.0,0.09658183157444
30,0,0,0.09738265,0.03173977,0.036274076,0.0,0.09738264977931976
31,0,0,0.10241917,0.033703804,0.038518667,0.0,0.1024191677570343
32,0,0,0.106605366,0.03535348,0.040403962,0.0,0.10660536587238312
33,0,0,0.10583319,0.035048008,0.040054858,0.0,0.10583318769931793
34,0,0,0.115770884,0.03901851,0.04459262,0.0,0.11577088385820389
35,0,0,0.1098656,0.03664887,0.041884422,0.0,0.10986559838056564
36,0,0,0.10992387,0.036672115,0.041910946,0.0,0.10992386937141418
37,0,0,0.109821774,0.036631405,0.041864455,0.0,0.10982177406549454
38,0,0,0.10147228,0.033332825,0.03809464,0.0,0.10147228091955185
39,0,0,0.102897376,0.0338915,0.038733125,0.0,0.10289737582206726
40,0,0,0.1015047,0.03334552,0.038109183,0.0,0.10150469839572906
41,0,0,0.09880922,0.032293797,0.036907136,0.0,0.09880921989679337
42,0,0,0.11366586,0.038170397,0.04362333,0.0,0.1136658564209938
43,0,0,0.11116685,0.037168443,0.042478263,0.0,0.11116684973239899
44,0,0,0.1261184,0.04324138,0.049418747,0.0,0.12611840665340424
45,0,0,0.13815421,0.048262894,0.0551576,0.0,0.13815420866012573
46,0,0,0.11657444,0.039343238,0.044963717,0.0,0.11657443642616272
47,0,0,0.12519972,0.042862892,0.048986137,0.0,0.12519972026348114
48,0,0,0.11797199,0.039909363,0.045610666,0.0,0.1179719865322113
49,0,0,0.120274775,0.040845633,0.04668075,0.0,0.12027477473020554
50,0,0,0.12784362,0.043954015,0.050233185,0.0,0.12784361839294434
51,0,0,0.121100985,0.041182697,0.047065914,0.0,0.12110098451375961
52,0,0,0.11845434,0.040105104,0.045834422,0.0,0.11845433712005615
53,0,0,0.12010346,0.040775836,0.046600997,0.0,0.12010346353054047
54,0,0,0.11495147,0.038687944,0.044214785,0.0,0.1149514690041542
55,0,0,0.11579348,0.03902763,0.04460305,0.0,0.11579348146915436
56,0,0,0.11010517,0.036744416,0.041993618,0.0,0.11010517179965973
57,0,0,0.114858024,0.038650274,0.04417175,0.0,0.11485802382230759
58,0,0,0.11022546,0.036792397,0.042048454,0.0,0.11022546142339706
59,0,0,0.10672233,0.035399795,0.04045689,0.0,0.10672233253717422
60,0,0,0.11876443,0.04023105,0.045978367,0.0,0.11876443028450012
61,0,0,0.10859195,0.036141694,0.041304827,0.0,0.1085919514298439
62,0,0,0.110816464,0.037028432,0.042318165,0.0,0.11081646382808685
63,0,0,0.10968808,0.03657812,0.04180354,0.0,0.10968808084726334
64,0,0,0.11689291,0.039472103,0.045111,0.0,0.11689291149377823
65,0,0,0.11530049,0.03882867,0.0443756,0.0,0.1153004914522171
66,0,0,0.12612282,0.04324323,0.049420834,0.0,0.12612281739711761
67,0,0,0.12147097,0.041333795,0.04723859,0.0,0.12147097289562225
68,0,0,0.13292591,0.046067357,0.052648425,0.0,0.13292591273784637
69,0,0,0.13308854,0.046135306,0.05272609,0.0,0.13308854401111603
70,0,0,0.13224947,0.04578489,0.052325547,0.0,0.13224947452545166
71,0,0,0.13668333,0.047643065,0.0544492,0.0,0.13668332993984222
72,0,0,0.12792276,0.043986797,0.050270617,0.0,0.12792275846004486
73,0,0,0.1207203,0.041027308,0.04688835,0.0,0.12072029709815979
74,0,0,0.12756604,0.043839216,0.050101936,0.0,0.12756603956222534
75,0,0,0.12109481,0.041180134,0.047063053,0.0,0.12109480798244476
76,0,0,0.11314083,0.037959456,0.043382227,0.0,0.11314082890748978
77,0,0,0.11847442,0.04011327,0.04584372,0.0,0.11847441643476486
78,0,0,0.11175211,0.03740263,0.04274589,0.0,0.11175210773944855
79,0,0,0.1138121,0.038229227,0.043690503,0.0,0.11381209641695023
80,0,0,0.10973198,0.036595583,0.041823566,0.0,0.10973197966814041
81,0,0,0.11632532,0.039242506,0.04484862,0.0,0.11632531881332397
82,0,0,0.12250287,0.041755795,0.04772091,0.0,0.1225028708577156
83,0,0,0.12061562,0.04098463,0.046839595,0.0,0.12061561644077301
84,0,0,0.1187294,0.040216804,0.045962095,0.0,0.11872939765453339
85,0,0,0.12483148,0.042711377,0.048812985,0.0,0.12483148276805878
86,0,0,0.11991703,0.0406999,0.046514153,0.0,0.11991702765226364
87,0,0,0.11992493,0.040703118,0.04651785,0.0,0.11992493271827698
88,0,0,0.11770839,0.039802432,0.045488536,0.0,0.11770839244127274
89,0,0,0.12811774,0.044067502,0.050362825,0.0,0.12811774015426636
90,0,0,0.11822688,0.040012777,0.045728862,0.0,0.11822687834501266
91,0,0,0.13015704,0.04491341,0.051329613,0.0,0.13015703856945038
92,0,0,0.12254294,0.041772187,0.047739685,0.0,0.12254294008016586
93,0,0,0.1293904,0.044595003,0.050965726,0.0,0.1293904036283493
94,0,0,0.11526601,0.038814783,0.044359744,0.0,0.11526601016521454
95,0,0,0.12892717,0.044402838,0.050746143,0.0,0.12892717123031616
96,0,0,0.12385864,0.04231161,0.048356116,0.0,0.12385863810777664
97,0,0,0.13059823,0.045096874,0.051539302,0.0,0.13059823215007782
98,0,0,0.13102949,0.045276344,0.0517444,0.0,0.13102948665618896
