window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.23095845,0.09060973,0.10355401,0.0,0.23095844686031342
2,0,0,0.2102418,0.08062577,0.092143714,0.0,0.21024179458618164
3,0,0,0.21061897,0.080804884,0.09234846,0.0,0.2106189727783203
4,0,0,0.21002452,0.08052266,0.092025876,0.0,0.21002452075481415
5,0,0,0.231704,0.09097451,0.103970885,0.0,0.2317039966583252
6,0,0,0.1723356,0.06313479,0.072154045,0.0,0.17233559489250183
7,0,0,0.19192313,0.072045684,0.082337916,0.0,0.191923126578331
8,0,0,0.15749544,0.056569755,0.06465119,0.0,0.1574954390525818
9,0,0,0.18696512,0.06976414,0.07973045,0.0,0.18696512281894684
10,0,0,0.17829728,0.065817654,0.07522017,0.0,0.1782972812652588
11,0,0,0.16472363,0.05974704,0.068282306,0.0,0.16472363471984863
12,0,0,0.17871687,0.066007435,0.07543707,0.0,0.17871686816215515
13,0,0,0.13972476,0.04892665,0.05591619,0.0,0.1397247612476349
14,0,0,0.15820289,0.056879044,0.06500459,0.0,0.1582028865814209
15,0,0,0.18849966,0.070468426,0.08053535,0.0,0.18849965929985046
16,0,0,0.22786763,0.08910149,0.101830244,0.0,0.22786763310432434
17,0,0,0.17492248,0.06429577,0.073480844,0.0,0.17492248117923737
18,0,0,0.1875266,0.07002163,0.08002472,0.0,0.18752659857273102
19,0,0,0.17457034,0.0641374,0.073299885,0.0,0.17457033693790436
20,0,0,0.2358666,0.093018234,0.10630655,0.0,0.23586660623550415
21,0,0,0.21696723,0.08383453,0.09581095,0.0,0.21696722507476807
22,0,0,0.16903034,0.0616585,0.070466876,0.0,0.1690303385257721
23,0,0,0.15374885,0.054938316,0.06278664,0.0,0.15374885499477386
24,0,0,0.12983328,0.044778883,0.051175892,0.0,0.12983328104019165
25,0,0,0.12122355,0.041232705,0.047123134,0.0,0.12122354656457901
26,0,0,0.11705307,0.039536953,0.04518509,0.0,0.1170530691742897
27,0,0,0.1269347,0.043578267,0.049803734,0.0,0.1269347071647644
28,0,0,0.12547779,0.042977393,0.04911703,0.0,0.12547779083251953
29,0,0,0.15501066,0.05548662,0.06341326,0.0,0.1550106555223465
30,0,0,0.15484461,0.05541438,0.06333071,0.0,0.15484461188316345
31,0,0,0.16513121,0.059927344,0.06848836,0.0,0.16513121128082275
32,0,0,0.2037682,0.0775668,0.08864778,0.0,0.20376819372177124
33,0,0,0.1625603,0.058791995,0.067190886,0.0,0.16256029903888702
34,0,0,0.1781026,0.06572962,0.075119555,0.0,0.17810259759426117
35,0,0,0.17453106,0.064119756,0.07327974,0.0,0.17453105747699738
36,0,0,0.14882393,0.052809954,0.060354233,0.0,0.14882393181324005
37,0,0,0.13288453,0.04605007,0.052628636,0.0,0.13288453221321106
38,0,0,0.11951513,0.040536284,0.046327174,0.0,0.11951512843370438
39,0,0,0.12800647,0.044021428,0.050310194,0.0,0.1280064731836319
40,0,0,0.13191147,0.045643866,0.052164435,0.0,0.1319114714860916
41,0,0,0.13929823,0.04874623,0.055709958,0.0,0.1392982304096222
42,0,0,0.14811324,0.05250436,0.06000495,0.0,0.14811323583126068
43,0,0,0.1332751,0.04621333,0.0528152,0.0,0.133275106549263
44,0,0,0.14295726,0.05029887,0.05748439,0.0,0.14295725524425507
45,0,0,0.13900957,0.048624158,0.055570483,0.0,0.13900956511497498
46,0,0,0.15503906,0.055498958,0.06342739,0.0,0.15503905713558197
