window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.48896503,0.4271952,0.10056341,0.6784042418003082,0.6784042418003082
2,0,0,0.4636943,0.3514104,0.09971404,0.5283211469650269,0.5283211469650269
3,0,0,0.57210565,0.439798,0.17527246,0.572869136929512,0.572869136929512
4,0,0,0.7524318,0.45039135,0.51473296,0.0,0.7524318099021912
5,0,0,0.42371172,0.19745505,0.22566289,0.0,0.42371171712875366
6,0,0,0.32313603,0.13855374,0.15834713,0.0,0.32313603162765503
7,0,0,0.29921633,0.1255641,0.14350182,0.0,0.2992163300514221
8,0,0,0.23999,0.09505427,0.10863346,0.0,0.2399899959564209
9,0,0,0.25477588,0.10245007,0.117085755,0.0,0.25477588176727295
10,0,0,0.20230135,0.07687777,0.087860286,0.0,0.20230135321617126
11,0,0,0.26574335,0.10803115,0.12346417,0.0,0.26574334502220154
12,0,0,0.19138665,0.07179797,0.082054794,0.0,0.1913866549730301
13,0,0,0.2774618,0.11408371,0.13038135,0.0,0.27746179699897766
14,0,0,0.16279405,0.05889505,0.067308605,0.0,0.1627940535545349
15,0,0,0.18363637,0.06824213,0.07799107,0.0,0.1836363673210144
16,0,0,0.16586669,0.060253024,0.06886059,0.0,0.1658666878938675
17,0,0,0.21825083,0.08445054,0.09651488,0.0,0.2182508260011673
18,0,0,0.1877094,0.07010549,0.08012056,0.0,0.18770940601825714
19,0,0,0.1752507,0.06444341,0.073649585,0.0,0.17525069415569305
20,0,0,0.21627682,0.08350372,0.09543282,0.0,0.21627682447433472
21,0,0,0.19284998,0.07247412,0.08282757,0.0,0.19284997880458832
22,0,0,0.18162563,0.067326665,0.07694477,0.0,0.181625634431839
23,0,0,0.17372273,0.063756704,0.07286483,0.0,0.17372272908687592
24,0,0,0.16754907,0.060999513,0.06971377,0.0,0.16754907369613647
25,0,0,0.15895031,0.057206154,0.06537849,0.0,0.1589503139257431
26,0,0,0.14925289,0.05299461,0.060565233,0.0,0.14925289154052734
27,0,0,0.16912837,0.06170219,0.070516765,0.0,0.16912837326526642
28,0,0,0.19039603,0.0713411,0.08153266,0.0,0.1903960257768631
29,0,0,0.17077723,0.062437773,0.07135743,0.0,0.17077723145484924
30,0,0,0.17134407,0.06269109,0.07164693,0.0,0.1713440716266632
31,0,0,0.23184784,0.09104496,0.10405135,0.0,0.2318478375673294
32,0,0,0.20331173,0.077352226,0.08840251,0.0,0.2033117264509201
33,0,0,0.27416745,0.112372875,0.12842613,0.0,0.2741674482822418
34,0,0,0.32332572,0.13865829,0.15846664,0.0,0.3233257234096527
35,0,0,0.24781147,0.09894806,0.11308348,0.0,0.2478114664554596
36,0,0,0.23676144,0.09345907,0.10681039,0.0,0.2367614358663559
37,0,0,0.3104014,0.1315903,0.1503889,0.0,0.31040140986442566
38,0,0,0.6208444,0.47744507,0.21750921,0.5742489695549011,0.6208444237709045
39,0,0,0.40932047,0.19116312,0.18904984,0.05148897471372038,0.4093204736709595
40,0,0,0.36882272,0.1644401,0.18793154,0.0,0.36882272362709045
41,0,0,0.32611912,0.14020073,0.16022938,0.0,0.3261191248893738
42,0,0,0.31729722,0.13534749,0.15468282,0.0,0.31729722023010254
43,0,0,0.2388287,0.09447968,0.107976794,0.0,0.23882870376110077
44,0,0,0.24394795,0.09701949,0.11087948,0.0,0.24394795298576355
45,0,0,0.25786397,0.104013324,0.118872344,0.0,0.25786396861076355
46,0,0,0.38069764,0.17140293,0.19588912,0.0,0.380697637796402
47,0,0,0.36032304,0.15951616,0.1823042,0.0,0.360323041677475
48,0,0,0.3253817,0.13979304,0.15976346,0.0,0.32538169622421265
49,0,0,0.21945979,0.08503175,0.097179115,0.0,0.21945978701114655
50,0,0,0.32787448,0.1411727,0.16134024,0.0,0.32787448167800903
51,0,0,0.23508462,0.09263337,0.10586673,0.0,0.2350846230983734
52,0,0,0.19001326,0.07116473,0.081331134,0.0,0.19001325964927673
