window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.1342887,0.046637535,0.053300083,0.0,0.1342886984348297
2,0,0,0.14691073,0.051988184,0.059415042,0.0,0.14691072702407837
3,0,0,0.13908346,0.04865539,0.055606186,0.0,0.13908345997333527
4,0,0,0.1442602,0.050854266,0.05811912,0.0,0.1442601978778839
5,0,0,0.12617949,0.043266594,0.049447536,0.0,0.12617948651313782
6,0,0,0.13991773,0.04900837,0.05600953,0.0,0.13991773128509521
7,0,0,0.15197222,0.054168463,0.061906815,0.0,0.1519722193479538
8,0,0,0.16162892,0.058381915,0.066722214,0.0,0.16162891685962677
9,0,0,0.14939052,0.053053856,0.060633004,0.0,0.14939051866531372
10,0,0,0.12891737,0.044398785,0.050741434,0.0,0.1289173662662506
11,0,0,0.13125077,0.045368493,0.051849723,0.0,0.1312507688999176
12,0,0,0.15547642,0.055689275,0.063644886,0.0,0.1554764211177826
13,0,0,0.15320691,0.054703236,0.06251794,0.0,0.15320691466331482
14,0,0,0.16716914,0.060830772,0.06952089,0.0,0.16716913878917694
15,0,0,0.16041838,0.057849884,0.06611419,0.0,0.16041837632656097
16,0,0,0.16023423,0.05776906,0.0660218,0.0,0.1602342277765274
17,0,0,0.16553304,0.060105205,0.06869167,0.0,0.16553303599357605
18,0,0,0.18102598,0.06705421,0.076633394,0.0,0.18102598190307617
19,0,0,0.19419302,0.07309604,0.08353835,0.0,0.1941930204629898
20,0,0,0.18628694,0.06945342,0.07937533,0.0,0.18628694117069244
21,0,0,0.17715652,0.06530231,0.074631155,0.0,0.17715652287006378
22,0,0,0.1623452,0.058697283,0.067082584,0.0,0.16234520077705383
23,0,0,0.16364373,0.059269845,0.06773698,0.0,0.1636437326669693
24,0,0,0.16212724,0.05860126,0.06697291,0.0,0.16212724149227142
25,0,0,0.15230924,0.054314196,0.06207341,0.0,0.15230923891067505
26,0,0,0.16780815,0.06111467,0.06984538,0.0,0.1678081452846527
27,0,0,0.149707,0.05319029,0.06078887,0.0,0.14970700442790985
28,0,0,0.16156885,0.05835551,0.066691995,0.0,0.16156885027885437
29,0,0,0.17338996,0.063607395,0.07269412,0.0,0.1733899563550949
30,0,0,0.152443,0.05437219,0.06213963,0.0,0.15244300663471222
31,0,0,0.14815712,0.052523196,0.060026526,0.0,0.14815711975097656
32,0,0,0.14005338,0.04906577,0.056075215,0.0,0.1400533765554428
33,0,0,0.14506304,0.05119711,0.05851102,0.0,0.14506304264068604
34,0,0,0.13821182,0.048287213,0.055185378,0.0,0.13821181654930115
35,0,0,0.13561672,0.0471946,0.05393672,0.0,0.1356167197227478
36,0,0,0.13706851,0.04780519,0.05463451,0.0,0.137068510055542
37,0,0,0.12650073,0.043399096,0.049598992,0.0,0.12650072574615479
38,0,0,0.13780178,0.04811424,0.05498773,0.0,0.13780178129673004
39,0,0,0.14179952,0.049806476,0.05692166,0.0,0.14179952442646027
40,0,0,0.15341546,0.054793656,0.062621355,0.0,0.15341545641422272
41,0,0,0.15806253,0.05681765,0.06493443,0.0,0.15806253254413605
42,0,0,0.15101513,0.053754687,0.06143391,0.0,0.15101513266563416
43,0,0,0.17592642,0.06474763,0.07399726,0.0,0.17592641711235046
44,0,0,0.14769936,0.0523265,0.059801757,0.0,0.14769935607910156
45,0,0,0.16358063,0.05924201,0.067705154,0.0,0.16358062624931335
46,0,0,0.1516328,0.054021597,0.061738968,0.0,0.15163280069828033
47,0,0,0.18229611,0.0676316,0.07729328,0.0,0.18229611217975616
48,0,0,0.15900207,0.057228804,0.065404356,0.0,0.15900206565856934
49,0,0,0.16293275,0.058956206,0.06737852,0.0,0.16293275356292725
50,0,0,0.16359685,0.059249163,0.06771332,0.0,0.16359685361385345
51,0,0,0.14949366,0.05309832,0.060683787,0.0,0.14949366450309753
52,0,0,0.1642336,0.059530377,0.06803477,0.0,0.16423359513282776
53,0,0,0.19574732,0.07381737,0.084362686,0.0,0.19574731588363647
54,0,0,0.1851416,0.068929374,0.07877648,0.0,0.18514159321784973
55,0,0,0.15876968,0.05712706,0.06528807,0.0,0.15876968204975128
56,0,0,0.16713695,0.060816467,0.06950456,0.0,0.16713695228099823
57,0,0,0.1744772,0.06409556,0.07325208,0.0,0.1744772046804428
58,0,0,0.15033178,0.053459644,0.061096728,0.0,0.1503317803144455
59,0,0,0.16561198,0.060140193,0.068731666,0.0,0.16561198234558105
60,0,0,0.19505577,0.07349622,0.0839957,0.0,0.1950557678937912
61,0,0,0.16626674,0.060430348,0.069063246,0.0,0.16626673936843872
62,0,0,0.15640903,0.0560956,0.064109266,0.0,0.15640902519226074
63,0,0,0.17530532,0.06446797,0.07367772,0.0,0.1753053218126297
64,0,0,0.15882501,0.057151258,0.06531572,0.0,0.15882501006126404
65,0,0,0.15672715,0.05623436,0.064267874,0.0,0.1567271500825882
66,0,0,0.15222707,0.05427867,0.06203276,0.0,0.15222707390785217
67,0,0,0.15837069,0.056952417,0.06508851,0.0,0.15837068855762482
68,0,0,0.13580707,0.04727459,0.054028094,0.0,0.135807067155838
69,0,0,0.14706789,0.052055538,0.05949205,0.0,0.14706788957118988
70,0,0,0.14249133,0.050100565,0.05725777,0.0,0.14249132573604584
71,0,0,0.15639506,0.05608952,0.06410229,0.0,0.1563950628042221
72,0,0,0.13998187,0.04903549,0.056040585,0.0,0.13998186588287354
73,0,0,0.16035092,0.05782026,0.06608033,0.0,0.16035091876983643
74,0,0,0.16472694,0.05974847,0.068283975,0.0,0.16472694277763367
75,0,0,0.17445551,0.06408584,0.073240936,0.0,0.17445550858974457
76,0,0,0.16653757,0.06055045,0.069200516,0.0,0.1665375679731369
77,0,0,0.15268382,0.0544765,0.06225884,0.0,0.152683824300766
78,0,0,0.14788048,0.052404344,0.059890687,0.0,0.14788047969341278
79,0,0,0.15558344,0.055735886,0.06369817,0.0,0.1555834412574768
80,0,0,0.1528713,0.05455768,0.062351644,0.0,0.1528712958097458
81,0,0,0.14662464,0.05186546,0.059274793,0.0,0.1466246396303177
82,0,0,0.14488128,0.051119447,0.058422267,0.0,0.14488127827644348
83,0,0,0.12185368,0.041490197,0.047417343,0.0,0.12185367941856384
84,0,0,0.14440371,0.05091554,0.058189154,0.0,0.14440371096134186
85,0,0,0.13230714,0.04580897,0.052353084,0.0,0.13230714201927185
86,0,0,0.13764563,0.048048377,0.054912448,0.0,0.1376456320285797
87,0,0,0.123043396,0.041977227,0.04797399,0.0,0.12304339557886124
88,0,0,0.12801196,0.044023693,0.050312817,0.0,0.12801195681095123
89,0,0,0.11519545,0.038786292,0.0443272,0.0,0.11519545316696167
90,0,0,0.117056325,0.039538264,0.04518658,0.0,0.11705632507801056
91,0,0,0.1139497,0.03828454,0.043753803,0.0,0.11394970118999481
92,0,0,0.12602481,0.043202817,0.04937464,0.0,0.12602481245994568
93,0,0,0.12414301,0.042428374,0.04848957,0.0,0.12414301186800003
94,0,0,0.12072256,0.04102826,0.046889424,0.0,0.12072256207466125
95,0,0,0.1382719,0.048312604,0.055214405,0.0,0.13827189803123474
96,0,0,0.12701273,0.043610513,0.04984057,0.0,0.1270127296447754
97,0,0,0.14659782,0.051854014,0.05926168,0.0,0.14659781754016876
98,0,0,0.14983954,0.053247333,0.060854137,0.0,0.14983953535556793
99,0,0,0.14757499,0.052273154,0.059740722,0.0,0.1475749909877777
100,0,0,0.14710957,0.05207336,0.059512436,0.0,0.14710956811904907
101,0,0,0.14223999,0.049993694,0.05713564,0.0,0.1422399878501892
102,0,0,0.13403936,0.046533108,0.053180695,0.0,0.13403935730457306
103,0,0,0.12131169,0.041268706,0.04716426,0.0,0.12131168693304062
104,0,0,0.12044303,0.040914237,0.04675913,0.0,0.12044303119182587
105,0,0,0.1240279,0.042381108,0.04843557,0.0,0.12402790039777756
106,0,0,0.124195024,0.042449772,0.04851401,0.0,0.12419502437114716
107,0,0,0.11987759,0.040683866,0.046495795,0.0,0.11987759172916412
108,0,0,0.115407884,0.038872004,0.04442513,0.0,0.11540788412094116
109,0,0,0.1235095,0.04216832,0.04819238,0.0,0.1235094964504242
110,0,0,0.12813525,0.044074714,0.05037111,0.0,0.12813524901866913
111,0,0,0.11437748,0.03845668,0.043950498,0.0,0.1143774762749672
112,0,0,0.13082986,0.045193255,0.05164939,0.0,0.130829855799675
113,0,0,0.11452171,0.038514793,0.044016898,0.0,0.11452171206474304
114,0,0,0.13106416,0.04529077,0.051760912,0.0,0.13106416165828705
115,0,0,0.13474064,0.04682696,0.053516567,0.0,0.13474063575267792
116,0,0,0.14145954,0.049662054,0.056756675,0.0,0.14145953953266144
117,0,0,0.13152198,0.045481503,0.051978827,0.0,0.13152198493480682
118,0,0,0.1519807,0.0541721,0.061910987,0.0,0.1519806981086731
119,0,0,0.1265283,0.04341048,0.049611986,0.0,0.1265282928943634
120,0,0,0.14039414,0.04921013,0.0562402,0.0,0.14039413630962372
121,0,0,0.13902691,0.04863149,0.055578828,0.0,0.13902691006660461
122,0,0,0.14790682,0.05241561,0.059903562,0.0,0.1479068249464035
123,0,0,0.13134232,0.04540664,0.051893294,0.0,0.1313423216342926
124,0,0,0.14960283,0.05314529,0.06073749,0.0,0.14960283041000366
125,0,0,0.13583107,0.047284663,0.054039598,0.0,0.1358310729265213
126,0,0,0.14492968,0.05114013,0.05844587,0.0,0.1449296772480011
127,0,0,0.15152033,0.05397296,0.061683357,0.0,0.15152032673358917
128,0,0,0.16434588,0.059580028,0.06809145,0.0,0.1643458753824234
129,0,0,0.13928054,0.048738718,0.055701375,0.0,0.1392805427312851
130,0,0,0.14826307,0.052568734,0.06007856,0.0,0.14826306700706482
131,0,0,0.14764272,0.05230218,0.059773922,0.0,0.14764271676540375
132,0,0,0.18401651,0.06841558,0.078189194,0.0,0.18401651084423065
133,0,0,0.1509148,0.053711355,0.06138438,0.0,0.15091480314731598
134,0,0,0.17846534,0.06589365,0.07530701,0.0,0.178465336561203
135,0,0,0.16114092,0.05816734,0.06647694,0.0,0.16114091873168945
136,0,0,0.17120211,0.06262761,0.07157445,0.0,0.17120210826396942
137,0,0,0.1454708,0.051371455,0.058710277,0.0,0.14547079801559448
138,0,0,0.17231733,0.06312662,0.07214469,0.0,0.17231732606887817
139,0,0,0.17800182,0.06568408,0.07506752,0.0,0.17800182104110718
140,0,0,0.15678202,0.05625832,0.06429523,0.0,0.15678201615810394
141,0,0,0.1436455,0.050592065,0.057819486,0.0,0.1436454951763153
142,0,0,0.13558857,0.0471828,0.05392319,0.0,0.13558857142925262
143,0,0,0.1403222,0.049179673,0.056205332,0.0,0.14032219350337982
144,0,0,0.13911109,0.048667073,0.055619538,0.0,0.13911108672618866
145,0,0,0.14273083,0.05020249,0.05737424,0.0,0.14273083209991455
146,0,0,0.14962594,0.053155303,0.060748875,0.0,0.14962594211101532
147,0,0,0.1512853,0.053871393,0.061567307,0.0,0.1512853056192398
148,0,0,0.13584499,0.047290504,0.054046333,0.0,0.13584499061107635
149,0,0,0.15484054,0.05541259,0.06332868,0.0,0.15484054386615753
150,0,0,0.15845998,0.056991518,0.065133154,0.0,0.15845997631549835
151,0,0,0.14761397,0.052289903,0.059759855,0.0,0.14761397242546082
152,0,0,0.16323145,0.059087932,0.06752908,0.0,0.16323144733905792
153,0,0,0.14573099,0.051482797,0.058837473,0.0,0.14573098719120026
154,0,0,0.1683777,0.06136799,0.07013482,0.0,0.16837769746780396
155,0,0,0.12438926,0.042529583,0.048605204,0.0,0.12438926100730896
156,0,0,0.13769862,0.04807073,0.05493796,0.0,0.13769862055778503
157,0,0,0.12772733,0.043905914,0.05017817,0.0,0.12772732973098755
158,0,0,0.1243647,0.04251945,0.0485937,0.0,0.1243646964430809
159,0,0,0.11889307,0.040283322,0.04603809,0.0,0.11889307200908661
160,0,0,0.1390118,0.04862511,0.055571556,0.0,0.13901180028915405
161,0,0,0.12628275,0.043309152,0.049496233,0.0,0.12628275156021118
162,0,0,0.12528719,0.042898893,0.049027324,0.0,0.12528719007968903
163,0,0,0.12505735,0.0428043,0.0489192,0.0,0.12505735456943512
164,0,0,0.13863258,0.048464894,0.05538845,0.0,0.13863258063793182
165,0,0,0.120800324,0.04105997,0.046925664,0.0,0.12080032378435135
166,0,0,0.13371868,0.046398878,0.053027272,0.0,0.13371868431568146
167,0,0,0.13570754,0.047232747,0.05398029,0.0,0.1357075423002243
168,0,0,0.14721489,0.0521186,0.059564114,0.0,0.1472148895263672
169,0,0,0.12969765,0.044722557,0.05111152,0.0,0.12969765067100525
170,0,0,0.13963814,0.048889995,0.055874288,0.0,0.13963814079761505
171,0,0,0.119204186,0.040409803,0.046182632,0.0,0.11920418590307236
172,0,0,0.113681495,0.038176715,0.04363048,0.0,0.11368149518966675
173,0,0,0.12273528,0.041850984,0.047829688,0.0,0.12273527681827545
174,0,0,0.1276765,0.043884873,0.05015415,0.0,0.12767650187015533
175,0,0,0.13474245,0.046827734,0.0535174,0.0,0.13474245369434357
176,0,0,0.12255034,0.041775227,0.04774314,0.0,0.12255033850669861
177,0,0,0.11583673,0.039045095,0.044623017,0.0,0.1158367320895195
178,0,0,0.12173548,0.041441858,0.04736215,0.0,0.12173548340797424
179,0,0,0.11444223,0.038482785,0.0439803,0.0,0.11444222927093506
180,0,0,0.1292639,0.04454249,0.050905704,0.0,0.12926389276981354
181,0,0,0.12052338,0.04094702,0.04679656,0.0,0.1205233782529831
182,0,0,0.12755668,0.043835342,0.050097525,0.0,0.1275566816329956
183,0,0,0.12250903,0.0417583,0.04772383,0.0,0.12250903248786926
184,0,0,0.12872729,0.044319987,0.05065137,0.0,0.1287272870540619
185,0,0,0.13246474,0.045874715,0.052428246,0.0,0.13246473670005798
186,0,0,0.13876529,0.048520923,0.055452526,0.0,0.13876529037952423
187,0,0,0.13470213,0.046810806,0.05349809,0.0,0.13470213115215302
188,0,0,0.11868764,0.040199876,0.045942664,0.0,0.11868763715028763
189,0,0,0.13467334,0.046798766,0.05348426,0.0,0.1346733421087265
190,0,0,0.13277043,0.046002388,0.052574158,0.0,0.13277043402194977
191,0,0,0.13329905,0.046223342,0.052826643,0.0,0.1332990527153015
192,0,0,0.13681772,0.04769963,0.05451387,0.0,0.13681772351264954
193,0,0,0.13317858,0.046172976,0.052769065,0.0,0.13317857682704926
194,0,0,0.12867793,0.044299543,0.050628006,0.0,0.12867793440818787
195,0,0,0.12881154,0.044354916,0.050691307,0.0,0.1288115382194519
196,0,0,0.14002137,0.04905224,0.056059718,0.0,0.14002136886119843
197,0,0,0.14331475,0.0504511,0.057658434,0.0,0.14331474900245667
198,0,0,0.14541708,0.051348507,0.05868399,0.0,0.14541707932949066
199,0,0,0.1523625,0.054337323,0.062099814,0.0,0.15236249566078186
200,0,0,0.1444776,0.05094707,0.058225214,0.0,0.14447760581970215
201,0,0,0.14608653,0.051634967,0.0590114,0.0,0.14608652889728546
202,0,0,0.12976404,0.044750154,0.05114299,0.0,0.12976403534412384
203,0,0,0.15601091,0.05592209,0.06391096,0.0,0.15601091086864471
204,0,0,0.13169652,0.04555422,0.052061975,0.0,0.13169652223587036
205,0,0,0.14181285,0.049812138,0.056928158,0.0,0.14181284606456757
206,0,0,0.13549787,0.04714471,0.05387968,0.0,0.13549786806106567
207,0,0,0.1356612,0.047213316,0.05395806,0.0,0.13566119968891144
208,0,0,0.13487189,0.046882033,0.05357945,0.0,0.13487188518047333
209,0,0,0.14257304,0.050135314,0.057297528,0.0,0.1425730437040329
210,0,0,0.1388293,0.048547983,0.0554834,0.0,0.138829305768013
211,0,0,0.14971188,0.053192317,0.060791254,0.0,0.14971187710762024
212,0,0,0.13865109,0.048472703,0.05539739,0.0,0.13865108788013458
213,0,0,0.14615706,0.051665187,0.05904591,0.0,0.14615705609321594
214,0,0,0.12774679,0.04391396,0.05018741,0.0,0.1277467906475067
215,0,0,0.12775317,0.043916583,0.05019039,0.0,0.12775316834449768
216,0,0,0.13655919,0.047590792,0.054389477,0.0,0.13655918836593628
217,0,0,0.13558578,0.047181606,0.05392188,0.0,0.13558578491210938
218,0,0,0.13103957,0.045280576,0.05174917,0.0,0.1310395747423172
219,0,0,0.12660603,0.043442547,0.049648643,0.0,0.1266060322523117
220,0,0,0.1332764,0.046213865,0.052815855,0.0,0.13327640295028687
221,0,0,0.13603687,0.04737115,0.05413848,0.0,0.13603687286376953
222,0,0,0.12966898,0.044710636,0.05109787,0.0,0.1296689808368683
223,0,0,0.14400655,0.050746024,0.05799544,0.0,0.14400655031204224
224,0,0,0.1443862,0.05090803,0.05818063,0.0,0.1443862020969391
225,0,0,0.14286739,0.050260603,0.0574407,0.0,0.14286738634109497
226,0,0,0.1371105,0.047822893,0.054654717,0.0,0.13711050152778625
227,0,0,0.14890705,0.052845776,0.06039518,0.0,0.14890705049037933
228,0,0,0.1389354,0.048592806,0.05553466,0.0,0.1389354020357132
229,0,0,0.13376914,0.04641998,0.053051412,0.0,0.13376913964748383
230,0,0,0.12764357,0.043871284,0.050138593,0.0,0.12764357030391693
231,0,0,0.13597742,0.047346175,0.05410993,0.0,0.13597741723060608
232,0,0,0.12662618,0.043450892,0.04965818,0.0,0.1266261786222458
233,0,0,0.14935082,0.05303681,0.060613513,0.0,0.1493508219718933
234,0,0,0.15302333,0.054623663,0.062427044,0.0,0.15302333235740662
235,0,0,0.15785488,0.056726873,0.06483072,0.0,0.15785488486289978
236,0,0,0.15225627,0.054291308,0.062047184,0.0,0.15225626528263092
237,0,0,0.14818844,0.052536726,0.060041964,0.0,0.14818844199180603
238,0,0,0.13965489,0.048897088,0.055882394,0.0,0.13965488970279694
239,0,0,0.13597082,0.047343373,0.054106712,0.0,0.1359708160161972
240,0,0,0.1367387,0.04766637,0.054475844,0.0,0.13673870265483856
241,0,0,0.13428396,0.04663557,0.053297758,0.0,0.13428395986557007
242,0,0,0.12953927,0.044656813,0.051036358,0.0,0.12953926622867584
243,0,0,0.12428428,0.04248643,0.04855591,0.0,0.1242842823266983
244,0,0,0.12097455,0.04113108,0.047006905,0.0,0.12097454816102982
245,0,0,0.13575187,0.047251403,0.05400157,0.0,0.135751873254776
246,0,0,0.1301548,0.044912517,0.05132854,0.0,0.1301548033952713
247,0,0,0.12675658,0.043504715,0.04971969,0.0,0.12675657868385315
248,0,0,0.1211555,0.04120493,0.047091365,0.0,0.1211555004119873
249,0,0,0.11725409,0.039618373,0.045278132,0.0,0.1172540932893753
250,0,0,0.12287577,0.041908503,0.04789549,0.0,0.12287577241659164
251,0,0,0.1356324,0.047201216,0.05394423,0.0,0.13563239574432373
252,0,0,0.123573646,0.042194664,0.048222482,0.0,0.12357364594936371
253,0,0,0.14371988,0.050623775,0.057855785,0.0,0.143719881772995
254,0,0,0.13652472,0.04757631,0.054372907,0.0,0.1365247219800949
255,0,0,0.16355266,0.059229672,0.06769109,0.0,0.1635526567697525
256,0,0,0.15459064,0.05530393,0.06320453,0.0,0.1545906364917755
257,0,0,0.20950052,0.080274045,0.09174174,0.0,0.2095005214214325
258,0,0,0.20245893,0.07695168,0.087944806,0.0,0.2024589329957962
259,0,0,0.25326076,0.101685405,0.11621189,0.0,0.2532607614994049
260,0,0,0.41428265,0.19163114,0.21900702,0.0,0.4142826497554779
261,0,5,0.4256084,0.19863433,0.22701067,0.0,0.42560839653015137
262,0,0,0.5851232,0.4137056,0.19935364,0.4785423129796982,0.5851231813430786
263,0,0,0.54536,0.2803458,0.29487926,0.04465292138047516,0.5453600287437439
264,0,0,0.5515947,0.38688445,0.17321211,0.4706477224826813,0.5515946745872498
265,0,0,0.55525464,0.37804192,0.18182832,0.43788430094718933,0.5552546381950378
266,0,0,0.31315783,0.13308829,0.15210092,0.0,0.3131578266620636
267,0,0,0.22934096,0.08981961,0.102651,0.0,0.22934095561504364
268,0,0,0.19128157,0.07174945,0.08199936,0.0,0.19128157198429108
269,0,0,0.20706771,0.079122305,0.09042543,0.0,0.20706771314144135
270,0,0,0.22886422,0.08958709,0.10238522,0.0,0.22886422276496887
271,0,0,0.28082937,0.11584014,0.13238871,0.0,0.28082937002182007
272,0,0,0.21920723,0.084910214,0.097040296,0.0,0.21920722723007202
273,0,0,0.18880872,0.07061046,0.080697656,0.0,0.18880872428417206
274,0,0,0.1741605,0.06395328,0.07308948,0.0,0.17416049540042877
275,0,0,0.14373177,0.05062884,0.057861567,0.0,0.14373177289962769
276,0,0,0.15281579,0.05453372,0.062324226,0.0,0.1528157889842987
277,0,0,0.14482948,0.051097333,0.058396935,0.0,0.14482948184013367
278,0,0,0.14651446,0.05181825,0.05922085,0.0,0.14651446044445038
279,0,0,0.12681416,0.043528497,0.04974687,0.0,0.12681415677070618
280,0,0,0.1292666,0.044543624,0.050907016,0.0,0.12926660478115082
281,0,0,0.121573016,0.04137546,0.047286272,0.0,0.12157301604747772
282,0,0,0.14008453,0.049079,0.056090295,0.0,0.14008453488349915
283,0,0,0.13624941,0.047460496,0.054240584,0.0,0.13624940812587738
284,0,0,0.14091568,0.049431264,0.056492865,0.0,0.1409156769514084
285,0,0,0.119509436,0.04053396,0.04632455,0.0,0.11950943619012833
286,0,0,0.12200358,0.04155147,0.047487438,0.0,0.12200357764959335
287,0,0,0.11555988,0.038933337,0.044495285,0.0,0.115559883415699
288,0,0,0.12126552,0.04124987,0.047142684,0.0,0.12126552313566208
289,0,0,0.12649745,0.043397784,0.049597442,0.0,0.12649744749069214
290,0,0,0.113548376,0.03812319,0.043569386,0.0,0.11354837566614151
291,1,1,0.8360018,0.55768883,0.53824806,0.17344355583190918,0.8360018134117126
292,1,4,0.609866,0.34922212,0.29009318,0.1907810941338539,0.6098660230636597
293,1,7,0.7142046,0.58426476,0.30816758,0.6292362213134766,0.7142046093940735
294,1,7,0.5871718,0.37621897,0.22344899,0.3614020496606827,0.5871717929840088
295,1,6,0.39714095,0.18120712,0.20709383,0.0,0.3971409499645233
296,1,6,0.525574,0.33574307,0.17197406,0.3705315738916397,0.5255740284919739
297,1,6,0.30682805,0.12965596,0.14817828,0.0,0.3068280518054962
298,1,6,0.4298688,0.24562174,0.12803155,0.26718826964497566,0.42986878752708435
299,1,6,0.5328052,0.4970836,0.12753141,0.7709871530532837,0.7709871530532837
300,1,6,0.71323645,0.6154182,0.24709553,0.635574727319181,0.7132364511489868
301,1,6,0.5837557,0.5450795,0.1699366,0.7927699983119965,0.7927699983119965
302,1,1,0.5539785,0.36030042,0.1907444,0.3867981284856796,0.5539785027503967
303,1,6,0.3923431,0.17832673,0.20380199,0.0,0.39234310388565063
304,1,6,0.2008383,0.07619196,0.087076545,0.0,0.20083829760551453
305,1,6,0.2641261,0.10720301,0.122517765,0.0,0.26412609219551086
306,1,6,0.3142625,0.13369006,0.15278864,0.0,0.3142625093460083
