window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.83551913,0.5404778,0.58508587,0.0570553969591856,0.8355191349983215
2,0,6,0.951533,0.7111993,0.7422761,0.07081206602742895,0.9515330195426941
3,0,2,0.9302921,0.7281884,0.60268855,0.28085320070385933,0.9302921295166016
4,0,2,0.9591752,0.7774429,0.69278306,0.2412547618150711,0.9591752290725708
5,0,2,0.96316695,0.7422613,0.78189814,0.11620081588625908,0.9631669521331787
6,0,2,0.9804355,0.77154255,0.88176286,0.0,0.9804354906082153
7,0,5,0.99050164,0.8046981,0.91965497,0.0,0.9905016422271729
8,0,5,0.694235,0.39671177,0.45338488,0.0,0.6942350268363953
9,0,5,0.77995735,0.47800654,0.5363506,0.01739947180612944,0.7799573540687561
10,0,0,0.38582718,0.17444104,0.1993612,0.0,0.3858271837234497
11,0,0,0.31695262,0.13515896,0.15446734,0.0,0.3169526159763336
12,0,0,0.3836494,0.17314893,0.1978845,0.0,0.38364940881729126
13,0,0,0.29702073,0.12439108,0.14216119,0.0,0.29702073335647583
14,0,0,0.23886405,0.094497144,0.10799676,0.0,0.23886404931545258
15,0,0,0.20074591,0.07614869,0.08702707,0.0,0.20074591040611267
16,0,0,0.20744841,0.07930225,0.09063113,0.0,0.20744840800762177
17,0,0,0.18824151,0.07034981,0.08039981,0.0,0.18824151158332825
18,0,0,0.19286768,0.07248229,0.082836926,0.0,0.1928676813840866
19,0,0,0.17952369,0.06637275,0.0758546,0.0,0.17952369153499603
20,0,0,0.17085606,0.062473,0.07139766,0.0,0.1708560585975647
21,0,0,0.18183215,0.06742054,0.07705206,0.0,0.18183214962482452
22,0,0,0.16383956,0.05935633,0.06783581,0.0,0.16383956372737885
23,0,0,0.14308561,0.050353527,0.057546854,0.0,0.14308561384677887
24,0,0,0.14272152,0.050198495,0.05736971,0.0,0.1427215188741684
25,0,0,0.14110161,0.04951012,0.056583047,0.0,0.14110161364078522
26,0,0,0.14498763,0.051164925,0.058474183,0.0,0.14498762786388397
27,0,0,0.13996442,0.0490281,0.05603212,0.0,0.13996441662311554
28,0,0,0.13638847,0.04751897,0.0543074,0.0,0.13638846576213837
29,0,0,0.13436094,0.046667814,0.053334653,0.0,0.13436093926429749
30,0,0,0.13862468,0.048461556,0.055384636,0.0,0.13862468302249908
31,0,0,0.15092672,0.05371642,0.06139022,0.0,0.15092672407627106
32,0,0,0.16744544,0.060953498,0.06966114,0.0,0.16744543612003326
33,0,0,0.17525138,0.06444371,0.07364994,0.0,0.17525137960910797
34,0,0,0.19299479,0.07254112,0.08290416,0.0,0.19299478828907013
35,0,0,0.28794074,0.11957407,0.1366561,0.0,0.28794074058532715
36,0,0,0.37574255,0.16848564,0.19255501,0.0,0.3757425546646118
37,0,0,0.40782794,0.18820947,0.20240909,0.022202928637852892,0.4078279435634613
38,0,6,0.73253655,0.4712854,0.3848015,0.2691682167351246,0.7325365543365479
39,0,6,0.79526347,0.5478655,0.44555742,0.31600550562143326,0.7952634692192078
40,0,6,0.7337736,0.43778527,0.45032048,0.08750962233170867,0.7337735891342163
41,0,0,0.6988238,0.48862708,0.31395924,0.4278254359960556,0.6988238096237183
42,0,0,0.6473387,0.41949815,0.27920425,0.35038886219263077,0.6473386883735657
43,0,0,0.29215953,0.12180531,0.13920605,0.0,0.2921595275402069
44,0,0,0.2762868,0.11347264,0.12968302,0.0,0.2762868106365204
45,0,0,0.22307578,0.08677608,0.09917265,0.0,0.2230757772922516
46,0,0,0.3275337,0.14098382,0.16112435,0.0,0.32753369212150574
47,0,0,0.47379827,0.24492383,0.19632733,0.14627476502209902,0.4737982749938965
48,0,6,0.7097635,0.58682454,0.30242777,0.6444006264209747,0.7097635269165039
49,0,0,0.6770578,0.5041877,0.27756977,0.52262844145298,0.6770578026771545
50,0,0,0.52537614,0.28660846,0.22216684,0.18442488461732864,0.5253761410713196
51,0,0,0.3088606,0.13075519,0.1494345,0.0,0.3088605999946594
52,0,0,0.20330428,0.07734871,0.088398516,0.0,0.20330427587032318
53,0,0,0.16649053,0.06052959,0.069176674,0.0,0.16649052500724792
54,0,0,0.16261148,0.058814585,0.067216635,0.0,0.1626114845275879
55,0,0,0.16875365,0.0615353,0.07032609,0.0,0.16875365376472473
56,0,0,0.14923212,0.05298567,0.06055504,0.0,0.14923211932182312
57,0,0,0.18629524,0.06945723,0.07937968,0.0,0.18629524111747742
58,0,0,0.17790622,0.06564087,0.07501817,0.0,0.17790621519088745
59,0,0,0.1779597,0.065665066,0.075045764,0.0,0.17795969545841217
60,0,0,0.19662607,0.07422596,0.08482963,0.0,0.19662606716156006
61,0,0,0.20638491,0.078799784,0.090056896,0.0,0.20638491213321686
62,0,0,0.16081788,0.05802536,0.0663147,0.0,0.16081787645816803
63,0,0,0.14209393,0.049931586,0.057064652,0.0,0.14209392666816711
64,0,0,0.14704618,0.05204618,0.059481382,0.0,0.14704617857933044
65,0,0,0.14708579,0.052063167,0.059500754,0.0,0.1470857858657837
66,0,0,0.14571838,0.051477373,0.058831275,0.0,0.14571838080883026
67,0,0,0.14365275,0.050595164,0.057823062,0.0,0.1436527520418167
68,0,0,0.14214768,0.049954414,0.05709076,0.0,0.14214767515659332
69,0,0,0.13552766,0.047157228,0.053893983,0.0,0.13552765548229218
70,0,0,0.13855009,0.048430026,0.055348635,0.0,0.13855008780956268
71,0,0,0.1406354,0.049312413,0.056357026,0.0,0.1406354010105133
72,0,0,0.13955615,0.048855305,0.05583465,0.0,0.1395561546087265
73,0,0,0.14393315,0.05071473,0.057959676,0.0,0.14393314719200134
74,0,0,0.14728066,0.052146852,0.05959642,0.0,0.14728066325187683
75,0,0,0.14284146,0.050249577,0.057428062,0.0,0.14284145832061768
76,0,0,0.14501686,0.051177382,0.05848843,0.0,0.1450168639421463
