window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,5,0.83740884,0.5403404,0.6175319,0.0,0.8374088406562805
2,0,5,0.5565169,0.28676355,0.32772976,0.0,0.5565168857574463
3,0,5,0.47465187,0.23005557,0.26292068,0.0,0.47465187311172485
4,0,5,0.35242513,0.15498531,0.17712605,0.0,0.35242512822151184
5,0,5,0.38514164,0.17403394,0.19889593,0.0,0.38514164090156555
6,0,5,0.38936684,0.17654818,0.20176935,0.0,0.38936683535575867
7,0,5,0.4394973,0.20735002,0.2369715,0.0,0.43949729204177856
8,0,5,0.41661754,0.19306737,0.22064841,0.0,0.4166175425052643
9,0,5,0.4186733,0.1943351,0.22209722,0.0,0.4186733067035675
10,0,5,0.42306322,0.19705242,0.2252028,0.0,0.4230632185935974
11,0,5,0.6963324,0.54297507,0.2919929,0.5749625861644745,0.6963323950767517
12,0,5,0.8094609,0.6588714,0.43516195,0.5562093555927277,0.8094608783721924
13,0,0,0.4305433,0.20171493,0.23053133,0.0,0.43054330348968506
14,0,0,0.731064,0.48556143,0.36883092,0.3256687596440315,0.7310640215873718
15,0,0,0.7757524,0.61699677,0.38767684,0.5555590093135834,0.7757524251937866
16,0,5,0.5440278,0.27774376,0.31742144,0.0,0.5440278053283691
17,0,5,0.47143158,0.22793639,0.26049876,0.0,0.47143158316612244
18,0,5,0.56341976,0.30836666,0.2617302,0.1587054431438446,0.563419759273529
19,0,5,0.48075846,0.23409635,0.26753867,0.0,0.4807584583759308
20,0,5,0.42252773,0.19672018,0.22482306,0.0,0.4225277304649353
21,0,5,0.43949467,0.20734835,0.23696959,0.0,0.43949466943740845
22,0,5,0.57273614,0.36005318,0.21566296,0.3426961526274681,0.5727361440658569
23,0,5,0.4048434,0.18649262,0.19929087,0.024226164387073368,0.40484338998794556
24,0,5,0.5716325,0.32060844,0.25735897,0.19083868712186813,0.5716325044631958
25,0,0,0.39327535,0.17888516,0.20444018,0.0,0.39327535033226013
26,0,0,0.24371114,0.096901596,0.110744715,0.0,0.24371114373207092
27,0,0,0.64590734,0.37526155,0.32685357,0.1785293947905302,0.6459073424339294
28,0,0,0.43100813,0.20200598,0.23086399,0.0,0.43100813031196594
29,0,5,0.67575353,0.46277863,0.29362714,0.4117097035050392,0.6757535338401794
30,0,0,0.6250729,0.5591218,0.20953006,0.7515660226345062,0.7515660226345062
31,0,5,0.53209084,0.2732783,0.2714824,0.07146239303983748,0.5320908427238464
32,0,5,0.7146994,0.5915139,0.30815768,0.6437516808509827,0.714699387550354
33,0,0,0.52023137,0.26190776,0.2802676,0.03334709437331185,0.5202313661575317
34,0,0,0.66985065,0.5669085,0.25698793,0.6840881705284119,0.6840881705284119
35,0,5,0.44689932,0.2120533,0.24234664,0.0,0.44689932465553284
36,0,5,0.37735578,0.16943353,0.19363838,0.0,0.37735578417778015
37,0,5,0.45445898,0.21689892,0.24788451,0.0,0.45445898175239563
38,0,5,0.4272576,0.19966179,0.22818488,0.0,0.42725759744644165
39,0,5,0.54697716,0.27986127,0.31984144,0.0,0.546977162361145
40,0,5,0.5938694,0.31460047,0.35954344,0.0,0.5938693881034851
41,0,5,0.7297337,0.43808508,0.43237364,0.1195162096992135,0.7297337055206299
42,0,0,0.51421934,0.25676554,0.29344636,0.0,0.514219343662262
43,0,0,0.39557734,0.18026662,0.20601898,0.0,0.3955773413181305
44,0,0,0.37218818,0.16640347,0.19017541,0.0,0.37218818068504333
45,0,0,0.23348434,0.09184718,0.10496819,0.0,0.23348434269428253
46,0,0,0.19048893,0.07138389,0.08158159,0.0,0.19048893451690674
47,0,0,0.18473676,0.06874442,0.078565,0.0,0.18473675847053528
48,0,0,0.18073937,0.066924095,0.07648462,0.0,0.1807393729686737
49,0,0,0.17552964,0.06456894,0.07379311,0.0,0.17552964389324188
50,0,0,0.17106423,0.06256598,0.071504,0.0,0.17106422781944275
51,0,0,0.16662338,0.06058854,0.06924403,0.0,0.16662338376045227
52,0,0,0.14086558,0.049409986,0.056468606,0.0,0.14086557924747467
53,0,0,0.13476689,0.046837986,0.053529084,0.0,0.13476689159870148
54,0,0,0.13144405,0.04544902,0.051941752,0.0,0.131444051861763
55,0,0,0.13087407,0.045211673,0.051670432,0.0,0.13087406754493713
56,0,0,0.1284179,0.044191778,0.050504863,0.0,0.12841789424419403
57,0,0,0.12500493,0.042782724,0.048894584,0.0,0.12500493228435516
58,0,0,0.124059856,0.04239422,0.04845053,0.0,0.12405985593795776
59,0,0,0.12618054,0.04326701,0.049448013,0.0,0.12618054449558258
60,0,0,0.12486681,0.04272592,0.048829615,0.0,0.12486681342124939
61,0,0,0.12518686,0.042857587,0.048980117,0.0,0.12518686056137085
62,0,0,0.12319176,0.042038023,0.04804349,0.0,0.12319175899028778
63,0,0,0.12309922,0.042000115,0.048000097,0.0,0.12309922277927399
64,0,0,0.12237024,0.041701496,0.04765886,0.0,0.12237024307250977
65,0,0,0.11978676,0.04064685,0.046453536,0.0,0.11978676170110703
66,0,0,0.119827256,0.04066336,0.04647237,0.0,0.1198272556066513
67,0,0,0.121269636,0.04125154,0.04714459,0.0,0.12126963585615158
68,0,0,0.12184203,0.04148543,0.04741192,0.0,0.12184202671051025
69,0,0,0.12242195,0.041722655,0.04768306,0.0,0.12242195010185242
70,0,0,0.12238328,0.04170686,0.04766494,0.0,0.12238328158855438
71,0,0,0.12562758,0.043039083,0.04918754,0.0,0.1256275773048401
72,0,0,0.12884307,0.04436797,0.050706267,0.0,0.12884306907653809
73,0,0,0.12770538,0.043896854,0.0501678,0.0,0.127705380320549
74,0,0,0.12732546,0.043739736,0.04998827,0.0,0.12732546031475067
75,0,0,0.12858105,0.04425937,0.05058217,0.0,0.12858104705810547
76,0,0,0.12793681,0.04399258,0.050277233,0.0,0.12793681025505066
77,0,0,0.1259472,0.04317081,0.049338043,0.0,0.12594720721244812
78,0,0,0.12608151,0.043226182,0.049401343,0.0,0.12608151137828827
79,0,0,0.12444882,0.04255402,0.048633218,0.0,0.12444882094860077
80,0,0,0.12359877,0.042204976,0.048234224,0.0,0.12359876930713654
81,0,0,0.12530088,0.042904556,0.04903376,0.0,0.12530088424682617
82,0,0,0.12300169,0.04196012,0.04795444,0.0,0.12300168722867966
83,0,0,0.121568084,0.04137343,0.047283947,0.0,0.12156808376312256
84,0,0,0.1248652,0.042725265,0.04882884,0.0,0.12486519664525986
85,0,0,0.12431251,0.042498052,0.048569143,0.0,0.12431251257658005
86,0,0,0.12371513,0.04225272,0.048288822,0.0,0.12371513247489929
87,0,0,0.12429825,0.04249215,0.048562467,0.0,0.12429825216531754
88,0,0,0.12646176,0.043383002,0.049580634,0.0,0.12646175920963287
89,0,0,0.12412441,0.042420745,0.04848087,0.0,0.12412440776824951
90,0,0,0.12541153,0.042950094,0.049085855,0.0,0.1254115253686905
91,0,0,0.12648167,0.043391228,0.04958999,0.0,0.12648166716098785
92,0,0,0.12540138,0.04294592,0.049081028,0.0,0.12540137767791748
93,0,0,0.1266528,0.04346186,0.049670696,0.0,0.1266528069972992
94,0,0,0.12495232,0.042761087,0.04886979,0.0,0.12495231628417969
95,0,0,0.12582044,0.043118536,0.04927832,0.0,0.12582044303417206
96,0,0,0.12507199,0.04281032,0.048926055,0.0,0.12507198750972748
97,0,0,0.12433872,0.04250878,0.04858148,0.0,0.12433872371912003
98,0,0,0.12426414,0.042478144,0.048546493,0.0,0.12426414340734482
99,0,0,0.124599665,0.04261607,0.048704028,0.0,0.12459966540336609
100,0,0,0.12688464,0.043557584,0.04978013,0.0,0.12688463926315308
101,0,0,0.124692895,0.042654395,0.048747897,0.0,0.1246928945183754
102,0,0,0.12429091,0.04248917,0.04855901,0.0,0.12429091334342957
103,0,0,0.12469175,0.04265392,0.0487473,0.0,0.12469174712896347
104,0,0,0.12431038,0.042497158,0.04856819,0.0,0.12431038171052933
105,0,0,0.12672319,0.043490946,0.049703896,0.0,0.12672318518161774
