window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.15852758,0.05702108,0.06516695,0.0,0.15852758288383484
2,0,0,0.16156957,0.05835581,0.06669235,0.0,0.16156956553459167
3,0,0,0.16074993,0.0579955,0.0662806,0.0,0.16074992716312408
4,0,0,0.14705554,0.052050233,0.059485972,0.0,0.14705553650856018
5,0,0,0.14950603,0.053103626,0.060689867,0.0,0.14950603246688843
6,0,0,0.1398508,0.048979998,0.055977166,0.0,0.13985079526901245
7,0,0,0.1415157,0.049685895,0.056783915,0.0,0.14151570200920105
8,0,0,0.14044957,0.049233615,0.056267023,0.0,0.14044956862926483
9,0,0,0.13930902,0.04875076,0.055715203,0.0,0.13930901885032654
10,0,0,0.13161498,0.045520246,0.052023172,0.0,0.13161498308181763
11,0,0,0.13172185,0.04556483,0.052074075,0.0,0.1317218542098999
12,0,0,0.13146979,0.045459747,0.05195397,0.0,0.13146978616714478
13,0,0,0.12997575,0.04483807,0.051243544,0.0,0.12997575104236603
14,0,0,0.13251393,0.04589528,0.05245173,0.0,0.13251392543315887
15,0,0,0.134909,0.04689759,0.05359721,0.0,0.1349090039730072
16,0,0,0.14016315,0.04911226,0.056128323,0.0,0.14016315340995789
17,0,0,0.14464486,0.051018476,0.058306813,0.0,0.1446448564529419
18,0,0,0.14528744,0.051293075,0.05862063,0.0,0.1452874392271042
19,0,0,0.14430769,0.05087453,0.058142304,0.0,0.1443076878786087
20,0,0,0.13747737,0.047977448,0.054831386,0.0,0.13747736811637878
21,0,0,0.13814573,0.048259318,0.05515355,0.0,0.13814572989940643
22,0,0,0.12970811,0.04472691,0.051116467,0.0,0.12970811128616333
23,0,0,0.13328369,0.046216905,0.05281931,0.0,0.13328368961811066
24,0,0,0.14080141,0.049382806,0.056437492,0.0,0.14080141484737396
25,0,0,0.16503912,0.059886575,0.06844181,0.0,0.16503912210464478
26,0,0,0.1888807,0.070643544,0.080735505,0.0,0.18888069689273834
27,0,0,0.21994634,0.085265934,0.09744674,0.0,0.21994633972644806
28,0,0,0.2695025,0.10996264,0.12567163,0.0,0.2695024907588959
29,0,0,0.2776361,0.114174426,0.13048506,0.0,0.2776361107826233
30,0,0,0.20272134,0.077074885,0.08808559,0.0,0.20272134244441986
31,0,0,0.15673906,0.056239545,0.064273775,0.0,0.15673905611038208
32,0,0,0.15859613,0.057051063,0.06520122,0.0,0.15859612822532654
33,0,0,0.14731888,0.052163243,0.059615135,0.0,0.14731888473033905
34,0,0,0.1367621,0.047676206,0.05448705,0.0,0.1367620974779129
35,0,0,0.13482249,0.04686129,0.053555787,0.0,0.13482248783111572
36,0,0,0.13168703,0.045550287,0.052057445,0.0,0.13168703019618988
37,0,0,0.1332282,0.04619372,0.052792788,0.0,0.13322819769382477
38,0,0,0.13036218,0.044998705,0.051427066,0.0,0.13036218285560608
39,0,0,0.12920408,0.044517696,0.050877392,0.0,0.12920407950878143
40,0,0,0.1292914,0.044553936,0.050918758,0.0,0.12929140031337738
41,0,0,0.13049318,0.045053184,0.051489353,0.0,0.1304931789636612
42,0,0,0.13253225,0.045902908,0.05246049,0.0,0.1325322538614273
43,0,0,0.13248087,0.04588145,0.052435994,0.0,0.13248087465763092
44,0,0,0.13255844,0.045913875,0.05247295,0.0,0.1325584352016449
45,0,0,0.13223454,0.045778632,0.052318454,0.0,0.13223454356193542
46,0,0,0.1317328,0.04556936,0.05207926,0.0,0.13173280656337738
47,0,0,0.1281958,0.044099808,0.05039978,0.0,0.12819580733776093
48,0,0,0.13210998,0.045726657,0.052259088,0.0,0.13210998475551605
49,0,0,0.13141991,0.045438945,0.05193025,0.0,0.13141991198062897
50,0,0,0.13453378,0.046740234,0.053417444,0.0,0.13453377783298492
51,0,0,0.13690539,0.047736526,0.054556012,0.0,0.13690538704395294
52,0,0,0.13652144,0.047574937,0.054371357,0.0,0.13652144372463226
53,0,0,0.139083,0.048655212,0.055605948,0.0,0.13908299803733826
54,0,0,0.13682951,0.047704577,0.054519534,0.0,0.13682951033115387
55,0,0,0.13583663,0.047286987,0.05404228,0.0,0.1358366310596466
