window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.1970026,0.0744012,0.0850299,0.0,0.1970026046037674
2,0,0,0.18781301,0.07015306,0.08017492,0.0,0.18781301379203796
3,0,0,0.18905915,0.07072562,0.08082926,0.0,0.18905915319919586
4,0,0,0.16680156,0.060667574,0.06933439,0.0,0.1668015569448471
5,0,0,0.1526394,0.054457307,0.062236905,0.0,0.15263940393924713
6,0,0,0.14441156,0.050918877,0.05819297,0.0,0.14441156387329102
7,0,0,0.14475372,0.051064968,0.05835998,0.0,0.14475372433662415
8,0,0,0.1413456,0.049613714,0.056701362,0.0,0.14134560525417328
9,0,0,0.14435625,0.050895274,0.058166027,0.0,0.14435625076293945
10,0,0,0.14876656,0.052785337,0.06032604,0.0,0.14876656234264374
11,0,0,0.15330996,0.05474788,0.06256902,0.0,0.15330995619297028
12,0,0,0.14841919,0.052635908,0.060155332,0.0,0.14841918647289276
13,0,0,0.14157557,0.049711347,0.056812942,0.0,0.14157557487487793
14,0,0,0.1432732,0.050433397,0.05763817,0.0,0.14327320456504822
15,0,0,0.14524955,0.051276863,0.058602095,0.0,0.14524954557418823
16,0,0,0.1398088,0.048962235,0.05595684,0.0,0.1398088037967682
17,0,0,0.1392477,0.04872483,0.05568552,0.0,0.13924770057201385
18,0,0,0.14605372,0.0516209,0.058995306,0.0,0.1460537165403366
19,0,0,0.15079947,0.053661466,0.061327398,0.0,0.1507994681596756
20,0,0,0.15373744,0.05493337,0.06278098,0.0,0.15373744070529938
21,0,0,0.15755862,0.05659741,0.06468272,0.0,0.1575586199760437
22,0,0,0.15473366,0.05536616,0.063275576,0.0,0.15473365783691406
23,0,0,0.15385221,0.0549832,0.06283796,0.0,0.1538522094488144
24,0,0,0.14666721,0.051883698,0.059295654,0.0,0.1466672122478485
25,0,0,0.14713602,0.052084744,0.05952543,0.0,0.14713601768016815
26,0,0,0.14969215,0.053183854,0.06078154,0.0,0.14969214797019958
27,0,0,0.14449328,0.050953746,0.058232844,0.0,0.14449328184127808
28,0,0,0.14583997,0.051529408,0.05889076,0.0,0.14583997428417206
29,0,0,0.14409675,0.05078453,0.058039427,0.0,0.1440967470407486
30,0,0,0.14730334,0.052156568,0.059607506,0.0,0.14730334281921387
31,0,0,0.14037073,0.049200237,0.056228817,0.0,0.14037072658538818
32,0,0,0.1610128,0.058111012,0.06641257,0.0,0.16101279854774475
33,0,0,0.15625452,0.056028247,0.06403226,0.0,0.15625451505184174
34,0,0,0.15201065,0.054185033,0.06192577,0.0,0.15201064944267273
35,0,0,0.15137793,0.05391133,0.061612964,0.0,0.15137793123722076
36,0,0,0.15823187,0.05689168,0.06501907,0.0,0.15823186933994293
37,0,0,0.14781207,0.05237496,0.05985707,0.0,0.14781206846237183
38,0,0,0.14370005,0.05061531,0.05784607,0.0,0.14370004832744598
39,0,0,0.1479409,0.05243033,0.05992037,0.0,0.14794090390205383
40,0,0,0.14635591,0.051750362,0.059143186,0.0,0.14635591208934784
41,0,0,0.15778624,0.056696832,0.06479639,0.0,0.15778623521327972
42,0,0,0.14885172,0.052821875,0.060367882,0.0,0.14885172247886658
