window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.15434188,0.055195868,0.06308097,0.0,0.15434187650680542
2,0,0,0.15268023,0.05447495,0.06225705,0.0,0.15268023312091827
3,0,0,0.1681861,0.061282754,0.070037425,0.0,0.16818609833717346
4,0,0,0.14646813,0.051798403,0.0591982,0.0,0.1464681327342987
5,0,0,0.14464435,0.051018238,0.058306575,0.0,0.1446443498134613
6,0,0,0.13913873,0.048678756,0.05563289,0.0,0.13913872838020325
7,0,0,0.13766913,0.04805827,0.054923773,0.0,0.1376691311597824
8,0,0,0.13720518,0.04786277,0.054700315,0.0,0.13720518350601196
9,0,0,0.13018072,0.044923246,0.051340878,0.0,0.1301807165145874
10,0,0,0.13099615,0.045262456,0.051728547,0.0,0.13099615275859833
11,0,0,0.13028148,0.044965148,0.05138874,0.0,0.1302814781665802
12,0,0,0.13103804,0.04527992,0.051748455,0.0,0.13103803992271423
13,0,0,0.13146259,0.045456767,0.051950574,0.0,0.13146258890628815
14,0,0,0.1297849,0.044758797,0.051152945,0.0,0.12978489696979523
15,0,0,0.12902978,0.044445395,0.05079472,0.0,0.129029780626297
16,0,0,0.12935285,0.044579446,0.050947905,0.0,0.1293528527021408
17,0,0,0.1275076,0.043815017,0.05007434,0.0,0.12750759720802307
18,0,0,0.12670451,0.043483198,0.049695134,0.0,0.12670451402664185
19,0,0,0.12611035,0.043238044,0.049414933,0.0,0.12611034512519836
20,0,0,0.13149883,0.045471847,0.0519678,0.0,0.13149882853031158
21,0,0,0.12684526,0.043541312,0.049761534,0.0,0.12684525549411774
22,0,0,0.12755004,0.0438326,0.050094366,0.0,0.12755003571510315
23,0,0,0.12775457,0.04391718,0.050191045,0.0,0.1277545690536499
24,0,0,0.12849483,0.044223666,0.05054134,0.0,0.12849482893943787
25,0,0,0.12830742,0.044146,0.05045259,0.0,0.12830741703510284
26,0,0,0.12500808,0.042784035,0.048896015,0.0,0.12500807642936707
27,0,0,0.12567443,0.043058395,0.049209595,0.0,0.12567442655563354
28,0,0,0.12659967,0.043439925,0.049645662,0.0,0.12659966945648193
29,0,0,0.12661184,0.04344499,0.049651384,0.0,0.1266118437051773
30,0,0,0.12689236,0.043560803,0.049783766,0.0,0.1268923580646515
31,0,0,0.12576076,0.04309398,0.049250245,0.0,0.1257607638835907
32,0,0,0.1271337,0.043660462,0.04989773,0.0,0.12713369727134705
33,0,0,0.12527823,0.042895198,0.04902309,0.0,0.12527823448181152
34,0,0,0.12693705,0.04357922,0.049804866,0.0,0.12693704664707184
35,0,0,0.13130943,0.04539293,0.051877618,0.0,0.13130943477153778
36,0,0,0.13006176,0.044873834,0.051284373,0.0,0.13006176054477692
37,0,0,0.13022196,0.044940412,0.051360488,0.0,0.13022196292877197
38,0,0,0.12928827,0.044552624,0.050917268,0.0,0.12928827106952667
39,0,0,0.13034414,0.044991195,0.051418483,0.0,0.13034413754940033
40,0,0,0.12598217,0.043185234,0.049354494,0.0,0.1259821653366089
41,0,0,0.12630627,0.043318868,0.04950732,0.0,0.12630626559257507
42,0,0,0.123746775,0.042265713,0.048303664,0.0,0.12374677509069443
43,0,0,0.124006286,0.042372227,0.048425436,0.0,0.12400628626346588
44,0,0,0.12415164,0.04243195,0.048493624,0.0,0.12415163964033127
45,0,0,0.12388367,0.04232192,0.048367858,0.0,0.1238836720585823
46,0,0,0.12495984,0.042764187,0.048873365,0.0,0.12495984137058258
47,0,0,0.12470956,0.04266125,0.048755705,0.0,0.12470956146717072
48,0,0,0.12454548,0.042593777,0.048678577,0.0,0.12454547733068466
49,0,0,0.12445805,0.042557836,0.04863751,0.0,0.12445805221796036
50,0,0,0.12423336,0.042465508,0.04853201,0.0,0.12423335760831833
51,0,0,0.12274327,0.041854262,0.047833443,0.0,0.12274327129125595
52,0,0,0.12147186,0.041334152,0.047239006,0.0,0.12147185951471329
53,0,0,0.122917175,0.04192549,0.047914863,0.0,0.12291717529296875
54,0,0,0.12373945,0.042262673,0.048300207,0.0,0.12373945116996765
55,0,0,0.12440507,0.04253608,0.048612654,0.0,0.12440507113933563
56,0,0,0.12522806,0.042874575,0.04899949,0.0,0.12522806227207184
57,0,0,0.12564611,0.043046713,0.049196243,0.0,0.12564611434936523
58,0,0,0.124254525,0.04247421,0.048541963,0.0,0.12425452470779419
59,0,0,0.123837136,0.042302787,0.048346043,0.0,0.12383713573217392
60,0,0,0.12593989,0.04316777,0.049334645,0.0,0.12593989074230194
61,0,0,0.12511963,0.04282993,0.048948526,0.0,0.1251196265220642
62,0,0,0.12582137,0.043118954,0.049278796,0.0,0.12582136690616608
63,0,0,0.12626906,0.04330355,0.049489737,0.0,0.12626905739307404
64,0,0,0.12657192,0.04342848,0.04963255,0.0,0.126571923494339
65,0,0,0.12504382,0.042798758,0.048912823,0.0,0.1250438243150711
66,0,0,0.12527944,0.042895734,0.049023688,0.0,0.12527944147586823
67,0,0,0.1251288,0.042833686,0.048952818,0.0,0.12512880563735962
68,0,0,0.12523876,0.042878985,0.049004495,0.0,0.12523876130580902
