window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.88473374,0.66760993,0.530906,0.3096244940534234,0.8847337365150452
2,0,0,0.86400986,0.6320751,0.48266983,0.2941742483526468,0.8640098571777344
3,0,5,0.8412196,0.6514809,0.48832375,0.448395237326622,0.8412196040153503
4,0,0,0.9157225,0.76677454,0.5335017,0.43722865730524063,0.9157224893569946
5,0,0,0.66640437,0.39351165,0.34377313,0.1854202914983034,0.6664043664932251
6,0,0,0.627327,0.40520704,0.25960577,0.3561040163040161,0.627327024936676
7,0,0,0.33986282,0.14786643,0.1689902,0.0,0.3398628234863281
8,0,0,0.3402578,0.14808857,0.16924411,0.0,0.34025779366493225
9,0,0,0.26548266,0.10789752,0.12331146,0.0,0.26548266410827637
10,0,0,0.19262263,0.07236898,0.082707405,0.0,0.19262263178825378
11,0,0,0.19631399,0.074080765,0.08466375,0.0,0.1963139921426773
12,0,0,0.23476157,0.09247452,0.105685174,0.0,0.2347615659236908
13,0,0,0.21362203,0.08223462,0.0939824,0.0,0.21362203359603882
14,0,0,0.18725204,0.069895685,0.079880774,0.0,0.18725204467773438
15,0,0,0.20273656,0.07708204,0.08809376,0.0,0.20273655652999878
16,0,0,0.16485585,0.059805512,0.06834912,0.0,0.16485585272312164
17,0,0,0.16307834,0.0590204,0.067451894,0.0,0.16307833790779114
18,0,0,0.15148482,0.05395758,0.061665833,0.0,0.15148481726646423
19,0,0,0.14843439,0.052642405,0.060162723,0.0,0.14843438565731049
20,0,0,0.14545329,0.051364005,0.058701694,0.0,0.1454532891511917
21,0,0,0.1502659,0.053431273,0.061064303,0.0,0.1502659022808075
22,0,0,0.15594143,0.05589181,0.06387633,0.0,0.1559414267539978
23,0,0,0.14848137,0.05266261,0.06018585,0.0,0.1484813690185547
24,0,0,0.15788466,0.056739867,0.06484556,0.0,0.1578846573829651
25,0,0,0.15486698,0.055424094,0.063341856,0.0,0.15486697852611542
26,0,0,0.1530898,0.054652512,0.062459946,0.0,0.15308980643749237
27,0,0,0.15939668,0.057401717,0.065601945,0.0,0.1593966782093048
28,0,0,0.16652316,0.060544074,0.069193244,0.0,0.16652315855026245
29,0,0,0.16178301,0.058449745,0.0667997,0.0,0.16178300976753235
30,0,0,0.15848164,0.057000995,0.065144,0.0,0.1584816426038742
31,0,0,0.16254914,0.058787107,0.06718528,0.0,0.16254913806915283
32,0,0,0.15535225,0.055635214,0.063583136,0.0,0.15535224974155426
33,0,0,0.15237735,0.05434376,0.062107146,0.0,0.15237735211849213
34,0,0,0.13746883,0.04797387,0.054827273,0.0,0.1374688297510147
35,0,0,0.13840775,0.048369944,0.05527991,0.0,0.13840775191783905
36,0,0,0.13723324,0.04787457,0.054713845,0.0,0.13723324239253998
37,0,0,0.13686912,0.047721267,0.054538548,0.0,0.13686911761760712
38,0,0,0.13802832,0.048209786,0.055096924,0.0,0.1380283236503601
39,0,0,0.13708487,0.047812104,0.05464238,0.0,0.13708487153053284
40,0,0,0.14194039,0.04986632,0.056990087,0.0,0.1419403851032257
41,0,0,0.14123468,0.049566627,0.05664754,0.0,0.14123468101024628
42,0,0,0.14257894,0.050137818,0.05730039,0.0,0.14257894456386566
43,0,0,0.14272325,0.05019927,0.057370543,0.0,0.14272324740886688
44,0,0,0.14279461,0.05022961,0.057405293,0.0,0.14279460906982422
45,0,0,0.16107969,0.058140397,0.066446185,0.0,0.16107968986034393
46,0,0,0.16156517,0.0583539,0.06669015,0.0,0.1615651696920395
47,0,0,0.16262855,0.058822095,0.06722528,0.0,0.16262854635715485
48,0,0,0.15472537,0.055362523,0.06327146,0.0,0.15472537279129028
49,0,0,0.16508111,0.05990517,0.06846303,0.0,0.16508111357688904
50,0,0,0.15458019,0.0552994,0.06319934,0.0,0.15458019077777863
51,0,0,0.16041507,0.057848454,0.06611252,0.0,0.16041506826877594
52,0,0,0.14828995,0.052580237,0.060091734,0.0,0.14828994870185852
53,0,0,0.15810765,0.05683738,0.06495702,0.0,0.15810765326023102
54,0,0,0.15137583,0.053910494,0.06161195,0.0,0.15137583017349243
55,0,0,0.15708208,0.056389272,0.06444484,0.0,0.15708208084106445
56,0,0,0.14645326,0.051792026,0.05919093,0.0,0.14645326137542725
57,0,0,0.1495608,0.05312723,0.060716808,0.0,0.14956079423427582
58,0,0,0.15191041,0.05414164,0.061876178,0.0,0.15191040933132172
59,0,0,0.14744142,0.052215815,0.059675217,0.0,0.14744141697883606
60,0,0,0.1520558,0.054204583,0.06194806,0.0,0.1520557999610901
61,0,0,0.14919177,0.052968264,0.060535192,0.0,0.14919176697731018
62,0,0,0.14818782,0.052536428,0.060041666,0.0,0.1481878161430359
63,0,0,0.15509152,0.055521786,0.063453436,0.0,0.1550915241241455
64,0,0,0.15158075,0.053999066,0.06171322,0.0,0.15158075094223022
65,0,0,0.15160832,0.054010987,0.06172687,0.0,0.15160831809043884
66,0,0,0.15480188,0.055395782,0.06330949,0.0,0.1548018753528595
67,0,0,0.16058595,0.057923496,0.06619829,0.0,0.16058595478534698
68,0,0,0.15648472,0.05612862,0.064146996,0.0,0.1564847230911255
69,0,0,0.15306483,0.054641545,0.06244749,0.0,0.15306483209133148
70,0,0,0.15748696,0.05656606,0.06464696,0.0,0.1574869602918625
71,0,0,0.15909167,0.057268083,0.06544918,0.0,0.15909166634082794
72,0,0,0.15108323,0.053784013,0.06146741,0.0,0.15108323097229004
73,0,0,0.15447146,0.055252135,0.06314534,0.0,0.15447145700454712
74,0,0,0.16543396,0.060061336,0.06864154,0.0,0.16543395817279816
75,0,0,0.16124402,0.058212638,0.06652874,0.0,0.16124401986598969
76,0,0,0.17391507,0.06384307,0.072963476,0.0,0.1739150732755661
77,0,0,0.17690729,0.06518984,0.07450265,0.0,0.17690728604793549
78,0,0,0.1885517,0.07049233,0.08056265,0.0,0.18855169415473938
79,0,0,0.16821508,0.06129563,0.07005215,0.0,0.1682150810956955
80,0,0,0.2511661,0.10063082,0.115006626,0.0,0.25116610527038574
81,0,0,0.30918294,0.13092977,0.14963406,0.0,0.30918294191360474
82,0,0,0.22960696,0.08994943,0.102799356,0.0,0.22960695624351501
83,0,0,0.2826438,0.11678958,0.13347381,0.0,0.28264379501342773
84,0,0,0.37939155,0.17063236,0.1950084,0.0,0.37939155101776123
85,0,0,0.35577,0.15689898,0.17931312,0.0,0.3557699918746948
86,0,0,0.26874876,0.109574616,0.1252281,0.0,0.26874876022338867
87,0,0,0.29497296,0.12329984,0.14091414,0.0,0.2949729561805725
88,0,0,0.34162158,0.14885658,0.17012179,0.0,0.3416215777397156
89,0,0,0.2892498,0.120265126,0.13744587,0.0,0.28924980759620667
90,0,0,0.25186977,0.10098469,0.1154111,0.0,0.2518697679042816
91,0,0,0.35409468,0.15593952,0.17821664,0.0,0.3540946841239929
92,0,0,0.25107762,0.100586295,0.11495572,0.0,0.2510776221752167
93,0,0,0.20662549,0.07891339,0.090186715,0.0,0.20662549138069153
94,0,0,0.1862481,0.0694356,0.079355,0.0,0.18624809384346008
95,0,0,0.20900862,0.08004081,0.09147519,0.0,0.2090086191892624
96,0,0,0.20446523,0.07789475,0.08902258,0.0,0.20446522533893585
97,0,0,0.20023495,0.075909615,0.086753845,0.0,0.20023494958877563
98,0,0,0.21654809,0.08363366,0.09558135,0.0,0.21654808521270752
99,0,0,0.2531251,0.10161704,0.11613375,0.0,0.2531251013278961
100,0,0,0.29604188,0.12386912,0.14156467,0.0,0.296041876077652
101,0,0,0.2243786,0.087406754,0.09989345,0.0,0.22437860071659088
102,0,0,0.19714524,0.0744676,0.08510584,0.0,0.1971452385187149
103,0,0,0.194341,0.07316464,0.08361673,0.0,0.1943410038948059
104,0,0,0.18803816,0.07025641,0.08029306,0.0,0.1880381554365158
105,0,0,0.14829427,0.052582145,0.06009388,0.0,0.14829427003860474
106,0,0,0.14151314,0.049684823,0.056782663,0.0,0.1415131390094757
107,0,0,0.14166284,0.04974842,0.05685532,0.0,0.1416628360748291
108,0,0,0.14463657,0.05101496,0.05830276,0.0,0.14463657140731812
109,0,0,0.14546706,0.051369846,0.05870843,0.0,0.14546705782413483
110,0,0,0.15829167,0.056917846,0.06504899,0.0,0.15829166769981384
111,0,0,0.16666652,0.06060767,0.0692659,0.0,0.16666652262210846
112,0,0,0.16298558,0.05897951,0.067405105,0.0,0.16298557817935944
113,0,0,0.15943328,0.05741775,0.0656203,0.0,0.1594332754611969
114,0,0,0.16329537,0.059116125,0.06756127,0.0,0.16329537332057953
115,0,0,0.1678399,0.061128795,0.06986147,0.0,0.1678398996591568
116,0,0,0.16848208,0.06141442,0.07018793,0.0,0.16848208010196686
117,0,0,0.16188653,0.058495283,0.066851795,0.0,0.161886528134346
118,0,0,0.18156418,0.06729871,0.07691282,0.0,0.18156418204307556
119,0,0,0.16831343,0.06133938,0.070102155,0.0,0.1683134287595749
120,0,0,0.17022137,0.06218958,0.07107377,0.0,0.17022137343883514
121,0,0,0.17094673,0.06251347,0.071443975,0.0,0.17094673216342926
122,0,0,0.18547054,0.06907982,0.07894832,0.0,0.18547053635120392
123,0,0,0.16197054,0.058532298,0.066894054,0.0,0.16197054088115692
124,0,0,0.16665056,0.06060058,0.069257796,0.0,0.16665056347846985
125,0,0,0.15618986,0.056000054,0.06400007,0.0,0.15618985891342163
126,0,0,0.1609924,0.05810207,0.066402316,0.0,0.16099239885807037
