window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.17475788,0.06422174,0.073396266,0.0,0.17475788295269012
2,0,0,0.15960552,0.05749327,0.06570661,0.0,0.15960551798343658
3,0,0,0.16503923,0.059886634,0.06844187,0.0,0.16503922641277313
4,0,0,0.16487272,0.059812963,0.068357706,0.0,0.16487272083759308
5,0,0,0.16214883,0.058610797,0.06698376,0.0,0.1621488332748413
6,0,0,0.14949186,0.053097546,0.060682893,0.0,0.14949186146259308
7,0,0,0.15520029,0.055569112,0.06350756,0.0,0.1552002876996994
8,0,0,0.13890648,0.048580587,0.055520654,0.0,0.13890647888183594
9,0,0,0.14927766,0.053005278,0.060577452,0.0,0.14927765727043152
10,0,0,0.15339494,0.054784775,0.06261116,0.0,0.1533949375152588
11,0,0,0.1517521,0.054073155,0.061797917,0.0,0.15175209939479828
12,0,0,0.15157199,0.05399525,0.061708868,0.0,0.15157198905944824
13,0,0,0.14970967,0.053191364,0.06079018,0.0,0.14970967173576355
14,0,0,0.13915342,0.048684955,0.055639982,0.0,0.13915342092514038
15,0,0,0.14223447,0.04999131,0.05713296,0.0,0.14223447442054749
16,0,0,0.14128202,0.049586713,0.056670487,0.0,0.14128202199935913
17,0,0,0.14883071,0.052812874,0.06035757,0.0,0.14883071184158325
18,0,0,0.15032066,0.053454876,0.061091304,0.0,0.15032066404819489
19,0,0,0.16011338,0.057716012,0.06596118,0.0,0.1601133793592453
20,0,0,0.15489577,0.05543661,0.06335616,0.0,0.15489576756954193
21,0,0,0.16039924,0.05784148,0.06610459,0.0,0.16039924323558807
22,0,0,0.1497859,0.053224266,0.060827732,0.0,0.14978590607643127
23,0,0,0.15796667,0.05677575,0.06488657,0.0,0.15796667337417603
24,0,0,0.16680457,0.060668945,0.06933594,0.0,0.16680456697940826
25,0,0,0.15329848,0.054742932,0.06256336,0.0,0.153298482298851
26,0,0,0.15235877,0.054335654,0.062097907,0.0,0.1523587703704834
27,0,0,0.14735648,0.052179396,0.059633613,0.0,0.14735648036003113
28,0,0,0.16061339,0.057935536,0.06621206,0.0,0.16061338782310486
29,0,0,0.1539321,0.05501789,0.062877595,0.0,0.1539320945739746
30,0,0,0.15140048,0.053921163,0.06162417,0.0,0.15140047669410706
31,0,0,0.15079404,0.05365908,0.061324716,0.0,0.15079404413700104
32,0,0,0.15141875,0.05392903,0.06163317,0.0,0.1514187455177307
33,0,0,0.14949615,0.053099394,0.06068498,0.0,0.1494961529970169
34,0,0,0.1641212,0.059480727,0.067977965,0.0,0.16412119567394257
35,0,0,0.15406926,0.055077434,0.062945604,0.0,0.15406925976276398
36,0,0,0.15327404,0.054732323,0.06255126,0.0,0.1532740443944931
37,0,0,0.15269016,0.05447924,0.062262,0.0,0.15269015729427338
38,0,0,0.1494191,0.053066194,0.06064707,0.0,0.14941909909248352
39,0,0,0.14395739,0.050725043,0.057971537,0.0,0.14395739138126373
40,0,0,0.14383167,0.05067146,0.057910204,0.0,0.14383167028427124
41,0,0,0.1419233,0.049859047,0.056981802,0.0,0.14192329347133636
42,0,0,0.14694874,0.052004457,0.05943364,0.0,0.14694873988628387
43,0,0,0.14529473,0.051296175,0.058624208,0.0,0.14529472589492798
44,0,0,0.1470657,0.052054584,0.05949098,0.0,0.14706569910049438
45,0,0,0.14656591,0.051840305,0.059246063,0.0,0.14656591415405273
