window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.16402453,0.05943805,0.06792915,0.0,0.16402453184127808
2,0,0,0.1818687,0.06743717,0.07707107,0.0,0.18186870217323303
3,0,0,0.18553665,0.069110036,0.07898289,0.0,0.18553665280342102
4,0,0,0.18008326,0.06662637,0.07614446,0.0,0.1800832599401474
5,0,0,0.1730795,0.06346816,0.07253504,0.0,0.1730795055627823
6,0,0,0.18294178,0.06792557,0.07762927,0.0,0.18294177949428558
7,0,0,0.16591889,0.06027615,0.068887055,0.0,0.16591888666152954
8,0,0,0.18249437,0.06772184,0.07739639,0.0,0.1824943721294403
9,0,0,0.1754379,0.06452763,0.07374591,0.0,0.17543789744377136
10,0,0,0.17749615,0.065455616,0.07480645,0.0,0.17749615013599396
11,0,0,0.16432647,0.059571445,0.06808168,0.0,0.164326474070549
12,0,0,0.14882971,0.052812457,0.060357094,0.0,0.14882971346378326
13,0,0,0.14448437,0.05094993,0.058228493,0.0,0.14448437094688416
14,0,0,0.13807793,0.048230708,0.055120826,0.0,0.13807792961597443
15,0,0,0.13634606,0.047501147,0.054287016,0.0,0.13634605705738068
16,0,0,0.13786943,0.04814279,0.055020332,0.0,0.1378694325685501
17,0,0,0.14025897,0.04915285,0.056174695,0.0,0.14025896787643433
18,0,0,0.13643335,0.047537863,0.054328978,0.0,0.13643334805965424
19,0,0,0.13470022,0.04681003,0.053497195,0.0,0.1347002238035202
20,0,0,0.13857436,0.048440278,0.055360317,0.0,0.13857436180114746
21,0,0,0.141925,0.049859762,0.056982636,0.0,0.14192500710487366
22,0,0,0.13638887,0.047519147,0.05430764,0.0,0.1363888680934906
23,0,0,0.1362611,0.047465444,0.054246187,0.0,0.13626110553741455
24,0,0,0.13742936,0.04795724,0.05480826,0.0,0.1374293565750122
25,0,0,0.14327316,0.050433397,0.05763817,0.0,0.14327315986156464
26,0,0,0.13528778,0.047056496,0.053778887,0.0,0.13528777658939362
27,0,0,0.1342677,0.046628773,0.05329001,0.0,0.13426770269870758
28,0,0,0.13820414,0.048283994,0.055181682,0.0,0.13820414245128632
29,0,0,0.14328982,0.05044049,0.057646275,0.0,0.14328981935977936
30,0,0,0.13852865,0.048420966,0.055338264,0.0,0.13852864503860474
31,0,0,0.1392129,0.048710108,0.05566871,0.0,0.13921290636062622
32,0,0,0.13836996,0.04835397,0.05526167,0.0,0.13836996257305145
33,0,0,0.13942407,0.048799455,0.055770755,0.0,0.13942407071590424
34,0,0,0.1336634,0.04637575,0.053000808,0.0,0.13366340100765228
35,0,0,0.1345778,0.04675871,0.053438544,0.0,0.13457779586315155
36,0,0,0.13259424,0.045928776,0.052490056,0.0,0.1325942426919937
37,0,0,0.13458912,0.04676342,0.05344397,0.0,0.13458912074565887
38,0,0,0.1309019,0.045223236,0.051683724,0.0,0.13090190291404724
39,0,0,0.13542178,0.047112763,0.05384314,0.0,0.1354217827320099
40,0,0,0.13681903,0.047700167,0.054514468,0.0,0.1368190348148346
41,0,0,0.13521166,0.047024548,0.05374235,0.0,0.13521166145801544
42,0,0,0.13795695,0.048179686,0.055062473,0.0,0.13795694708824158
43,0,0,0.13790083,0.048156023,0.055035412,0.0,0.13790082931518555
44,0,0,0.14041251,0.04921794,0.056249082,0.0,0.14041250944137573
45,0,0,0.1368594,0.047717154,0.0545339,0.0,0.13685940206050873
46,0,0,0.13735019,0.047923863,0.054770112,0.0,0.1373501867055893
47,0,0,0.13563897,0.047203958,0.05394739,0.0,0.13563896715641022
48,0,0,0.13806078,0.048223495,0.05511254,0.0,0.1380607783794403
49,0,0,0.1380732,0.04822874,0.05511856,0.0,0.13807320594787598
50,0,0,0.13858469,0.04844463,0.055365324,0.0,0.1385846883058548
51,0,0,0.13603222,0.047369182,0.054136217,0.0,0.13603222370147705
52,0,0,0.13594443,0.047332287,0.054094076,0.0,0.1359444260597229
53,0,0,0.14447194,0.050944626,0.058222473,0.0,0.1444719433784485
54,0,0,0.14263083,0.05015993,0.0573256,0.0,0.14263083040714264
55,0,0,0.14000346,0.04904467,0.056051016,0.0,0.14000345766544342
56,0,0,0.141407,0.04963976,0.056731164,0.0,0.14140699803829193
57,0,0,0.14250872,0.050107956,0.057266235,0.0,0.14250871539115906
58,0,0,0.14165989,0.04974717,0.05685389,0.0,0.14165988564491272
59,0,0,0.14104512,0.04948616,0.05655563,0.0,0.14104512333869934
60,0,0,0.1402743,0.049159348,0.056182146,0.0,0.1402743011713028
61,0,0,0.14139307,0.04963386,0.05672437,0.0,0.14139306545257568
62,0,0,0.13780184,0.04811424,0.05498773,0.0,0.13780184090137482
63,0,0,0.13679612,0.04769051,0.05450344,0.0,0.13679611682891846
64,0,0,0.13411382,0.04656428,0.05321634,0.0,0.13411381840705872
65,0,0,0.12774447,0.043913007,0.050186276,0.0,0.12774446606636047
66,0,0,0.12686741,0.04355049,0.049771965,0.0,0.126867413520813
67,0,0,0.1293252,0.044567943,0.05093479,0.0,0.12932519614696503
68,0,0,0.13490179,0.04689455,0.053593755,0.0,0.13490179181098938
69,0,0,0.13474937,0.046830654,0.05352074,0.0,0.1347493678331375
70,0,0,0.13339648,0.046264052,0.052873254,0.0,0.1333964765071869
71,0,0,0.1387269,0.04850471,0.05543399,0.0,0.13872690498828888
72,0,0,0.14134073,0.049611628,0.056698978,0.0,0.1413407325744629
73,0,0,0.1350454,0.04695481,0.053662598,0.0,0.1350453943014145
74,0,0,0.13456832,0.046754718,0.053433955,0.0,0.13456831872463226
75,0,0,0.13915944,0.048687518,0.055642903,0.0,0.1391594409942627
76,0,0,0.13881059,0.048540056,0.0554744,0.0,0.13881058990955353
77,0,0,0.13707641,0.047808528,0.054638326,0.0,0.13707640767097473
78,0,0,0.13807935,0.048231304,0.05512154,0.0,0.13807934522628784
79,0,0,0.1374334,0.04795891,0.054810226,0.0,0.13743339478969574
80,0,0,0.13348567,0.046301365,0.05291587,0.0,0.13348567485809326
81,0,0,0.13399877,0.04651612,0.053161263,0.0,0.13399876654148102
82,0,0,0.13417614,0.046590388,0.05324614,0.0,0.1341761350631714
83,0,0,0.13351916,0.046315372,0.052931905,0.0,0.13351915776729584
84,0,0,0.13123734,0.04536289,0.051843345,0.0,0.13123734295368195
85,0,0,0.13491347,0.046899438,0.053599358,0.0,0.13491347432136536
86,0,0,0.13490947,0.04689777,0.05359745,0.0,0.1349094659090042
87,0,0,0.13809863,0.04823947,0.05513084,0.0,0.13809862732887268
88,0,0,0.13687538,0.04772389,0.054541588,0.0,0.13687537610530853
89,0,0,0.139082,0.048654795,0.05560547,0.0,0.13908199965953827
90,0,0,0.13819909,0.04828185,0.05517924,0.0,0.1381990909576416
91,0,0,0.13757944,0.048020482,0.05488056,0.0,0.13757944107055664
92,0,0,0.13920118,0.04870516,0.05566305,0.0,0.13920117914676666
93,0,0,0.13962747,0.048885465,0.055869102,0.0,0.13962747156620026
94,0,0,0.1629198,0.058950484,0.067372024,0.0,0.1629198044538498
95,0,0,0.18182963,0.06741941,0.077050745,0.0,0.18182963132858276
96,0,0,0.20090643,0.07622385,0.08711296,0.0,0.2009064257144928
97,0,0,0.7091802,0.43103528,0.385418,0.18758904747664928,0.7091801762580872
98,0,5,0.70222384,0.4037797,0.46146256,0.0,0.7022238373756409
99,0,5,0.75534683,0.46715158,0.44855386,0.149333868175745,0.7553468346595764
100,0,5,0.72900134,0.43526554,0.43818784,0.10370230209082365,0.7290013432502747
101,0,5,0.80038446,0.49910176,0.570402,0.0,0.8003844618797302
102,0,5,0.8106021,0.5101252,0.58300024,0.0,0.8106021285057068
103,0,5,0.6962569,0.39849228,0.45541972,0.0,0.6962568759918213
104,0,5,0.67299277,0.37833506,0.43238288,0.0,0.6729927659034729
105,0,5,0.9279333,0.69019616,0.67946744,0.18725461301255564,0.9279332756996155
106,0,7,0.86843807,0.5979945,0.544435,0.15421872687875293,0.8684380650520325
107,0,2,0.96545994,0.75558764,0.71725124,0.15034206677228212,0.965459942817688
108,0,2,0.9658431,0.75714886,0.78001046,0.14927931502461433,0.9658430814743042
109,0,7,0.9360717,0.70634276,0.60757595,0.1957905637100339,0.9360716938972473
110,0,5,0.8859952,0.6012221,0.6830676,0.0070758292931714095,0.8859952092170715
