window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.22306648,0.08677155,0.099167526,2.313065572195444e-29,0.22306647896766663
2,0,0,0.2286509,0.08948308,0.10226637,1.4271950540175558e-28,0.22865089774131775
3,0,0,0.23334746,0.09178001,0.10489142,1.4004228033741485e-27,0.23334746062755585
4,0,0,0.19847435,0.07508707,0.08581382,2.5131219451266254e-30,0.19847434759140015
5,0,0,0.19927031,0.075458646,0.086238444,2.4984306100163784e-31,0.1992703080177307
6,0,0,0.21159011,0.08126658,0.09287608,2.8310346729830706e-29,0.21159011125564575
7,0,0,0.20676059,0.07897717,0.09025961,4.4342663703670125e-30,0.20676058530807495
8,0,0,0.2106895,0.08083838,0.09238672,7.853577280339286e-30,0.2106894999742508
9,0,0,0.20298558,0.07719898,0.08822739,1.0714414827292986e-30,0.20298558473587036
10,0,0,0.21854864,0.084593594,0.096678436,6.491973594588154e-31,0.21854864060878754
11,0,0,0.22574241,0.08806819,0.10064936,5.836737343129307e-30,0.2257424145936966
12,0,0,0.27680162,0.113740265,0.12998885,1.5687283093874615e-26,0.27680161595344543
13,0,0,0.26636764,0.10835117,0.1238299,3.8014386821338053e-26,0.266367644071579
14,0,0,0.26578215,0.10805094,0.12348682,5.421385883672065e-27,0.2657821476459503
15,0,0,0.27418777,0.112383366,0.12843817,5.578610235673423e-27,0.27418777346611023
16,0,0,0.2740678,0.1123212,0.12836707,7.20611995778314e-27,0.27406778931617737
17,0,0,0.27013966,0.110291004,0.12604684,1.4050840163546255e-26,0.2701396644115448
18,0,0,0.26946768,0.10994476,0.12565112,1.3373122486118383e-26,0.26946768164634705
19,0,0,0.24886216,0.09947431,0.11368489,2.4852816632707585e-27,0.248862162232399
20,0,0,0.25853384,0.10435325,0.11926085,2.2980553136576206e-27,0.2585338354110718
21,0,0,0.22252624,0.08651036,0.098869026,4.614776355519161e-29,0.22252623736858368
22,0,0,0.22456867,0.08749884,0.09999871,4.2968240721659944e-29,0.2245686650276184
23,0,0,0.23702273,0.093587935,0.106957614,2.1085663552983874e-27,0.23702272772789001
24,0,0,0.25922674,0.104705155,0.119663,1.329539258485133e-26,0.2592267394065857
25,0,0,0.22913067,0.08971703,0.10253376,1.6110082709047603e-28,0.22913067042827606
26,0,0,0.22744788,0.08889717,0.10159671,1.5298707424244936e-28,0.22744788229465485
27,0,0,0.23632719,0.09324509,0.10656577,1.4409233838699898e-27,0.2363271862268448
28,0,0,0.23058794,0.09042859,0.103346944,9.291026366215404e-29,0.2305879443883896
29,0,0,0.23572753,0.09294975,0.10622829,1.0564252355777033e-28,0.23572753369808197
30,0,0,0.24911596,0.09960145,0.11383027,5.0231776523290594e-27,0.2491159588098526
31,0,0,0.23363143,0.09191936,0.10505068,1.773158661117763e-28,0.233631432056427
32,0,0,0.21209402,0.08150637,0.09315014,3.8000081338052924e-30,0.2120940238237381
33,0,0,0.2217129,0.086117566,0.09842008,1.3802247846306383e-28,0.2217129021883011
34,0,0,0.22766848,0.08900452,0.10171944,3.060286851557982e-28,0.22766847908496857
35,0,0,0.21168315,0.08131081,0.09292668,9.635734320660955e-30,0.21168315410614014
36,0,0,0.21318308,0.08202523,0.093743145,3.291512867177195e-30,0.21318307518959045
37,0,0,0.20525637,0.078267455,0.08944851,1.548659157041667e-30,0.2052563726902008
