window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.45169988,0.21512538,0.2458576,3.6120461719546487e-19,0.4516998827457428
2,0,0,0.630825,0.34351057,0.39116126,0.002488830708898605,0.6308249831199646
3,0,0,0.6219842,0.33651656,0.37987202,0.008256998135038884,0.6219841837882996
4,0,0,0.4296534,0.2011581,0.2298913,6.406462625476595e-06,0.4296534061431885
5,0,0,0.74095696,0.4904886,0.38334823,0.3101176917552948,0.7409569621086121
6,0,0,0.66684264,0.3782509,0.38315707,0.0859769326634705,0.6668426394462585
7,0,0,0.5311525,0.26860005,0.3050173,0.0034197547756775757,0.5311524868011475
8,0,0,0.7556294,0.5225162,0.38711846,0.3675749748945236,0.7556294202804565
9,0,5,0.6843656,0.42585528,0.3374067,0.2612488232553005,0.6843655705451965
10,0,0,0.4615667,0.22149462,0.2529018,0.0004109967568908246,0.461566686630249
11,0,0,0.32703373,0.14070684,0.16080785,1.1826643907851883e-22,0.32703372836112976
12,0,0,0.31523824,0.13422227,0.1533969,3.08491674424834e-23,0.31523823738098145
13,0,0,0.30087814,0.12645417,0.14451903,9.242297302619879e-27,0.3008781373500824
14,0,0,0.32277504,0.13835484,0.1581198,1.5280387685113605e-27,0.3227750360965729
15,0,0,0.3201886,0.13693237,0.15649414,8.153405329535134e-29,0.32018861174583435
16,0,0,0.32110685,0.13743687,0.1570707,3.313558664555241e-28,0.32110685110092163
17,0,0,0.29697356,0.124365866,0.1421324,6.682614381627658e-30,0.2969735562801361
18,0,0,0.33317208,0.1441186,0.16470695,2.604732530731343e-24,0.333172082901001
19,0,0,0.34010383,0.14800197,0.16914505,8.426854295384727e-27,0.3401038348674774
20,0,0,0.35696438,0.15758413,0.18009615,1.3894075857215858e-22,0.3569643795490265
21,0,0,0.416405,0.19293648,0.22049886,1.0290769303162402e-21,0.41640499234199524
22,0,0,0.48077068,0.23410445,0.2675479,1.2300164123720236e-21,0.48077067732810974
23,0,0,0.53661215,0.27245343,0.31137538,1.1414748730344571e-21,0.5366121530532837
24,0,0,0.41340467,0.19109213,0.218391,4.465741483528891e-18,0.4134046733379364
25,0,0,0.37200323,0.16629541,0.19005185,1.5759022727221407e-19,0.3720032274723053
