window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.18244612,0.06769991,0.0773713,1.9023239878232962e-35,0.18244612216949463
2,0,0,0.16826105,0.061316073,0.07007551,2.982644625565366e-37,0.16826105117797852
3,0,0,0.18098478,0.067035496,0.076611996,1.8571019233758625e-33,0.18098478019237518
4,0,0,0.16710496,0.06080228,0.06948829,1.3915165672712436e-36,0.16710495948791504
5,0,0,0.17721401,0.06532824,0.07466084,3.4772743345555074e-34,0.17721401154994965
6,0,0,0.16844988,0.061400115,0.070171535,1.265505442839843e-35,0.16844987869262695
7,0,0,0.16656557,0.06056291,0.0692147,1.2024671240814355e-35,0.16656556725502014
8,0,0,0.1731399,0.06349522,0.07256597,2.3533742445446618e-35,0.17313989996910095
9,0,0,0.1696372,0.061928988,0.070775986,1.224423144581695e-36,0.16963720321655273
10,0,0,0.16825807,0.06131476,0.07007402,2.425027317744668e-36,0.16825807094573975
11,0,0,0.17628543,0.0649094,0.07418215,4.414337622122884e-36,0.17628543078899384
12,0,0,0.16294436,0.05896133,0.06738436,3.1831827251977793e-38,0.16294436156749725
13,0,0,0.16458726,0.05968672,0.0682134,8.96161146055191e-37,0.16458725929260254
14,0,0,0.15789567,0.056744695,0.064851046,1.0998850501020991e-38,0.15789566934108734
15,0,0,0.16900575,0.061647594,0.07045436,1.5939604538346157e-37,0.16900575160980225
16,0,0,0.15920484,0.057317674,0.06550586,6.305492764845596e-39,0.15920484066009521
17,0,0,0.15732116,0.05649364,0.06456417,2.1028250494557394e-38,0.15732115507125854
18,0,0,0.17136939,0.06270242,0.07165986,4.9905771804021616e-36,0.17136938869953156
19,0,0,0.16156194,0.05835247,0.06668854,3.278489672054427e-37,0.16156193614006042
20,0,0,0.16605186,0.0603351,0.06895441,3.2360038731914174e-35,0.16605186462402344
21,0,0,0.15994854,0.05764371,0.06587851,5.669574973814361e-37,0.15994854271411896
22,0,0,0.16911995,0.061698437,0.07051253,4.7225396945788695e-35,0.1691199541091919
23,0,0,0.16312133,0.059039354,0.06747353,1.4293871878203114e-35,0.1631213277578354
24,0,0,0.16691567,0.06071824,0.069392264,2.469343942058196e-35,0.1669156700372696
25,0,0,0.16574171,0.06019765,0.06879735,1.2911019687874428e-36,0.1657417118549347
26,0,0,0.1748553,0.06426555,0.07344633,4.2346640526993384e-35,0.1748553067445755
27,0,0,0.17407897,0.06391668,0.07304764,9.096592241522553e-35,0.17407897114753723
28,0,0,0.1788422,0.06606418,0.07550192,8.747117510858014e-35,0.1788422018289566
29,0,0,0.17822652,0.06578565,0.07518357,3.311217507018686e-34,0.1782265156507492
30,0,0,0.18077503,0.06694025,0.07650316,1.4162906578027632e-33,0.18077503144741058
31,0,0,0.1690165,0.061652362,0.07045984,5.105714817576016e-35,0.169016495347023
32,0,0,0.17388572,0.0638299,0.072948456,5.357882886818184e-35,0.17388571798801422
33,0,0,0.16943146,0.061837256,0.07067114,1.233860810985949e-35,0.16943146288394928
34,0,0,0.1798968,0.06654185,0.07604784,1.2546397111527259e-33,0.17989680171012878
35,0,0,0.18080616,0.066954374,0.07651931,5.5862731204446854e-34,0.18080615997314453
36,0,0,0.17767046,0.06553435,0.074896395,3.515618332881574e-34,0.1776704639196396
37,0,0,0.17565832,0.06462687,0.073859274,5.072407224168826e-34,0.17565831542015076
38,0,0,0.17862824,0.06596732,0.07539123,4.111608901012936e-34,0.17862823605537415
39,0,0,0.19169335,0.07193953,0.08221662,5.509982964558315e-32,0.19169335067272186
40,0,0,0.17760488,0.06550473,0.07486254,2.721843815862683e-33,0.17760488390922546
41,0,0,0.18192399,0.067462325,0.0770998,1.0004582910081991e-33,0.1819239854812622
42,0,0,0.17837016,0.065850616,0.07525784,4.59188782000028e-34,0.1783701628446579
43,0,0,0.18500198,0.0688656,0.07870352,6.55256359852229e-34,0.18500198423862457
44,0,0,0.1911025,0.07166684,0.08190495,6.271747249924716e-33,0.1911025047302246
45,0,0,0.19367813,0.07285744,0.08326566,1.4357457708876933e-32,0.1936781257390976
46,0,0,0.18585268,0.06925464,0.079148114,2.090389996689004e-33,0.18585267663002014
47,0,0,0.17931862,0.06627983,0.075748384,2.2262117243125196e-35,0.1793186217546463
48,0,0,0.17134592,0.06269193,0.07164788,6.774091693691639e-36,0.17134591937065125
49,0,0,0.17954135,0.06638074,0.07586372,4.416897256556816e-34,0.17954134941101074
50,0,0,0.17530888,0.064469576,0.07367951,2.0907649845294014e-34,0.17530888319015503
51,0,0,0.17962699,0.06641954,0.075908065,1.2616112948426846e-33,0.17962698638439178
52,0,0,0.16566539,0.060163856,0.06875867,2.3594635081282818e-36,0.1656653881072998
53,0,0,0.17343831,0.06362909,0.07271892,9.640947486915872e-35,0.17343831062316895
54,0,0,0.17550127,0.06455618,0.07377851,2.338985594596267e-34,0.1755012720823288
55,0,0,0.16723146,0.06085843,0.06955248,1.0211624299330801e-36,0.1672314554452896
56,0,0,0.16499692,0.05986792,0.06842047,1.8791188016672705e-36,0.1649969220161438
57,0,0,0.1637605,0.059321404,0.06779593,3.434092908363707e-37,0.1637604981660843
58,0,0,0.16796342,0.06118369,0.069924235,6.90623667522769e-37,0.1679634153842926
59,0,0,0.16807136,0.061231732,0.06997907,9.262528520845579e-37,0.16807135939598083
60,0,0,0.1751838,0.06441331,0.07361519,1.0871867279449696e-35,0.17518380284309387
61,0,0,0.1694875,0.06186223,0.07069969,2.1110202282321886e-36,0.16948750615119934
62,0,0,0.17395449,0.063860774,0.07298374,2.826604288531952e-35,0.17395448684692383
63,0,0,0.17627995,0.064906955,0.07417935,4.0008569768109707e-35,0.1762799471616745
64,0,0,0.17917636,0.066215456,0.07567477,8.245464191774663e-35,0.17917636036872864
65,0,0,0.1779679,0.06566876,0.07505,6.47857621331952e-34,0.17796790599822998
66,0,0,0.17221913,0.063082635,0.07209444,4.88719202283344e-35,0.17221912741661072
67,0,0,0.16991964,0.062054932,0.07091993,1.9192415871463833e-34,0.16991963982582092
68,0,0,0.16877142,0.061543226,0.07033509,5.523942346021547e-36,0.1687714159488678
69,0,0,0.17658749,0.065045595,0.07433778,1.8336547223686198e-34,0.17658749222755432
70,0,0,0.17499684,0.06432921,0.07351905,1.002328254521638e-35,0.17499683797359467
71,0,0,0.18526544,0.068986,0.07884115,2.7594028838912792e-34,0.1852654367685318
72,0,0,0.17572181,0.06465548,0.073892,5.165351010673394e-36,0.17572180926799774
73,0,0,0.19130516,0.07176036,0.08201182,4.12071485923758e-33,0.19130516052246094
74,0,0,0.18071318,0.066912174,0.07647109,1.9786812929616777e-34,0.18071317672729492
75,0,0,0.19457756,0.073274314,0.08374208,4.371624885320752e-33,0.19457755982875824
76,0,0,0.19521071,0.073568165,0.084077895,1.9902282347043226e-33,0.19521071016788483
77,0,0,0.18568291,0.06917691,0.07905936,8.162069455984733e-34,0.18568290770053864
78,0,0,0.19407766,0.07304257,0.0834772,2.837784993899039e-33,0.19407765567302704
79,0,0,0.17835392,0.065843284,0.07524943,1.245226484010261e-34,0.1783539205789566
80,0,0,0.18758361,0.070047796,0.08005458,2.728544125642739e-33,0.18758361041545868
81,0,0,0.184993,0.068861485,0.078698814,1.6212212492696627e-33,0.18499299883842468
82,0,0,0.18199514,0.06749469,0.077136755,2.3406470357953797e-33,0.18199513852596283
83,0,0,0.18819788,0.070329785,0.08037686,2.1332200967955268e-32,0.18819788098335266
84,0,0,0.18622018,0.06942284,0.0793404,9.154309915389532e-32,0.186220183968544
85,0,0,0.17797253,0.06567085,0.07505238,3.098969925532906e-33,0.17797252535820007
86,0,0,0.18586498,0.06926024,0.07915455,2.8446480418541063e-32,0.18586498498916626
87,0,0,0.1735878,0.063696146,0.07279563,8.394001824088549e-34,0.17358779907226562
88,0,0,0.17443681,0.06407744,0.07323134,1.7095214946146477e-34,0.1744368076324463
89,0,0,0.1803941,0.066767395,0.07630557,4.73479239835928e-34,0.18039409816265106
90,0,0,0.18267015,0.06780189,0.077487886,1.0755950215196936e-32,0.18267014622688293
91,0,0,0.1772693,0.065353215,0.07468933,3.135364504570212e-34,0.17726929485797882
92,0,0,0.17886242,0.0660733,0.07551235,3.268855518435352e-33,0.17886242270469666
93,0,0,0.1747384,0.06421298,0.07338625,5.270738708021726e-34,0.17473840713500977
94,0,0,0.1830673,0.06798279,0.077694595,6.407512551412522e-33,0.18306730687618256
95,0,0,0.17791027,0.065642715,0.07502025,5.9856564658773795e-33,0.17791026830673218
96,0,0,0.17877467,0.0660336,0.07546699,2.398778793670355e-33,0.1787746697664261
97,0,0,0.19082828,0.071540356,0.08176041,2.1750890212858963e-31,0.19082827866077423
98,0,0,0.17921805,0.06623429,0.07569635,2.722674964466855e-32,0.17921805381774902
99,0,0,0.20500354,0.078148305,0.089312315,2.9732019753847776e-30,0.2050035446882248
100,0,0,0.20197591,0.076725066,0.08768582,4.934171449772415e-31,0.20197591185569763
101,0,0,0.19051,0.07139361,0.08159268,2.0484693380561325e-31,0.19051000475883484
102,0,0,0.20682807,0.079009056,0.09029603,1.8058564909454495e-30,0.2068280726671219
103,0,0,0.19786145,0.074801266,0.08548713,4.690596708122872e-31,0.197861447930336
104,0,0,0.19497785,0.07346004,0.083954334,1.0468454111039958e-32,0.19497784972190857
105,0,0,0.19922124,0.07543576,0.08621228,5.762230618878826e-31,0.19922123849391937
106,0,0,0.18471837,0.06873602,0.078555405,4.9393318287556e-31,0.18471837043762207
107,0,0,0.17525943,0.06444734,0.073654115,2.0056714175608395e-34,0.17525942623615265
108,0,0,0.16797732,0.06118989,0.06993133,1.4036369735247669e-34,0.16797731816768646
109,0,0,0.16145289,0.05830449,0.0666337,1.4738365602202218e-36,0.16145288944244385
110,0,0,0.1651249,0.059924543,0.0684852,3.1196808056198493e-35,0.16512489318847656
111,0,0,0.16579723,0.060222268,0.06882542,9.186051174581277e-35,0.16579723358154297
112,0,0,0.16072533,0.05798471,0.066268206,2.6136065064695853e-36,0.16072532534599304
113,0,0,0.15972464,0.057545483,0.065766275,2.3636938782531427e-36,0.1597246378660202
114,0,0,0.16638178,0.06048137,0.06912154,4.4507462494869823e-35,0.16638177633285522
