window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.23396909,0.09208512,0.105240166,4.757457666902302e-30,0.2339690923690796
2,0,0,0.195458,0.073682964,0.084209085,4.6255877086627796e-33,0.19545799493789673
3,0,0,0.20549123,0.07837814,0.08957505,7.85366681021981e-32,0.20549122989177704
4,0,0,0.18641551,0.06951231,0.07944262,1.4926361234875683e-32,0.18641550838947296
5,0,0,0.18717712,0.06986129,0.079841495,3.436663227519063e-33,0.1871771216392517
6,0,0,0.1778135,0.065598965,0.074970245,2.394450671712569e-34,0.17781350016593933
7,0,0,0.17404738,0.0639025,0.073031425,1.7805483354482834e-34,0.17404738068580627
8,0,0,0.16744922,0.060955167,0.06966305,3.4286571644212584e-35,0.1674492210149765
9,0,0,0.16700418,0.060757518,0.069437146,1.6419279889372312e-35,0.16700418293476105
10,0,0,0.17113744,0.062598705,0.07154137,9.90911310831152e-35,0.17113743722438812
11,0,0,0.16612723,0.06036848,0.068992555,4.109464807527524e-35,0.16612723469734192
12,0,0,0.16280109,0.05889815,0.06731218,4.111859342980246e-36,0.1628010869026184
13,0,0,0.15946065,0.05742973,0.06563401,8.524434828080346e-37,0.15946064889431
14,0,0,0.16313632,0.05904597,0.0674811,3.696164178761661e-36,0.1631363183259964
15,0,0,0.16550152,0.060091257,0.06867576,1.263363739325014e-36,0.16550152003765106
16,0,0,0.15731193,0.056489646,0.06455958,1.2933579009682793e-37,0.15731193125247955
17,0,0,0.15653594,0.056150973,0.06417251,3.7456388455352494e-38,0.15653593838214874
18,0,0,0.15854679,0.057029486,0.06517655,5.151560613883413e-38,0.1585467904806137
19,0,0,0.15858242,0.057045102,0.06519437,1.6612153672533307e-37,0.1585824191570282
20,0,0,0.15482941,0.055407763,0.06332314,4.045585941044898e-38,0.15482941269874573
21,0,0,0.15895711,0.057209134,0.065381885,3.147791363026976e-37,0.1589571088552475
22,0,0,0.16136912,0.058267653,0.06659162,3.491619963001528e-36,0.16136911511421204
23,0,0,0.16316074,0.05905676,0.06749344,3.8031197315925665e-36,0.16316074132919312
24,0,0,0.16563308,0.06014955,0.068742335,6.204997910915886e-35,0.16563308238983154
25,0,0,0.16154416,0.058344662,0.0666796,1.5126762530663187e-36,0.16154415905475616
26,0,0,0.16640411,0.060491264,0.069132864,9.338248201565543e-35,0.1664041131734848
27,0,0,0.1603241,0.05780852,0.06606686,6.218633388835702e-36,0.1603240966796875
28,0,0,0.16132133,0.058246672,0.0665676,6.26163532487922e-36,0.16132132709026337
29,0,0,0.15804833,0.056811452,0.06492734,7.344552843610442e-37,0.1580483317375183
30,0,0,0.1629284,0.0589543,0.067376316,2.8152389291182362e-36,0.16292840242385864
31,0,0,0.16087188,0.058049083,0.06634182,1.1170865716918474e-36,0.16087187826633453
