window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.90056354,0.62179303,0.6992629,0.01984563544010877,0.9005635380744934
2,0,1,0.9989756,0.8528947,0.97453845,0.00034576383631434917,0.9989755749702454
3,0,1,0.8159185,0.51596284,0.5895726,0.0001468664379105142,0.815918505191803
4,0,1,0.99663305,0.8483937,0.9302199,0.06888234017953049,0.9966330528259277
5,0,6,0.93723863,0.6790327,0.7760204,2.071704355058974e-05,0.9372386336326599
6,0,1,0.75226116,0.45026028,0.51004696,0.005988023370491646,0.7522611618041992
7,0,6,0.90228343,0.6297356,0.6662616,0.08427858658978948,0.9022834300994873
8,0,1,0.9350543,0.675264,0.7716911,4.585766239356699e-05,0.9350543022155762
9,0,1,0.797709,0.49625623,0.5671482,3.076078795683979e-06,0.7977089881896973
10,0,1,0.75941896,0.45720857,0.52252346,9.13600139562165e-07,0.7594189643859863
11,0,1,0.85284394,0.5587114,0.6382767,0.0004285475618829304,0.8528439402580261
12,0,1,0.867452,0.57700723,0.6517943,0.013371982295782237,0.8674520254135132
13,0,1,0.57577294,0.30094928,0.3436873,0.00044582248585811634,0.5757729411125183
14,0,0,0.76719755,0.53375614,0.4009508,0.36584842950105667,0.7671975493431091
15,0,0,0.5216164,0.26190072,0.2993151,9.235361102798629e-17,0.5216163992881775
16,0,0,0.6967859,0.39895898,0.4559226,5.333481459826701e-05,0.6967859268188477
17,0,0,0.9997783,0.86771977,0.98243684,0.016173438210081395,0.9997782707214355
18,0,1,0.999999,0.8743254,0.999229,3.671412716413506e-08,0.9999989867210388
19,0,1,0.6268975,0.34036493,0.38898826,3.2828828504465797e-07,0.6268975138664246
20,0,1,0.60689294,0.3246253,0.37100035,1.776228786860686e-18,0.6068929433822632
21,0,0,0.8368503,0.5396901,0.6165155,0.0004779521371535289,0.8368502855300903
22,0,0,0.9943777,0.8216765,0.9390563,4.367730105303294e-06,0.9943776726722717
23,0,0,0.6144307,0.33050656,0.37772173,7.850201183660472e-08,0.6144307255744934
24,0,0,0.48428485,0.2364431,0.27022064,1.989354629801511e-19,0.4842848479747772
25,0,0,0.50914675,0.25327033,0.28945178,1.282329930611405e-18,0.5091467499732971
26,0,0,0.31899685,0.13627845,0.15574676,1.0891758828662786e-23,0.3189968466758728
27,0,0,0.33770543,0.1466546,0.16760528,1.4075136367152094e-22,0.33770543336868286
28,0,0,0.3420231,0.14908296,0.17038053,2.52918326783149e-23,0.342023104429245
29,0,0,0.28234953,0.11663544,0.13329762,2.028784853221899e-24,0.28234952688217163
30,0,0,0.24248567,0.0962922,0.110048234,2.834271362970106e-25,0.2424856722354889
31,0,0,0.258724,0.10444981,0.119371176,2.8522119041594077e-25,0.25872400403022766
32,0,0,0.32984275,0.14226496,0.16258854,1.3546464870681747e-21,0.329842746257782
33,0,0,0.32539308,0.1397993,0.15977067,2.2151956380102226e-22,0.32539308071136475
34,0,0,0.40608704,0.18662119,0.21328133,9.909064344847154e-22,0.4060870409011841
35,0,0,0.26882407,0.10961336,0.1252724,7.407127800360166e-25,0.2688240706920624
36,0,0,0.23634306,0.0932529,0.106574714,8.279794546740157e-28,0.23634305596351624
