window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.23093942,0.09060043,0.10353476,1.4994912603941146e-05,0.23093941807746887
2,0,0,0.2206617,0.085610986,0.097558916,0.0004938768149855832,0.2206616997718811
3,0,0,0.22170009,0.08611137,0.09838247,5.339817419902637e-05,0.22170008718967438
4,0,0,0.25222448,0.10116333,0.11551142,0.00018165185307061904,0.25222447514533997
5,0,0,0.21249107,0.08169544,0.09336591,4.647685916408942e-07,0.21249106526374817
6,0,0,0.19846405,0.07508224,0.08580601,4.012687836526738e-06,0.1984640508890152
7,0,0,0.19255564,0.072337985,0.082660794,1.9554582729841563e-05,0.19255563616752625
8,0,0,0.18809876,0.07028425,0.08032489,1.4236279487045951e-30,0.1880987584590912
9,0,0,0.19620769,0.07403135,0.08460724,2.7973101827552517e-30,0.1962076872587204
10,0,0,0.1747051,0.06419802,0.073369145,1.3797137766496227e-32,0.17470510303974152
11,0,0,0.18034385,0.066744566,0.07627952,4.487248958898006e-32,0.1803438514471054
12,0,0,0.18011132,0.066639125,0.076159,3.1239703153323455e-32,0.18011131882667542
13,0,0,0.17298594,0.0634262,0.072487056,1.0625275260560016e-35,0.17298594117164612
14,0,0,0.17135726,0.06269699,0.07165372,3.129196244509263e-36,0.17135725915431976
15,0,0,0.17561372,0.064606786,0.07383633,2.5960502924164425e-36,0.17561371624469757
16,0,0,0.17275988,0.06332487,0.072371244,7.381148453655517e-37,0.17275987565517426
17,0,0,0.17365484,0.06372625,0.07282996,8.565719663432425e-36,0.17365483939647675
18,0,0,0.1844777,0.068626106,0.07842982,5.813756812083688e-36,0.18447770178318024
19,0,0,0.17256968,0.063239634,0.07227385,2.449432483139583e-37,0.17256967723369598
20,0,0,0.17711505,0.0652836,0.074609816,5.0092568939068676e-36,0.1771150529384613
21,0,0,0.17166124,0.06283295,0.07180905,1.865866849608311e-36,0.17166124284267426
22,0,0,0.17586361,0.06471932,0.07396495,3.7588547735738075e-35,0.1758636087179184
23,0,0,0.18825541,0.07035619,0.08040708,2.1093726661609256e-32,0.1882554143667221
24,0,0,0.18763183,0.07006991,0.08007991,4.543883773295463e-34,0.18763183057308197
25,0,0,0.19533128,0.073624134,0.08414185,3.549424575337305e-32,0.19533127546310425
26,0,0,0.20013195,0.075861394,0.08669877,1.0373185354498473e-31,0.20013195276260376
