window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.2575301,0.10384399,0.11867887,3.5624074795828734e-30,0.2575300931930542
2,0,0,0.31595805,0.1346153,0.15384609,3.5886925465905598e-28,0.31595805287361145
3,0,0,0.38374522,0.17320573,0.19794941,1.3758204120873196e-26,0.3837452232837677
4,0,0,0.5403127,0.27508742,0.3143856,1.2056279158822218e-25,0.5403127074241638
5,0,0,0.40477946,0.18582624,0.21237284,8.646773591734852e-25,0.40477946400642395
6,0,0,0.27735096,0.11402601,0.13031548,4.616741725619749e-30,0.2773509621620178
7,0,0,0.22221506,0.08636004,0.098697186,8.138908945388616e-32,0.22221505641937256
8,0,0,0.22597149,0.08817941,0.10077649,6.393206736021075e-31,0.22597149014472961
9,0,0,0.20652987,0.07886821,0.0901351,4.271462236379107e-31,0.2065298706293106
10,0,0,0.20320356,0.07730138,0.088344455,5.964591754859771e-32,0.20320355892181396
11,0,0,0.2098205,0.0804258,0.09191525,9.190573929232056e-33,0.20982049405574799
12,0,0,0.2073583,0.079259634,0.09058243,1.1101954927898013e-32,0.20735830068588257
13,0,0,0.19258477,0.072351456,0.08268738,2.4680727145247608e-33,0.19258476793766022
14,0,0,0.19290853,0.07250118,0.0828585,1.675952621969449e-32,0.19290852546691895
15,0,0,0.18976586,0.07105082,0.0812009,5.902166686422154e-33,0.18976585566997528
16,0,0,0.20581566,0.078531146,0.08974987,1.8671558145947122e-31,0.2058156579732895
17,0,0,0.18826804,0.07036197,0.0804137,1.1391208087215645e-32,0.1882680356502533
18,0,0,0.17491646,0.06429303,0.073477805,5.560476858472668e-35,0.17491646111011505
19,0,0,0.16212206,0.058598995,0.06697023,1.1278892600260414e-36,0.16212205588817596
20,0,0,0.16540363,0.060047925,0.068626225,1.4389034857056836e-37,0.16540363430976868
21,0,0,0.18067916,0.06689674,0.07645339,9.697230545203883e-34,0.18067915737628937
22,0,0,0.19646482,0.07415092,0.08474392,3.2305869091841945e-31,0.19646482169628143
23,0,0,0.2193995,0.08500272,0.097145975,7.60946920474033e-30,0.21939949691295624
24,0,0,0.24194358,0.09602296,0.109740496,4.018956267051437e-27,0.2419435828924179
25,0,0,0.2922707,0.12186426,0.1392734,2.337047132282837e-23,0.292270690202713
26,0,0,0.22074118,0.085648835,0.09788436,2.6590200110215614e-28,0.2207411825656891
27,0,0,0.21136929,0.08116156,0.09275603,1.1551388888646146e-29,0.21136929094791412
28,0,0,0.18200955,0.06750125,0.077144265,2.6479829336419276e-32,0.18200954794883728
29,0,0,0.1807419,0.06692523,0.07648593,1.7527008691044102e-32,0.18074190616607666
30,0,0,0.17811297,0.06573433,0.07512492,2.495964922448758e-34,0.1781129688024521
31,0,0,0.18584467,0.06925094,0.07914394,8.758968403135817e-34,0.18584467470645905
32,0,0,0.19032133,0.071306646,0.08149332,3.274593714868847e-33,0.19032132625579834
33,0,0,0.22863412,0.08947492,0.10225701,2.4843966651860838e-29,0.22863411903381348
34,0,0,0.24180324,0.095953286,0.10966092,8.182198775897502e-28,0.24180324375629425
35,0,0,0.22818136,0.08925426,0.102004886,1.843683143728015e-30,0.2281813621520996
36,0,0,0.22401972,0.08723289,0.09969473,4.3554928261822635e-30,0.22401972115039825
37,0,0,0.2066426,0.07892144,0.090195954,3.136380440919572e-31,0.20664259791374207
38,0,0,0.2060132,0.07862431,0.089856386,3.576253850629669e-33,0.20601320266723633
39,0,0,0.1899935,0.07115561,0.0813207,1.5927218177776547e-32,0.1899935007095337
40,0,0,0.20685004,0.07901943,0.09030789,4.531666273092019e-33,0.20685003697872162
41,0,0,0.2206129,0.085587025,0.097813725,4.137394519555927e-31,0.22061289846897125
42,0,0,0.23471321,0.09245074,0.105657995,1.5634253070880009e-30,0.23471321165561676
43,0,0,0.2675432,0.10895479,0.124519765,1.3783486398194276e-28,0.2675431966781616
44,0,0,0.29185227,0.12164241,0.1390199,8.431024880261302e-27,0.29185226559638977
45,0,0,0.23096201,0.09061146,0.10355598,3.514932438088702e-29,0.23096200823783875
46,0,0,0.2434669,0.09678006,0.11060578,3.1365002963575294e-29,0.24346689879894257
47,0,0,0.21588182,0.0833146,0.09521663,5.7134301129138736e-30,0.2158818244934082
48,0,0,0.18449485,0.068633914,0.07843876,5.372195880550385e-34,0.18449485301971436
49,0,0,0.17922404,0.06623703,0.07569945,3.98519354982892e-34,0.17922404408454895
50,0,0,0.172623,0.063263535,0.07230115,1.4073322580552331e-34,0.17262299358844757
51,0,0,0.18231784,0.0676415,0.0773046,9.3215397957283e-34,0.1823178380727768
52,0,0,0.18906319,0.07072747,0.08083141,2.542958537140569e-32,0.1890631914138794
53,0,0,0.20755506,0.07935268,0.090688765,4.8699321830714323e-32,0.20755505561828613
54,0,0,0.2252601,0.08783412,0.10038185,5.435273536902725e-30,0.22526009380817413
55,0,0,0.22378033,0.08711702,0.09956229,4.675264153107396e-30,0.2237803339958191
56,0,0,0.23251328,0.09137094,0.10442394,1.8998089176633763e-29,0.23251327872276306
57,0,0,0.22007902,0.08532983,0.097519755,1.3415228656443122e-30,0.22007901966571808
58,0,0,0.19385232,0.072938144,0.08335787,1.4663394536571184e-31,0.19385232031345367
