window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.24281526,0.09645599,0.11023545,8.600835750949206e-26,0.24281525611877441
2,0,0,0.25444248,0.10228163,0.11689329,1.1970102474612923e-22,0.2544424831867218
3,0,0,0.2446489,0.09736866,0.111278474,1.4613844700965073e-25,0.24464890360832214
4,0,0,0.24059634,0.09535462,0.10897672,4.039954348075998e-26,0.24059633910655975
5,0,0,0.24893233,0.09950948,0.113725126,3.467723125691563e-26,0.24893233180046082
6,0,0,0.2318342,0.09103829,0.10404372,6.537742181944736e-29,0.23183420300483704
7,0,0,0.239221,0.09467369,0.108198464,2.527329938887208e-29,0.2392210066318512
8,0,0,0.23672004,0.093438685,0.106787086,5.253564286384136e-29,0.2367200404405594
9,0,0,0.23085073,0.09055704,0.10349381,2.630135348875124e-29,0.2308507263660431
10,0,0,0.23824088,0.09418917,0.1076448,8.559285339537318e-29,0.23824088275432587
11,0,0,0.27068993,0.11057478,0.1263712,8.848173189364747e-28,0.2706899344921112
12,0,0,0.2829547,0.11695248,0.13365996,5.594420248319619e-25,0.28295469284057617
13,0,0,0.28447556,0.117750406,0.13457185,7.470137427391923e-27,0.28447556495666504
14,0,0,0.28598148,0.118541956,0.13547653,4.696691652195253e-26,0.2859814763069153
15,0,0,0.3006824,0.12634921,0.1443991,1.433985007509688e-25,0.30068239569664
16,0,0,0.27721816,0.11395693,0.1302365,1.2835461725937624e-25,0.27721816301345825
17,0,0,0.27816424,0.11444944,0.13079935,5.787163841567897e-28,0.27816423773765564
18,0,0,0.24175057,0.09592712,0.109631,6.236430066559414e-31,0.241750568151474
19,0,0,0.21108815,0.081027865,0.092603266,5.995571113880188e-34,0.2110881507396698
20,0,0,0.2275177,0.08893114,0.101635575,1.5923873878930318e-32,0.22751769423484802
21,0,0,0.27452925,0.11256039,0.12864041,9.667474714339799e-28,0.27452924847602844
22,0,0,0.34813416,0.15254158,0.17433321,6.115476933755746e-23,0.3481341600418091
23,0,0,0.48055002,0.23395795,0.26737076,1.7010574165796466e-05,0.48055002093315125
24,0,0,0.44851637,0.21308619,0.2435267,5.670351039708916e-07,0.4485163688659668
25,0,0,0.3813624,0.1717956,0.19633788,5.525013699871845e-22,0.3813624083995819
26,0,0,0.40190473,0.18408287,0.21038038,1.1997097305334038e-07,0.40190473198890686
27,0,0,0.31038135,0.13157946,0.1503765,9.505703814016771e-27,0.31038135290145874
28,0,0,0.30064213,0.12632763,0.14437443,1.7138735183558958e-28,0.30064213275909424
29,0,0,0.26144537,0.105834305,0.1209535,8.296978125126754e-31,0.26144537329673767
30,0,0,0.2850913,0.11807388,0.13494158,7.294686063946935e-27,0.2850913107395172
31,0,0,0.299887,0.1259231,0.14391214,4.880514612381738e-26,0.2998870015144348
32,0,0,0.2927169,0.12210095,0.13954395,2.005240393235427e-25,0.2927168905735016
33,0,0,0.30851147,0.13056618,0.1492185,2.1710624062209196e-25,0.3085114657878876
34,0,0,0.2980792,0.12495613,0.142807,2.551963619549604e-28,0.2980791926383972
35,0,0,0.31197706,0.13244599,0.15136689,4.8891111682073424e-27,0.3119770586490631
36,0,0,0.4084385,0.18805367,0.21491843,4.930051485442038e-18,0.408438503742218
37,0,0,0.36374745,0.16149396,0.18456453,8.077179873259313e-22,0.3637474477291107
38,0,0,0.40549278,0.18625969,0.21286821,2.6398935015096155e-20,0.40549278259277344
39,0,0,0.3603177,0.15951306,0.18230069,5.9193985489042505e-22,0.3603177070617676
40,0,0,0.5459706,0.27913773,0.31900096,2.368293320411308e-05,0.545970618724823
41,0,0,0.42639714,0.19912547,0.22757196,4.438366085239447e-19,0.4263971447944641
42,0,0,0.4206781,0.19557434,0.22351354,1.8841353274841527e-20,0.42067810893058777
43,0,0,0.3956695,0.18032187,0.20608217,1.1369712124069811e-17,0.39566949009895325
44,0,0,0.34166142,0.14887905,0.17014748,7.012468036656838e-22,0.3416614234447479
45,0,0,0.29942214,0.12567425,0.1436277,3.085853943307404e-25,0.29942214488983154
46,0,0,0.3203699,0.13703191,0.15660793,1.0026499216091619e-24,0.3203698992729187
47,0,0,0.37885168,0.17031413,0.19464475,3.903757341856312e-18,0.37885168194770813
48,0,0,0.40903258,0.18841624,0.2153328,9.184722682411315e-08,0.40903258323669434
49,0,0,0.5069051,0.2517326,0.28766483,5.1529602412660555e-05,0.5069050788879395
50,0,0,0.61977226,0.3347115,0.381827,0.0012253986109915284,0.6197722554206848
51,0,0,0.4630607,0.22246522,0.2542442,2.9480330871538214e-06,0.4630607068538666
52,0,0,0.401907,0.18408436,0.2103821,9.520549233878911e-18,0.4019069969654083
53,0,0,0.45265096,0.21573615,0.2465542,2.475689517213482e-06,0.4526509642601013
54,0,0,0.50297016,0.2490431,0.28461248,1.4304752915660801e-05,0.5029701590538025
55,0,0,0.38114002,0.17166424,0.19618767,1.9269451756910658e-19,0.3811400234699249
56,0,0,0.3837464,0.17320639,0.19795018,1.6758421079326477e-21,0.3837463855743408
57,0,0,0.37637144,0.16885495,0.19297707,1.8700680325096553e-20,0.37637144327163696
58,0,0,0.33490527,0.14508653,0.16581315,2.3083301846142643e-23,0.3349052667617798
59,0,0,0.28812847,0.11967313,0.1367693,3.17836223492815e-26,0.28812846541404724
60,0,0,0.29683697,0.12429303,0.14204913,1.103121356748149e-23,0.2968369722366333
61,0,0,0.311391,0.13212752,0.15100288,2.3184817735149835e-25,0.3113909959793091
62,0,0,0.27502927,0.11281973,0.12893683,3.2711829079869947e-26,0.2750292718410492
63,0,0,0.25544867,0.10279006,0.11747438,3.504034023403371e-26,0.25544866919517517
64,0,0,0.2528469,0.10147679,0.11597347,4.758586222955311e-27,0.252846896648407
65,0,0,0.29363984,0.12259108,0.140104,8.262334956391659e-08,0.2936398386955261
66,0,0,0.29858416,0.12522602,0.1431154,8.614036703691995e-08,0.2985841631889343
67,0,0,0.31266737,0.13282138,0.15179586,8.871569409652892e-25,0.3126673698425293
68,0,0,0.33226955,0.14361537,0.16413176,8.866368513917426e-08,0.332269549369812
69,0,0,0.28291416,0.11693126,0.1336357,2.9618322468759417e-27,0.2829141616821289
70,0,0,0.2739316,0.112250626,0.12828648,4.0170141645773066e-26,0.2739315927028656
71,0,0,0.34306726,0.14967215,0.17105383,7.975677861791074e-08,0.3430672585964203
72,0,0,0.3843558,0.17356771,0.198363,8.524264235600251e-08,0.3843558132648468
73,0,0,0.3722327,0.16642952,0.19020498,2.2184347004808084e-07,0.37223270535469055
74,0,0,0.29356658,0.1225521,0.14005959,3.040141967487439e-25,0.29356658458709717
75,0,0,0.27591768,0.11328089,0.12946385,3.508185689483406e-25,0.2759176790714264
76,0,0,0.26688296,0.10861564,0.12413216,4.6235908383012064e-27,0.2668829560279846
77,0,0,0.3215728,0.13769305,0.15736353,1.7397731123195583e-22,0.32157281041145325
78,0,0,0.30201188,0.12706238,0.1452142,2.5275232966805817e-25,0.3020118772983551
79,0,0,0.27485693,0.112730324,0.1288346,6.108713374036281e-27,0.27485692501068115
80,0,0,0.32162935,0.13772416,0.15739906,1.427412476814561e-25,0.3216293454170227
81,0,0,0.3370168,0.14626849,0.16716403,1.3073660464638293e-24,0.3370167911052704
82,0,0,0.3400727,0.14798445,0.16912502,7.543054562005385e-08,0.3400726914405823
83,0,0,0.33078936,0.14279127,0.16319,8.417407504409151e-08,0.33078935742378235
84,0,0,0.38623282,0.17468202,0.19963646,2.2324557937353912e-07,0.38623282313346863
85,0,0,0.2905893,0.12097347,0.13825536,4.5293229694268267e-26,0.290589302778244
86,0,0,0.2723939,0.111454785,0.12737691,2.0600399725401652e-26,0.2723939120769501
87,0,0,0.28676844,0.11895621,0.13594997,2.1292105391166633e-25,0.28676843643188477
88,0,0,0.2617353,0.105982065,0.12112236,1.9043651660607183e-27,0.26173529028892517
89,0,0,0.27142137,0.11095232,0.12680262,8.266336353313593e-25,0.2714213728904724
90,0,0,0.3010289,0.126535,0.14461142,4.140753052958691e-25,0.30102890729904175
91,0,0,0.2887182,0.11998439,0.13712502,4.5341918348097716e-26,0.28871819376945496
92,0,0,0.27391332,0.11224121,0.12827563,1.972902917139837e-26,0.27391332387924194
93,0,0,0.28183112,0.11636406,0.13298744,1.720075287127737e-26,0.28183111548423767
94,0,0,0.2679912,0.10918504,0.12478286,1.648018797977212e-25,0.26799118518829346
95,0,0,0.26341212,0.10683805,0.12210059,1.7499590489144908e-25,0.26341211795806885
96,0,0,0.25928006,0.104732335,0.119694114,1.2344391542455363e-26,0.2592800557613373
97,0,0,0.24981374,0.099951506,0.114230275,5.688596340271467e-27,0.2498137354850769
98,0,0,0.2314251,0.090838015,0.1038149,1.8489197044412435e-26,0.23142510652542114
99,0,0,0.25963974,0.10491514,0.11990303,3.230940293311965e-24,0.2596397399902344
100,0,0,0.26273084,0.106490076,0.12170291,8.984533660804059e-08,0.26273083686828613
101,0,0,0.23565683,0.09291494,0.106188476,3.5630180330154604e-25,0.23565682768821716
102,0,0,0.22847551,0.08939761,0.10216868,3.316408504295247e-26,0.22847551107406616
103,0,0,0.22498946,0.08770287,0.10023183,1.9663432096202719e-25,0.22498945891857147
104,0,0,0.23575577,0.092963636,0.10624415,1.7878568586600167e-25,0.2357557713985443
105,0,0,0.25531724,0.1027236,0.11739844,5.3434407068332316e-24,0.25531724095344543
106,0,0,0.2533765,0.10174376,0.11627853,1.2349468943296175e-24,0.2533765137195587
107,0,0,0.24156408,0.09583455,0.10952526,7.160479445305694e-26,0.241564080119133
108,0,0,0.2723394,0.11142665,0.12734473,8.614073962115138e-25,0.272339403629303
109,0,0,0.25157946,0.10083866,0.11524421,1.4965459670030056e-25,0.2515794634819031
110,0,0,0.2736036,0.11208075,0.12809229,3.83629714656274e-25,0.2736035883426666
111,0,0,0.26029575,0.10524887,0.12028444,3.650942971280832e-26,0.2602957487106323
112,0,0,0.27226448,0.11138791,0.12730044,3.764343681039423e-26,0.2722644805908203
113,0,0,0.30816653,0.1303795,0.14900512,7.63738904016433e-08,0.3081665337085724
114,0,0,0.34904373,0.15305853,0.17492378,4.731875360525174e-07,0.34904372692108154
115,0,0,0.34033826,0.14813387,0.16929567,3.2653293797932055e-07,0.34033825993537903
116,0,0,0.2730663,0.11180264,0.12777442,8.144828887095868e-08,0.27306631207466125
117,0,0,0.29106528,0.12122542,0.13854337,6.8440815747828695e-25,0.2910652756690979
118,0,0,0.2932203,0.12236822,0.13984936,1.2539966214514434e-24,0.29322031140327454
119,0,0,0.26694545,0.108647764,0.12416887,2.5648672586209976e-26,0.2669454514980316
120,0,0,0.29987353,0.12591588,0.14390385,4.547349865937642e-24,0.2998735308647156
121,0,0,0.33193564,0.14342934,0.16391921,7.910918601289294e-22,0.3319356441497803
122,0,0,0.30534068,0.12885332,0.1472609,1.1002506620856887e-24,0.3053406774997711
123,0,0,0.2720486,0.11127633,0.12717295,1.2582148884454176e-25,0.27204859256744385
