window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.31546968,0.13434863,0.15354133,2.4360707367921433e-24,0.3154696822166443
2,0,0,0.32264885,0.13828534,0.1580404,7.826461560208376e-24,0.3226488530635834
3,0,0,0.40981,0.18889111,0.21587557,8.272301280987478e-22,0.40981000661849976
4,0,0,0.38831374,0.17592037,0.20105177,1.13352880169939e-22,0.38831374049186707
5,0,0,0.31670725,0.13502479,0.15431404,4.422408330327796e-23,0.3167072534561157
6,0,0,0.27429324,0.11243802,0.12850064,9.943181417499032e-27,0.2742932438850403
7,0,0,0.29435486,0.12297106,0.14053833,2.551035884916102e-24,0.2943548560142517
8,0,0,0.28306404,0.11700982,0.13372552,1.6442828269301485e-25,0.2830640375614166
9,0,0,0.3000118,0.12598991,0.14398849,1.1630894872159416e-26,0.3000118136405945
10,0,0,0.27728683,0.11399263,0.13027734,1.327150410776047e-26,0.2772868275642395
11,0,0,0.2845719,0.11780095,0.13462967,8.199370442537781e-26,0.28457188606262207
12,0,0,0.25881016,0.1044935,0.119421124,3.4267020174608365e-28,0.2588101625442505
13,0,0,0.27913362,0.11495471,0.1313768,1.1352668160012254e-27,0.2791336178779602
14,0,0,0.31260082,0.1327852,0.1517545,1.9896815048422954e-26,0.3126008212566376
15,0,0,0.31974423,0.13668841,0.15621531,4.6571101702041925e-27,0.3197442293167114
16,0,0,0.306815,0.12964892,0.14817017,2.0371084576790803e-27,0.3068149983882904
17,0,0,0.2708279,0.11064595,0.1264525,1.3452807810671172e-28,0.27082788944244385
18,0,0,0.26903468,0.10972178,0.12539637,3.5657230322115344e-28,0.2690346837043762
19,0,0,0.27080148,0.1106323,0.12643695,5.064808251788498e-31,0.27080148458480835
20,0,0,0.29553482,0.12359899,0.14125597,6.921129704343446e-27,0.29553481936454773
21,0,0,0.30232808,0.1272322,0.14540827,4.013636368745521e-25,0.30232807993888855
22,0,0,0.31941226,0.13650626,0.15600711,4.238586091208885e-25,0.3194122612476349
23,0,0,0.34023827,0.1480776,0.16923153,1.207394413242209e-23,0.3402382731437683
24,0,0,0.27788025,0.11430156,0.13063031,1.1022605340749682e-26,0.2778802514076233
25,0,0,0.34941658,0.1532706,0.17516643,2.901616925068116e-23,0.349416583776474
26,0,0,0.39251944,0.17843235,0.20392263,1.0820653344977113e-20,0.39251944422721863
27,0,0,0.37135857,0.16591877,0.18962145,1.3559778607322183e-22,0.37135857343673706
28,0,0,0.415218,0.19220608,0.2196641,5.917377705395067e-23,0.4152179956436157
29,0,0,0.39802513,0.18173963,0.20770246,4.840440745245452e-23,0.39802512526512146
