window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.43250504,0.20294446,0.23193538,1.9944904115463974e-06,0.4325050413608551
2,0,0,0.3658635,0.16272014,0.18596584,8.32912582869108e-28,0.36586350202560425
3,0,0,0.36642382,0.16304535,0.18633753,1.7686209903480437e-22,0.3664238154888153
4,0,0,0.35581863,0.15692681,0.17934495,1.7288549272442833e-27,0.35581862926483154
5,0,0,0.3236449,0.1388343,0.15866774,7.994979375424726e-26,0.3236449062824249
6,0,0,0.3265837,0.14045775,0.16052318,7.615027485651532e-24,0.32658371329307556
7,0,0,0.32679334,0.1405738,0.16065574,8.838236758712106e-25,0.3267933428287506
8,0,0,0.52133614,0.26170534,0.29909182,1.6299367975046325e-18,0.5213361382484436
9,0,0,0.3964297,0.18077898,0.20660454,5.61354065637339e-24,0.3964296877384186
10,0,0,0.31281283,0.13290054,0.15188628,5.700790296359765e-34,0.31281283497810364
11,0,0,0.3508215,0.15407056,0.17608064,2.7429501660329798e-33,0.35082149505615234
12,0,0,0.2619431,0.10608816,0.121243596,1.3205292883863072e-37,0.26194310188293457
13,0,0,0.24319714,0.09664589,0.11045241,2.4563220651303286e-40,0.24319714307785034
14,0,0,0.23107547,0.09066695,0.1036194,2.000308716272818e-39,0.2310754656791687
15,0,0,0.22502165,0.08771849,0.10024971,7.774960335694268e-38,0.22502164542675018
16,0,0,0.17859168,0.06595081,0.07537234,6.274608146691877e-40,0.17859168350696564
17,0,0,0.17765464,0.0655272,0.07488823,1.9725658092761152e-40,0.17765463888645172
18,0,0,0.18794143,0.07021201,0.080242336,4.8456900896352174e-42,0.18794143199920654
19,0,0,0.21120779,0.08108473,0.092668295,4.373430086382325e-39,0.2112077921628952
20,0,0,0.21954001,0.08507031,0.09722322,1.1995114854620434e-42,0.21954001486301422
21,0,0,0.2301499,0.09021455,0.10310233,3.1907196089881503e-38,0.23014989495277405
22,0,0,0.23944516,0.09478456,0.10832524,2.3433914218903916e-40,0.23944516479969025
23,0,0,0.20196825,0.07672149,0.08768165,4.368120566500998e-39,0.201968252658844
24,0,0,0.21658732,0.0836525,0.09560281,7.006492321624085e-44,0.21658731997013092
25,0,0,0.22467735,0.087551534,0.10005891,5.523918546368429e-42,0.22467735409736633
26,0,0,0.22825864,0.08929193,0.10204792,1.931251354678396e-37,0.2282586395740509
27,0,0,0.20275447,0.07709044,0.088103354,6.374128363628225e-40,0.20275446772575378
28,0,0,0.23226306,0.09124833,0.10428381,3.462782912354791e-36,0.23226305842399597
29,0,0,0.20105647,0.076294124,0.08719331,3.370122806701185e-42,0.20105646550655365
30,0,0,0.21077994,0.08088136,0.09243584,1.8094720581426488e-37,0.21077993512153625
31,0,0,0.19783999,0.07479125,0.08547574,3.954648551085677e-37,0.19783999025821686
32,0,0,0.18414667,0.06847495,0.078257084,1.139048819842742e-38,0.1841466724872589
33,0,0,0.19190997,0.072039604,0.08233094,2.407503745537953e-36,0.19190996885299683
34,0,0,0.17123252,0.0626412,0.07158995,2.849037361055823e-38,0.17123252153396606
35,0,0,0.18073261,0.066920996,0.07648116,9.26192557014235e-37,0.1807326078414917
36,0,0,0.1713391,0.06268889,0.071644425,1.8803281404588628e-38,0.17133909463882446
37,0,0,0.17206936,0.06301558,0.07201779,1.96566581563778e-39,0.17206935584545135
38,0,0,0.18303044,0.067965984,0.0776754,2.4607438624345056e-37,0.18303044140338898
39,0,0,0.19311811,0.07259816,0.08296937,6.4459729358941585e-43,0.1931181102991104
40,0,0,0.19135556,0.0717836,0.0820384,8.419001173663501e-42,0.19135555624961853
41,0,0,0.21183413,0.08138269,0.09300876,2.6372437098593057e-42,0.2118341326713562
42,0,0,0.21252806,0.08171308,0.09338635,1.9702256408406928e-42,0.2125280648469925
43,0,0,0.21116027,0.08106214,0.09264243,2.099145099558576e-42,0.21116027235984802
44,0,0,0.22071551,0.08563644,0.09787023,8.600329194947132e-41,0.2207155078649521
45,0,0,0.20216128,0.07681203,0.087785184,2.802596928649634e-44,0.2021612823009491
46,0,0,0.22395006,0.08719915,0.099656165,5.603922122890955e-37,0.22395005822181702
47,0,0,0.18494414,0.06883913,0.0786733,9.47828079816486e-38,0.18494413793087006
48,0,0,0.22232111,0.0864113,0.09875572,6.254452863381899e-35,0.22232110798358917
49,0,0,0.17748606,0.065451086,0.07480121,7.754184544532342e-39,0.17748606204986572
50,0,0,0.18568586,0.06917828,0.07906091,2.101717659331322e-37,0.18568585813045502
51,0,0,0.19903517,0.075348854,0.086112976,1.4892413201034312e-35,0.1990351676940918
52,0,0,0.19349612,0.07277316,0.08316934,4.2873354353781734e-36,0.19349612295627594
53,0,0,0.18209678,0.06754094,0.077189624,4.3926957262152175e-37,0.18209677934646606
54,0,0,0.17241362,0.06316972,0.07219398,2.0817998692061173e-37,0.17241361737251282
55,0,0,0.18312019,0.06800687,0.07772213,2.5958122258203383e-36,0.18312019109725952
56,0,0,0.19405834,0.07303363,0.08346695,1.1089123711941882e-35,0.1940583437681198
57,0,0,0.18545078,0.06907076,0.07893801,4.7522713997459994e-35,0.18545077741146088
58,0,0,0.18448743,0.06863052,0.078434885,5.649412334808485e-36,0.18448743224143982
59,0,0,0.17811474,0.0657351,0.07512587,5.9829289265204096e-36,0.17811474204063416
60,0,0,0.1723762,0.06315297,0.07217485,8.126621650380592e-39,0.17237620055675507
61,0,0,0.18683252,0.06970334,0.07966095,6.772745914952731e-35,0.1868325173854828
62,0,0,0.18250374,0.067726135,0.07740128,2.2871780901680688e-36,0.18250374495983124
63,0,0,0.2052167,0.07824874,0.08942711,4.45318296256613e-34,0.20521670579910278
64,0,0,0.19350006,0.07277501,0.08317143,1.0787996503121413e-35,0.19350005686283112
65,0,0,0.19073059,0.071495295,0.08170891,1.6967725730973868e-36,0.19073058664798737
66,0,0,0.19716436,0.07447648,0.08511597,2.501490778682617e-35,0.1971643567085266
67,0,0,0.19685781,0.07433379,0.08495289,6.616138774130364e-38,0.19685781002044678
68,0,0,0.20340821,0.077397585,0.088454366,7.641365024260626e-38,0.20340821146965027
69,0,0,0.22421902,0.08732945,0.09980506,4.4702105448170595e-36,0.22421902418136597
70,0,0,0.1968445,0.07432759,0.0849458,9.972113579679965e-36,0.19684450328350067
71,0,0,0.19502126,0.07348019,0.0839774,1.0359552580790981e-34,0.19502125680446625
72,0,0,0.1924583,0.07229298,0.08262056,7.279995772353027e-34,0.19245830178260803
73,0,0,0.19951965,0.07557517,0.0863716,6.027386111159259e-35,0.19951964914798737
74,0,0,0.18849891,0.07046807,0.080534935,5.7849989053729175e-37,0.18849891424179077
75,0,0,0.19543183,0.073670805,0.0841952,1.352182841943186e-34,0.19543182849884033
76,0,0,0.1898291,0.07107991,0.08123422,4.540832687767523e-34,0.18982909619808197
77,0,0,0.19739214,0.07458258,0.085237205,2.6544034769587125e-35,0.19739213585853577
78,0,0,0.20321657,0.07730752,0.08835143,2.0288657293324964e-33,0.2032165676355362
79,0,0,0.21996091,0.08527291,0.09745479,3.328048515587672e-33,0.21996091306209564
80,0,0,0.20827474,0.0796932,0.091077924,1.7274075339548838e-35,0.2082747370004654
81,0,0,0.20468731,0.07799935,0.089142084,2.1132789067478204e-34,0.20468731224536896
82,0,0,0.19043347,0.07135832,0.08155239,1.7195628479503315e-35,0.19043347239494324
83,0,0,0.19960625,0.075615644,0.086417854,1.5301555757287373e-34,0.199606254696846
84,0,0,0.19605136,0.073958695,0.084524214,5.910295381530432e-34,0.19605135917663574
85,0,0,0.21178374,0.08135867,0.0929814,7.750802416877788e-32,0.2117837369441986
86,0,0,0.19135289,0.07178235,0.08203697,3.7977994783255224e-35,0.19135288894176483
87,0,0,0.20311972,0.077261984,0.08829945,1.9700464405902338e-33,0.20311972498893738
88,0,0,0.2002572,0.075919986,0.08676571,8.618771072649591e-35,0.20025719702243805
89,0,0,0.19902678,0.07534492,0.086108506,2.2419282553075508e-35,0.19902677834033966
90,0,0,0.20320104,0.07730019,0.088343084,3.0490686358927248e-33,0.2032010406255722
91,0,0,0.20686531,0.07902664,0.09031618,2.193026973521153e-36,0.2068653106689453
92,0,0,0.19000389,0.071160436,0.08132619,7.358439543236085e-37,0.1900038868188858
93,0,0,0.1958324,0.07385689,0.084407866,1.531527047597288e-35,0.19583240151405334
94,0,0,0.21275839,0.08182281,0.09351176,3.279317624151347e-34,0.2127583920955658
95,0,0,0.21335296,0.08210623,0.09383571,2.445406998754944e-34,0.2133529633283615
96,0,0,0.22786401,0.089099705,0.10182828,2.98266658357599e-34,0.22786401212215424
97,0,0,0.2602677,0.10523456,0.12026811,1.0017099807849608e-28,0.2602677047252655
98,0,0,0.31666106,0.13499951,0.15428513,3.707929856162343e-21,0.3166610598564148
99,0,0,0.3265834,0.14045757,0.16052294,9.553559918035596e-20,0.3265833854675293
100,0,0,0.6597634,0.37996978,0.35352957,0.14126273710280723,0.6597633957862854
101,0,5,0.7910346,0.6089996,0.4120021,0.49699443578794644,0.7910345792770386
102,0,5,0.675886,0.38080347,0.43520224,2.7002086747350077e-06,0.6758859753608704
103,0,5,0.81403345,0.51388466,0.5872967,3.4245636355820625e-08,0.8140334486961365
