window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.18815787,0.07031143,0.08035588,2.2552340551680237e-29,0.18815787136554718
2,0,0,0.20611864,0.07867408,0.08991325,7.0382656367964755e-28,0.206118643283844
3,0,0,0.21048838,0.080742896,0.09227759,2.6938046476902258e-27,0.21048837900161743
4,0,0,0.20292266,0.07716942,0.088193655,1.190061740375627e-27,0.20292265713214874
5,0,0,0.2047184,0.07801396,0.08915883,4.8978171311559374e-26,0.20471839606761932
6,0,0,0.20468354,0.077997565,0.08914006,1.9106530667497413e-27,0.20468354225158691
7,0,0,0.2045517,0.07793546,0.08906913,1.847876295126888e-29,0.20455169677734375
8,0,0,0.2200033,0.08529335,0.09747809,7.957866272168794e-26,0.22000330686569214
9,0,0,0.23276733,0.091495454,0.10456622,4.172350840369808e-25,0.23276732861995697
10,0,0,0.21622005,0.08347654,0.095401764,2.7020071684596875e-28,0.21622005105018616
11,0,0,0.21657827,0.083648145,0.09559786,5.6859475363606106e-27,0.21657827496528625
12,0,0,0.21937098,0.08498901,0.0971303,3.843911224561403e-25,0.2193709760904312
13,0,0,0.2196845,0.08513987,0.097302675,3.3583086772754277e-26,0.21968449652194977
14,0,0,0.2225966,0.086544394,0.09890789,3.6095293628644006e-26,0.22259660065174103
15,0,0,0.22519165,0.08780092,0.10034394,6.2312447440200385e-24,0.2251916527748108
16,0,0,0.22566071,0.08802855,0.10060406,5.826382163805263e-25,0.22566071152687073
17,0,0,0.2149599,0.08287358,0.094712615,1.5279348432899048e-26,0.21495990455150604
18,0,0,0.21025705,0.080633044,0.092152,6.078306635619607e-28,0.21025705337524414
19,0,0,0.2172844,0.08398664,0.09598476,1.549681750600729e-26,0.2172843962907791
20,0,0,0.18859819,0.070513666,0.08058703,1.029009722891035e-29,0.18859818577766418
21,0,0,0.19629143,0.074070275,0.08465177,1.1699589491689407e-31,0.19629143178462982
22,0,0,0.1937299,0.07288146,0.08329308,2.944960510428275e-29,0.19372990727424622
23,0,0,0.19392902,0.07297367,0.08339852,3.0699381168198427e-30,0.1939290165901184
24,0,0,0.19893892,0.07530391,0.0860616,7.520929997378908e-30,0.19893892109394073
25,0,0,0.19500369,0.07347202,0.08396804,3.145700919044724e-32,0.1950036883354187
26,0,0,0.1963875,0.07411498,0.08470279,1.556640191243866e-30,0.19638749957084656
27,0,0,0.21006356,0.08054119,0.092047036,1.1258746693210927e-28,0.21006356179714203
28,0,0,0.21335654,0.08210796,0.09383768,1.7431127734388788e-29,0.21335653960704803
29,0,0,0.20339875,0.077393115,0.0884493,3.816081700437126e-29,0.20339874923229218
30,0,0,0.2209901,0.08576882,0.09802157,2.156348973919723e-28,0.2209901064634323
31,0,0,0.18992178,0.07112259,0.08128297,4.309941859433978e-31,0.1899217814207077
32,0,0,0.19136608,0.07178843,0.082043946,1.5788294777897947e-31,0.1913660764694214
