window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.29026198,0.12080026,0.13805705,6.98116985403603e-07,0.29026198387145996
2,0,0,0.2885191,0.119879305,0.13700455,5.974370548600959e-07,0.28851911425590515
3,0,0,0.29287574,0.12218529,0.13963997,5.96672637584388e-07,0.292875736951828
4,0,0,0.29179466,0.12161183,0.13898456,6.981432582093433e-07,0.29179465770721436
5,0,0,0.2885695,0.11990589,0.13703495,5.982844300598774e-07,0.28856950998306274
6,0,0,0.29080814,0.12108928,0.13838732,6.980338828936704e-07,0.29080814123153687
7,0,0,0.28766194,0.119427085,0.13648772,5.975525011212532e-07,0.28766193985939026
8,0,0,0.28835434,0.11979234,0.13690513,5.969140320310384e-07,0.2883543372154236
9,0,0,0.28945008,0.120370984,0.13756639,6.988722690677065e-07,0.289450079202652
10,0,0,0.28812036,0.11966884,0.13676399,6.995030032518843e-07,0.2881203591823578
11,0,0,0.29221737,0.12183601,0.13924074,6.996365057712691e-07,0.2922173738479614
12,0,0,0.29882896,0.12535691,0.14326453,7.978629863693067e-07,0.29882895946502686
13,0,0,0.39819103,0.18183959,0.2078126,6.9337913395560285e-06,0.39819103479385376
14,0,0,0.37472343,0.16788769,0.19185668,2.5515966471120018e-05,0.3747234344482422
15,0,0,0.42008516,0.19520748,0.22307539,3.258713659528121e-05,0.4200851619243622
16,0,0,0.49910316,0.24641246,0.28160655,1.3443933806818696e-05,0.4991031587123871
17,0,0,0.2909769,0.12117863,0.13848948,6.982278365804722e-07,0.2909769117832184
18,0,0,0.3798231,0.17088675,0.1952954,6.486397065492351e-06,0.37982308864593506
19,0,0,0.37467545,0.16785955,0.1918199,3.270691004427599e-05,0.374675452709198
20,0,0,0.41665208,0.19308859,0.22064322,5.081694655871577e-05,0.4166520833969116
21,0,0,0.55418044,0.28506547,0.32577538,2.3989553248151437e-05,0.5541804432868958
22,0,0,0.2887516,0.12000197,0.13714474,6.988395218781543e-07,0.28875160217285156
23,0,0,0.28724042,0.11920488,0.1362338,5.979347185897945e-07,0.2872404158115387
24,0,0,0.28802124,0.11961657,0.13670433,5.974552994981406e-07,0.2880212366580963
25,0,0,0.29087272,0.12112349,0.13842642,6.980392837706737e-07,0.290872722864151
26,0,0,0.28990743,0.12061274,0.13784271,6.981595024828002e-07,0.28990742564201355
27,0,0,0.29005653,0.1206916,0.13793284,6.987261835183856e-07,0.2900565266609192
28,0,0,0.29048127,0.12091625,0.13818961,6.986948653696984e-07,0.2904812693595886
29,0,0,0.33777922,0.14669603,0.16765201,1.070994160126283e-06,0.3377792239189148
30,0,0,0.3365848,0.14602643,0.16688621,2.0149839441147064e-06,0.33658480644226074
31,0,0,0.35736287,0.15781295,0.18035573,3.4439442497088875e-06,0.35736286640167236
32,0,0,0.34861135,0.15281272,0.17463988,5.581181529957955e-06,0.34861135482788086
33,0,0,0.3937444,0.17916632,0.20475769,6.6479873153566885e-06,0.39374440908432007
34,0,0,0.4197394,0.19499373,0.22284514,8.436040342584691e-06,0.41973939538002014
35,0,0,0.40955365,0.18873441,0.21569258,6.743944766715039e-06,0.4095536470413208
36,0,0,0.3808255,0.17147839,0.19597113,7.351975185729721e-06,0.3808254897594452
37,0,0,0.37530434,0.16822845,0.19225776,5.788724806001454e-06,0.37530434131622314
38,0,0,0.37537202,0.1682682,0.19230187,8.046031197569964e-06,0.3753720223903656
39,0,0,0.38336894,0.17298275,0.19769084,6.521088983431592e-06,0.38336893916130066
40,0,0,0.37055662,0.16545069,0.18908352,5.099697293292492e-06,0.37055662274360657
41,0,0,0.3360649,0.14573532,0.16655374,1.5197710541519233e-06,0.3360649049282074
42,0,0,0.32927766,0.14195114,0.16222912,1.27739435428888e-06,0.3292776644229889
43,0,0,0.30271837,0.12744188,0.14564735,9.479903051382224e-07,0.3027183711528778
44,0,0,0.29762256,0.12471229,0.14252782,7.974722204802522e-07,0.29762256145477295
45,0,0,0.31892532,0.13623923,0.1557014,9.372940377825816e-07,0.31892532110214233
46,0,0,0.34410554,0.15025872,0.17172343,1.4109948317784236e-06,0.3441055417060852
47,0,0,0.32636622,0.14033741,0.16038477,1.4303301009161282e-06,0.32636621594429016
48,0,0,0.32106373,0.13741314,0.15704292,1.1857471852422428e-06,0.32106372714042664
49,0,0,0.30634388,0.12939453,0.14787889,9.438985001388959e-07,0.3063438832759857
50,0,0,0.28652728,0.11882925,0.13580453,5.981602156691176e-07,0.28652727603912354
51,0,0,0.29630786,0.12401086,0.14172632,6.97149257292449e-07,0.29630786180496216
52,0,0,0.3061981,0.12931585,0.14778894,9.455014153619752e-07,0.3061980903148651
53,0,0,0.30223876,0.12718421,0.14535284,9.465389307317916e-07,0.3022387623786926
54,0,0,0.30043745,0.12621796,0.1442486,7.979841417897938e-07,0.30043745040893555
55,0,0,0.2943209,0.122953,0.1405173,6.973610427727238e-07,0.2943209111690521
56,0,0,0.29937127,0.12564707,0.14359623,6.962467649402704e-07,0.29937127232551575
57,0,0,0.29402706,0.12279683,0.14033878,6.984047597580304e-07,0.29402706027030945
58,0,0,0.3009741,0.12650561,0.14457732,7.965205113973656e-07,0.3009741008281708
59,0,0,0.30115217,0.12660104,0.14468646,7.969714624798277e-07,0.30115216970443726
60,0,0,0.30850843,0.13056457,0.14921612,9.429322334828803e-07,0.30850842595100403
61,0,0,0.3016505,0.12686843,0.144992,7.961924686797146e-07,0.3016504943370819
62,0,0,0.29539633,0.1235252,0.14117128,6.978600880754404e-07,0.2953963279724121
63,0,0,0.29472387,0.123167336,0.14076221,6.971968800496484e-07,0.29472386837005615
64,0,0,0.29315436,0.12233317,0.1398089,6.978411411865753e-07,0.29315435886383057
65,0,0,0.29774064,0.12477535,0.14259988,7.978536493059771e-07,0.297740638256073
66,0,0,0.31158015,0.13223028,0.15111977,9.423501455144425e-07,0.3115801513195038
67,0,0,0.29813135,0.124984026,0.14283842,7.985227155083395e-07,0.2981313467025757
68,0,0,0.29461408,0.12310892,0.14069545,7.989733946146992e-07,0.2946140766143799
69,0,0,0.2923351,0.12189841,0.13931203,6.982072687364497e-07,0.2923350930213928
70,0,0,0.28951132,0.12040335,0.13760346,5.982991010256416e-07,0.2895113229751587
71,0,0,0.2925271,0.12200028,0.1394285,5.971307995813208e-07,0.29252710938453674
72,0,0,0.2973523,0.124567986,0.14236301,6.963979535283909e-07,0.29735231399536133
73,0,0,0.3050233,0.12868226,0.14706498,7.939627228416003e-07,0.30502331256866455
74,0,0,0.29824242,0.12504339,0.14290625,7.971568540994939e-07,0.2982424199581146
75,0,0,0.30109861,0.12657237,0.14465368,7.955250501129097e-07,0.30109861493110657
76,0,0,0.2959224,0.1238054,0.14149153,6.975115227532549e-07,0.2959223985671997
