window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.42247206,0.19668567,0.22478002,6.286395408210324e-06,0.4224720597267151
2,0,0,0.38823646,0.1758743,0.2009936,9.630167721572617e-06,0.38823646306991577
3,0,0,0.33476013,0.1450054,0.16571772,4.747883728646881e-06,0.3347601294517517
4,0,0,0.31686932,0.13511342,0.15441346,3.2028596953352936e-06,0.31686931848526
5,0,0,0.31237692,0.13266337,0.1516146,1.1935397487887449e-06,0.3123769164085388
6,0,0,0.3089302,0.13079286,0.14947695,1.0443032770714951e-06,0.3089301884174347
7,0,0,0.3080437,0.13031304,0.14892858,1.0445754298933176e-06,0.3080436885356903
8,0,0,0.30119333,0.12662315,0.14471173,7.965951508132416e-07,0.30119332671165466
9,0,0,0.32368246,0.13885498,0.15869081,1.032593983980786e-06,0.3236824572086334
10,0,0,0.3450337,0.15078366,0.17232275,2.4923576072475015e-06,0.3450337052345276
11,0,0,0.32177132,0.1378023,0.15748662,2.940681503097426e-06,0.3217713236808777
12,0,0,0.36490923,0.16216677,0.18532985,6.283113104235159e-06,0.36490923166275024
13,0,0,0.42399907,0.1976335,0.22586256,7.488367163675236e-06,0.4239990711212158
14,0,0,0.35224167,0.15488058,0.177005,2.382305475157616e-06,0.3522416651248932
15,0,0,0.34941366,0.15326893,0.17516315,2.3388910874306266e-06,0.34941366314888
16,0,0,0.33365393,0.14438748,0.16501343,1.4235414815646193e-06,0.33365392684936523
17,0,0,0.30801755,0.13029897,0.14891255,9.436718340353555e-07,0.3080175518989563
18,0,0,0.30966893,0.1311931,0.14993435,1.0431099991340662e-06,0.3096689283847809
19,0,0,0.31212273,0.1325252,0.15145677,1.042446905426023e-06,0.31212273240089417
20,0,0,0.30869448,0.13066524,0.14933103,1.19567974230571e-06,0.3086944818496704
21,0,0,0.33877096,0.14725274,0.16828763,2.0109878367264703e-06,0.33877095580101013
22,0,0,0.31734154,0.13537174,0.15470892,2.8493149345494243e-06,0.31734153628349304
23,0,0,0.33293763,0.14398783,0.16455543,3.6616843774158733e-06,0.332937628030777
24,0,0,0.3379038,0.14676595,0.16773087,2.8547477627704605e-06,0.33790379762649536
25,0,0,0.30807623,0.13033068,0.14894879,9.443616500733114e-07,0.30807623267173767
26,0,0,0.31747913,0.13544703,0.15479594,1.1879898554887423e-06,0.31747913360595703
27,0,0,0.3177202,0.13557899,0.15494668,1.288863098001017e-06,0.3177202045917511
28,0,0,0.31755352,0.13548774,0.15484244,1.1892838963984397e-06,0.3175535202026367
29,0,0,0.30665568,0.12956285,0.14807123,1.046168654618664e-06,0.3066556751728058
30,0,0,0.3072415,0.12987936,0.14843303,9.442090610745151e-07,0.3072414994239807
31,0,0,0.3113814,0.13212234,0.15099633,1.0432099793476193e-06,0.31138139963150024
32,0,0,0.3040694,0.12816846,0.14647764,1.0475599366635227e-06,0.3040693998336792
33,0,0,0.3170382,0.1352058,0.15452015,1.2891453656149116e-06,0.3170382082462311
34,0,0,0.30726454,0.12989181,0.14844716,1.0466526547970655e-06,0.3072645366191864
35,0,0,0.3148851,0.13402963,0.15317607,1.0405043446699392e-06,0.31488510966300964
36,0,0,0.30887425,0.13076258,0.14944243,9.434947778213944e-07,0.308874249458313
37,0,0,0.30048752,0.12624478,0.14427924,7.961776184493868e-07,0.3004875183105469
38,0,0,0.30565298,0.12902176,0.14745289,9.444804099107379e-07,0.3056529760360718
