window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.41354737,0.1911797,0.21848899,3.5372039781137015e-06,0.4135473668575287
2,0,0,0.35487694,0.15638727,0.17872733,1.7897758497238199e-06,0.35487693548202515
3,0,0,0.36805034,0.16399062,0.18741655,2.2541677690202456e-06,0.36805033683776855
4,0,0,0.3974314,0.18138188,0.20729226,2.33932379497414e-06,0.3974314033985138
5,0,0,0.3722403,0.16643399,0.1902088,2.5843477786488004e-06,0.3722403049468994
6,0,0,0.35200262,0.15474415,0.17684942,1.7464514314372147e-06,0.3520026206970215
7,0,0,0.34077504,0.14837974,0.16957581,1.7608451153711302e-06,0.3407750427722931
8,0,0,0.30343908,0.12782931,0.14609003,1.0483632579515733e-06,0.30343908071517944
9,0,0,0.29747808,0.1246351,0.14243966,7.985555063797285e-07,0.2974780797958374
10,0,6,0.9984189,0.8473872,0.9681576,0.00025498886472365834,0.998418927192688
11,0,4,1.0,0.87493277,0.9999074,1.5806821554857612e-05,1.0
12,0,0,0.9999999,0.8749268,0.9998717,7.67834363145386e-05,0.9999998807907104
13,0,4,1.0,0.87498873,0.99998665,5.191679296994544e-07,1.0
14,0,0,0.44718271,0.21223414,0.24254966,6.29282250089634e-06,0.44718271493911743
15,0,0,0.30781496,0.13018936,0.1487872,1.0461768752164388e-06,0.30781495571136475
16,0,0,0.30956355,0.131136,0.14986908,1.0451101590332313e-06,0.309563547372818
17,0,0,0.3034388,0.1278292,0.14608997,9.476013854682652e-07,0.30343881249427795
18,0,0,0.29781523,0.124815166,0.14264542,7.985335117144749e-07,0.2978152334690094
19,0,0,0.29968962,0.12581742,0.1437909,7.964933815368108e-07,0.2996896207332611
20,0,0,0.31048456,0.13163543,0.15043986,1.042440272925688e-06,0.31048455834388733
21,0,0,0.34086388,0.14842975,0.16963297,1.7606763380141072e-06,0.3408638834953308
22,0,0,0.32805988,0.1412754,0.16145664,1.7782959486930348e-06,0.3280598819255829
23,0,0,0.3229675,0.13846087,0.15824008,1.6357018521990009e-06,0.3229674994945526
24,0,0,0.32276258,0.13834798,0.15811116,1.434449562640515e-06,0.3227625787258148
25,0,0,0.29771355,0.124760866,0.14258337,7.991411808583227e-07,0.2977135479450226
26,0,0,0.29632467,0.1240198,0.14173645,7.990895480311811e-07,0.2963246703147888
27,0,0,0.30297834,0.1275816,0.14580709,7.963144754248463e-07,0.3029783368110657
28,0,6,0.9997007,0.86318034,0.9862625,0.00020524294449043834,0.9997007250785828
29,0,4,0.99999976,0.87483776,0.99975014,6.888015954706794e-05,0.9999997615814209
30,0,6,0.5407452,0.27539605,0.31473333,5.317607202619145e-06,0.540745198726654
31,0,6,0.41946518,0.19482422,0.22265589,3.1207615669343025e-07,0.41946518421173096
32,0,6,0.9994273,0.85856795,0.9812063,2.3229003667761723e-05,0.999427318572998
33,0,4,0.9999999,0.87498593,0.99998266,1.2036645118465346e-06,0.9999998807907104
34,0,0,1.0,0.8749084,0.9998638,3.524909956179936e-05,1.0
35,0,0,0.29497766,0.1233024,0.14091665,6.9814618273239e-07,0.29497766494750977
36,0,0,0.3003619,0.12617743,0.14420223,9.478347914785992e-07,0.30036190152168274
37,0,0,0.30327824,0.12774289,0.14599133,9.474485261892225e-07,0.30327823758125305
38,0,0,0.30357,0.12789983,0.14617068,9.464059371596293e-07,0.3035700023174286
39,0,0,0.3079653,0.13027066,0.14888024,9.445084786707597e-07,0.30796530842781067
40,0,0,0.29934096,0.1256308,0.14357758,7.976568156719757e-07,0.29934096336364746
41,0,0,0.3018273,0.12696332,0.14510047,7.969890934393023e-07,0.3018273115158081
42,0,0,0.30497712,0.1286574,0.14703643,9.457664017256647e-07,0.3049771189689636
43,0,0,0.30243436,0.1272893,0.14547294,9.475041043621013e-07,0.30243435502052307
44,0,0,0.31166464,0.13227618,0.1511721,1.1930744964874328e-06,0.3116646409034729
45,0,0,0.3125602,0.13276309,0.15172857,1.1923536088393943e-06,0.31256020069122314
46,0,0,0.30512777,0.12873858,0.14712924,9.461860331112584e-07,0.3051277697086334
47,0,0,0.30396408,0.12811184,0.14641297,9.462032917537735e-07,0.3039640784263611
48,0,0,0.3034991,0.12786162,0.1461271,7.959365784367357e-07,0.30349910259246826
49,0,0,0.31125227,0.13205218,0.15091622,9.418186927071996e-07,0.31125226616859436
50,0,0,0.30831057,0.1304574,0.14909363,9.431477282294266e-07,0.3083105683326721
51,0,0,0.30437782,0.12833452,0.14666754,7.954853560734508e-07,0.30437782406806946
52,0,0,0.30376813,0.1280064,0.14629251,7.94764784803813e-07,0.303768128156662
53,0,0,0.2986341,0.12525272,0.1431455,7.969533553108275e-07,0.2986341118812561
54,0,0,0.29542062,0.123538196,0.141186,8.008133527155658e-07,0.2954206168651581
55,0,0,0.2938559,0.12270582,0.14023477,8.007427307341765e-07,0.2938559055328369
56,0,0,0.31000337,0.13137442,0.1501413,1.5498417188999137e-06,0.3100033700466156
57,0,0,0.30362678,0.12793034,0.14620537,1.3031987198523135e-06,0.30362677574157715
