window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.40600413,0.18657064,0.21322137,3.91626411470944e-06,0.4060041308403015
2,0,0,0.31832185,0.13590842,0.15532333,1.0381478542869917e-06,0.3183218538761139
3,0,0,0.3232624,0.13862336,0.1584261,1.0345510380077892e-06,0.32326239347457886
4,0,0,0.32114616,0.13745844,0.15709448,1.5363423557975978e-06,0.321146160364151
5,0,0,0.69495356,0.3973438,0.45405215,8.640183875711585e-05,0.6949535608291626
6,0,0,0.58597,0.30860257,0.35244954,0.00037074423254385836,0.5859699845314026
7,0,0,0.7971085,0.4956203,0.56586564,0.0007609576987922057,0.7971084713935852
8,0,0,0.9993171,0.8570291,0.97926706,0.00017589911899711214,0.9993171095848083
9,0,0,0.34615567,0.15141904,0.17304939,1.655484644881264e-06,0.34615567326545715
10,0,0,0.33808014,0.14686483,0.16784471,1.4187810735279617e-06,0.33808013796806335
11,0,0,0.29954493,0.12573993,0.14370233,7.976619342226605e-07,0.29954493045806885
12,0,0,0.2996777,0.12581104,0.14378351,9.482055776869143e-07,0.29967769980430603
13,0,0,0.29257512,0.12202573,0.13945758,6.985503828614447e-07,0.2925751209259033
14,0,0,0.29149994,0.12145567,0.13880605,6.985950544410556e-07,0.29149994254112244
15,0,0,0.2998057,0.12587953,0.14386183,7.978369058256147e-07,0.2998057007789612
16,0,0,0.29545385,0.1235559,0.14120632,6.983878893349914e-07,0.29545384645462036
17,0,0,0.34171802,0.14891094,0.17018318,1.3147655710378622e-06,0.34171801805496216
18,0,0,0.32940692,0.14202291,0.1623112,1.1789607934667234e-06,0.3294069170951843
19,0,0,0.32581416,0.14003205,0.16003603,1.032689191288775e-06,0.3258141577243805
20,0,0,0.45733684,0.218755,0.25000346,3.5094668528392454e-06,0.4573368430137634
21,0,0,0.3736311,0.16724771,0.19113898,2.243796256803877e-06,0.373631089925766
22,0,0,0.37060857,0.16548097,0.18911976,2.3462798816042408e-06,0.3706085681915283
23,0,0,0.36612594,0.16287243,0.18613887,1.8716964430958533e-06,0.3661259412765503
24,0,0,0.3045116,0.12840658,0.14674985,9.462340554233747e-07,0.3045116066932678
25,0,0,0.3925603,0.17845678,0.20394951,1.7792212667415156e-06,0.39256030321121216
26,0,0,0.38596547,0.17452317,0.19945371,2.2158049092184552e-06,0.3859654664993286
27,0,0,0.34816417,0.15255862,0.17435199,1.3080889614273805e-06,0.3481641709804535
28,0,0,0.3537225,0.15572667,0.17797244,1.546757251922724e-06,0.3537225127220154
29,0,0,0.30359197,0.12791157,0.1461842,7.954606752718295e-07,0.3035919666290283
30,0,0,0.30999875,0.13137192,0.1501388,9.411654637912616e-07,0.3099987506866455
31,0,0,0.3174714,0.1354428,0.15479118,1.0377076188832207e-06,0.3174714148044586
32,0,0,0.30204722,0.1270814,0.14523536,7.960492253364808e-07,0.3020472228527069
33,0,0,0.30374038,0.12799144,0.14627546,7.955570855917671e-07,0.30374038219451904
34,0,0,0.29989552,0.12592769,0.14391685,7.958458104773105e-07,0.2998955249786377
35,0,0,0.3001613,0.12607002,0.1440795,7.959851960680424e-07,0.30016130208969116
36,0,0,0.38222712,0.1723069,0.19692123,1.653950609609496e-06,0.3822271227836609
37,0,0,0.34585705,0.15124983,0.17285603,1.6552686106772678e-06,0.34585705399513245
38,0,0,0.3451214,0.15083331,0.17238003,1.6559830956602362e-06,0.3451214134693146
39,0,0,0.35606354,0.1570673,0.17950451,1.6424350011866329e-06,0.3560635447502136
40,0,0,0.30830297,0.13045335,0.14908892,1.0442099214350772e-06,0.30830296874046326
41,0,0,0.31535116,0.1342839,0.15346676,1.0394649973070737e-06,0.3153511583805084
42,0,0,0.3244823,0.1392963,0.15919507,1.1833671882834712e-06,0.3244822919368744
43,0,0,0.34721768,0.15202129,0.17373782,1.4076450469178273e-06,0.3472176790237427
44,0,0,0.33140215,0.14313227,0.16357905,1.177147372995216e-06,0.33140215277671814
45,0,0,0.31702504,0.1351986,0.15451205,1.0375764068663876e-06,0.3170250356197357
46,0,0,0.31169075,0.13229042,0.1511885,9.413783214808587e-07,0.3116907477378845
47,0,0,0.30291456,0.12754732,0.14576787,7.955045513270708e-07,0.302914559841156
48,0,0,0.2964238,0.12407267,0.14179695,6.968162635333348e-07,0.2964237928390503
49,0,0,0.29480362,0.123209774,0.14081073,6.972471873453143e-07,0.2948036193847656
50,0,0,0.31055352,0.13167286,0.15048277,7.91283761104083e-07,0.31055352091789246
51,0,0,0.30993158,0.1313355,0.15009719,9.433550756908577e-07,0.30993157625198364
52,0,0,0.3584611,0.15844423,0.18107814,1.6382802532760172e-06,0.3584611117839813
53,0,0,0.3230223,0.1384911,0.15827483,1.2838513294766058e-06,0.3230223059654236
