window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.40454534,0.18568403,0.21220887,2.601507699568551e-06,0.4045453369617462
2,0,0,0.73468983,0.4334634,0.49464017,0.0012865926677414652,0.7346898317337036
3,0,0,0.5038071,0.24961418,0.28526378,8.42074739963309e-06,0.5038071274757385
4,0,0,0.54685915,0.27977633,0.31972688,1.6300654035660743e-05,0.5468591451644897
5,0,0,0.4390766,0.207084,0.23666483,4.518375975778543e-06,0.43907660245895386
6,0,0,0.33873528,0.14723271,0.1682651,1.4168068364657296e-06,0.33873528242111206
7,0,0,0.35603735,0.15705228,0.17948723,1.8855215475079956e-06,0.35603734850883484
8,0,0,0.37213093,0.16637003,0.19013572,2.487065979387297e-06,0.3721309304237366
9,0,0,0.3522481,0.15488422,0.17700928,2.2351217313961422e-06,0.35224810242652893
10,0,0,0.3330557,0.1440537,0.1646319,1.5228145306196686e-06,0.333055704832077
11,0,0,0.3244132,0.13925815,0.15915138,1.283741348728787e-06,0.3244132101535797
12,0,0,0.31895885,0.13625759,0.15572226,1.1878438151023822e-06,0.3189588487148285
13,0,0,0.3300761,0.14239466,0.16273594,1.4261211828058364e-06,0.33007609844207764
14,0,0,0.32443386,0.13926953,0.15916449,1.1828171405445154e-06,0.3244338631629944
15,0,0,0.35786375,0.15810072,0.18068558,1.7850098681769126e-06,0.35786375403404236
16,0,0,0.3395114,0.14766878,0.16876328,1.8617110692204354e-06,0.3395113945007324
17,0,0,0.4762376,0.23110205,0.2641136,5.167771155720508e-06,0.47623759508132935
18,0,0,0.38009718,0.17104852,0.19548213,3.332702967552058e-06,0.3800971806049347
19,0,0,0.39943445,0.18258959,0.2086721,2.9375903150996265e-06,0.3994344472885132
20,0,0,0.3609646,0.15988606,0.1827259,1.7818221794663763e-06,0.3609645962715149
21,0,0,0.3211642,0.1374684,0.15710604,1.185352909044494e-06,0.32116419076919556
22,0,0,0.3327585,0.14388794,0.16444266,1.175979475564119e-06,0.33275848627090454
23,0,0,0.39458206,0.17966884,0.20533442,2.3449127688131325e-06,0.394582062959671
24,0,0,0.50829077,0.2526827,0.28877676,3.209841800642781e-06,0.5082907676696777
25,0,0,0.5242634,0.26374948,0.30140918,2.1427942881853777e-05,0.5242633819580078
26,0,0,0.5352868,0.27151293,0.31028944,1.0369601343953272e-05,0.5352867841720581
27,0,0,0.4370396,0.20579743,0.23519439,4.579920061161674e-06,0.4370396137237549
28,0,0,0.31244817,0.13270217,0.15165877,1.5467158513839918e-06,0.3124481737613678
29,0,0,0.31433636,0.13373035,0.15283388,1.3942869672018897e-06,0.314336359500885
