window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.3717969,0.16617483,0.1899131,1.764252575323525e-06,0.3717969059944153
2,0,0,0.36950198,0.16483569,0.18838269,1.6241595197846753e-06,0.3695019781589508
3,0,0,0.38013333,0.17106986,0.1955074,1.7506483308471664e-06,0.38013333082199097
4,0,0,0.36352372,0.1613645,0.1844157,1.5344737334455931e-06,0.3635237216949463
5,0,0,0.30068943,0.12635303,0.14440304,6.956214305295262e-07,0.3006894290447235
6,0,0,0.3499203,0.1535573,0.1754933,1.3055538323651414e-06,0.3499203026294708
7,0,0,0.32585788,0.14005625,0.16006368,1.0322529595181266e-06,0.32585787773132324
8,0,0,0.31411874,0.13361174,0.15269864,8.391707983033556e-07,0.31411874294281006
9,0,0,0.3085699,0.13059783,0.14925414,7.920825157948368e-07,0.30856990814208984
10,0,0,0.29799616,0.124911785,0.14275593,6.96616354937929e-07,0.2979961633682251
11,0,0,0.32290274,0.13842523,0.15819961,1.0328858007970375e-06,0.32290273904800415
12,0,0,0.34899864,0.1530329,0.17489392,1.4058311932730094e-06,0.34899863600730896
13,0,0,0.33754715,0.14656585,0.16750306,1.4179458407439034e-06,0.3375471532344818
14,0,0,0.32443714,0.13927132,0.15916663,1.0337329490205712e-06,0.32443714141845703
15,0,0,0.34141058,0.14873767,0.16998518,1.3157046601204971e-06,0.3414105772972107
16,0,0,0.36719006,0.16349036,0.18684518,1.626942632136121e-06,0.36719006299972534
17,0,0,0.33407086,0.1446203,0.16527963,1.274099888354594e-06,0.3340708613395691
18,0,0,0.32686374,0.14061278,0.16069967,1.0315949436893285e-06,0.32686373591423035
19,0,0,0.30794096,0.13025749,0.14886522,7.930502882745822e-07,0.3079409599304199
20,0,0,0.31465137,0.13390213,0.15303051,8.386609681823654e-07,0.31465137004852295
21,0,0,0.33154488,0.14321172,0.16366988,1.17702550706801e-06,0.3315448760986328
22,0,0,0.3109246,0.13187426,0.1507129,9.421175759972114e-07,0.31092458963394165
23,0,0,0.31070527,0.13175523,0.15057683,9.420769270461503e-07,0.3107052743434906
24,0,0,0.29799923,0.124913454,0.14275783,6.969457114918107e-07,0.29799923300743103
25,0,0,0.30501264,0.12867653,0.14705843,7.936346728652137e-07,0.30501264333724976
26,0,0,0.31142887,0.13214809,0.15102583,9.40274673376877e-07,0.31142887473106384
27,0,0,0.32876885,0.14166874,0.16190642,1.178023950080304e-06,0.32876884937286377
28,0,0,0.34813884,0.15254426,0.17433548,1.4069770402665064e-06,0.34813883900642395
29,0,0,0.3308717,0.14283705,0.16324174,1.0769811334753416e-06,0.33087170124053955
30,0,0,0.31770623,0.1355713,0.15493804,9.372618353096873e-07,0.31770622730255127
31,0,0,0.34886163,0.152955,0.17480493,1.30795178616661e-06,0.3488616347312927
32,0,0,0.32360873,0.13881433,0.15864426,1.1832616454723401e-06,0.32360872626304626
33,0,0,0.378091,0.1698662,0.19413167,1.8996597101897116e-06,0.3780910074710846
34,0,0,0.33311924,0.1440891,0.1646725,1.2746181625658014e-06,0.3331192433834076
35,0,0,0.3508896,0.15410936,0.17612416,1.4044845015680271e-06,0.3508895933628082
36,0,0,0.32888317,0.1417321,0.16197884,1.278013951687653e-06,0.32888317108154297
37,0,0,0.3073067,0.12991458,0.14847332,7.934670653324999e-07,0.307306706905365
38,0,0,0.32659796,0.14046562,0.16053152,1.0315963058333307e-06,0.3265979588031769
39,0,0,0.3093284,0.13100857,0.14972353,9.4341520377099e-07,0.3093284070491791
40,0,0,0.3274274,0.14092493,0.16105646,1.0307502394619783e-06,0.32742738723754883
41,0,0,0.3537346,0.15573359,0.17798042,1.400009589607419e-06,0.3537346124649048
42,0,0,0.3513752,0.15438616,0.1764406,1.3039821056782167e-06,0.35137519240379333
43,0,0,0.332234,0.14359558,0.16410863,1.0747565839975734e-06,0.3322339951992035
44,0,0,0.31681257,0.13508236,0.15437937,8.378159996690287e-07,0.31681257486343384
45,0,0,0.29729134,0.12453544,0.14232582,6.958541230838751e-07,0.2972913384437561
46,0,0,0.2902606,0.12079954,0.13805628,5.975594489457725e-07,0.2902606129646301
47,0,0,0.34913483,0.15311038,0.17498273,9.147698583841989e-07,0.3491348326206207
48,0,0,0.35217792,0.15484422,0.1769641,1.3034620045698051e-06,0.3521779179573059
49,0,0,0.32340255,0.13870066,0.15851456,8.329619511978663e-07,0.3234025537967682
50,0,0,0.32426473,0.13917619,0.15905797,9.3278382644317e-07,0.3242647349834442
51,0,0,0.30019435,0.12608767,0.14409971,7.97377776126814e-07,0.3001943528652191
52,0,0,0.32063386,0.13717693,0.15677297,1.0354010342175625e-06,0.3206338584423065
53,0,0,0.30699614,0.1297468,0.14828146,9.449202446522832e-07,0.3069961369037628
54,0,0,0.3071929,0.12985307,0.14840299,9.447774534988134e-07,0.3071928918361664
55,0,0,0.3047562,0.12853837,0.14690042,9.457777650484472e-07,0.30475619435310364
56,0,0,0.30560923,0.12899816,0.14742589,9.452022260072528e-07,0.30560922622680664
57,0,0,0.31837657,0.13593847,0.1553576,1.0367014821192928e-06,0.3183765709400177
58,0,0,0.30497625,0.12865692,0.14703602,7.948396078783047e-07,0.3049762547016144
59,0,0,0.30072492,0.12637204,0.14442468,7.95731618693285e-07,0.30072492361068726
60,0,0,0.33334997,0.14421785,0.16481972,1.1739460069778668e-06,0.33334997296333313
61,0,0,0.3155359,0.13438481,0.1535821,9.388534537313751e-07,0.31553590297698975
62,0,0,0.316638,0.13498694,0.15427023,9.38116309341703e-07,0.3166379928588867
63,0,0,0.3147228,0.13394111,0.15307498,9.39252490289157e-07,0.31472280621528625
64,0,0,0.2996237,0.12578213,0.14375049,7.9779563378349e-07,0.2996236979961395
65,0,0,0.30344394,0.12783194,0.14609319,7.948843820892887e-07,0.30344393849372864
66,0,0,0.32651663,0.14042062,0.16048002,1.1796494331729793e-06,0.32651662826538086
67,0,0,0.31068456,0.13174397,0.15056401,9.426108735076531e-07,0.31068456172943115
68,0,0,0.34448433,0.15047282,0.17196816,1.411587540520479e-06,0.3444843292236328
69,0,0,0.32460904,0.13936621,0.15927488,1.4325157547000526e-06,0.32460904121398926
70,0,0,0.30276254,0.12746567,0.14567453,7.967064163937979e-07,0.30276253819465637
71,0,0,0.3134735,0.13326019,0.15229684,9.399048203171621e-07,0.31347349286079407
72,0,0,0.29777896,0.124795794,0.1426233,7.980430562110669e-07,0.2977789640426636
73,0,0,0.35636082,0.15723783,0.17969954,1.398117807360531e-06,0.3563608229160309
74,0,0,0.38606638,0.17458314,0.19952184,2.9340079886585045e-06,0.38606637716293335
75,0,0,0.33453354,0.14487875,0.16557491,1.4220066600834327e-06,0.33453354239463806
76,0,0,0.35304233,0.15533781,0.17752802,1.5486653384357302e-06,0.353042334318161
77,0,0,0.30924177,0.13096166,0.14966995,9.427980356565547e-07,0.30924177169799805
78,0,0,0.29723132,0.12450343,0.14228916,7.977247197573704e-07,0.2972313165664673
79,0,0,0.33408976,0.14463085,0.16529179,1.0741214514267964e-06,0.3340897560119629
80,0,0,0.3478693,0.1523912,0.17416054,1.4071774696086567e-06,0.34786930680274963
81,0,0,0.36139277,0.16013312,0.18300843,1.5369612081676085e-06,0.3613927662372589
82,0,0,0.3411656,0.14859968,0.1698274,1.3158310635646253e-06,0.34116560220718384
83,0,0,0.31936496,0.13648033,0.15597689,1.0362644769409137e-06,0.3193649649620056
84,0,0,0.31835267,0.13592535,0.15534276,9.374986664249471e-07,0.31835266947746277
85,0,0,0.29815134,0.124994695,0.14285064,7.980925149876098e-07,0.2981513440608978
86,0,0,0.30238077,0.1272605,0.1454401,7.964644806815521e-07,0.30238077044487
87,0,0,0.3054479,0.12891114,0.14732653,9.457260498401196e-07,0.30544790625572205
88,0,0,0.30219185,0.12715906,0.14532417,7.955501882569922e-07,0.3021918535232544
89,0,0,0.33168727,0.143291,0.16376042,1.1752320278507461e-06,0.3316872715950012
90,0,0,0.32625902,0.1402781,0.16031718,1.181058740788666e-06,0.3262590169906616
91,0,0,0.32291922,0.13843429,0.1582101,9.345664057010245e-07,0.32291921973228455
92,0,0,0.3149102,0.13404328,0.15319175,9.386296993163636e-07,0.3149102032184601
93,0,0,0.30026776,0.12612706,0.14414477,6.955848759401754e-07,0.30026775598526
94,0,0,0.29523998,0.123441994,0.14107615,6.975644960935477e-07,0.29523998498916626
95,0,0,0.3045858,0.12844658,0.14679557,7.943158370842538e-07,0.3045858144760132
96,0,0,0.30552763,0.12895417,0.1473757,9.448346084750253e-07,0.30552762746810913
97,0,0,0.29978842,0.12587029,0.14385128,7.974150609824928e-07,0.2997884154319763
98,0,0,0.29787606,0.12484765,0.14268255,7.977727606840296e-07,0.2978760600090027
99,0,0,0.29949194,0.12571156,0.1436699,7.974610443856379e-07,0.2994919419288635
100,0,0,0.29677013,0.124257326,0.142008,6.965695617276159e-07,0.2967701256275177
101,0,0,0.29651335,0.124120414,0.14185148,6.962205924448563e-07,0.2965133488178253
102,0,0,0.30557117,0.12897766,0.14740252,7.936953895430558e-07,0.30557116866111755
103,0,0,0.30189314,0.12699872,0.14514083,9.466693837712576e-07,0.3018931448459625
104,0,0,0.30783316,0.1301992,0.14879853,9.44617277287419e-07,0.30783316493034363
105,0,0,0.30011255,0.12604386,0.14404964,7.979542938463562e-07,0.3001125454902649
106,0,0,0.30696985,0.12973255,0.1482653,7.940088494589591e-07,0.30696985125541687
107,0,0,0.35205567,0.15477443,0.1768843,1.3042281817736587e-06,0.3520556688308716
108,0,0,0.4073163,0.18736953,0.21413529,2.2179552723590655e-06,0.40731629729270935
109,0,0,0.49538007,0.24389112,0.27872932,3.4604754214583793e-06,0.49538007378578186
110,0,0,0.5106603,0.25431097,0.29063064,1.0142939095346217e-05,0.5106602907180786
111,0,0,0.70820653,0.40913486,0.4664061,0.0020251837235780207,0.7082065343856812
112,0,0,0.56833094,0.29542595,0.33758992,5.188193953191001e-05,0.5683309435844421
113,0,0,0.6183233,0.33356696,0.3811245,0.00015054463744994378,0.6183233261108398
114,0,0,0.53959876,0.27457827,0.31379223,1.0580617660516307e-05,0.5395987629890442
115,0,0,0.5290881,0.26713455,0.30529177,4.751369235252728e-06,0.5290880799293518
116,0,0,0.6469479,0.35657763,0.4070732,0.0007554403540610187,0.6469479203224182
117,0,0,0.46854874,0.22604603,0.25833452,3.3642403788299013e-06,0.4685487449169159
118,0,0,0.5011659,0.24781424,0.28321093,4.909155707404575e-06,0.5011659264564514
119,0,0,0.3672376,0.16351801,0.18687576,3.4174891331890905e-06,0.3672375977039337
120,0,0,0.3427263,0.14947963,0.17083102,4.9655566261190415e-06,0.34272629022598267
121,0,0,0.33133328,0.14309388,0.16353428,2.8199154073755155e-06,0.3313332796096802
122,0,0,0.3147878,0.13397652,0.15311491,1.9982330025836255e-06,0.3147878050804138
123,0,0,0.3020993,0.12710935,0.14526695,1.507418203762396e-06,0.3020992875099182
124,0,0,0.29908952,0.12549627,0.14342356,1.3060902755927652e-06,0.2990895211696625
125,0,0,0.29710197,0.12443441,0.14221019,1.0527580383510271e-06,0.2971019744873047
