window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.29726976,0.12452394,0.14231253,9.50032019092314e-07,0.2972697615623474
2,0,0,0.29692036,0.124337554,0.1420995,9.503746168019586e-07,0.2969203591346741
3,0,0,0.29542136,0.12353855,0.14118648,7.995321291996256e-07,0.2954213619232178
4,0,0,0.29445702,0.12302542,0.14060003,7.988867622050005e-07,0.29445701837539673
5,0,0,0.29419327,0.12288517,0.14043975,6.986173024180456e-07,0.2941932678222656
6,0,0,0.30090114,0.12646645,0.14453262,7.962763060833233e-07,0.3009011447429657
7,0,0,0.30268317,0.12742299,0.14562577,9.469589088521575e-07,0.30268317461013794
8,0,0,0.30356315,0.12789607,0.14616638,9.471664096611916e-07,0.3035631477832794
9,0,0,0.3072242,0.12987,0.14842224,1.0452842712850543e-06,0.30722421407699585
10,0,0,0.31215116,0.13254064,0.1514743,1.193187183090437e-06,0.312151163816452
11,0,0,0.30689776,0.12969363,0.14822066,1.0458022363782257e-06,0.30689775943756104
12,0,0,0.30572456,0.12906033,0.14749694,1.0480936476325154e-06,0.305724561214447
13,0,0,0.2989924,0.1254443,0.14336437,9.507963895975363e-07,0.298992395401001
14,0,0,0.3003193,0.12615466,0.14417619,9.491776385105683e-07,0.3003193140029907
15,0,0,0.30148602,0.12678015,0.14489096,1.0496928217687387e-06,0.3014860153198242
16,0,0,0.29930535,0.12561172,0.14355582,7.981617668026896e-07,0.29930534958839417
17,0,0,0.30649194,0.12947446,0.14797026,9.455401318000688e-07,0.3064919412136078
18,0,0,0.3006501,0.12633193,0.14437878,9.477529391856701e-07,0.30065008997917175
19,0,0,0.29741603,0.12460196,0.14240181,7.996668200385965e-07,0.2974160313606262
20,0,0,0.3014118,0.1267404,0.1448456,9.472225326413443e-07,0.30141180753707886
21,0,0,0.29909703,0.12550026,0.14342839,7.983495225668873e-07,0.2990970313549042
22,0,0,0.29709527,0.124430776,0.14220613,7.990424900992951e-07,0.29709526896476746
23,0,0,0.29683518,0.124292016,0.14204758,7.996029187708908e-07,0.29683518409729004
24,0,0,0.2977537,0.124782324,0.14260787,7.984867850098527e-07,0.2977536916732788
25,0,0,0.2939704,0.12276667,0.14030439,6.98895553883933e-07,0.29397040605545044
26,0,0,0.29445288,0.12302321,0.14059752,6.982703263307136e-07,0.29445287585258484
27,0,0,0.2911648,0.12127811,0.13860315,6.99305776166423e-07,0.2911647856235504
28,0,0,0.2978529,0.12483531,0.14266843,7.976971011496618e-07,0.29785290360450745
29,0,0,0.2982116,0.12502694,0.14288741,7.977176827703401e-07,0.29821160435676575
30,0,0,0.294844,0.12323123,0.14083523,7.993289599093381e-07,0.29484400153160095
31,0,0,0.29468644,0.12314743,0.1407395,6.986162265608567e-07,0.2946864366531372
32,0,0,0.29183942,0.121635616,0.13901168,6.995707902830354e-07,0.2918394207954407
33,0,0,0.29724517,0.124510825,0.14229745,1.0542472845855835e-06,0.29724517464637756
34,0,0,0.30074805,0.12638444,0.1444385,1.4075865897157742e-06,0.3007480502128601
35,0,0,0.30669937,0.12958646,0.14809787,1.6549134265533707e-06,0.30669936537742615
36,0,0,0.31202364,0.13247132,0.15139478,1.7492133110154721e-06,0.3120236396789551
37,0,0,0.3099696,0.13135612,0.15012038,1.5500227084935252e-06,0.30996960401535034
38,0,0,0.30538958,0.12887973,0.14729029,1.4023605932218176e-06,0.3053895831108093
39,0,0,0.3333068,0.14419377,0.16479194,1.5226219950092118e-06,0.33330678939819336
40,0,0,0.33146504,0.14316726,0.16361868,1.7732109473752854e-06,0.3314650356769562
