window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.31570134,0.13447511,0.15368521,1.038858918585674e-06,0.31570133566856384
2,0,0,0.29914904,0.12552816,0.14346021,7.963471706568799e-07,0.2991490364074707
3,0,0,0.4260522,0.19891065,0.22732526,2.0010870413190406e-06,0.4260522127151489
4,0,0,0.37485012,0.16796201,0.19195503,2.7224409137560015e-06,0.3748501241207123
5,0,0,0.36246657,0.16075325,0.18371642,2.7032627698426457e-06,0.36246657371520996
6,0,0,0.37300164,0.1668793,0.19071752,2.823758387523236e-06,0.3730016350746155
7,0,0,0.31589764,0.13458234,0.15380764,1.2910497740637218e-06,0.3158976435661316
8,0,0,0.3101849,0.13147289,0.15025413,1.044682357194576e-06,0.31018489599227905
9,0,0,0.3708928,0.16564685,0.18930966,1.7659718775121045e-06,0.37089279294013977
10,0,0,0.49886537,0.2462511,0.2814269,3.7028024297405323e-06,0.49886536598205566
11,0,0,0.45729443,0.21872765,0.24997127,4.163686938369827e-06,0.45729443430900574
12,0,0,0.42194507,0.19635892,0.22440779,4.0764090510399244e-06,0.42194506525993347
13,0,0,0.3781352,0.16989219,0.19416082,2.9556563542396466e-06,0.37813520431518555
14,0,0,0.32600757,0.14013904,0.16015816,1.2819738455351258e-06,0.32600757479667664
15,0,0,0.32683405,0.14059633,0.16068071,1.4301350454579067e-06,0.3268340528011322
16,0,0,0.31368172,0.13337362,0.1524263,1.1913033652042615e-06,0.3136817216873169
17,0,0,0.31118476,0.13201553,0.15087426,1.0427879512247996e-06,0.31118476390838623
18,0,0,0.33243048,0.14370507,0.16423362,1.2744810235911914e-06,0.33243048191070557
19,0,0,0.35529462,0.15662652,0.1790008,1.6429604433749846e-06,0.3552946150302887
20,0,0,0.34621367,0.15145189,0.17308688,1.7545598211591153e-06,0.3462136685848236
21,0,0,0.33794796,0.14679068,0.1677599,1.5169535097771992e-06,0.3379479646682739
22,0,0,0.35420802,0.15600437,0.17828965,1.8886138329603012e-06,0.3542080223560333
23,0,0,0.31420484,0.13365865,0.15275204,1.1911218212135419e-06,0.3142048418521881
24,0,0,0.31759536,0.13551062,0.1548686,1.1887287387544614e-06,0.31759536266326904
25,0,0,0.30954126,0.1311239,0.14985526,1.0442088163367489e-06,0.309541255235672
26,0,0,0.3199191,0.13678443,0.15632445,1.0371528783026444e-06,0.3199191093444824
27,0,0,0.3289968,0.14179522,0.16205096,1.2788855290901811e-06,0.32899680733680725
28,0,0,0.31851554,0.13601458,0.15544462,1.0375180091170108e-06,0.3185155391693115
29,0,0,0.32087106,0.13730723,0.15692186,1.1851420019619472e-06,0.3208710551261902
30,0,0,0.33109927,0.1429637,0.16338629,1.4247879743705599e-06,0.331099271774292
31,0,0,0.31825972,0.13587445,0.15528429,1.2892850378072952e-06,0.31825971603393555
32,0,0,0.3090263,0.13084495,0.14953649,1.044936422872745e-06,0.309026300907135
33,0,0,0.3021057,0.1271128,0.14527124,9.468986988815657e-07,0.30210569500923157
34,0,0,0.3043193,0.12830305,0.14663154,7.950270744839638e-07,0.3043192923069
35,0,0,0.31117716,0.13201141,0.15086955,1.0433461768374128e-06,0.31117716431617737
36,0,0,0.35647327,0.15730232,0.17977321,1.3980468634813685e-06,0.35647326707839966
37,0,0,0.3636901,0.16146076,0.18452555,1.7779014765877168e-06,0.3636901080608368
38,0,0,0.34229812,0.14923811,0.17055714,1.167459556676448e-06,0.34229812026023865
39,0,0,0.34160545,0.14884746,0.17011058,1.4134649823922206e-06,0.34160545468330383
40,0,0,0.31408083,0.13359106,0.15267491,9.399480351474651e-07,0.3140808343887329
41,0,0,0.30742496,0.12997848,0.14854634,7.939537167242065e-07,0.30742496252059937
42,0,0,0.31056592,0.1316796,0.15049046,9.420525396727121e-07,0.31056591868400574
43,0,0,0.29851395,0.12518853,0.14307213,7.968980438853362e-07,0.2985139489173889
44,0,0,0.2983445,0.12509793,0.1429686,7.966886838897043e-07,0.2983444929122925
45,0,0,0.29828134,0.1250642,0.14293003,7.968098759952141e-07,0.29828134179115295
46,0,0,0.33024144,0.14248657,0.16284114,1.1772471595533537e-06,0.33024144172668457
47,0,0,0.3174823,0.13544875,0.15479797,1.0391932191737603e-06,0.3174822926521301
