window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.29705516,0.12440944,0.14218163,9.500564015399869e-07,0.2970551550388336
2,0,0,0.29272372,0.122104585,0.13954759,8.004789584286249e-07,0.29272371530532837
3,0,0,0.2991551,0.12553138,0.14346385,9.497717040897775e-07,0.2991550862789154
4,0,0,0.29580364,0.12374216,0.14141905,9.522767423967351e-07,0.29580363631248474
5,0,0,0.2967771,0.12426108,0.14201212,9.521038384610809e-07,0.2967770993709564
6,0,0,0.29375488,0.12265211,0.14017338,8.005440574978485e-07,0.2937548756599426
7,0,0,0.30111387,0.12658054,0.1446628,1.1521108250541704e-06,0.30111387372016907
8,0,0,0.2972233,0.12449914,0.14228398,1.3080869725644335e-06,0.297223299741745
9,0,0,0.2969488,0.12435269,0.1421166,1.308753310605762e-06,0.29694879055023193
10,0,0,0.29918298,0.12554628,0.14348078,1.1545168098711865e-06,0.2991829812526703
11,0,0,0.29349077,0.12251186,0.14001304,8.012115812358362e-07,0.29349076747894287
12,0,0,0.29138014,0.12139219,0.13873345,8.017715884614807e-07,0.2913801372051239
13,0,0,0.2899386,0.12062919,0.13786149,6.999586805057473e-07,0.2899385988712311
14,0,0,0.28667557,0.11890733,0.1358937,5.995683020325289e-07,0.2866755723953247
15,0,0,0.28654552,0.11883885,0.13581544,5.985444817182708e-07,0.2865455150604248
16,0,0,0.28739324,0.119285405,0.13632584,5.990958172317786e-07,0.2873932421207428
17,0,0,0.28876156,0.12000728,0.13715076,6.985621223991316e-07,0.28876155614852905
18,0,0,0.29087287,0.12112355,0.13842654,7.001638400155039e-07,0.29087287187576294
19,0,0,0.28913522,0.12020463,0.13737631,7.00592375027976e-07,0.289135217666626
20,0,0,0.29879045,0.12533635,0.14324099,9.495324371942031e-07,0.29879045486450195
21,0,0,0.29764223,0.12472278,0.14253986,7.992887490042231e-07,0.29764223098754883
22,0,0,0.29596025,0.12382561,0.14151454,7.990265029672857e-07,0.2959602475166321
23,0,0,0.29396904,0.12276596,0.14030355,6.98861049096643e-07,0.2939690351486206
24,0,0,0.290293,0.12081671,0.13807583,6.986900890953119e-07,0.29029300808906555
