window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.33805054,0.14684826,0.16782576,1.4174639221972727e-06,0.3380505442619324
2,0,0,0.3236223,0.13882184,0.15865284,1.1825378815319009e-06,0.32362228631973267
3,0,0,0.33656934,0.14601779,0.1668768,1.1721319643443624e-06,0.33656933903694153
4,0,0,0.33995464,0.14791805,0.16904801,2.009935323760051e-06,0.3399546444416046
5,0,0,0.31806958,0.13577032,0.15516531,1.2888262735627259e-06,0.31806957721710205
6,0,0,0.31921878,0.13640016,0.1558851,1.287709640074848e-06,0.31921878457069397
7,0,0,0.29086736,0.12112063,0.13842314,6.981842930185404e-07,0.2908673584461212
8,0,0,0.28743365,0.11930674,0.13635021,5.984014094953041e-07,0.2874336540699005
9,0,0,0.29345733,0.12249404,0.13999283,6.973122075826558e-07,0.2934573292732239
10,0,0,0.29662347,0.124179125,0.14191854,7.98655372070369e-07,0.29662346839904785
11,0,0,0.29904133,0.12547052,0.14339447,6.963453301465148e-07,0.2990413308143616
12,0,0,0.29775602,0.124783576,0.1426093,7.969823930548083e-07,0.29775601625442505
13,0,0,0.28869745,0.11997342,0.13711214,5.98324164770978e-07,0.2886974513530731
14,0,0,0.28868636,0.11996758,0.13710546,5.978500847814038e-07,0.2886863648891449
15,0,0,0.28865004,0.11994839,0.13708353,5.970965596611065e-07,0.2886500358581543
16,0,0,0.29191414,0.12167519,0.13905692,6.977874141891581e-07,0.2919141352176666
17,0,0,0.28942758,0.12035906,0.13755292,5.979338768250392e-07,0.28942757844924927
18,0,0,0.28871506,0.11998272,0.13712281,5.97872367817569e-07,0.28871506452560425
19,0,0,0.29176587,0.121596634,0.13896722,5.972451090057015e-07,0.29176586866378784
20,0,0,0.29739064,0.12458849,0.14238644,6.969335988835195e-07,0.2973906397819519
21,0,0,0.29470643,0.12315804,0.14075166,6.976881281998976e-07,0.29470643401145935
22,0,0,0.29174164,0.12158376,0.13895243,6.984742619065376e-07,0.29174163937568665
23,0,0,0.28887194,0.12006557,0.13721746,5.984290432381942e-07,0.2888719439506531
24,0,0,0.28361574,0.11729914,0.1340558,5.984217988460081e-07,0.28361573815345764
25,0,0,0.28926885,0.1202752,0.13745707,5.976229956895771e-07,0.2892688512802124
26,0,0,0.29909322,0.12549824,0.14342612,6.957814912732888e-07,0.29909321665763855
27,0,0,0.28977516,0.120542824,0.13776284,5.981582994436108e-07,0.28977516293525696
28,0,0,0.29683122,0.12428993,0.1420452,6.964632065732082e-07,0.2968312203884125
29,0,0,0.31859386,0.13605756,0.1554938,9.371910848140341e-07,0.3185938596725464
30,0,0,0.294043,0.1228053,0.1403485,6.963174371460161e-07,0.29404300451278687
31,0,0,0.29781452,0.12481475,0.14264506,6.96586794259404e-07,0.2978145182132721
32,0,0,0.29241794,0.12194234,0.13936228,6.969269097711528e-07,0.2924179434776306
33,0,0,0.28940728,0.120348334,0.13754064,5.981343092101009e-07,0.28940728306770325
34,0,0,0.2876261,0.11940819,0.13646615,5.979427354533879e-07,0.28762608766555786
35,0,0,0.2960358,0.1238659,0.14156061,6.954951996326799e-07,0.2960357964038849
36,0,0,0.29891032,0.12540042,0.14331436,6.962370400205102e-07,0.29891031980514526
37,0,0,0.29392982,0.1227451,0.14027971,6.9689588319618e-07,0.2939298152923584
38,0,0,0.29496634,0.12329632,0.14090973,6.966615787890899e-07,0.29496634006500244
39,0,0,0.2895199,0.12040788,0.13760865,5.972460067871759e-07,0.28951990604400635
40,0,0,0.28671044,0.11892569,0.13591474,5.976575445450151e-07,0.2867104411125183
41,0,0,0.28893587,0.120099306,0.13725603,5.975232893916304e-07,0.2889358699321747
42,0,0,0.28536704,0.11821884,0.13510686,5.977990233922348e-07,0.28536704182624817
43,0,0,0.2836791,0.11733234,0.13409376,5.974709130105704e-07,0.2836790978908539
44,0,0,0.28564295,0.11836392,0.13527268,5.9748410883959e-07,0.28564295172691345
45,0,0,0.28761795,0.1194039,0.13646126,5.979367100269774e-07,0.287617951631546
46,0,0,0.2897139,0.12051046,0.13772589,5.976114016986552e-07,0.28971388936042786
47,0,0,0.289321,0.1203028,0.13748854,5.982690862215977e-07,0.28932100534439087
48,0,0,0.286412,0.11876857,0.13573515,5.977484936241824e-07,0.28641200065612793
49,0,0,0.28594238,0.11852139,0.13545269,5.976357699110191e-07,0.2859423756599426
50,0,0,0.2831517,0.117055714,0.13377768,5.975561200693341e-07,0.28315168619155884
51,0,0,0.282618,0.11677605,0.13345808,4.4773804480676697e-07,0.28261798620224
52,0,0,0.28328186,0.11712402,0.13385576,4.473392865778766e-07,0.2832818627357483
53,0,0,0.28432372,0.117670655,0.13448042,5.9729236873007e-07,0.28432372212409973
54,0,0,0.2873724,0.11927444,0.13631332,5.97674089242328e-07,0.2873724102973938
55,0,0,0.28520602,0.1181342,0.13501018,5.976170650443009e-07,0.28520601987838745
56,0,0,0.28603336,0.118569255,0.13550735,5.971912501551927e-07,0.28603336215019226
