window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.4296462,0.20115358,0.22988719,4.509587185321275e-06,0.42964619398117065
2,0,0,0.9951702,0.82575333,0.94358176,0.00010415876813782058,0.9951701760292053
3,0,0,0.85642815,0.5630953,0.6422204,0.0015839037910333519,0.8564281463623047
4,0,0,0.7665053,0.46445447,0.5203881,0.01767472865401404,0.7665053009986877
5,0,0,0.74056333,0.4390114,0.5003016,0.001957870968886735,0.7405633330345154
6,0,0,0.61401445,0.33018023,0.37730277,7.701891070119684e-05,0.6140144467353821
7,0,0,0.4528959,0.2158935,0.24671334,3.810138116120063e-05,0.4528959095478058
8,0,0,0.3923903,0.17835498,0.20382655,1.3293443490022204e-05,0.39239031076431274
9,0,0,0.40037858,0.18315983,0.20931607,1.654549431953131e-05,0.40037858486175537
10,0,0,0.41309372,0.1909014,0.21816844,7.938196037092778e-06,0.4130937159061432
11,0,0,0.31857535,0.13604742,0.15548193,1.3891443959597611e-06,0.31857535243034363
12,0,0,0.3386762,0.14719951,0.16822696,1.8626140486278853e-06,0.33867621421813965
13,0,0,0.46286035,0.22233492,0.2540936,5.857392567873031e-06,0.4628603458404541
14,0,0,0.44247898,0.20923972,0.23912549,9.743775170838663e-06,0.4424789845943451
15,0,0,0.43600458,0.20514488,0.23444188,1.641396472520077e-05,0.4360045790672302
16,0,0,0.3944167,0.1795696,0.20521396,1.4728753299894383e-05,0.3944166898727417
17,0,0,0.36848256,0.16424203,0.18770158,6.266299695503075e-06,0.3684825599193573
18,0,0,0.32810897,0.14130265,0.16148776,1.777933838670772e-06,0.3281089663505554
19,0,0,0.3243117,0.13920212,0.15908736,1.4326322697057113e-06,0.3243117034435272
20,0,0,0.35008156,0.15364909,0.1755979,1.7477112028821355e-06,0.35008156299591064
21,0,0,0.32634518,0.14032578,0.16037148,1.4299631034940105e-06,0.32634517550468445
22,0,0,0.3203952,0.1370458,0.15662313,1.186136672037323e-06,0.32039520144462585
23,0,0,0.3264836,0.14040238,0.1604591,1.2817364807098805e-06,0.3264836072921753
24,0,0,0.34797433,0.1524508,0.17422843,1.7515775816347004e-06,0.34797433018684387
25,0,0,0.37033352,0.16532052,0.18893605,2.830219124897526e-06,0.3703335225582123
26,0,0,0.35199362,0.15473902,0.17684305,2.5793334479725403e-06,0.3519936203956604
27,0,0,0.33783993,0.14673007,0.16769034,2.0130780288973376e-06,0.33783993124961853
28,0,0,0.32279173,0.13836402,0.15812957,1.284746308821147e-06,0.32279172539711
29,0,0,0.3455178,0.15105772,0.17263645,1.6558218418162482e-06,0.3455178141593933
30,0,0,0.31508377,0.13413799,0.15329981,1.2920231725179999e-06,0.315083771944046
31,0,0,0.31429788,0.13370937,0.15280998,1.2921131762098664e-06,0.3142978847026825
32,0,0,0.33008236,0.14239812,0.16273987,1.426219191536505e-06,0.33008235692977905
33,0,0,0.33985296,0.14786083,0.1689828,1.7625664033119784e-06,0.3398529589176178
34,0,0,0.32972825,0.14220136,0.16251493,1.6269912505378196e-06,0.32972824573516846
35,0,0,0.33010796,0.14241236,0.16275609,1.627138869466865e-06,0.3301079571247101
36,0,0,0.34885088,0.15294886,0.17479765,1.7504115991647602e-06,0.34885087609291077
37,0,0,0.32581007,0.14002979,0.16003317,1.5317861777551521e-06,0.3258100748062134
38,0,0,0.3462932,0.151497,0.17313832,1.9005426475009394e-06,0.34629321098327637
39,0,0,0.35256448,0.15506494,0.1772154,2.821687624113693e-06,0.3525644838809967
40,0,0,0.33579355,0.14558339,0.16637975,2.2638847660013735e-06,0.33579355478286743
41,0,0,0.3288916,0.1417368,0.16198373,2.1270801071302337e-06,0.3288916051387787
42,0,0,0.32549053,0.13985318,0.15983123,1.632833567011231e-06,0.3254905343055725
43,0,0,0.3187562,0.13614649,0.15559518,1.3896306827477845e-06,0.31875619292259216
44,0,0,0.3124557,0.13270628,0.1516636,1.193726206939798e-06,0.3124557137489319
45,0,0,0.3121054,0.13251579,0.15144598,1.043113134824601e-06,0.3121053874492645
46,0,0,0.3130489,0.13302904,0.15203243,1.2930643832519853e-06,0.3130488991737366
