window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.38133973,0.1717822,0.19632113,2.4672140206626897e-06,0.3813397288322449
2,0,0,0.36819404,0.16407418,0.1875121,2.2543703892925474e-06,0.368194043636322
3,0,0,0.3355477,0.14544582,0.16622287,1.669354810364392e-06,0.33554768562316895
4,0,0,0.30917713,0.13092661,0.14962977,1.1955750520678782e-06,0.30917713046073914
5,0,0,0.30025452,0.12611997,0.14413655,9.482141710851965e-07,0.3002545237541199
6,0,0,0.31508574,0.13413912,0.15330118,1.040797108585187e-06,0.3150857388973236
7,0,0,0.33316937,0.14411712,0.16470397,2.2185951240515965e-06,0.3331693708896637
8,0,0,0.31033567,0.13155466,0.150347,2.1057878106698424e-06,0.3103356659412384
9,0,0,0.32121772,0.13749784,0.15713882,2.741104067948384e-06,0.32121771574020386
10,0,0,0.3286338,0.14159375,0.16182023,2.126908371882557e-06,0.32863378524780273
11,0,0,0.3229913,0.13847399,0.1582554,1.033214937222536e-06,0.3229913115501404
12,0,0,0.3376669,0.14663303,0.16757953,1.8641450922420657e-06,0.33766689896583557
13,0,0,0.3163129,0.1348092,0.15406668,1.6433303181854662e-06,0.31631290912628174
14,0,0,0.31366244,0.13336307,0.15241402,1.6463145809436931e-06,0.31366243958473206
15,0,0,0.308702,0.1306693,0.14933556,1.2982429860703565e-06,0.3087019920349121
16,0,0,0.29679826,0.12427235,0.14202505,7.993937302287444e-07,0.2967982590198517
17,0,0,0.29968742,0.12581623,0.14378947,9.489886734312604e-07,0.2996874153614044
18,0,0,0.2963989,0.12405938,0.14178169,7.993306269981917e-07,0.29639890789985657
19,0,0,0.29935718,0.1256395,0.14358753,7.966130353133332e-07,0.29935717582702637
20,0,0,0.29763645,0.12471968,0.14253628,7.980244662217964e-07,0.2976364493370056
21,0,0,0.29948676,0.12570882,0.14366674,7.976350461915633e-07,0.29948675632476807
22,0,0,0.29845083,0.12515473,0.14303356,7.984985039142169e-07,0.2984508275985718
23,0,0,0.2966223,0.12417853,0.14191788,7.975765765571102e-07,0.29662230610847473
24,0,0,0.29691854,0.12433654,0.14209843,7.982767907370976e-07,0.2969185411930084
25,0,0,0.3019716,0.12704074,0.14518881,1.0490500292646723e-06,0.3019716143608093
26,0,0,0.3083729,0.1304912,0.14913195,1.4003078180039988e-06,0.3083729147911072
27,0,0,0.30260038,0.12737846,0.14557463,1.3036868642986476e-06,0.3026003837585449
28,0,0,0.30664966,0.12955964,0.14806747,1.1490701060946542e-06,0.30664965510368347
29,0,0,0.30029875,0.12614363,0.14416361,9.491203379922014e-07,0.3002987504005432
30,0,0,0.29514912,0.123393655,0.14102083,7.9961256107757e-07,0.2951491177082062
31,0,0,0.2921373,0.12179351,0.13919216,6.992342169048636e-07,0.2921372950077057
32,0,0,0.2916156,0.12151694,0.13887608,6.985465102596748e-07,0.2916156053543091
33,0,0,0.28969577,0.1205008,0.1377148,6.990283649573133e-07,0.28969576954841614
34,0,0,0.29142672,0.12141687,0.13876176,6.981078416014498e-07,0.29142671823501587
35,0,0,0.29128802,0.121343374,0.13867778,6.987555242285631e-07,0.29128801822662354
36,0,0,0.28986627,0.120590985,0.13781786,6.981564326510677e-07,0.28986626863479614
37,0,0,0.2885396,0.119890094,0.13701683,6.989673061641625e-07,0.2885395884513855
38,0,0,0.29070887,0.12103671,0.1383273,6.979557783583227e-07,0.29070886969566345
39,0,0,0.29100204,0.12119192,0.13850468,6.985960739139919e-07,0.2910020351409912
40,0,0,0.29010907,0.12071937,0.1379646,6.984895412942969e-07,0.2901090681552887
41,0,0,0.28831407,0.11977106,0.13688087,5.986908643569184e-07,0.2883140742778778
42,0,0,0.28748587,0.11933428,0.13638169,5.97405274241589e-07,0.28748586773872375
43,0,0,0.29649422,0.12411022,0.14183986,6.963405342711469e-07,0.2964942157268524
44,0,0,0.29690006,0.124326706,0.14208722,6.974705467776635e-07,0.29690006375312805
45,0,0,0.33194265,0.14343327,0.16392308,1.0757536511823042e-06,0.3319426476955414
46,0,0,0.3208514,0.13729644,0.15690958,1.0366129834288851e-06,0.3208513855934143
47,0,0,0.30641714,0.12943411,0.14792413,9.445738189187624e-07,0.3064171373844147
48,0,0,0.30096874,0.1265027,0.14457405,7.973859146308605e-07,0.300968736410141
49,0,0,0.2890388,0.120153666,0.13731807,6.99209466031831e-07,0.2890388071537018
50,0,0,0.2892366,0.12025815,0.13743746,6.999677703285563e-07,0.2892366051673889
51,0,0,0.28805628,0.119635046,0.13672537,6.991170306521332e-07,0.28805628418922424
52,0,0,0.28836933,0.11980021,0.13691413,6.990497292519178e-07,0.2883693277835846
53,0,0,0.28952885,0.12041259,0.13761401,6.986986673300701e-07,0.28952884674072266
54,0,0,0.28926829,0.1202749,0.1374566,6.997605729559452e-07,0.28926828503608704
55,0,0,0.2890315,0.12014985,0.13731366,6.986617719350173e-07,0.2890315055847168
56,0,0,0.28645608,0.11879176,0.13576168,5.984193105301157e-07,0.28645607829093933
57,0,0,0.2854073,0.11824,0.13513106,5.979084483246328e-07,0.28540730476379395
58,0,0,0.28671682,0.11892903,0.13591856,5.981686295396502e-07,0.2867168188095093
59,0,0,0.28692773,0.11904013,0.13604552,5.985276009379245e-07,0.286927729845047
60,0,0,0.28946605,0.12037945,0.13757616,5.98128397803248e-07,0.2894660532474518
61,0,0,0.28797573,0.11959255,0.13667691,5.985214101921613e-07,0.2879757285118103
62,0,0,0.2868553,0.119001985,0.13600188,5.991403232888472e-07,0.2868553102016449
63,0,0,0.2881715,0.11969584,0.13679492,5.989607029496885e-07,0.2881714999675751
64,0,0,0.28753626,0.119360805,0.13641196,7.000669509711178e-07,0.28753626346588135
65,0,0,0.28957388,0.12043643,0.13764119,7.00541048312138e-07,0.28957387804985046
