window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.3132389,0.13313246,0.15215075,1.0418109500326316e-06,0.31323888897895813
2,0,0,0.30768338,0.13011819,0.14870584,1.1482181369245748e-06,0.30768337845802307
3,0,0,0.3138367,0.13345802,0.15252274,1.1920033741048285e-06,0.3138366937637329
4,0,0,0.30616534,0.12929821,0.14776874,1.046883871774215e-06,0.30616533756256104
5,0,0,0.3608094,0.15979654,0.18262345,2.023644579246309e-06,0.3608093857765198
6,0,0,0.33926398,0.14752972,0.16860402,2.356943384717167e-06,0.3392639756202698
7,0,0,0.33745047,0.14651161,0.16744047,2.3613809699614547e-06,0.33745047450065613
8,0,0,0.34733978,0.15209055,0.1738165,2.24460197434408e-06,0.34733977913856506
9,0,0,0.31058338,0.13168907,0.15050125,9.420322457042359e-07,0.3105833828449249
10,0,0,0.31082588,0.13182068,0.1506517,9.424999718835162e-07,0.3108258843421936
11,0,0,0.30595583,0.12918508,0.14763957,9.439601141664366e-07,0.30595582723617554
12,0,0,0.32726094,0.14083272,0.16095102,1.1799962217365804e-06,0.32726094126701355
13,0,0,0.3150971,0.13414526,0.15330821,1.19060160199253e-06,0.3150970935821533
14,0,0,0.3225533,0.13823271,0.15797949,1.2855175893256443e-06,0.3225533068180084
15,0,0,0.32479194,0.13946724,0.15939045,1.1822729117460842e-06,0.32479193806648254
16,0,0,0.36791056,0.16390926,0.18732315,2.949308108218825e-06,0.36791056394577026
17,0,0,0.34017527,0.14804214,0.16918743,6.295648108387935e-06,0.3401752710342407
18,0,0,0.339861,0.14786536,0.168984,8.671437395928759e-06,0.3398610055446625
19,0,0,0.34011292,0.14800704,0.16914624,8.184995660993922e-06,0.34011292457580566
20,0,0,0.33986685,0.14786863,0.16899133,2.50443427824712e-06,0.33986684679985046
21,0,0,0.31166542,0.13227665,0.1511727,1.0436324614628825e-06,0.311665415763855
22,0,0,0.31519026,0.1341961,0.15336633,1.1896484171039504e-06,0.31519025564193726
23,0,0,0.36191368,0.16043383,0.18335158,2.356810585628339e-06,0.36191368103027344
24,0,0,0.33939257,0.14760196,0.1686849,5.318360713811073e-06,0.3393925726413727
25,0,0,0.33034256,0.14254278,0.16290319,4.962781829341929e-06,0.330342561006546
26,0,0,0.38876602,0.1761899,0.20135552,7.478787810391401e-06,0.38876602053642273
27,0,0,0.40421522,0.1854837,0.2119788,4.387071820953555e-06,0.4042152166366577
28,0,0,0.34603304,0.1513496,0.17296946,2.5910669340944477e-06,0.3460330367088318
29,0,0,0.35520816,0.15657693,0.17894357,2.621214351710931e-06,0.355208158493042
30,0,0,0.32755053,0.14099312,0.16113412,1.529999494167648e-06,0.3275505304336548
31,0,0,0.30873936,0.13068956,0.14935881,1.1953259367828252e-06,0.3087393641471863
32,0,0,0.31174937,0.13232225,0.15122485,1.0429706689165645e-06,0.3117493689060211
33,0,0,0.32045084,0.13707638,0.15665805,1.0359021795288531e-06,0.3204508423805237
34,0,0,0.3134714,0.13325906,0.15229535,1.1916751319933588e-06,0.31347140669822693
35,0,0,0.32512593,0.13965172,0.15960121,1.282550565141666e-06,0.32512593269348145
36,0,0,0.4233455,0.1972276,0.2254008,3.7984071378755406e-06,0.42334550619125366
37,0,0,0.39935863,0.18254387,0.20861775,6.665078495562005e-06,0.3993586301803589
38,0,0,0.36791205,0.16391009,0.18732327,4.530059783663018e-06,0.36791205406188965
