window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.7754294,0.5321302,0.40596366,0.3234602093498745,0.7754294276237488
2,0,0,0.5121125,0.25544786,0.28248835,0.009912112362524272,0.5121124982833862
3,0,7,0.58404803,0.34104192,0.2500133,0.23962639910398592,0.5840480327606201
4,0,0,0.57873535,0.33203107,0.25343204,0.21899317457081247,0.5787353515625
5,0,7,0.55547255,0.29633743,0.26697445,0.11870407815953604,0.5554725527763367
6,0,7,0.5073367,0.25207287,0.28376865,0.0063623992173507185,0.5073366761207581
7,0,7,0.507184,0.25194836,0.28381604,0.00406585203163305,0.5071840286254883
8,0,7,0.6277017,0.48301256,0.22326303,0.5738577942484807,0.6277016997337341
9,0,0,0.5377982,0.2777292,0.27403456,0.07525380293479285,0.5377982258796692
10,0,0,0.54776037,0.28804976,0.27011895,0.1012864910382518,0.5477603673934937
11,0,0,0.51637775,0.2587151,0.28124863,0.020741614538730142,0.5163777470588684
12,0,0,0.5037475,0.24957365,0.28471708,0.00027746165063540927,0.5037475228309631
13,0,0,0.5035773,0.24945748,0.284761,0.00037470766989389627,0.5035772919654846
14,0,0,0.5037965,0.24960744,0.28470427,0.0005716874892418032,0.5037965178489685
15,0,0,0.5035578,0.24944401,0.28476608,0.00021677344331307946,0.5035578012466431
16,0,0,0.5034739,0.2493869,0.2847879,0.00034451326981506245,0.5034738779067993
17,0,0,0.50894296,0.25321722,0.2833346,0.008915482135818959,0.5089429616928101
18,0,0,0.5239305,0.26498067,0.27887142,0.04110567717610153,0.5239304900169373
19,0,0,0.5132126,0.25635266,0.28214496,0.016585206959198576,0.5132126212120056
20,0,0,0.50474745,0.25026214,0.28445584,0.0022490750234887367,0.5047474503517151
21,0,0,0.5052794,0.2506323,0.28431535,0.003459707546340497,0.5052794218063354
22,0,0,0.50385296,0.2496463,0.28468937,0.0009138693076007156,0.5038529634475708
23,0,0,0.50339466,0.24933273,0.28480834,0.00022251584371533236,0.5033946633338928
24,0,0,0.5036417,0.24950159,0.28474432,0.0005241464837342225,0.5036417245864868
25,0,0,0.5036606,0.24951458,0.28473943,0.0006143317604676722,0.5036606192588806
