window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.8269253,0.71847105,0.22748363,0.626502451342617,0.8269252777099609
2,0,0,0.6847985,0.4346949,0.21448076,0.2515508550339476,0.6847984790802002
3,0,5,0.78327906,0.5900738,0.24212062,0.44032936182611593,0.7832790613174438
4,0,5,0.78277856,0.55551183,0.37190223,0.3486429826081121,0.7827785611152649
5,0,0,0.8001907,0.5865408,0.37652004,0.3750247164475127,0.8001906871795654
6,0,0,0.8449211,0.6074084,0.4211049,0.30935441325127755,0.8449211120605469
7,0,0,0.59037703,0.31883204,0.29501593,0.08629170010992891,0.5903770327568054
8,0,0,0.5362575,0.2745328,0.2752474,0.04604731686643376,0.5362575054168701
9,0,0,0.50421405,0.24989247,0.28459597,0.0005422104265375843,0.5042140483856201
10,0,0,0.5035317,0.24942625,0.2847728,0.00023820736714510419,0.5035316944122314
11,0,0,0.50419104,0.24987811,0.2846014,0.001240062376424861,0.5041910409927368
12,0,0,0.5179292,0.25997055,0.2807724,0.025454106692811816,0.517929196357727
13,0,0,0.5137454,0.25679368,0.2819777,0.01943167090988335,0.5137454271316528
14,0,0,0.5079957,0.25255138,0.28358722,0.008510611066124045,0.5079957246780396
15,0,0,0.5134049,0.25654197,0.28207314,0.019079682991099495,0.513404905796051
16,0,0,0.5047448,0.25026137,0.28445607,0.002589960799065941,0.504744827747345
17,0,0,0.5036089,0.24947912,0.2847528,0.0005043287630388208,0.5036088824272156
18,0,0,0.503402,0.24933773,0.28480655,0.00021244791195699472,0.5034019947052002
19,0,0,0.50333863,0.24929446,0.28482294,0.00011320825707329121,0.503338634967804
20,0,0,0.50335455,0.24930537,0.28481883,0.00016301632667890266,0.503354549407959
21,0,0,0.50339556,0.24933332,0.2848081,0.00023703597033112502,0.5033955574035645
22,0,0,0.50346404,0.24938011,0.28479046,0.00035753656184636315,0.5034640431404114
23,0,0,0.50331444,0.24927801,0.2848292,9.372741909516824e-05,0.5033144354820251
24,0,0,0.503429,0.24935621,0.28479952,0.00027744825719716284,0.5034289956092834
25,0,0,0.50344265,0.24936551,0.284796,0.00029637614655392063,0.503442645072937
26,0,0,0.50347817,0.24938977,0.28478676,0.0003131660299594843,0.5034781694412231
27,0,0,0.5038312,0.24963146,0.2846951,0.0009131425454115308,0.5038312077522278
28,0,0,0.50436205,0.24999577,0.2845568,0.0014653867261641617,0.5043620467185974
29,0,0,0.50352407,0.24942106,0.2847749,0.00033002106206750636,0.5035240650177002
30,0,0,0.50361764,0.24948514,0.28475058,0.0004651787543326836,0.5036176443099976
31,0,0,0.5037053,0.2495451,0.2847278,0.0006320883661317902,0.5037053227424622
32,0,0,0.5033602,0.24930924,0.28481746,0.00010746837568066538,0.5033602118492126
33,0,0,0.5033191,0.24928111,0.28482795,8.765695594201194e-05,0.5033190846443176
34,0,0,0.50326824,0.24924648,0.28484118,1.1876899852532504e-05,0.5032682418823242
35,0,0,0.5032629,0.24924278,0.2848426,6.423103041294715e-06,0.5032628774642944
36,0,0,0.5032687,0.24924678,0.28484106,1.493233479688373e-05,0.5032687187194824
37,0,0,0.50326365,0.24924332,0.2848423,6.807214586206682e-06,0.5032636523246765
38,0,0,0.5032736,0.24925011,0.28483975,2.220980375803985e-05,0.503273606300354
39,0,0,0.50326383,0.24924338,0.2848423,7.826273577664492e-06,0.5032638311386108
40,0,0,0.50328416,0.24925727,0.28483707,3.781533637990533e-05,0.5032841563224792
41,0,0,0.5032681,0.24924636,0.28484118,1.4063095894973888e-05,0.5032681226730347
42,0,0,0.50327665,0.2492522,0.28483897,2.7220588431004325e-05,0.5032766461372375
43,0,0,0.5032849,0.2492578,0.28483683,4.106750093794769e-05,0.5032848715782166
44,0,0,0.5032836,0.24925697,0.2848372,4.080522064303362e-05,0.5032836198806763
45,0,0,0.50348586,0.24939507,0.2847848,0.0003949915263692269,0.5034858584403992
46,0,0,0.5034251,0.24935359,0.28480047,0.00029969525650282023,0.503425121307373
47,0,0,0.50337267,0.2493177,0.28481412,0.0002051001899189976,0.5033726692199707
48,0,0,0.5033426,0.24929726,0.28482187,0.00014725510293729635,0.5033426284790039
49,0,0,0.50340974,0.24934304,0.28480452,0.00026270135809423797,0.503409743309021
50,0,0,0.5032809,0.24925512,0.2848379,2.7439342939349552e-05,0.5032808780670166
51,0,0,0.5033931,0.24933171,0.28480887,0.00023176063908552988,0.5033931136131287
52,0,0,0.50328857,0.2492603,0.28483588,5.077072350278803e-05,0.5032885670661926
53,0,0,0.5034109,0.24934381,0.28480428,0.0002726959756000247,0.5034108757972717
54,0,0,0.50329006,0.24926126,0.28483546,5.788784931662074e-05,0.503290057182312
55,0,0,0.50336075,0.24930954,0.28481716,0.00018404786221482561,0.5033607482910156
56,0,0,0.50328183,0.24925572,0.28483754,3.78020156672628e-05,0.503281831741333
57,0,0,0.50330347,0.24927044,0.28483194,7.580923274292718e-05,0.5033034682273865
58,0,0,0.50334275,0.24929732,0.28482187,0.0001440785472752702,0.5033427476882935
59,0,0,0.50330204,0.24926943,0.28483242,7.359996894261711e-05,0.5033020377159119
60,0,0,0.50331295,0.24927694,0.28482956,8.704797988107236e-05,0.5033129453659058
61,0,0,0.50336874,0.24931496,0.28481507,0.00018171555833391693,0.5033687353134155
62,0,0,0.5032842,0.24925739,0.284837,2.977816416604342e-05,0.503284215927124
63,0,0,0.503489,0.24939722,0.28478396,0.00035842950068292384,0.5034890174865723
64,0,0,0.5033132,0.24927706,0.2848295,7.524685503143794e-05,0.5033131837844849
65,0,0,0.5033083,0.24927378,0.2848307,7.708743111275018e-05,0.5033082962036133
66,0,0,0.50341254,0.24934494,0.28480375,0.0002508153166351047,0.5034125447273254
