window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.7001031,0.5657178,0.19520867,0.5538039311939851,0.7001031041145325
2,0,0,0.689428,0.5282861,0.17897153,0.5144069632992692,0.6894279718399048
3,0,0,0.64374197,0.4122827,0.22298414,0.2924237331029345,0.6437419652938843
4,0,0,0.5210764,0.2620284,0.2799915,0.019040220263386313,0.5210763812065125
5,0,0,0.50326395,0.24924356,0.28484225,5.523078383143568e-06,0.5032639503479004
6,0,0,0.5032663,0.2492451,0.28484172,7.387764203029926e-06,0.5032662749290466
7,0,0,0.5032936,0.24926376,0.28483456,2.964105709004267e-05,0.5032935738563538
8,0,0,0.5032718,0.2492488,0.28484017,1.2633696475243261e-05,0.5032718181610107
9,0,0,0.50327915,0.24925387,0.28483826,1.8923990801723372e-05,0.5032791495323181
10,0,0,0.5032883,0.24926013,0.28483588,2.411706923201783e-05,0.5032883286476135
11,0,0,0.5033086,0.24927396,0.2848307,3.602024092440507e-05,0.5033085942268372
12,0,0,0.5033162,0.2492792,0.28482872,4.598175757761836e-05,0.5033162236213684
13,0,0,0.5033333,0.24929082,0.2848243,7.263729760076894e-05,0.5033332705497742
14,0,0,0.50330484,0.2492714,0.2848317,4.1689696612208835e-05,0.5033048391342163
15,0,0,0.50329214,0.24926269,0.28483492,2.878519569829941e-05,0.5032921433448792
16,0,0,0.5034298,0.24935669,0.28479934,0.00012531371950410305,0.5034297704696655
17,0,0,0.55441016,0.2870556,0.27049607,0.034964191640847006,0.5544101595878601
18,0,0,0.6898558,0.42698896,0.2896943,0.21184758062623188,0.6898558139801025
19,0,6,0.73151076,0.5770777,0.22218448,0.5322154919551279,0.7315107583999634
20,0,1,0.5963815,0.5685105,0.16371012,0.7971524919141298,0.7971524919141298
21,0,1,0.69252473,0.5431173,0.17907387,0.5310468834663039,0.6925247311592102
22,0,0,0.6524548,0.41293275,0.22273737,0.27114074409276157,0.6524547934532166
23,0,0,0.5082993,0.25271696,0.2835244,0.004058362078189923,0.5082992911338806
24,0,0,0.5033002,0.2492683,0.28483295,2.8426168228563945e-05,0.5033001899719238
25,0,0,0.508351,0.25275224,0.28351098,0.004030966708045465,0.5083510279655457
26,0,0,0.5191129,0.26067257,0.28050596,0.020513602327037285,0.5191128849983215
27,0,0,0.5468201,0.28422338,0.27157056,0.067015751205566,0.5468201041221619
28,0,0,0.5230086,0.2634827,0.2794398,0.02092187668309341,0.5230085849761963
29,0,0,0.5248524,0.26481134,0.27893573,0.021086564542183703,0.5248523950576782
30,0,0,0.50660306,0.25153542,0.28397268,0.002282686350703278,0.5066030621528625
31,0,0,0.50326204,0.24924225,0.28484273,6.129718553651317e-06,0.5032620429992676
32,0,0,0.5032613,0.24924177,0.28484297,4.3523921151574655e-06,0.5032613277435303
33,0,0,0.50381845,0.24962223,0.28469855,0.00043914959855242134,0.5038184523582458
34,0,0,0.5499906,0.28627515,0.2707922,0.062386932540294315,0.5499905943870544
35,0,0,0.66837376,0.54628164,0.2010253,0.5865396466509595,0.6683737635612488
36,0,6,0.67602015,0.47074068,0.20080465,0.39597231150459156,0.6760201454162598
37,0,0,0.6912783,0.5459597,0.17226607,0.564505134212427,0.6912782788276672
38,0,0,0.611071,0.3503455,0.24648339,0.15905710795541683,0.611070990562439
39,0,0,0.5091215,0.25327772,0.28331167,0.0036000166823118573,0.5091214776039124
40,0,0,0.503264,0.24924356,0.28484225,6.342259876693984e-06,0.5032640099525452
41,0,0,0.50326663,0.24924535,0.28484154,9.143927212716454e-06,0.5032666325569153
42,0,0,0.50334835,0.24930108,0.28482038,5.753241202392614e-05,0.5033483505249023
43,0,0,0.5065054,0.25147456,0.2839958,0.0031873107289236767,0.5065054297447205
44,0,0,0.52556825,0.26584172,0.27854472,0.03292389696422567,0.5255682468414307
45,0,0,0.51399326,0.25684112,0.28195953,0.013504421182243568,0.5139932632446289
46,0,0,0.52336645,0.2636876,0.27936214,0.01960238032647965,0.5233664512634277
47,0,0,0.5048948,0.25036067,0.2844184,0.001487011705591242,0.5048947930335999
48,0,0,0.50326294,0.24924284,0.28484255,4.71489748270122e-06,0.5032629370689392
49,0,0,0.50326115,0.24924159,0.28484297,3.4220514204487515e-06,0.503261148929596
50,0,0,0.50326,0.24924088,0.28484327,2.599427636267311e-06,0.5032600164413452
51,0,0,0.50327927,0.24925399,0.28483826,1.8943738347690162e-05,0.5032792687416077
52,0,0,0.50429726,0.24995017,0.28457427,0.0008672242343661789,0.5042972564697266
53,0,0,0.5075971,0.25223333,0.28370792,0.004089135416314325,0.5075970888137817
54,0,0,0.5067099,0.25161463,0.2839427,0.003107846008033615,0.5067098736763
55,0,0,0.50824666,0.25268626,0.28353602,0.0045922172797693995,0.508246660232544
56,0,0,0.5038856,0.24966818,0.28468108,0.000529673845272451,0.5038856267929077
57,0,0,0.5032649,0.24924421,0.284842,9.194762438421238e-06,0.5032649040222168
58,0,0,0.50326353,0.24924326,0.28484237,7.3038102574991045e-06,0.503263533115387
59,0,0,0.5032618,0.24924207,0.28484285,4.800604347084261e-06,0.5032618045806885
60,0,0,0.5032609,0.24924147,0.2848431,3.153457937522853e-06,0.5032609105110168
61,0,0,0.50334126,0.24929631,0.28482223,5.5912454074515384e-05,0.5033412575721741
62,0,0,0.50614,0.2512225,0.28409135,0.0030747393166655522,0.5061399936676025
63,0,0,0.5047463,0.25025988,0.28445667,0.0017719050473795118,0.5047463178634644
64,0,0,0.50650215,0.25147444,0.2839958,0.0035042210283338197,0.5065021514892578
65,0,0,0.50456375,0.25013298,0.2845047,0.0011369181569609234,0.5045637488365173
66,0,0,0.5032979,0.24926668,0.28483343,3.0063898630975496e-05,0.5032979249954224
67,0,0,0.5032596,0.24924052,0.2848434,2.2465628151311276e-06,0.5032595992088318
68,0,0,0.5032598,0.2492407,0.2848434,2.427190287119573e-06,0.5032597780227661
69,0,0,0.50326246,0.24924248,0.2848426,4.598129624944352e-06,0.503262460231781
70,0,0,0.50326663,0.24924535,0.28484154,7.451440347097805e-06,0.5032666325569153
71,0,0,0.50360715,0.24947786,0.28475344,0.0002754152128370063,0.5036071538925171
72,0,0,0.5036122,0.24948132,0.284752,0.00029827132367890705,0.503612220287323
73,0,0,0.50452846,0.25010896,0.28451395,0.001173622266306829,0.5045284628868103
74,0,0,0.5042061,0.24988765,0.28459787,0.0008131502066555874,0.504206120967865
75,0,0,0.50355697,0.24944353,0.28476644,0.000256811497965019,0.5035569667816162
76,0,0,0.50329965,0.24926788,0.284833,3.2364624697585846e-05,0.5032996535301208
77,0,0,0.5032612,0.24924159,0.2848429,3.888763422935283e-06,0.5032612085342407
78,0,0,0.5032635,0.2492432,0.28484237,6.486431886644044e-06,0.5032634735107422
79,0,0,0.5032685,0.24924654,0.284841,1.2598084727163616e-05,0.5032684803009033
80,0,0,0.5033094,0.24927449,0.2848305,6.169370035480064e-05,0.503309428691864
81,0,0,0.5077539,0.25232875,0.28367168,0.0027344007047045704,0.5077539086341858
82,0,0,0.62128454,0.4595307,0.2050578,0.5098767655839095,0.621284544467926
83,0,0,0.6115861,0.4783144,0.19793123,0.5851762398135852,0.6115860939025879
84,0,0,0.6210595,0.4959768,0.19123,0.5956947192999598,0.6210594773292542
85,0,0,0.6266186,0.5361557,0.17598581,0.6586240734588005,0.6586240734588005
86,0,0,0.5098524,0.25384325,0.2830971,0.008233372119517338,0.509852409362793
87,0,0,0.50366724,0.24951887,0.2847377,0.00035191446984066815,0.5036672353744507
88,0,0,0.50534046,0.2506711,0.28430057,0.0027219458747936597,0.5053404569625854
89,0,0,0.51354176,0.25658798,0.28205574,0.016631409047192302,0.5135417580604553
90,0,0,0.5205056,0.26193887,0.2800256,0.028230027307725038,0.5205056071281433
91,0,0,0.5103152,0.25417352,0.2829718,0.00877270767636369,0.5103151798248291
92,0,0,0.5083139,0.25273293,0.2835183,0.004623482338753999,0.5083138942718506
93,0,0,0.50339514,0.24933308,0.28480828,0.00013064493284648608,0.503395140171051
94,0,0,0.50329447,0.24926442,0.2848345,3.257253530285099e-05,0.5032944679260254
95,0,0,0.50333095,0.24928916,0.28482485,6.187074798408826e-05,0.5033309459686279
