window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50326985,0.24924755,0.28484076,1.0638046153011045e-05,0.5032698512077332
2,0,0,0.5032665,0.24924529,0.28484166,7.344476866821104e-06,0.5032665133476257
3,0,0,0.5032702,0.24924779,0.28484058,8.94027792266967e-06,0.5032702088356018
4,0,0,0.503265,0.24924427,0.284842,6.365926399449724e-06,0.5032650232315063
5,0,0,0.5032658,0.24924475,0.28484178,6.893433440695977e-06,0.5032657980918884
6,0,0,0.50326633,0.2492451,0.2848416,8.640794098017034e-06,0.5032663345336914
7,0,0,0.5033563,0.24930644,0.28481835,6.943388344091286e-05,0.5033562779426575
8,0,0,0.50341743,0.24934822,0.28480256,0.00014826705161666685,0.503417432308197
9,0,0,0.50330555,0.24927193,0.28483152,4.216299259346228e-05,0.5033055543899536
10,0,0,0.50330406,0.24927086,0.28483188,3.9091001123435135e-05,0.5033040642738342
11,0,0,0.50330526,0.24927175,0.28483158,3.6109936983633466e-05,0.5033052563667297
12,0,0,0.50326455,0.24924397,0.28484213,6.057900857526576e-06,0.5032645463943481
13,0,0,0.5032651,0.24924433,0.284842,6.561231483426836e-06,0.5032650828361511
14,0,0,0.50326854,0.24924666,0.28484112,9.974386717322436e-06,0.5032685399055481
15,0,0,0.5032688,0.24924678,0.28484106,9.910327848499498e-06,0.5032687783241272
16,0,0,0.50326604,0.24924499,0.28484172,8.14859275158603e-06,0.5032660365104675
17,0,0,0.50326794,0.24924624,0.28484124,1.0433893116430504e-05,0.5032679438591003
18,0,0,0.5032603,0.24924105,0.2848432,3.0620808552810358e-06,0.5032603144645691
19,0,0,0.50327533,0.24925125,0.28483927,1.6152102875504834e-05,0.5032753348350525
20,0,0,0.50326955,0.24924737,0.28484082,1.2043070943115858e-05,0.5032695531845093
21,0,0,0.50326914,0.24924707,0.28484088,1.2142850535573007e-05,0.5032691359519958
22,0,0,0.503268,0.2492463,0.28484118,1.110026997105088e-05,0.5032680034637451
23,0,0,0.50326747,0.24924588,0.28484136,1.0072095374931475e-05,0.5032674670219421
24,0,0,0.5032655,0.24924463,0.2848419,7.838565326891033e-06,0.5032655000686646
25,0,0,0.503263,0.24924284,0.28484255,5.358984646007859e-06,0.503262996673584
26,0,0,0.50326216,0.24924225,0.28484273,4.495258128928788e-06,0.5032621622085571
27,0,0,0.50326127,0.24924159,0.28484285,3.5400003498743534e-06,0.5032612681388855
28,0,0,0.5032597,0.24924064,0.28484333,2.5689462549605705e-06,0.5032597184181213
29,0,0,0.5032593,0.24924034,0.28484344,1.9979001523491738e-06,0.5032593011856079
30,0,0,0.5032718,0.24924886,0.28484017,1.0908462564185714e-05,0.5032718181610107
31,0,0,0.50328255,0.24925625,0.28483742,1.8720341745144418e-05,0.5032825469970703
32,0,0,0.5033026,0.24926978,0.28483218,4.0101306961578105e-05,0.5033025741577148
33,0,0,0.50330263,0.2492699,0.28483224,4.406788952344238e-05,0.5033026337623596
34,0,0,0.5032897,0.24926114,0.28483558,3.267712732347301e-05,0.5032896995544434
35,0,0,0.5032701,0.24924767,0.28484064,1.0478681477283777e-05,0.5032700896263123
36,0,0,0.5032595,0.24924046,0.2848434,2.105249723735376e-06,0.5032594799995422
37,0,0,0.5032583,0.24923962,0.28484368,1.19274855633659e-06,0.5032582879066467
38,0,0,0.5032593,0.24924034,0.2848435,1.97709743478178e-06,0.5032593011856079
39,0,0,0.50326085,0.24924141,0.2848431,2.945859338601863e-06,0.5032608509063721
40,0,0,0.5032594,0.24924046,0.28484344,2.08919516311212e-06,0.5032594203948975
41,0,0,0.5032595,0.24924052,0.28484344,2.3846572936333767e-06,0.5032594799995422
42,0,0,0.503259,0.24924016,0.28484356,1.8750219713113719e-06,0.503259003162384
43,0,0,0.5032584,0.24923974,0.28484368,1.2888233416952894e-06,0.5032584071159363
44,0,0,0.5032583,0.24923974,0.28484368,1.2892748386260906e-06,0.5032582879066467
45,0,0,0.50325847,0.2492398,0.28484374,1.3825659932444057e-06,0.503258466720581
46,0,0,0.5032593,0.2492404,0.2848435,2.3369752214963753e-06,0.5032593011856079
47,0,0,0.5032589,0.2492401,0.28484356,1.8068590317728072e-06,0.5032588839530945
